ticker,published_utc,title,publisher,url
CMS,2025-11-08T08:15:00+00:00,Why Investors Should Expect October 2025 Consumer Price Index To Rise,SeekingAlpha,https://finnhub.io/api/news?id=6e6a8bb03302d89b068ef209deff048abb29b0331c5faf93277ee1992bbfd5d6
CMS,2025-11-03T04:18:30+00:00,Is Rising Data Center Demand and Upgraded Guidance Shaping the CMS Energy (CMS) Investment Story?,Yahoo,https://finnhub.io/api/news?id=58b76ef9cf55ed17ce1f14b5f0f07b35622e454c014cc720a5001b1cf0f49518
CMS,2025-10-30T10:30:00+00:00,"CMS Energy Announces Strong Third Quarter Results, Raises 2025 Adjusted EPS, Initiates 2026 Guidance",Yahoo,https://finnhub.io/api/news?id=9a1241e5063fd1399abf7926107c20051163ea57ccfce8327693496d54cbbaff
CMS,2025-10-17T20:13:20+00:00,How Investors May Respond To CMS Energy (CMS) Securing New Data Center Deal Ahead of Q3 Results,Yahoo,https://finnhub.io/api/news?id=6465362c5164b483aa7ddc3753cc140044c4686fffede1215df34f36a88d1e41
CMS,2025-10-13T11:00:00+00:00,"Firefighters to Train at Consumers Energy Facility, Expanding Emergency Preparedness Partnership",Yahoo,https://finnhub.io/api/news?id=2012a7c4cf31007a4b4ebe74a6df0e708e43385b4003cf05ef4ba49458d12f3d
CMS,2025-09-19T05:57:18+00:00,CMS Energy (CMS): Consumers Energy Announces Signing of Purchase Agreement to Sell 13 Hydroelectric Dams,Yahoo,https://finnhub.io/api/news?id=6706064d279681e260057c235f149e917400dd7849bedbc0daeade4699767a1b
CMS,2025-09-09T16:40:00+00:00,Consumers Energy Reaches Agreement to Sell 13 Michigan Hydroelectric Dams,Yahoo,https://finnhub.io/api/news?id=8ddc8203b432a3895309fb3d88132cc02c967cc57d06775497da7713e3035266
CMS,2025-07-31T10:30:00+00:00,"CMS Energy Announces Strong Second Quarter Results, Reaffirms 2025 Adjusted EPS Guidance",Yahoo,https://finnhub.io/api/news?id=6a6729995dc2aa938dd387f9b43d73a22b178b55bfc574c8e22676a4de4fb293
CMS,2025-07-30T11:45:00+00:00,Southern Company Q2 Earnings: What's in Store for Investors?,Yahoo,https://finnhub.io/api/news?id=a09d70b4d85760756a425c3c2f2c743f028ac81e609f157ccabd9255a4ca378e
CMS,2025-07-25T09:30:00+00:00,Retire With Long-Term Investment Grade Bonds (Part 7): CMS Energy Corporation,SeekingAlpha,https://finnhub.io/api/news?id=98518bef041bf289eb6978cd0b402ee11907ff11fd7ff0f56fcc81e529e5880d
CMS,2025-07-15T11:00:00+00:00,"Consumers Energy Foundation Awards $100,000 to Mid-Michigan Nonprofit for 2025 People Awards",Yahoo,https://finnhub.io/api/news?id=900e4635b0b69c2407c0c4adf0b7b9eb108ee465796f79299acb52ccebd89494
CMS,2025-07-15T11:00:00+00:00,"Consumers Energy Foundation Awards $150,000 to Jackson Nonprofit for 2025 People Awards",Yahoo,https://finnhub.io/api/news?id=08ab60247a8a1da03a135673dd1d709fa599c0465020a4e7b591fa1d279d84be
