ticker,published_utc,title,publisher,url
EIX,2025-11-11T14:40:04+00:00,Should Value Investors Buy Edison International (EIX) Stock?,Yahoo,https://finnhub.io/api/news?id=98dcb4f6978667282492d4e2fbe43e84d732319db8a8631dedda5a96f1bb4a06
EIX,2025-10-24T13:40:03+00:00,Are Investors Undervaluing Edison International (EIX) Right Now?,Yahoo,https://finnhub.io/api/news?id=1dd6a4efc9b2e307165043451f7b0b4d7e1959da7040cb85801d7fc8f051f081
EIX,2025-10-21T16:16:35+00:00,Edison International: 5.84% Yield Is Insufficient To Attract My Investment Dollars,SeekingAlpha,https://finnhub.io/api/news?id=21bffe59da225e488bfbbdd391eec43984ebabf4a3d96add5116c118f7fe00ba
EIX,2025-10-21T11:08:55+00:00,Should Edison International’s (EIX) $6.2 Billion Wildfire Investment Shift Investor Expectations?,Yahoo,https://finnhub.io/api/news?id=d512b46bf7989ced1efa8e850b5f6ae40b012ec562b74c116d280be8c12bd0b3
EIX,2025-10-06T11:50:42+00:00,Could Edison International's (EIX) Dividend Consistency Outweigh Grid Upgrade Setbacks for Long-Term Investors?,Yahoo,https://finnhub.io/api/news?id=23503bfc9c5efc028d7bad6a56e6c023841d9672a5c7fe3bf2619ba2d20d0f8c
EIX,2025-10-02T19:55:58+00:00,Trump’s $7.6 Billion Energy Cuts Hit California Grid Upgrade,Yahoo,https://finnhub.io/api/news?id=8d7583b9617de630e3f45e11bda59c2ba75e6e5a85ba599c19fc48d011fe7d5a
EIX,2025-10-02T17:14:01+00:00,Jefferies Downgrades Edison International (EIX),Fintel,https://finnhub.io/api/news?id=f0ee249a4ac61a204f063795242896b41efa42110cfdb8b8b48b2210a449b8a5
EIX,2025-10-02T07:11:42+00:00,PG&E Dividend Target Disappointing For Income Investors,SeekingAlpha,https://finnhub.io/api/news?id=8c4425d8cf32d0148f1b3f06897fa2ff0d56168f7e60536b508ca894dc22e653
EIX,2025-10-01T18:07:16+00:00,S&P Downgrades Edison International (EIX) to BBB- on Concerns About Wildfire Fund,Yahoo,https://finnhub.io/api/news?id=7688fa0dbd58d3ce24cdb79c0525874938a8c7e9e4ab87407bd0830080c5eb89
EIX,2025-09-30T17:51:19+00:00,Analyzing Edison International’s (EIX) Payouts: Stability and Opportunities for Investors,Yahoo,https://finnhub.io/api/news?id=19d3035cd832444c69d5b53bd9dc350661d5070c3a492a89e6e3a540639a84ed
EIX,2025-09-20T13:26:57+00:00,What Edison International (EIX)'s Wildfire Fund and Legal Settlement Mean for Shareholders,Yahoo,https://finnhub.io/api/news?id=f500a86889449de252d1a6d5908840f9fc8a4ec5a8a55e6c86ebffcaa8490675
EIX,2025-09-19T12:58:09+00:00,"Southern California Edison, others reach settlement to recover $2 billion tied to wildfires",Yahoo,https://finnhub.io/api/news?id=fd9868730116b984119c1039290514791d2d58fba20ff7725a55def7a55c4183
EIX,2025-09-04T19:35:59+00:00,"US sues Southern California Edison, blames it for Eaton, Fairview wildfires",Yahoo,https://finnhub.io/api/news?id=6f914c6ac51725574b5ff53804375cd1b7ef58de1911e6bfc968b6be56d4921b
EIX,2025-08-19T15:21:14+00:00,Edison International Stock Outlook: Is Wall Street Bullish or Bearish?,Yahoo,https://finnhub.io/api/news?id=b63cafd3b1fc7a5d368ba84012a1c646d45e477810a48c2721aee41dcc6ddf4c
EIX,2025-07-27T05:30:00+00:00,Investors Are Flocking to the Stock Market’s Discount Rack,DowJones,https://finnhub.io/api/news?id=7084a14606078943c83b015adac812549a98f02e46d71b9b9c32809eb6eebc9d
EIX,2025-07-21T11:50:48+00:00,Edison International (NYSE:EIX) is a favorite amongst institutional investors who own 89%,Yahoo,https://finnhub.io/api/news?id=a068b5c34511cab192f88c3362894d0e31cb99e0abc6fea3bb86ab8f5ea5f7d9
EIX,2025-07-01T13:45:06+00:00,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,Yahoo,https://finnhub.io/api/news?id=0188336533775ab0c74250cf724c8eedca34e0605549f6a0386d7f1a5a076516
EIX,2025-06-30T09:00:28+00:00,"Wall Street Backs Los Angeles Wildfire Lawsuits, Chasing Billions",Yahoo,https://finnhub.io/api/news?id=ccba3655704bf438855edb6e4312df671ce5962a889162aa39bb6cfbc520a668
EIX,2025-06-04T13:40:11+00:00,Are You a Value Investor? This 1 Stock Could Be the Perfect Pick,Yahoo,https://finnhub.io/api/news?id=afa3d927285d0190318e7f16274045df1261b7131cae5e76f36108bf1767ad17
EIX,2025-05-29T13:50:06+00:00,Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,Yahoo,https://finnhub.io/api/news?id=0ce0df533780e1bfe071524b8160b24064b9f0813242fd9385b302b98019e6e1
