ticker,published_utc,title,publisher,url
AMD,2025-11-12T17:05:04+00:00,Analysts Still Pounding the Table over Advanced Micro Devices and Nvidia,Yahoo,https://finnhub.io/api/news?id=9c0743f8b2eeeb298b33cdf0540e9a1f19d0be5e406681b7f2d135966d41c4be
AMD,2025-11-12T17:03:49+00:00,"Stock Market Today: Dow Up 340 Points; Health Care, Precious Metals Outperform (Live Coverage)",Yahoo,https://finnhub.io/api/news?id=8f0c7bf69cb41b3e0ac956f9b1e8cd207285ca1446966cbd09a9b36c9298f5b5
AMD,2025-11-12T16:44:55+00:00,Top Midday Stories: AMD Shares Rise on Analyst Day Guidance; Anthropic to Invest $50 Billion in US Computing Infrastructure,Yahoo,https://finnhub.io/api/news?id=8dc458363ba598ad14fd672dbe7cc756431ee369a28b9d4553a71840c18578fb
AMD,2025-11-12T16:27:17+00:00,OpenAI won't buy Intel's AI chips — even after Trump took a stake,Yahoo,https://finnhub.io/api/news?id=4fd69ea7755bde38ddc58e2e347f4367766124e1a9fad73f11b9648d78e5182a
AMD,2025-11-12T16:16:38+00:00,Nvidia Ownership Hits Record Levels -- Could NVDA Climb More Higher?,Yahoo,https://finnhub.io/api/news?id=593e4bf8ba5e210cbd291a470750bcfe769b22070fa9da6bbf45980c6b16b868
AMD,2025-11-12T16:10:52+00:00,"AMD's AI-Focused Guidance Suggests 'Clear Upside' to Expectations, Wedbush Says",Yahoo,https://finnhub.io/api/news?id=941d09dc3530c660d21421aeeb327029dd6f168367ca02213e70452b6067873e
AMD,2025-11-12T16:08:44+00:00,AMD and Arm Gain Ground as Intel Loses Share in Q3 2025,Yahoo,https://finnhub.io/api/news?id=4310a99ee7d6f3cd0a9400dce39624c537d8afbff6a0874b97f7d019a4200515
AMD,2025-11-12T15:56:05+00:00,Anthropic to spend $50 billion on US data center buildout,Yahoo,https://finnhub.io/api/news?id=c968ba989c05c7556accbc454990d8b5174d00ccc985d583c621c02b8986bb51
AMD,2025-11-12T15:41:09+00:00,AMD Stock Rises After Chipmaker Raises Financial Targets,Yahoo,https://finnhub.io/api/news?id=093941238767e4710d0679f2de795680033a73657b66df9c89f6521dd8132f44
AMD,2025-11-12T15:38:36+00:00,"AMD, Oklo, Carvana: Top Analyst Calls",Yahoo,https://finnhub.io/api/news?id=e907f4f744c61af97e42784656f58d94ff78c598f87b9257eb0a26562f10ede5
AMD,2025-11-12T15:35:10+00:00,"Why AMD stock is seeing double-digit gains, lifting tech trade",Yahoo,https://finnhub.io/api/news?id=fd06e69edc72a38c99a96a093002c18f6bfff221fac7b4609f78d4f5047c70da
AMD,2025-11-12T15:33:00+00:00,AMD Stock Surges as Wall Street Weighs Its Odds Against Nvidia,Yahoo,https://finnhub.io/api/news?id=9bec079425e2d68fa1c8fc739c1cd8fe8a221c76b08f6d6bc317ed92b808389b
AMD,2025-11-12T15:30:19+00:00,BC-Most Active Stocks,Yahoo,https://finnhub.io/api/news?id=f46cce32a407abdb92505056f2f82d77feacb80f5147adc813dcf22e3de4b264
AMD,2025-11-12T15:22:00+00:00,Nvidia Stock Stutters After SoftBank Stake Sale. How Foxconn Is Boosting AI Hopes.,Yahoo,https://finnhub.io/api/news?id=e8467398744ac4441a15b32b8da4c753c5068b79c4709040078dc3efde9282c1
AMD,2025-11-12T15:21:22+00:00,AMD CEO Lisa Su Said AI Demand Is ‘Insatiable.’ The Chipmaker's Stock Is Soaring,Yahoo,https://finnhub.io/api/news?id=9e9410537a750a2412322f85f50e2741881812cd622a8d073bb58a7f52595908
AMD,2025-11-12T15:12:41+00:00,Chip Stocks Jump as AMD Forecasts Massive AI-Driven Revenue Boost,Yahoo,https://finnhub.io/api/news?id=801c995a16fecbe48ad9b8736ee2de4fca019879538f94d0504e40be70e433e8
AMD,2025-11-12T15:00:04+00:00,Anthropic to invest $50bn in new US data centres,Yahoo,https://finnhub.io/api/news?id=c2453615a73beefa36988fa8dc557b5c03f3d68dea45946656f9adb0adf01eef
AMD,2025-11-12T15:00:00+00:00,Niron Magnetics Expands Board of Directors with Seasoned Technology and Finance Experts to Lead the Next Chapter of Growth,Yahoo,https://finnhub.io/api/news?id=fc4b1a6b884229560c497450c2e308e59175e8f8d0e848ad46ce87410d4a8b8d
AMD,2025-11-12T14:35:10+00:00,"Stock market today: Dow, S&P 500, Nasdaq rise as AI hopes swing back ahead of House shutdown vote",Yahoo,https://finnhub.io/api/news?id=61ac0919f57bc9037061ac6dcbc288062c844000c9fbacd1f351e6ce9a252564
AMD,2025-11-12T14:26:34+00:00,"Stock Market Today: Dow Jones Index Rises As Nvidia, AMD Rally (Live Coverage)",Yahoo,https://finnhub.io/api/news?id=c483f82c00e5f8508d8bd19bd404692d840c257bb2153919589a4eb055892965
AMD,2025-11-12T14:00:00+00:00,Red Hat Delivers Enhanced Experience for AI Accelerators on Red Hat Enterprise Linux,Yahoo,https://finnhub.io/api/news?id=8fa59d94c545a106a5ece521497f80747e2eaaeec29bd5b7e4ef2e6ace3dd567
AMD,2025-11-12T13:43:26+00:00,"Shutdown vote, AMD outlook and SoftBank",Yahoo,https://finnhub.io/api/news?id=98dc0f2303af155801726fe189fc9d37da86431df312e2498fa7a1e453ce9c5e
AMD,2025-11-12T13:20:42+00:00,"Earnings live: Circle stock slides as the stablecoin issuer's Q3 revenue jumps, On Holding stock surges",Yahoo,https://finnhub.io/api/news?id=21b3ad3559072ae8179f5332852a54e520b7ab975cf9744b8a1db371d887af16
AMD,2025-11-12T13:13:43+00:00,"Stocks to Watch Wednesday: AMD, Circle, Oklo, SoftBank",Yahoo,https://finnhub.io/api/news?id=b0af9865229a06a9e251b710aed9cb6bf1e94b9a51cb013f39b124ec9dd7b3b0
AMD,2025-11-12T13:12:21+00:00,AMD: Lisa Su Has Finally Spoken,SeekingAlpha,https://finnhub.io/api/news?id=7e75d9a8f4e830d1d2397c62b4e3d14050437f665fc3345636bfbf090070f9a6
AMD,2025-11-12T12:50:00+00:00,Why Nvidia Stock Is Getting a Boost From Foxconn Earnings,Yahoo,https://finnhub.io/api/news?id=311c6cf2355875e7fa1a9363fa15559888e4764e218f858ba9489de512397bf5
AMD,2025-11-12T12:38:28+00:00,"AMD Projects Profit to Triple by 2030, Targets $100 Billion in Data Center Revenue",Yahoo,https://finnhub.io/api/news?id=fced95e5ab88c2681763c957b518def52e9e51b4f95efd4efc39a67470912f42
AMD,2025-11-12T12:32:55+00:00,I'm Pressing Pause On IonQ (Downgrade) And Loading Up On QTUM Instead,SeekingAlpha,https://finnhub.io/api/news?id=5c524a3fc2b3550c87a2b1099664152781dd9ac624c1ddca2f3e880c71d625e0
AMD,2025-11-12T12:26:00+00:00,"These Stocks Are Moving the Most Today: AMD, Oklo, Nvidia, On Holding, Bill Holdings, and More",Yahoo,https://finnhub.io/api/news?id=d7e4b6abca580b17f00dbefbf94b385e5ea1b5f848ef589750d61e8879d1d8a4
AMD,2025-11-12T12:05:54+00:00,Stocks Gain Pre-Bell Ahead of Looming House Vote to End Government Shutdown,Yahoo,https://finnhub.io/api/news?id=b49116d25ead08ec1e5cf667f762f2752507721dcf7f2eccabad83dd60d964df
AMD,2025-11-12T11:59:59+00:00,"Nvidia, Micron Lead Chip Selloff as Nasdaq Falls Ahead of Shutdown Talks",Yahoo,https://finnhub.io/api/news?id=a2554ac7865491929425fef6383bba368c09e1983f08f1b0594beb151389da61
