ticker,published_utc,title,publisher,url
AEP,2025-11-08T08:15:00+00:00,Why Investors Should Expect October 2025 Consumer Price Index To Rise,SeekingAlpha,https://finnhub.io/api/news?id=6e6a8bb03302d89b068ef209deff048abb29b0331c5faf93277ee1992bbfd5d6
AEP,2025-11-06T20:38:23+00:00,American Electric Power Stock Outlook: Is Wall Street Bullish or Bearish?,Yahoo,https://finnhub.io/api/news?id=95567ff416eeec6a565b6ed0b86767ebba004d302e89b66840689f95fc10b740
AEP,2025-11-06T20:08:39+00:00,Why The Narrative Around American Electric Power Is Changing Amid Analyst Upgrades and Industry Shifts,Yahoo,https://finnhub.io/api/news?id=14151513c7fd8a89dc21cf3094348ab32a34be9dd83eba9b235cf92d06a0a15a
AEP,2025-11-05T13:00:00+00:00,AEP and Quanta Services Announce Strategic Partnership to Advance Transmission and Power Infrastructure,Yahoo,https://finnhub.io/api/news?id=7187dcdbef25db55c141e600e130f3db58bcebb35aa10e6b24c9a02693ab6262
AEP,2025-11-03T07:50:49+00:00,"American Electric Power: Q3 Earnings Moderate, Buy On Outlook And Value",SeekingAlpha,https://finnhub.io/api/news?id=8b634e2d549b272ff0743652f85af99c8f8f8ab3fbdd32b7281142b03de9d2ab
AEP,2025-10-30T19:45:00+00:00,Investors Boost American Electric Power on AI Growth,Yahoo,https://finnhub.io/api/news?id=0308b13cda81403ff73f43e3ffb0474c819a90f1a1edee424ba8966ffa54b6c0
AEP,2025-10-30T09:08:00+00:00,"BMO Stays Bullish on American Electric Power (AEP), Citing Strong Capex Outlook",Yahoo,https://finnhub.io/api/news?id=ff2faed13f652fc29730038b644a22e706fe9a1c2444dcc05c7ea2488f8a91ea
AEP,2025-10-27T16:40:00+00:00,NEE vs. AEP: Which Giant Utility Stock Shines Brighter for Investors?,Yahoo,https://finnhub.io/api/news?id=c1317d3d56bf64f213b6c70cce8331a8c0ce06bd795188e944d53043bad765de
AEP,2025-10-26T19:06:24+00:00,Is American Electric Power’s Strong 2025 Rally Supported by Its Dividend and Earnings Outlook?,Yahoo,https://finnhub.io/api/news?id=c7118c14d8c5ee4a7d3ff00995b91995113810ac8a0b385bfbbbff127d5371c9
AEP,2025-10-22T17:16:36+00:00,How Stronger Earnings Guidance and Dividend Growth Projections Could Shape AEP's Long-Term Investment Story,Yahoo,https://finnhub.io/api/news?id=c680f525349b5425ef47e2769cc606463d06cede47f8a0b23cc37103eabf67fd
