ticker,published_utc,title,publisher,url
PEG,2025-11-07T00:09:54+00:00,Jefferies Upgrades Public Service Enterprise Group (PEG),Fintel,https://finnhub.io/api/news?id=4fdfc9f5146f4c25f2d369e2eecda84801eefcba053456f05432ef6f1714f1fa
PEG,2025-11-06T08:44:00+00:00,AI's Impact On The Surge Of Nuclear Investments: Everything You Need To Know,SeekingAlpha,https://finnhub.io/api/news?id=848f50d598b2634e36c9630ce2e38fa22ea79561c69af71f90c785b272a75d1b
PEG,2025-10-30T18:24:31+00:00,Public Service Enterprise Group: I Consider The Company A SELL (Rating Downgrade),SeekingAlpha,https://finnhub.io/api/news?id=cc7001a420a10d4786ea2ddf0d4fa7ae2885ffc41b116f0fe15c6c13c2c693a5
PEG,2025-10-23T16:00:03+00:00,All You Need to Know About PSEG (PEG) Rating Upgrade to Buy,Yahoo,https://finnhub.io/api/news?id=7a37b8853a81e6ab82f16d36fb430906ee742176392b80dce817bd83385fff68
PEG,2025-10-19T05:04:50+00:00,Public Service Enterprise Group (PEG): Evaluating Valuation as Q3 Earnings and Nuclear Growth Catalysts Draw Investor Focus,Yahoo,https://finnhub.io/api/news?id=be67fe119db3ddfe3024601d42645f2fa596e4a059cbf13247835c65935fe11b
PEG,2025-10-12T15:06:45+00:00,How Investors Are Reacting To Public Service Enterprise Group (PEG) Boosting Capital Plan Without Issuing Equity,Yahoo,https://finnhub.io/api/news?id=a345e107fc254bb9543a748d9becfd99af447a811b9d106594f25f0b94258eb6
PEG,2025-08-22T13:30:00+00:00,"PSEG is Brightening Communities, One Partnership at a Time",Yahoo,https://finnhub.io/api/news?id=59e6194d4fb109862ad06e8bfb07491533b45d5c1ac62aaca5ee68f802e638c5
PEG,2025-08-20T09:26:20+00:00,Public Service Enterprise: Long-Term Earnings Outlook Remains Very Positive,SeekingAlpha,https://finnhub.io/api/news?id=53f79e9fc18f8212640c74a59b8a753e6e715db84c628a9b4c5715d4e81ffc55
PEG,2025-08-06T07:49:51+00:00,PSEG Reports 33% Earnings Jump and Boosts Investments,Yahoo,https://finnhub.io/api/news?id=019c5f56fe73a0e26a42b8c4edace425789ad58f9d65cf3b36a2ac2a63e84b6b
PEG,2025-08-01T22:28:00+00:00,"PSEG recommends shareholders reject ""mini-tender"" offer by TRC Capital Investment Corporation",Yahoo,https://finnhub.io/api/news?id=eddbc8097a3cce79fcb3dc8d1a541f77faf64e29cb807b04c3b6ede7f23185a8
PEG,2025-06-18T14:51:36+00:00,Public Service Enterprise: Rating Upgrade On Earnings Growth Runway Becoming Clearer,SeekingAlpha,https://finnhub.io/api/news?id=303d1c64fbd09622ccc297c7badc6ed9482e0dc4c30324337c92182bee3dd9d3
PEG,2025-06-12T12:45:00+00:00,"Local Impact, Lasting Change: How PSEG's Neighborhood Partners Brighten Our Communities",Yahoo,https://finnhub.io/api/news?id=9390a76740d2f92c9e6d2df37b15bf4ca9a1aa7c5c8fa1b3b3f15f365ac08fed
PEG,2025-06-10T13:24:00+00:00,PSEG Stock Thrives on Smart Investments and Clean Energy Focus,Yahoo,https://finnhub.io/api/news?id=ba51cebe9aaf349b9406b674b6f49c71720114458b057be9f34ec9d8ef87dfb6
PEG,2025-05-23T18:50:14+00:00,Those who invested in Public Service Enterprise Group (NYSE:PEG) five years ago are up 80%,Yahoo,https://finnhub.io/api/news?id=208bac117ce10eeefde377e19367bd45c7efc59393cb7f98d03ae854a46af1b0
PEG,2025-05-23T12:45:00+00:00,Applications Open May 15: PSEG Foundation To Award $1.2 Million to Community Nonprofits in New Jersey and Long Island,Yahoo,https://finnhub.io/api/news?id=19f62b7df812d17edf3b30b29cc7fd32b3daa20378c5933c5eb521d635ee29e1
PEG,2025-05-13T14:33:00+00:00,First Solar and other solar stocks are climbing. A House proposal has hit the ‘more bullish end of investor expectations.’,MarketWatch,https://finnhub.io/api/news?id=0fe7e021ae6bfa4aa5663786cfa354c4067c0acff56339b988832392f81906b6
PEG,2025-04-22T13:17:52+00:00,EIPI: Delivering Steady Distribution To Investors,SeekingAlpha,https://finnhub.io/api/news?id=176e351d91f627df554fa7ddb1b0e74fc4dbd8a521fc4615efb72ba16a933f00
PEG,2025-04-17T12:50:06+00:00,Public Service : 2025 Investor Fact Book,Finnhub,https://finnhub.io/api/news?id=2f97de1cec242fe1dd1a724ebcecd2f5f4affdc09122411a851d27bfc1c1a7de
PEG,2025-03-20T14:26:00+00:00,PSEG Stock Rides on Systematic Investments & Clean Energy Initiatives,Yahoo,https://finnhub.io/api/news?id=ae1f4d83dae992ffd3d4122b5a3a4f90b4d61080631c543b992af91a786d6bc5
PEG,2025-03-20T00:04:19+00:00,Ladenburg Thalmann Downgrades Public Service Enterprise Group (PEG),Fintel,https://finnhub.io/api/news?id=2783e6e50726684f5b5411ae357eed63592950bb30228e284bf17177600f03dd
