ticker,published_utc,title,publisher,url
RTX,2025-11-12T14:00:03+00:00,RTX Corporation (RTX) Is a Trending Stock: Facts to Know Before Betting on It,Yahoo,https://finnhub.io/api/news?id=ed778f95d53d00ac91aa400b293b0d48b6affdb5f9efcee37f91b0c2a92aae50
RTX,2025-11-11T14:01:00+00:00,RTX Outperforms Industry Over the Past 3 Months: What Should You Do?,Yahoo,https://finnhub.io/api/news?id=d3dc1f24b81fdd1aab624ae0572711549d85e098977b14bd9f2f4cdaf6d208eb
RTX,2025-11-11T11:06:00+00:00,History Says Europe's Big 3-Way Space Merger Will Fail,Yahoo,https://finnhub.io/api/news?id=a3256fcc1e63e8ecd67995d157635bcc23a84034d993b2c38b3711f5422d529d
RTX,2025-11-10T17:58:00+00:00,TAT Technologies to Report Q3 Results: What's in Store for the Stock?,Yahoo,https://finnhub.io/api/news?id=413de47da8df17ea1040602205ad812b8533a6129da3ce2513429fe04133e4ec
RTX,2025-11-10T17:22:00+00:00,Avio and RTX’s Raytheon Sign Memorandum of Understanding to Establish New Solid Rocket Motor Facility in the U.S.,Yahoo,https://finnhub.io/api/news?id=93b2a96f300b7464d299c6ec8e760fd9aec38a842b812853f0e2476572fdb568
RTX,2025-11-10T16:33:00+00:00,"RTX Corp. stock rises Monday, still underperforms market",MarketWatch,https://finnhub.io/api/news?id=408302a5ad46e9c159dab5d1458963df031f565b422fa9cc99a27321e51a75a7
RTX,2025-11-10T13:00:00+00:00,"RTX's Raytheon, Avio sign MoU to establish new solid rocket motor facility in the U.S.",Yahoo,https://finnhub.io/api/news?id=41ea4afaedadee450b3099240938ea1d0452160d66ceb93adef30434529e5669
RTX,2025-11-10T12:44:00+00:00,"RTX, Avio to Establish Solid Rocket Motor Facility in U.S.",MarketWatch,https://finnhub.io/api/news?id=2cea3560641a9e2c55bdba39de69dfb353a7c2eb9b68fb7e43fb80cfad54e527
RTX,2025-11-08T13:17:58+00:00,Does UK Space Agency Deal Signal a New Era for RTX's (RTX) Space Defense Ambitions?,Yahoo,https://finnhub.io/api/news?id=5b77b10f8d8fcd88875007d7d9351198246b4f63a436b7db2192a432bcd08e51
RTX,2025-11-07T16:33:00+00:00,RTX Corp. stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=03e5bf370be401768f6b8056609b3872a258381b89251c9f3f445011443cb8ef
RTX,2025-11-07T13:41:00+00:00,FAA Cuts US Flights by 10%: Turbulence Ahead for Airline ETFs?,Yahoo,https://finnhub.io/api/news?id=c9e2e591d2c6d64458fd371c870c06b74402f88e19ab84a3f5ada6a963b96fa2
RTX,2025-11-07T03:33:13+00:00,Defense Contractors Stocks Q3 Earnings Review: RTX (NYSE:RTX) Shines,Yahoo,https://finnhub.io/api/news?id=f64365e62c9dd10ba70fa1ff13e18995e676e6152d607b51fdfb19d28cca43c9
RTX,2025-11-06T23:22:00+00:00,BWXT Announces Toby Smith as General Counsel,Yahoo,https://finnhub.io/api/news?id=6e5fb0565cb7ad1148a323731737944a5faadf16b1018b1fd9a35492c63228b4
RTX,2025-11-06T17:19:00+00:00,TransDigm to Report Q4 Results: What's in Store for the Stock?,Yahoo,https://finnhub.io/api/news?id=7799adde88d9352b0a29b4fe78fabf2a2ffde1285123a763fa6a8bda54554c1b
RTX,2025-11-06T13:29:00+00:00,"Embraer's Q3 Earnings Fall Year Over Year, Revenues Rise",Yahoo,https://finnhub.io/api/news?id=abd1da9634a1b321dfb1b9b8d3f7a00217a592a6fb0f0d304db5018cdbc74f84
RTX,2025-11-05T18:27:07+00:00,"RTX, Lockheed Martin, And Northrop Grumman: Q3 Results Show Defense Still Has Industrial Power",SeekingAlpha,https://finnhub.io/api/news?id=195bdbd59e860004ad041625b8fa4b085767e246bc0a7c2d5d2bf9d532902cd9
RTX,2025-11-05T15:57:00+00:00,"Kratos Defense Beats on Q3 Earnings, Raises '25 Revenue View",Yahoo,https://finnhub.io/api/news?id=6a15ab448904fc24504408acc5d7554104ad43e09abfda867c17ec2403699aba
RTX,2025-11-05T08:18:47+00:00,What Analysts Think Is Driving RTX’s Evolving Story and Changing Investor Sentiment,Yahoo,https://finnhub.io/api/news?id=6b35f866b698feec8f6e531a7b4de16c107ea70f937b74e818d8ff8a514a4582
RTX,2025-11-05T06:58:24+00:00,"BofA Lifts RTX Corporation (RTX)’s Price Target, Maintains Buy Rating Citing Momentum Across Business Segments",Yahoo,https://finnhub.io/api/news?id=34554f9c194a3bf7b530ca77bb4533d9ac70c1930e58d9e2bedd5702dfeb6b9f
RTX,2025-11-04T18:02:00+00:00,"Leidos Holdings Beats Q3 Earnings Estimates, Raises '25 View",Yahoo,https://finnhub.io/api/news?id=cc5fc99a3b8b03c6c81f5d68315bad217c5dd5fc34296e14787509993fc1d831
RTX,2025-11-04T16:14:47+00:00,Lockheed Martin Says it is Working to 'Accelerate Delivery Timelines' of Weapons to Taiwan,Yahoo,https://finnhub.io/api/news?id=761a4d6aaac27004100757d0d97a6acdd0bc785ce94730470a88a53a69482da1
RTX,2025-11-04T11:00:00+00:00,Raytheon UK awarded UK Space Agency contract to deliver orbital analyst capability,Yahoo,https://finnhub.io/api/news?id=b2edf192c9be9bb561585a0909551baa5450ae944a90e1c4eb2e0f673318d605
RTX,2025-11-04T04:57:04+00:00,XAR: Risks Are Rising For This Drone/AI-Driven Defense And Aerospace ETF,SeekingAlpha,https://finnhub.io/api/news?id=1ff77763366f76312bb4b160bac01197d9acff7f3f8b6aa39e8d365b4126748a
RTX,2025-11-03T16:18:05+00:00,"Taiwan Says RTX, Lockheed Martin Deliveries Delayed by Supply Chain Issues",Yahoo,https://finnhub.io/api/news?id=dcbb1f7dd7cda0bf0d8f037b4075886fbbd1ee211babba32f87cf0851a9c35a8
