ticker,published_utc,title,publisher,url
FOUR,2025-11-13T00:05:53+00:00,DA Davidson Maintains Shift4 Payments (FOUR) Buy Recommendation,Fintel,https://finnhub.io/api/news?id=f13333a39792c0585bb520bc6077f8e032419f5bcef13d081a6ea566cb5cb386
FOUR,2025-11-12T13:41:31+00:00,"Shift4 Payments, Inc. (FOUR) Presents at KBW Fintech Payments Conference 2025 Transcript",SeekingAlpha,https://finnhub.io/api/news?id=d57f4e054ebb740f98382c8db3bf4aca3f61c219706687ede767d6b62328c638
FOUR,2025-11-12T13:00:00+00:00,Cincinnati Bengals Partner With Shift4 to Enhance Payment Technology at Paycor Stadium,Yahoo,https://finnhub.io/api/news?id=2be2a069c99d70d803ae1eca55765464a29e72f8327c17907d4052d88df2af62
FOUR,2025-11-11T04:40:07+00:00,1 of Wall Street’s Favorite Stock to Own for Decades and 2 We Avoid,Yahoo,https://finnhub.io/api/news?id=d7d43dc98289251a7f7f465812b05e51fa9267e65e15037a6b0608868ec8d76f
FOUR,2025-11-08T00:12:04+00:00,Susquehanna Maintains Shift4 Payments (FOUR) Positive Recommendation,Fintel,https://finnhub.io/api/news?id=c91844d22c05e2e383f0791cad5ec010ff17875284551e1dbfb8c95d706ccbe4
FOUR,2025-11-08T00:10:19+00:00,RBC Capital Maintains Shift4 Payments (FOUR) Outperform Recommendation,Fintel,https://finnhub.io/api/news?id=b233ffd508d6b30ea73d68ce85fe045c5e379ed9683d2da1b74f3b24a6442cc7
FOUR,2025-11-08T00:09:55+00:00,Wells Fargo Maintains Shift4 Payments (FOUR) Equal-Weight Recommendation,Fintel,https://finnhub.io/api/news?id=9bec91e23914f289bd9efdf2df09335f6950316297013c8c3de075edc5840504
FOUR,2025-11-06T18:55:50+00:00,Why Shift4 (FOUR) Stock Is Trading Up Today,Yahoo,https://finnhub.io/api/news?id=bf16d3c54c0e43a956fb54f4c1b882fe2bdb9537c1bec369ad2f901ad8c1168f
FOUR,2025-11-06T14:30:05+00:00,Shift4 Payments (FOUR) Reports Q3 Earnings: What Key Metrics Have to Say,Yahoo,https://finnhub.io/api/news?id=f734f71578e8be31c3debf1f8c7ec02cb1fbb9c6bf34dd273c46a2a940f9cefc
FOUR,2025-11-06T13:39:55+00:00,"Shift4 (NYSE:FOUR) Reports Q3 In Line With Expectations, Stock Soars",Yahoo,https://finnhub.io/api/news?id=e3ed5734d6578bf5bed52c01a0e98a7a32c088850fcc8ed669e803a427e07794
FOUR,2025-11-06T13:30:04+00:00,Shift4 Payments (FOUR) Q3 Earnings and Revenues Top Estimates,Yahoo,https://finnhub.io/api/news?id=9ee29df4dad29e8e1700aafb6fd632a6c549afc3e6f057d08c1109086b526dc5
FOUR,2025-11-06T13:16:10+00:00,"Shift4 Payments, Inc. (FOUR) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=9cab312a418ec38e86a0ce7b76432fa88ba390b251fef1b82cfe56c1d7f6fba0
FOUR,2025-11-06T12:25:55+00:00,Shift4 Payments: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=bbf9289e9709c18f4ee586e8702bbc86f656fd83e99b1643b97456feb648fcfb
FOUR,2025-11-06T12:00:00+00:00,Shift4 Announces Third Quarter 2025 Results,Yahoo,https://finnhub.io/api/news?id=d0c1bd85b74ee6bc7d36682f74a7f37bb3b2a788fc1508ead0a21b77f92da347
FOUR,2025-11-06T09:08:30+00:00,"Shift4 Payments, Inc. 2025 Q3 - Results - Earnings Call Presentation",SeekingAlpha,https://finnhub.io/api/news?id=b737e7de8de4aabae45d00f0330e05fcd3360a52fc4131bcbfd5f0dba4100a8f
FOUR,2025-11-05T17:17:10+00:00,Is Shift4 Payments Fairly Priced After This Year’s 38% Decline?,Yahoo,https://finnhub.io/api/news?id=213082c523b9a1b85f05ea25760d14d5be4ae0485d71bcd2666ead80c4cfa6b7
FOUR,2025-11-05T14:15:02+00:00,Insights Into Shift4 Payments (FOUR) Q3: Wall Street Projections for Key Metrics,Yahoo,https://finnhub.io/api/news?id=e74547930af9bd5b08e83cf9fbd49ddfe406f49c9a87a277b85ba65a14eb7145
FOUR,2025-11-05T03:21:03+00:00,Shift4 (FOUR) Q3 Earnings: What To Expect,Yahoo,https://finnhub.io/api/news?id=e6db94ad5bd7fbc8e864ddfba4f9e54673d0d9017fa89c81c61240c95556ac5a
FOUR,2025-11-03T04:37:20+00:00,2 Financials Stocks to Target This Week and 1 We Find Risky,Yahoo,https://finnhub.io/api/news?id=9574c01dd20c60770d77ac57a525f0a612c35ee7ff47507d688fd7bdc6aed05e
FOUR,2025-11-01T02:29:05+00:00,"D.A. Davidson Lowers PT on Shift4 Payments (FOUR), Keeps a Buy",Yahoo,https://finnhub.io/api/news?id=c3ba3e7bceb81aceb0b27236a14f72b4d62ec28d4769082cd9ef6bd0550cb907
FOUR,2025-10-30T20:13:39+00:00,Shift4 Payments (FOUR) Is Down 7.1% After Fiserv Earnings Miss Triggers Payment Sector Sell-Off – Has The Bull Case Changed?,Yahoo,https://finnhub.io/api/news?id=6f31e0f5cefad8837d935b8187352103ab2da5ed9fcd84d629b1b521fb5eda4a
FOUR,2025-10-30T18:15:30+00:00,How Recent Developments Are Rewriting the Story for Shift4 Payments,Yahoo,https://finnhub.io/api/news?id=ca0a6d9ff78fc274268e6721ced400fa215d63e3c98f44842537cb26812234da
FOUR,2025-10-30T17:19:45+00:00,Shift4 Payments (FOUR): Exploring Valuation After Sector-Wide Sell-Off Triggered by Fiserv's Outlook Cut,Yahoo,https://finnhub.io/api/news?id=c7166234a103346230a0a0a47f5221bdc1c107e0f1ec275195d7756e4f67d609
FOUR,2025-10-30T14:00:31+00:00,Shift4 Payments (FOUR) Reports Next Week: Wall Street Expects Earnings Growth,Yahoo,https://finnhub.io/api/news?id=0e0ba3ed43debcc786b87c0736b124a5a549f0f8342d43c7b1b613e3667bf52c
FOUR,2025-10-29T18:11:00+00:00,Why Shift4 (FOUR) Stock Is Trading Lower Today,Yahoo,https://finnhub.io/api/news?id=8e00dbb132f2bb2ef614e10695d1bf21ba2d84b87e7138b3117852d089888729
FOUR,2025-10-28T22:39:33+00:00,Mizuho Maintains Shift4 Payments (FOUR) Outperform Recommendation,Fintel,https://finnhub.io/api/news?id=5c33ab7d926cffd2f5b74a61f09fa7d2d2228b0f942779c53e197fc85e7fa12e
FOUR,2025-10-28T04:01:47+00:00,3 Reasons FOUR Has Explosive Upside Potential,Yahoo,https://finnhub.io/api/news?id=7bf40e43c885bb44f2597fa3c7dd0a58fa31040bd3eefc6ab7728c7b2e10bed0
FOUR,2025-10-22T19:51:50+00:00,Wells Fargo Initiates Coverage of Shift4 Payments (FOUR) with Equal-Weight Recommendation,Fintel,https://finnhub.io/api/news?id=81bac965322b7083a8f60519dbec42e268b77f806835d01a29ab277b959eb953
FOUR,2025-10-22T10:25:00+00:00,Shift4 to buy Worldline subsidiaries,Yahoo,https://finnhub.io/api/news?id=9d1534f00ae0763931a7a248f8479cf6c6c1f30c3f81a33c38f4ced034c5c523
FOUR,2025-10-21T20:30:00+00:00,Shift4 To Acquire Worldline’s North American Subsidiaries,Yahoo,https://finnhub.io/api/news?id=4475c67474fddfbf130a4f437bee1db29eb350b72cda8ea95a8e94b1e760ca5e
FOUR,2025-10-19T00:12:23+00:00,Assessing Shift4 Payments Stock After Recent Price Drop and Industry Volatility,Yahoo,https://finnhub.io/api/news?id=e01d51e3549977329901e4c1777ad39733138589b46cd0413ba48f373d0ee3df
FOUR,2025-10-18T01:54:48+00:00,"Raymond James Cuts Shift4 Payments (FOUR) PT, Keeps Strong Buy Rating",Yahoo,https://finnhub.io/api/news?id=816bd0077612d091a16a0833d33f215adccd3e4c2434696a272fc29f3522b1dd
FOUR,2025-10-18T00:05:36+00:00,Oppenheimer Maintains Shift4 Payments (FOUR) Outperform Recommendation,Fintel,https://finnhub.io/api/news?id=50328dde7af4ae2a5b6aac6e4506930ba5c1030807dc6f2db01dceff0bda0bb7
FOUR,2025-10-16T20:30:00+00:00,Shift4 Announces Date of Third Quarter Earnings Results and Upcoming Investor Conference Participation,Yahoo,https://finnhub.io/api/news?id=be97b59008c0411ab64dc9e8dcd6b13e16159a9a709329abe5913e67a31a70d8
FOUR,2025-10-15T13:00:00+00:00,Shift4 Named to Fortune 100 Fastest-Growing Companies List for 2025,Yahoo,https://finnhub.io/api/news?id=eeadbdfa263766c03dfb3b58b4d9e35ce54103ad2ddfb3848977763a9811cec9
FOUR,2025-10-11T00:05:11+00:00,Raymond James Maintains Shift4 Payments (FOUR) Strong Buy Recommendation,Fintel,https://finnhub.io/api/news?id=a748039af14fb8fa373419f8c644c4339300209a12a202ec3c50e1396aa07ba6
FOUR,2025-10-10T12:12:14+00:00,Shift4Payments (FOUR) Fell on Weaker Consumer Discretionary Spending,Yahoo,https://finnhub.io/api/news?id=1b998bdee4f05a360b5411cec51c6ccac86a827d99883173fd6d22e200c55ddd
FOUR,2025-10-09T18:14:30+00:00,Billionaire Isaacman Met With Trump Over Top NASA Job,Yahoo,https://finnhub.io/api/news?id=84bc802dce20aa5059f893b3efd67709117b7f26973ab19684eac0a2c57ca763
FOUR,2025-10-09T13:45:25+00:00,3 top stock picks: How to play 'Liberation Day losers',Yahoo,https://finnhub.io/api/news?id=adfdd943849a407eff1954605325f4046dd0de345a87b4b928a1c98a38b70e5d
FOUR,2025-10-07T13:32:20+00:00,A Closer Look at Shift4 Payments (FOUR) Valuation After Recent Share Price Decline,Yahoo,https://finnhub.io/api/news?id=755e861c85c81cfad27ec5eaba1c00f03ccd24738b967ea5f5486562cd5c70ea
FOUR,2025-10-06T14:22:59+00:00,"Shift4 Payments, Inc. (FOUR): A Bull Case Theory",Yahoo,https://finnhub.io/api/news?id=5d49df713e1722910558f57f6b51be14c2f6e34da97359a532f23d6513636a90
FOUR,2025-10-06T12:08:23+00:00,Could Shift4’s (FOUR) Preferred Dividend Reflect a Balancing Act Between Growth and Shareholder Rewards?,Yahoo,https://finnhub.io/api/news?id=e62c10edc9fcdbbdd89f30fa890df452ac3f1a087911c2a8e73262e6cc8ed491
FOUR,2025-10-04T00:06:10+00:00,Morgan Stanley Maintains Shift4 Payments (FOUR) Equal-Weight Recommendation,Fintel,https://finnhub.io/api/news?id=851b71cc5899f2d3f72508ae7d8cc680f41e08a71bd9b85e375a92e940439a92
FOUR,2025-10-03T21:07:00+00:00,Shift4 Announces Date of Initial Preferred Stock Dividend,Yahoo,https://finnhub.io/api/news?id=dc7cba00420e6e853e122433686048c31596f7843d08a8cb8fcf792746f69b8f
FOUR,2025-10-03T14:53:30+00:00,"Shift4 Payments Sees Estimate Cuts on Global Blue, Acquisitions, Morgan Stanley Says",Yahoo,https://finnhub.io/api/news?id=f16477e509e938b81401b2598a8c299bb453cea927a5ac1964699b240e8055d2
FOUR,2025-10-03T03:36:56+00:00,Q2 Earnings Highlights: Shift4 (NYSE:FOUR) Vs The Rest Of The Payment Processing Stocks,Yahoo,https://finnhub.io/api/news?id=e9cfbdc62cd89fbdeb98e20919eb830a18af3f2fb48f56b7641c359c8f3b1716
FOUR,2025-10-02T00:05:43+00:00,"Keefe, Bruyette & Woods Maintains Shift4 Payments (FOUR) Market Perform Recommendation",Fintel,https://finnhub.io/api/news?id=fcfa2f4952288aa2456d089b4ad1599b9da5bcbd5ac0e8531a63adf0abd0869b
FOUR,2025-09-30T21:10:53+00:00,"Shift4, OneMain, Enova, Encore Capital Group, and American Express Shares Are Falling, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=cc54b74f57e9b1b4c298f88288ea23f8e0a665ca20ea49cd6f12fc6fb678ac72
FOUR,2025-09-30T12:01:13+00:00,Shift4 Payments: Growing Merchant Payments But Priced For Weakness,SeekingAlpha,https://finnhub.io/api/news?id=c3fcafbc4aeb6fd15b7e8fcba4264236963074d376f559d0567a3c81d95aa998
FOUR,2025-09-25T04:38:32+00:00,2 Volatile Stocks for Long-Term Investors and 1 We Brush Off,Yahoo,https://finnhub.io/api/news?id=263fcb6cfc0cf823d5217903d954418b74e9711f102898fe3cd910edbeded63a
FOUR,2025-09-24T10:17:42+00:00,Does Shift4 Payments (NYSE:FOUR) Deserve A Spot On Your Watchlist?,Yahoo,https://finnhub.io/api/news?id=e38c434d8c4c6c27d87408cc14a499984048f27b81c35cef357a5f7742fd390a
FOUR,2025-09-17T16:40:03+00:00,PAGS or FOUR: Which Is the Better Value Stock Right Now?,Yahoo,https://finnhub.io/api/news?id=b91e40095ebb56583de830e82a6627035d369d3e9f2d7f9489937051b4dc8321
FOUR,2025-09-15T04:34:46+00:00,Payment Processing Stocks Q1 Earnings: Shift4 (NYSE:FOUR) Best of the Bunch,Yahoo,https://finnhub.io/api/news?id=105050df0325321630cb97ceb91b94d7b39ad5d6168f77f689338a2d3f39ade5
FOUR,2025-09-10T22:07:05+00:00,"Shift4 Payments, Inc. (FOUR) Presents At Goldman Sachs Communacopia + Technology Conference 2025 Transcript",SeekingAlpha,https://finnhub.io/api/news?id=a7ec1b714f95df7e2df77cbe1f1f3b11ded6d737ce2f281b2523f52bbd0786e4
FOUR,2025-09-09T18:43:04+00:00,"Shift4 Payments: M&A Growth Train Looks Over, Initiating At Buy",SeekingAlpha,https://finnhub.io/api/news?id=1bd7eb5580b93b62f356dad94b42946fad5359dd6e5b9b112fc0fcca88a6e84a
FOUR,2025-08-29T17:17:00+00:00,Fintech Competition Intensifies: Is FI's Market Share Threatened?,Yahoo,https://finnhub.io/api/news?id=d047fceecdde27b3f6a2bd980926ec97397f9082d9fb387b7aa796afd65fc281
FOUR,2025-08-29T10:44:16+00:00,Shift4: Shifting Into High Gear As It Integrates A Significant Acquisition,SeekingAlpha,https://finnhub.io/api/news?id=c30b4803f55ea11ee872c9ace656b50280d4adcd71ab93fe164c7b0e7105c1f0
FOUR,2025-08-28T10:17:30+00:00,Should the Detroit Lions Deal Prompt a Closer Look at Shift4 Payments’ (FOUR) Sports Venue Strategy?,Yahoo,https://finnhub.io/api/news?id=ddf309f927b95bd5ae6948942a56ff0295d92e67398c1123cf9d1aca1ca50307
FOUR,2025-08-28T07:00:00+00:00,Baird Small/Mid Cap Growth Equity Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=0f16b84f5cc08812c609f1fafb2ef3005543c837a906d710bb4d4ac65d6d522b
FOUR,2025-08-27T15:40:03+00:00,PAGS vs. FOUR: Which Stock Is the Better Value Option?,Yahoo,https://finnhub.io/api/news?id=4199c585182bf9ff14e11a7b831906fc44f7b63698f0ee9abdfe1d6389d2902c
FOUR,2025-08-21T17:59:49+00:00,Jack Henry & Associates: Shares Aren't As Cheap As I Would Like Them To Be,SeekingAlpha,https://finnhub.io/api/news?id=5c77aa4e5dfe4f59dd216d29637d9064dc9ad34c8cff56b6510f28fb32da8bcb
FOUR,2025-08-20T12:00:00+00:00,Detroit Lions Partner with Shift4 to Power Ticketing and Gameday Commerce at Ford Field,Yahoo,https://finnhub.io/api/news?id=c60b3e8624cfa27150319cd4c0cc98d9cd254ea2efbad56277125c13d9e37313
FOUR,2025-08-18T12:34:00+00:00,Shift4 Completes Squeeze-Out Merger of Global Blue,Yahoo,https://finnhub.io/api/news?id=51a28de05712ff7086dad216270bfa9434248579a7618bedd7a1a591eec3e23d
FOUR,2025-08-16T01:10:09+00:00,Insiders Snap Up These 2 Stocks on the Dip — Here’s Why They Draw Plaudits from Goldman Sachs,Yahoo,https://finnhub.io/api/news?id=b3c18eb7159205013199a174f506b3dda830a75503ac8a6a45df24403a7bbf85
FOUR,2025-08-13T16:34:30+00:00,"Shift4 Gets Mixed Analyst Views as UBS Downgrades, Goldman Reinstates with Buy",Yahoo,https://finnhub.io/api/news?id=1335a702c13576cb873a1693b973069ba54e642239b1e35b7a1824eb91661b3b
FOUR,2025-08-12T10:14:00+00:00,Shift4 helps crypto fans blast off,Yahoo,https://finnhub.io/api/news?id=1bf59294aa6f5f457fce338558ac97aea0d392507c61c773d32d5dcb48dbb781
FOUR,2025-08-11T18:48:24+00:00,Jeff Bezos' space tech company makes surprising Bitcoin bet,Yahoo,https://finnhub.io/api/news?id=721a763863e6db11ecdaeb4c3b0c82f95a211d185c44e216c539c233cae7b68f
FOUR,2025-08-11T13:05:00+00:00,Wasatch Global Opportunities Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=c36979311a8b8f5a5def98f40dca11160539e4f08b97370d8d99428008a09b00
FOUR,2025-08-10T12:26:51+00:00,Shift4 Payments: Keep Buying The Dip And Do Not Look Back,SeekingAlpha,https://finnhub.io/api/news?id=2f0f18c93b4e4cb800719ae7f9a6175dd18f753fa3cbf21bdd28691200492757
FOUR,2025-08-08T20:30:00+00:00,Shift4 Announces Upcoming Investor Conference Participation,Yahoo,https://finnhub.io/api/news?id=094dbf42b77c6197c88e933962d144a09c138d2dc04ee329abc5265dd845a163
FOUR,2025-08-08T07:59:00+00:00,Wasatch U.S. Select Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=aa65b09d0c27dfe86110f3582b58a87e6c6834527afc292c1cd47a36adc5db6b
FOUR,2025-08-08T06:57:00+00:00,Wasatch Ultra Growth Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=3e1f473d4969b03820f4bc910d13ff3065c87a996ec8af1a61373757c9dc7eaf
FOUR,2025-08-08T06:25:00+00:00,Wasatch Small Cap Value Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=0049774e59c98a96cdd3bd9ec3c3e86ef290580e423b20b32fd85d77e5383a2a
FOUR,2025-08-08T05:59:00+00:00,Wasatch Small Cap Growth Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=b7aa58180ad7ce8e9729675c84d884272a6feba63bf6b55d9f8e4b152124424f
