ticker,published_utc,title,publisher,url
NIO,2025-11-10T22:45:03+00:00,NIO Inc. (NIO) Stock Sinks As Market Gains: What You Should Know,Yahoo,https://finnhub.io/api/news?id=781459950d3e57f90255ab3bca99c78b386a8e3080f17449ca84dd902b44e8f0
NIO,2025-11-10T17:34:22+00:00,"Tesla Loses Model Y, Cybertruck Chiefs As China Sales Hit Three-Year Low. The Stock Is Still Rising.",Yahoo,https://finnhub.io/api/news?id=e3125568570dd953387f18b655f046c4e9c199b42223bc02bb7195ae48a47ccc
NIO,2025-11-10T09:57:10+00:00,EV Company News For The Month Of October 2025,SeekingAlpha,https://finnhub.io/api/news?id=39ce8edbee5b064daedda61b9ade00faf60796a6ec295b98623b46454f8f0b27
NIO,2025-11-07T15:36:46+00:00,Asian Equities Traded in the US as American Depositary Receipts Drop Sharply in Friday Trading; Down 3% for Week,Yahoo,https://finnhub.io/api/news?id=2e0e48e001708dc050e372a8611d526325df212b1d8314f075f53d3494db8af1
NIO,2025-11-07T10:39:53+00:00,Latest News In Electric Vehicles - EV Battery Testing Market Poised for Rapid Expansion,Yahoo,https://finnhub.io/api/news?id=373f42cd6c9d015d93b8b1c89ab33b574b049b2b378a882de8b27c5921c8c657
NIO,2025-11-05T14:00:06+00:00,Here is What to Know Beyond Why NIO Inc. (NIO) is a Trending Stock,Yahoo,https://finnhub.io/api/news?id=500ed4dec50ac22f0b30453d8e826b41572f8d2d4ccbc966c660ce7a397058cc
NIO,2025-11-05T09:00:30+00:00,Buy NIO Before Its Likely Q3 Earnings Beat,SeekingAlpha,https://finnhub.io/api/news?id=325b9f0834a763cc7e31bc70e1244feb60fca23c0f489aecd1f3015daa2d4fd3
NIO,2025-11-04T12:51:20+00:00,NIO Stock Pops as EV Maker Smashes Delivery Record With 92% Surge,Yahoo,https://finnhub.io/api/news?id=71228e884df44f5cf2f8621b79177c04b4c46eb09d0ac2cd12d19f1a2e128c3c
NIO,2025-11-04T09:16:19+00:00,"EV Wars: Problems In The U.S., BYD Sees Decline",SeekingAlpha,https://finnhub.io/api/news?id=b9b815d13674bc3771aa01a118dcb6d7f1a569fbcf44d0337c2e0bef15fa135b
NIO,2025-11-03T22:45:05+00:00,Why NIO Inc. (NIO) Outpaced the Stock Market Today,Yahoo,https://finnhub.io/api/news?id=9072327980a2aa98dd83f71415d8191734aaa19387ca77d6c72217268b883d04
NIO,2025-11-03T11:28:00+00:00,Buffett’s Berkshire Sits on Record Cash Pile. What That Means for Markets.,Yahoo,https://finnhub.io/api/news?id=8cfb32fe5c3e39cc8aba111349ad9385ff6a640824199be04a887d2cd19b74d0
NIO,2025-11-03T10:39:49+00:00,This Week In Electric Vehicles - UK Solar E-Bikes Pedal Toward Sustainable Growth,Yahoo,https://finnhub.io/api/news?id=2401920c9624bdd85adeec6c10356970c10a73b871c78b4649e9ac062e6f4455
NIO,2025-11-02T16:52:00+00:00,"Tesla Investors Have a New Worry: Chinese Car Sales Are Slowing, and 2026 Won’t Be Better.",Yahoo,https://finnhub.io/api/news?id=dd2a18c395f1bc88a5ceb34530a226c60bd3fe414d3573f96119c0e7339664c8
NIO,2025-11-02T12:17:04+00:00,"Tesla Rivals XPeng, Nio Report Record China EV Sales As Year-End Push Begins",Yahoo,https://finnhub.io/api/news?id=2d824d73baa5887dc8bec6056964a30df081cc237d222eaba97e28d22be6293d
NIO,2025-11-01T07:30:00+00:00,NIO Inc. Provides October 2025 Delivery Update,Yahoo,https://finnhub.io/api/news?id=cf6b913ce2dd5a718bc6e511bb551c36c6e8df9374ba829ac44ac80111363058
NIO,2025-10-31T17:54:00+00:00,NIO vs. BYDDY: Which Chinese EV Player Holds the Edge Now?,Yahoo,https://finnhub.io/api/news?id=aed9df5d4586a21987594f2d0a2ce4c267522d2af4ebd0502dd214bdb4e37919
NIO,2025-10-31T10:39:49+00:00,Electric Vehicles Today - Rising Lithium Demand Powering Future Battery Innovations,Yahoo,https://finnhub.io/api/news?id=7c3026593454799e074e0f31db85407019847c9e6c66c05598f720044b7b3d97
NIO,2025-10-28T10:00:00+00:00,3 Growth Stocks That Could Be 10-Baggers in 10 Years,Yahoo,https://finnhub.io/api/news?id=5ef20a78b49521de5299dd80cdbac141a603abf1b2162a01320cf57d82d20a79
NIO,2025-10-27T21:45:04+00:00,NIO Inc. (NIO) Surpasses Market Returns: Some Facts Worth Knowing,Yahoo,https://finnhub.io/api/news?id=f3ea885d9539ba7cb5e2ef7971b5d1dd37fef03711ef507835a0b36816a49534
NIO,2025-10-27T16:37:00+00:00,NIO Hits 90 Million Battery Swaps: What Powers This Momentum?,Yahoo,https://finnhub.io/api/news?id=0b0894ebe0c73aa5e8c6699fce99b725341356de68f3b18a8d9e33118976a7af
NIO,2025-10-27T01:05:42+00:00,Is Now the Right Moment to Consider NIO After 52% Gain in 2025?,Yahoo,https://finnhub.io/api/news?id=df237129efb152e79976c4739efa58afc290cc361b575bd62ccb56832625ea0b
NIO,2025-10-26T23:09:39+00:00,Should Battery Lease Revenue Lawsuit Require Action From NIO (NIO) Investors?,Yahoo,https://finnhub.io/api/news?id=fae75589046dbd3ae69435e84c48332704d83db9e55ed52324af74eb91794b0e
