ticker,published_utc,title,publisher,url
BSET,2025-10-28T18:50:53+00:00,"With 68% institutional ownership, Bassett Furniture Industries, Incorporated (NASDAQ:BSET) is a favorite amongst the big guns",Yahoo,https://finnhub.io/api/news?id=9e6e6ab119451dcf0e1caebacdad8d52716e59e375b5b5fb42faeeb408137c9b
BSET,2025-10-23T14:10:00+00:00,Are Options Traders Betting on a Big Move in Bassett Furniture Stock?,Yahoo,https://finnhub.io/api/news?id=879bc7b050d08142f0359433c5e1bee47d8968ddf1f86f9c6da6cb5eec815dee
BSET,2025-10-16T13:00:00+00:00,Bassett Announces Regular Quarterly Dividend,Yahoo,https://finnhub.io/api/news?id=77ce0810b677d9b71f32baea3a1938ff4748b24f96af355388efc14e15f281ba
BSET,2025-10-11T12:50:22+00:00,"Bassett Furniture Industries, Incorporated (NASDAQ:BSET) Shares Could Be 38% Below Their Intrinsic Value Estimate",Yahoo,https://finnhub.io/api/news?id=b185a37174775eb0535b6a84583b128b8d81dcc4fc6c015d26032836da90e9ad
BSET,2025-10-09T19:00:46+00:00,Bassett Furniture Industries Inc (BSET) Q3 2025 Earnings Call Highlights: Strong Revenue Growth ...,Yahoo,https://finnhub.io/api/news?id=edb6d30739e50e9399287e6c63d6c873eabf88dc3b1fb2c292ea6043c3c54b54
BSET,2025-10-09T11:10:26+00:00,Bassett Furniture: A Solid Recovery Already Priced In,SeekingAlpha,https://finnhub.io/api/news?id=ab57aa63d5fc9c9d6f2c1b21e38a97417103b0ce5d992c46c8a1fb1f3ab231fb
BSET,2025-10-09T11:06:37+00:00,"Bassett Furniture Industries, Incorporated (BSET) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=69c9a780c5cf40c2c125d48d8baa6b66d74ac309877c79b46b516161f7695aab
BSET,2025-10-09T10:00:37+00:00,"Bassett Furniture Industries, Incorporated 2025 Q3 - Results - Earnings Call Presentation",SeekingAlpha,https://finnhub.io/api/news?id=cd7d2ffdc69d156fde76141eb682d06c6ffd25c73c845c07666129b990bef86d
BSET,2025-10-08T21:10:02+00:00,Bassett Furniture (BSET) Q3 Earnings Meet Estimates,Yahoo,https://finnhub.io/api/news?id=f13663fae89ee34223beca9e3f0543b5559963e0b7a502f3471be9ce899d2932
BSET,2025-10-08T20:07:02+00:00,Bassett: Fiscal Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=5538be827d412487bae82ce2f5e3e1f8aa4db1c7c660c6ca55df6f5b132dc606
BSET,2025-10-08T20:01:00+00:00,Bassett Reports Fiscal Year 2025 Third Quarter Results,Yahoo,https://finnhub.io/api/news?id=9c75193263fa001db04678111b952d28260850a20d0b05f6f13cd10858ea4235
