ticker,published_utc,title,publisher,url
RKLB,2025-10-24T07:09:00+00:00,BUZZ Investing: BUZZ Index Surges As Fed Cut And AI Leaders Drive Gains,SeekingAlpha,https://finnhub.io/api/news?id=f23d23032a0ffe77622d22745022a4c0ef87459662fa23391d57efb21957ffae
RKLB,2025-10-23T09:10:40+00:00,Is Rocket Lab’s 455% Rally Justified After Recent Contract Wins?,Yahoo,https://finnhub.io/api/news?id=e61e0e61a717c6f2e5ff18e6190faa44200811f71755a036de9519829fdc4e37
RKLB,2025-10-20T20:42:48+00:00,SpaceX Delays Risk NASA Moon Mission. Rivals Rally On Potential Contracts.,Yahoo,https://finnhub.io/api/news?id=14b6e1ebc7ba5818c47e8cd7468c935d9b92b8ca58cad1eb52278d3231a5ef34
RKLB,2025-10-17T14:19:00+00:00,This Space Stock Has Gone to the Moon. It Caught a Rare Double Downgrade.,Yahoo,https://finnhub.io/api/news?id=139cd84ace40d0cba5db9298a450913e8ad04d2421f71e0eb21a4dfc2bfba520
RKLB,2025-10-16T22:15:02+00:00,Rocket Lab Corporation (RKLB) Falls More Steeply Than Broader Market: What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=b77621fc847d63af52fceed044cbf669373c74147ab0d10b08848955cf32b2c1
RKLB,2025-10-16T13:33:39+00:00,"Lululemon downgraded, T-Mobile upgraded: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=7d657757b92618d25ea625bb7efc35c9c8c7dd47e60073cdcbce04d8d3d09644
RKLB,2025-10-10T16:00:02+00:00,Rocket Lab Corporation (RKLB) Upgraded to Buy: Here's What You Should Know,Yahoo,https://finnhub.io/api/news?id=80e32535254facc6d1e55c41a5567936a43f8530e0d720eefb6ad19bd7fd9f63
RKLB,2025-10-09T05:03:55+00:00,Rocket Lab Shares Soar 591% as Investors Weigh Valuation After NASA Contract Win,Yahoo,https://finnhub.io/api/news?id=8cc86e1fc44bb95e4b7888477ee616e229e70c888b4112dc29a8f325be7ccbb0
RKLB,2025-10-08T16:12:55+00:00,How Recent Developments Are Shaping the Rocket Lab Investment Story,Yahoo,https://finnhub.io/api/news?id=521a5465ad5274d23fc0c1d9403a939227de2c06b6b691ac8ed9b0800ac60b90
RKLB,2025-10-08T15:30:20+00:00,Rocket Lab Secures Major Multi-Launch Agreement -- Shares Hits All-Time High,Yahoo,https://finnhub.io/api/news?id=0d3956e546c6d112968b9bf400993caa954e9f41d89258f10fd909d5ba0f948e
RKLB,2025-10-08T14:36:01+00:00,"Rocket Lab-iQPS partnership, Confluent, Joby: Trending Tickers",Yahoo,https://finnhub.io/api/news?id=d3bc2e97698540a383969eaad355d28649516af560b18d6903eb448b5808f715
RKLB,2025-10-08T14:25:49+00:00,Wall Street Lunch: Nvidia CEO Huang Confirms Investment In Musk's XAI,SeekingAlpha,https://finnhub.io/api/news?id=b8d283452b22d1f3d939ebe1c6733399c73b2ca1f9475fb0e8045d076ec70d2e
RKLB,2025-10-08T13:45:57+00:00,"Rocket Lab Pops On Launch Contract, AST SpaceMobile Lands Verizon Deal",Yahoo,https://finnhub.io/api/news?id=ede438f620a76e64b1a97c8e96653d0904c4ee96abf30f89b5332f65f668955f
