ticker,published_utc,title,publisher,url
QCOM,2025-11-12T16:16:38+00:00,Nvidia Ownership Hits Record Levels -- Could NVDA Climb More Higher?,Yahoo,https://finnhub.io/api/news?id=593e4bf8ba5e210cbd291a470750bcfe769b22070fa9da6bbf45980c6b16b868
QCOM,2025-11-12T13:45:00+00:00,Synaptics and Qualcomm Partner to Advance Fingerprint and Touch Technology Across PC and Mobile Platforms,Yahoo,https://finnhub.io/api/news?id=fd6acba3eccd0e2d0cf5b404c51a2b6c9c24f4156e233cf1c7b9f8016fb4a53a
QCOM,2025-11-12T11:59:59+00:00,"Nvidia, Micron Lead Chip Selloff as Nasdaq Falls Ahead of Shutdown Talks",Yahoo,https://finnhub.io/api/news?id=a2554ac7865491929425fef6383bba368c09e1983f08f1b0594beb151389da61
QCOM,2025-11-12T11:38:06+00:00,3 Prominent Stocks Estimated To Be Trading At Discounts Up To 33.7%,Yahoo,https://finnhub.io/api/news?id=06d0c12d9cf20e04cad651810792e24653d10d81a8099c8dc815dddfd82e52c9
QCOM,2025-11-11T23:15:39+00:00,How QUALCOMM’s (QCOM) AI Launches and Strong Guidance Could Reshape Its Long-Term Growth Path,Yahoo,https://finnhub.io/api/news?id=896afd9cec1279f52d84c412259bcf62e3a1f7a7485664e50b47e6b123a0fa62
QCOM,2025-11-11T20:00:00+00:00,AI 'super highway' showing some promising applications: Analyst,Yahoo,https://finnhub.io/api/news?id=a1356029f4ad21ff516dca5a313b1b547bbfe1b21be9a90c57dd657354ee2581
QCOM,2025-11-11T16:34:00+00:00,Qualcomm Inc. stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=370219b094c795dfaf270cf79ab8e691559c9ee13c6a0e60a94c2d842b25ebca
QCOM,2025-11-11T16:01:10+00:00,This Little-Known Chip Stock Is the Next ‘AI Power Play.’ Should You Buy It Now?,Yahoo,https://finnhub.io/api/news?id=a75774d0160921458aebb21c6b401a578b5e46ce80496cb16bde5d8038641da4
QCOM,2025-11-11T15:00:00+00:00,Exostellar Launches AIM Platform – The Industry’s First Unified AI Infrastructure Management Solution for Heterogeneous Compute,Yahoo,https://finnhub.io/api/news?id=04257e540ce52ac82c168bbc34e23fbd826961914aee5614804aa248b149b458
QCOM,2025-11-11T14:01:00+00:00,Recent IPO Earnings In Focus The Final Peak Week Of The Q3 Season,SeekingAlpha,https://finnhub.io/api/news?id=2ae2d8984b7677fcf85572fa778e7c9f7d5b9b0afd0aeef04b09980731d8e9d6
QCOM,2025-11-11T12:47:10+00:00,Mizuho upgrades Skyworks and Qorvo after merger announcement,Yahoo,https://finnhub.io/api/news?id=9b2b56bef116c3636e751a40a31051e6582d67496b2f981869cb8703d5d01726
