ticker,published_utc,title,publisher,url
EVLV,2025-10-29T12:00:00+00:00,Evolv Technology Announces Upcoming Investor Events,Yahoo,https://finnhub.io/api/news?id=e6b79c0a7e9bc001de7dd47a3a5f73f350914b6dd05b1b52319e82468b7d6308
EVLV,2025-10-28T12:00:00+00:00,Spartanburg District Five Schools Expands Partnership with Evolv to Enhance School Safety,Yahoo,https://finnhub.io/api/news?id=458ca58fc61dd6d46be0f0b9e91345f4f0cb9645a04a16f09ac45b7dbb569b6d
EVLV,2025-10-06T12:00:00+00:00,"Evolv Technology to Release Third Quarter Financial Results on November 13, 2025",Yahoo,https://finnhub.io/api/news?id=513be225e2d1b84eff23ff9b0db07e968d84ba55cfda2c6b6b205d78f9ae40ff
EVLV,2025-10-03T11:40:20+00:00,Evolv Technologies (EVLV): Valuation Insights Following Major Security Software Enhancements,Yahoo,https://finnhub.io/api/news?id=4e17ade649ba0e444af52eaf608c460a7e1bfd8cc568f57a7fb7d9860a71568d
EVLV,2025-09-29T12:00:00+00:00,"Evolv Unveils New Software Features, Including Integrated Tablet Management for Express and eXpedite",Yahoo,https://finnhub.io/api/news?id=654de8991993e070413aca61dfa73182f432706cc59acf58525cf333184e0eba
EVLV,2025-09-23T08:30:25+00:00,Evolv Technologies: A Great Product Coupled With A Better Business Model (Rating Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=f403da3a6734f4f7ced2c4ba9fc67752d67a6464d7c7178907df7d4c81c490b3
EVLV,2025-09-22T07:19:09+00:00,"Evolv Technologies Renews, Expands Partnership to Cover All Entry Points at Gillette Stadium",Yahoo,https://finnhub.io/api/news?id=5154d786efd2aadb5784280a5fe8fe46a9ac69e5f7def2d22167cefd3707a30c
EVLV,2025-09-22T01:29:08+00:00,"Gillette Stadium Extends and Renews Its Security Screening Collaboration With Evolv Technologies Holdings, Inc. (EVLV)",Yahoo,https://finnhub.io/api/news?id=5692268ec571e0984ca55cbf6bde4c00bcd9dd4bb95aff5aa6539a6752ebee66
EVLV,2025-09-18T13:00:00+00:00,Buffalo Sabres Deploy Evolv Express® as Part of 2025 Arena Upgrade Initiative,Yahoo,https://finnhub.io/api/news?id=4f380c9d8729f264f4f73a9eb02851fe5de8757822740ee029fc74fc8bdb941d
EVLV,2025-09-16T17:00:00+00:00,"Evolv Extends Partnership with New England Patriots, New England Revolution, and Gillette Stadium",Yahoo,https://finnhub.io/api/news?id=178b662983519c1b9b51685e763eb22066003ecd8c520db39aa8f9e54a722b1f
