ticker,published_utc,title,publisher,url
APO,2025-11-12T16:13:00+00:00,"Private Credit Will Keep Growing, Apollo's Grewal Says",Yahoo,https://finnhub.io/api/news?id=b5fe1cb2b5ebb6135f960d87a9d43879c24eaae48bc9a962972a43d0319480f7
APO,2025-11-12T14:21:03+00:00,Does Apollo Global Management’s Recent Price Recovery Signal a New Opportunity in 2025?,Yahoo,https://finnhub.io/api/news?id=1460ffcd75320e2542bad335e30862f82c8a02363f17756ef987f5c53ca41788
APO,2025-11-12T13:24:15+00:00,Morgan Stanley integrates KKR-backed Corastone platform,Yahoo,https://finnhub.io/api/news?id=3b6c3643a757b464efe2069b21e9491c999ccfd9b1f4ef8718dfa2ca82e1134e
APO,2025-11-12T12:16:08+00:00,Papa John's Falls After Takeover Talk Fizzles Out,Yahoo,https://finnhub.io/api/news?id=d8e7471ec4bbc2be939856d0a1b238753f1576d82bf6024564d5301a3cef7996
APO,2025-11-11T19:48:51+00:00,Market Chatter: Morgan Stanley Adds KKR-Backed Corastone for Streamlined Alternative Asset Transactions,Yahoo,https://finnhub.io/api/news?id=7dcf4d9372f5b4c7b43e5f5e42a1aaa8cda6a40217d6e54b019d4d78da017e4c
APO,2025-11-11T16:16:47+00:00,Apollo Global Management Inc.(APO) Earns Price Target Boost After Strong Q3 and Upbeat Outlook,Yahoo,https://finnhub.io/api/news?id=7c9cfc7896b266b89eb31755d5b368564e9045e870c56a45d654df7e6ed1004f
APO,2025-11-11T15:25:00+00:00,Papa John’s Stock Surged on False Takeover Report. Shares Are Falling Today.,Yahoo,https://finnhub.io/api/news?id=74d17f62ae8bd25c01d2f5a650d63c07ae55d680a62d25994cc6e5a36491d074
APO,2025-11-10T17:20:00+00:00,Papa John’s Stock Surges on Reported Private Takeover—Again,Yahoo,https://finnhub.io/api/news?id=65716e7c0aab49ec8adc7d3563044112ccff0d5bafa40ac4a16abb275473ea08
APO,2025-11-10T16:38:00+00:00,Apollo Buys Majority Stake in Soccer Club Atlético de Madrid,Yahoo,https://finnhub.io/api/news?id=c2dbe499725b4eb3b98db5aaf809e2c63289444db064f8326bcc899a178a2de2
APO,2025-11-10T12:00:00+00:00,Atlético de Madrid to Welcome Apollo Sports Capital as Majority Shareholder,Yahoo,https://finnhub.io/api/news?id=b696b82728be1acaa995495e7a5ace1d67634dec9f668acbe39d9024f100130e
APO,2025-11-09T12:30:41+00:00,"Record-long government shutdown, valuation worries in focus for markets: What to watch this week",Yahoo,https://finnhub.io/api/news?id=d35724561da859889041f131afc39abb28e5c42126f96ba0d6c34326a45004f9
APO,2025-11-09T12:30:41+00:00,"Valuation worries, record-long government shutdown hang over markets: What to watch this week",Yahoo,https://finnhub.io/api/news?id=a921437588a81f3542d63ab22cf5728b80a74cc58b51c03db5a8ffe3bcc7202e
APO,2025-11-09T05:13:11+00:00,ATHS By Athene Holding: A Rare Blend Of High Yield And Stability,SeekingAlpha,https://finnhub.io/api/news?id=c3171c5fff5f3ff061b12dae006adc5e56101fb904b44e585eccad49bc0354a9
APO,2025-11-07T20:11:40+00:00,Does Record AUM and Earnings Beat Change the Bull Case for Apollo Global (APO)?,Yahoo,https://finnhub.io/api/news?id=1d6ca8a1b388a0c39effb5d568228965ac0c87705b169bc21e7f72a0a846cceb
APO,2025-11-07T18:19:30+00:00,"Papa Johns CEO is ‘open-minded’ to acquisition, but turnaround strategy remains priority",Yahoo,https://finnhub.io/api/news?id=93474e3e61af7d8148bf3970a9665bcb7774246629eb7211819b26978e691111
APO,2025-11-06T21:41:00+00:00,Why One Economist Calls This the ‘Stupidest Chart in the World’,Yahoo,https://finnhub.io/api/news?id=a2d25aca89ced41747e83588e94599ad39a58e71340947f140ec6047e55ccc99
APO,2025-11-06T21:19:59+00:00,Why breakups are in vogue for restaurant chains and Big Food,Yahoo,https://finnhub.io/api/news?id=f5f63b3d3e62c63d668e3db3f8e359d2cf99ddf2c27047e6780f718687860b64
APO,2025-11-06T19:30:01+00:00,Apollo Global Management (APO) Q3 Earnings: How Key Metrics Compare to Wall Street Estimates,Yahoo,https://finnhub.io/api/news?id=b3979dc80aa9bad0bbb14ec221532802c7342515cf09a02a722e4a1b92164a3c
APO,2025-11-06T17:29:30+00:00,Aeromexico shares edge higher in NYSE debut,Yahoo,https://finnhub.io/api/news?id=f71eb16d1c4d820a8941aa2b5d50c754c289893580c7559b797ba48f67f38517
APO,2025-11-06T17:06:32+00:00,Life insurer Brighthouse agrees to $4.1bn takeover by Aquarian,Yahoo,https://finnhub.io/api/news?id=9a99af523418aeb69b1d0abbd51f1a442a21eb7e6e80feaaa9f012028438e3e3
APO,2025-11-06T17:00:00+00:00,Citigroup's Bold Push Into Private Markets: A Long-Term Growth Driver?,Yahoo,https://finnhub.io/api/news?id=8d6bcb5a86f4459fafab382212b49b5e739bf9338b1054a853e400a10af9228e
