ticker,published_utc,title,publisher,url
CELH,2025-11-10T13:00:00+00:00,Celsius Holdings to Participate in Upcoming Investor Conferences,Yahoo,https://finnhub.io/api/news?id=5d381d1f026489cdf1d41a650d618b21aac2b3c342457d6fc939f73900e19318
CELH,2025-11-10T11:48:57+00:00,Celsius Holdings: A Noisy Quarter (Rating Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=2d9caa66e2f96bab762a7acc93d13e307037748887cd60766a418bdbc558c98f
CELH,2025-11-07T21:20:00+00:00,Celsius’ ‘Noisy’ Outlook and Stock Selloff Could Offer a Buying Opportunity,Yahoo,https://finnhub.io/api/news?id=0faa84641ae13dadd7ddf5536451df0911695e6b1c54f3907fd45c1081d20365
CELH,2025-11-06T11:35:52+00:00,Credo Technology Group Holding And 2 More Top Growth Stocks With Insider Stake,Yahoo,https://finnhub.io/api/news?id=a5a45186e87a4c2bb74622b6fa95c6942159f69400c965aa027b22e257bd8816
CELH,2025-10-31T12:46:36+00:00,Here are Immersion Investment Partners’ Updates on Celsius Holdings (CELH),Yahoo,https://finnhub.io/api/news?id=87540c2f2d282a434f3c8f7f72688b7e61fa83da1360f1588764d52a233266ea
CELH,2025-10-22T17:35:46+00:00,3 Top Growth Stocks Insiders Are Investing In,Yahoo,https://finnhub.io/api/news?id=44781c02d0d3aca5fbce9e3af8b2bf82b3156b619b8a47d0b9f41b01871a103f
CELH,2025-10-22T13:55:00+00:00,Celsius Holdings' Alani Nu Buyout Emerges as Growth Catalyst in Q2,Yahoo,https://finnhub.io/api/news?id=07110b3858653660c681f842d4ac65b02d920aab65221bb1ac112a0cd4ae47f7
CELH,2025-10-22T12:01:56+00:00,Those who invested in Celsius Holdings (NASDAQ:CELH) five years ago are up 772%,Yahoo,https://finnhub.io/api/news?id=f7a5d29260e19869119eef0b810d519ee40c71f7aa07eeab57e10cbdcb4af30b
CELH,2025-10-21T17:35:47+00:00,Elastic And 2 High Growth Companies With Significant Insider Stakes,Yahoo,https://finnhub.io/api/news?id=fce88c7a3c6852fb412a06516259b4439c604a982209b45bd103a2eeb14bc11f
CELH,2025-10-21T11:35:36+00:00,Top Growth Companies With Insider Stakes In October 2025,Yahoo,https://finnhub.io/api/news?id=c5e430cb76e36508dae26da4102ab6fc02f0658e8ad9a569272fda502e245836
