ticker,published_utc,title,publisher,url
K,2025-11-12T04:39:54+00:00,3 Hyped Up  Stocks That Fall Short,Yahoo,https://finnhub.io/api/news?id=748a495c99eba7d301c73847a5dacbfccab4f525bbb0966c9e999c34814638b0
K,2025-11-12T01:52:07+00:00,Kraft Heinz: Wait For The Split Before Taking Action,SeekingAlpha,https://finnhub.io/api/news?id=e31164682879b107c7c2dfc56dd467428147319c9a85a29c513f55fb88d9cfbb
K,2025-11-10T09:26:57+00:00,3 Cash-Producing Stocks We Think Twice About,Yahoo,https://finnhub.io/api/news?id=88f6a98dbb46843d514ff67e6c9387f66c38dede514559b37860d4682d4e00fd
K,2025-11-07T18:45:10+00:00,1 Cash-Producing Stock to Consider Right Now and 2 Facing Challenges,Yahoo,https://finnhub.io/api/news?id=77636014609b7f5188847d10aabc728597c908f52dafa14683bafcfb15bb491b
K,2025-11-06T21:19:59+00:00,Why breakups are in vogue for restaurant chains and Big Food,Yahoo,https://finnhub.io/api/news?id=f5f63b3d3e62c63d668e3db3f8e359d2cf99ddf2c27047e6780f718687860b64
K,2025-11-05T13:33:54+00:00,Kellanova Stock: Analyst Estimates & Ratings,Yahoo,https://finnhub.io/api/news?id=46fd00f74ee209175e700e92da9ee7a3585367b5233fd4f5db127500547eb475
K,2025-11-04T19:03:00+00:00,Top Marketing Executives Recognized at the 2025 GeorgiaCMO ORBIE Awards,Yahoo,https://finnhub.io/api/news?id=e82a635fb6804669a8405b4e32b19cca19cb0c8231ed45faf38bd7190745edd3
K,2025-11-04T11:25:16+00:00,1 Consumer Stock with Competitive Advantages and 2 We Ignore,Yahoo,https://finnhub.io/api/news?id=146514df8e90acccae60473945c72fce0e17989b78aafa53439f7e76e8756504
K,2025-11-03T14:45:00+00:00,"PRINGLES® DROPS ""ONCE YOU POP"" MYSTERY BOXES FEATURING LIMITED-EDITION COLLECTIBLE CRISP-INSPIRED CHARACTERS AND MYSTERY FLAVOR CANS",Yahoo,https://finnhub.io/api/news?id=893b38e041cdd1151f64e1ed23217ffdef87f38b4da5da375b4a0a83a6964aa9
K,2025-11-03T07:49:04+00:00,"Kimberly-Clark agrees to buy Tylenol owner Kenvue in $48.7 billion deal, creating consumer staples giant",CNBC,https://finnhub.io/api/news?id=3b7514593817aae9851d3829f92fb559207bd6ea3e6710da00cc3bc32459d98e
K,2025-10-31T14:15:17+00:00,Kellanova (K): Margin Gains Reinforce Quality Narrative Despite Slower Growth Versus Market,Yahoo,https://finnhub.io/api/news?id=03d3a9e2e18db3cb9850c2bb93fc8a39be46a8b512e37f7e294b6f3e18e23e57
K,2025-10-31T14:15:00+00:00,"Kellanova's Q3 Earnings Top Estimates, Organic Sales Edge Lower",Yahoo,https://finnhub.io/api/news?id=8dd892c175fc99f838f973dcddcd4108b303339e8ed42967b511600dd9b34aaa
