ticker,published_utc,title,publisher,url
AMZN,2025-11-12T22:02:40+00:00,Tracking Cathie Wood's ARK Invest 13F Portfolio - Q3 2025 Update,SeekingAlpha,https://finnhub.io/api/news?id=e40ec65ff111700464629f15fa3b413b2a2a5176dbc6bda627c5aa446e6bd8ee
AMZN,2025-11-12T16:44:55+00:00,Top Midday Stories: AMD Shares Rise on Analyst Day Guidance; Anthropic to Invest $50 Billion in US Computing Infrastructure,Yahoo,https://finnhub.io/api/news?id=8dc458363ba598ad14fd672dbe7cc756431ee369a28b9d4553a71840c18578fb
AMZN,2025-11-12T16:21:52+00:00,Anthropic announces $50B investment in new US data centers to meet AI demand,Yahoo,https://finnhub.io/api/news?id=73bfd8e8d4ba38946ba6c394814416063b4c876a8c9176314b2464addabe2f9f
AMZN,2025-11-12T16:21:46+00:00,"Dow on Pace to Clear 48,000 Closing Milestone",Yahoo,https://finnhub.io/api/news?id=68db3adb6b8c48ebf1a680c16cafce7c437cf2a20ddc0513fb0598d3906a9f04
AMZN,2025-11-12T15:56:05+00:00,Anthropic to spend $50 billion on US data center buildout,Yahoo,https://finnhub.io/api/news?id=c968ba989c05c7556accbc454990d8b5174d00ccc985d583c621c02b8986bb51
AMZN,2025-11-12T15:33:00+00:00,AMD Stock Surges as Wall Street Weighs Its Odds Against Nvidia,Yahoo,https://finnhub.io/api/news?id=9bec079425e2d68fa1c8fc739c1cd8fe8a221c76b08f6d6bc317ed92b808389b
AMZN,2025-11-12T15:28:00+00:00,What Is One of the Best Artificial Intelligence Stocks to Own for the Next 5 Years?,Yahoo,https://finnhub.io/api/news?id=f457c50ab49bcb05fd43cb8c65e5067369aa1ffc0deaac3c923f72cd6af8589a
AMZN,2025-11-12T15:15:35+00:00,Amazon: Don't Let The Forward P/E Fool You - The Stock Is Still Cheap,SeekingAlpha,https://finnhub.io/api/news?id=78f5de73b59f6176c858577b42a80b706d54eafd5a04308db258b308254130d3
AMZN,2025-11-12T15:01:59+00:00,Nasdaq Loses Early Gains,Yahoo,https://finnhub.io/api/news?id=3638db684edb083293c24d34de12f71ca134aa095cb979c3b12164dd7e1b37cd
AMZN,2025-11-12T15:00:04+00:00,Anthropic to invest $50bn in new US data centres,Yahoo,https://finnhub.io/api/news?id=c2453615a73beefa36988fa8dc557b5c03f3d68dea45946656f9adb0adf01eef
AMZN,2025-11-12T15:00:00+00:00,Foxglove Raises $40 Million Series B to Power the Future of Physical AI,Yahoo,https://finnhub.io/api/news?id=625522cb7285154b1dc7af059540fdcd6efe2426cb67489e4ecfe3240ccfba6f
