ticker,published_utc,title,publisher,url
SAP,2025-11-10T13:14:00+00:00,Salesforce Stock Trading Cheaper Than Industry: Time to Buy or Hold?,Yahoo,https://finnhub.io/api/news?id=40bc07e41a574791188f9126a25cbd991ef59e87ad5fe9da3c55e29859fb9de0
SAP,2025-11-09T14:31:00+00:00,Why Investors Have Flocked to 2 Unorthodox ETFs This Month,Yahoo,https://finnhub.io/api/news?id=71dbccf4e7df1964ce47ab4a4296ddd3c8da694d1333fbb4c794a8e2a8d104b9
SAP,2025-11-09T13:01:00+00:00,Virtus SGA Global Growth Q3 2025 Portfolio Positioning,SeekingAlpha,https://finnhub.io/api/news?id=4c36a7e00a3a1773bf9b23499b7a54f3c6e5fda0f5a69781c32774d9c765a773
SAP,2025-11-09T06:18:33+00:00,Does SAP’s Cloud Expansion Signal More Upside After Recent Share Price Dip?,Yahoo,https://finnhub.io/api/news?id=19564885ed5d4d62c8a74cf42b647345cdbdd75a35d4d92d5ba2d101f25565f5
SAP,2025-11-09T06:16:54+00:00,Sappi Limited Just Missed Earnings; Here's What Analysts Are Forecasting Now,Yahoo,https://finnhub.io/api/news?id=0dc44bbd44c913463f5a9fc96546d7f602c0569da2f177f3a7fc16905492a41a
SAP,2025-11-09T05:10:50+00:00,How the SAP Story Is Shifting as Analysts Weigh Cloud Growth and Revenue Headwinds,Yahoo,https://finnhub.io/api/news?id=5e20abe368011e684a3b651e67b87ad7b321f5e203b5374ebc1acb1a1ec273a8
SAP,2025-11-08T19:00:56+00:00,How to spot non-infrastructure AI plays worth investing in,Yahoo,https://finnhub.io/api/news?id=61c486faf79cd071d59cb288a539658e1de9f2fa0b19df4ab44c04ae9cbd9079
SAP,2025-11-07T19:45:20+00:00,Market Chatter: BlackLine Faces Investor Pressure to Explore Potential Sale,Yahoo,https://finnhub.io/api/news?id=cb76f54bcceb45366bf7024b2c9ce26a252b3720605e6f600854d7879e75a6f7
SAP,2025-11-06T20:43:15+00:00,Sector Update: Tech Stocks Slide Late Afternoon,Yahoo,https://finnhub.io/api/news?id=ad0c7567a515c9b84acb14dc2716f18f7b82ceb94761cc5f12a690bc52fa0f47
SAP,2025-11-06T18:46:48+00:00,Sector Update: Tech Stocks Decline Thursday Afternoon,Yahoo,https://finnhub.io/api/news?id=bf51a97dc664840fd5bd7569a6e2272fb47f619ce3ccdf28802e1cb6ee761e67
