ticker,published_utc,title,publisher,url
SYNA,2025-11-12T13:45:00+00:00,Synaptics and Qualcomm Partner to Advance Fingerprint and Touch Technology Across PC and Mobile Platforms,Yahoo,https://finnhub.io/api/news?id=fd6acba3eccd0e2d0cf5b404c51a2b6c9c24f4156e233cf1c7b9f8016fb4a53a
SYNA,2025-11-12T09:13:35+00:00,Synaptics (SYNA): Evaluating Valuation After Strong Q1 Results and Edge AI Processor Launch,Yahoo,https://finnhub.io/api/news?id=5737760a508da51a62512178d47f643f8bb66f86e3966703cc0890d62b00b7e2
SYNA,2025-11-11T12:59:00+00:00,What To Do After ChipMOS Reported Q4 Results,SeekingAlpha,https://finnhub.io/api/news?id=871ab8ffb833174354f1c259930b8c5a8c2e923f2a92d8aa24f4964a8ad9acb6
SYNA,2025-11-10T10:10:56+00:00,Synaptics Incorporated 2026 Q1 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=9c64a920d1fa05644cf48fc6f003f4b19d9e546d327fd238e9ac5a41a69f3abf
SYNA,2025-11-07T10:26:15+00:00,Synaptics Incorporated (SYNA) Q1 2026 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=f7c169db5b7ad265bf4abe410369c88ed30257db3972cb183024ff666ed0dfeb
SYNA,2025-11-07T05:08:05+00:00,Synaptics Inc (SYNA) Q1 2026 Earnings Call Highlights: Strong IoT Growth and New Product ...,Yahoo,https://finnhub.io/api/news?id=f1badcf1ed93c2a909300a3d9cc9183014fcfa225dd416fdbc957063aefa3eed
SYNA,2025-11-07T01:30:02+00:00,"Compared to Estimates, Synaptics (SYNA) Q1 Earnings: A Look at Key Metrics",Yahoo,https://finnhub.io/api/news?id=489b40307b89bd681611912fd3800e92f32e4464d36039eca4363048bf1a8952
SYNA,2025-11-07T01:00:12+00:00,Synaptics (SYNA) Surpasses Q1 Earnings and Revenue Estimates,Yahoo,https://finnhub.io/api/news?id=79ac7e671786f93f6ef0cecbd2b09a0ccfc5b98df0e57687cccf4d830a0d7137
SYNA,2025-11-06T23:54:45+00:00,Synaptics: Fiscal Q1 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=afc861b5ccf2a3e52d1bb01ae54b9dd332c0e2c755a6eaa7eccf2ff0da16cc54
SYNA,2025-11-06T21:05:00+00:00,Synaptics Reports First Quarter Fiscal 2026 Results,Yahoo,https://finnhub.io/api/news?id=4e4375e944d0afc68ea8bf6f25d55642b23a9fc9a3a8b8b9f28c377c1804073f
SYNA,2025-11-05T22:15:04+00:00,Qualcomm (QCOM) Q4 Earnings and Revenues Surpass Estimates,Yahoo,https://finnhub.io/api/news?id=ed3c69553fdf3c0cdbb587fc8b27f346c59dfd48c919123ecfe9a4a11ec04aa6
SYNA,2025-11-05T15:17:00+00:00,What's in Store for These 5 Semiconductor Stocks This Earnings Season?,Yahoo,https://finnhub.io/api/news?id=4eb429e9e88cea77dbe416b6f8d581a5f24919abf1fbb6d7fb5ccaff123ddcf9
SYNA,2025-10-30T12:25:01+00:00,"Allegro MicroSystems, Inc. (ALGM) Q2 Earnings Beat Estimates",Yahoo,https://finnhub.io/api/news?id=b731fd03227607441a483f3f8951496990c5f5c7072254d26fed6536c198a4cf
SYNA,2025-10-29T05:06:41+00:00,What Synaptics (SYNA)'s Edge AI Launch and Enhanced IoT Connectivity Mean for Shareholders,Yahoo,https://finnhub.io/api/news?id=146ff0ad32ec162095181c390076f08cd261e08b3f303ed532185cfc79c64a26
SYNA,2025-10-29T02:12:41+00:00,Synaptics (SYNA): Is the Recent Valuation Discount an Opportunity for Investors?,Yahoo,https://finnhub.io/api/news?id=ee8eead4942054944715e6bc3d1fe8bbad0e2db791aa4ee2c4910fce28cc6f43
SYNA,2025-10-28T14:45:00+00:00,Metirionic Enables Precision Bluetooth Channel Sounding with Synaptics’ industry-leading Veros™ Intelligent Connectivity Solutions,Yahoo,https://finnhub.io/api/news?id=08cb6912851c4151db80291ea5d8c1d646383a03db7adc64fed2ff578f999bda
SYNA,2025-10-16T15:01:00+00:00,"Synaptics to Report First Quarter Fiscal 2026 Results on November 6, 2025",Yahoo,https://finnhub.io/api/news?id=2a1545893d67dfd1bcfbd1a9d33200fd132012ed24ae9f8f738f5e7224bc6e3d
SYNA,2025-10-16T11:53:00+00:00,Navitas Semiconductor (NVTS) Moves 20.6% Higher: Will This Strength Last?,Yahoo,https://finnhub.io/api/news?id=8165f053069c6411c6a4af72a9623ced49977f4e5e063882150850eac516c8df
SYNA,2025-10-15T13:00:00+00:00,Synaptics Launches the Next Generation of Astra™ Multimodal GenAI Processors to Power the Future of the Intelligent IoT Edge,Yahoo,https://finnhub.io/api/news?id=6417afc683214fa2ad25f03d95919b206c5f914d242c041dfcf7ad1725fd1bf5
SYNA,2025-10-07T17:58:29+00:00,"At US$68.83, Is Synaptics Incorporated (NASDAQ:SYNA) Worth Looking At Closely?",Yahoo,https://finnhub.io/api/news?id=5a73ec2638ba449023a3e31a415aa55f033970be4503362d0173e98427041755
SYNA,2025-09-24T05:05:50+00:00,Deutsche Bank Gives Synaptics (SYNA) a Buy Rating,Yahoo,https://finnhub.io/api/news?id=4ba93b53ac2a99a0dc5b07910245bb6be2a719ec449e863c226e2137e4bc6950
SYNA,2025-09-17T11:42:45+00:00,This Synaptics Insider Increased Their Holding In The Last Year,Yahoo,https://finnhub.io/api/news?id=ae15d546d35e0abf9dc17aa246a19cfb3554d8b086aa1835e19e7d951af15d9a
SYNA,2025-09-16T19:58:18+00:00,"Synaptics, Righ Partner to Develop Agentic AI for Smart Homes, Showcases Cloud-Independent Solution",Yahoo,https://finnhub.io/api/news?id=dae17af70ceda01eda921073d0a816970b04941a1f532197de9529ec0ee78cf3
SYNA,2025-09-11T14:47:36+00:00,"Apple downgraded, Nvidia upgraded: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=fa813567926d1325a87ed505ec12f078e8e8574f6f050af4368fac170f2eb1ec
SYNA,2025-09-09T10:19:00+00:00,AI Enabled Sensor Fusion Kit Market Research Report 2025-2035 | Evolving Compliance Standards and Advancements in Automation Drive Market Transformation Across Mobility and Industrial Applications,Yahoo,https://finnhub.io/api/news?id=56848d9a1dee70b7c9d984bb1a25e2d506150780bba877d7302d309cfbcc45e5
SYNA,2025-09-08T17:16:00+00:00,Synaptics to demonstrate how AI-native processing enables MSOs and OTT streamers to deliver new features at IBC 2025,Yahoo,https://finnhub.io/api/news?id=f8b78f7788b20df90071b91ff736e90343bc954defd15eb9cd01c61277b33e80
SYNA,2025-09-07T09:01:52+00:00,Synaptics: IoT Finally Driving Another Episode Of Growth,SeekingAlpha,https://finnhub.io/api/news?id=8f08941d28405a705a90a86a9f9335218cf3c804152d6b0e552188d5927df552
SYNA,2025-09-03T14:47:00+00:00,Righ Partners with Synaptics for Smart Home Agentic AI Applications,Yahoo,https://finnhub.io/api/news?id=d10858316366a4bdc370ae0ce8a566b139dfea6bceffac1a933fcd136cca1ad0
SYNA,2025-08-25T11:03:00+00:00,"Synaptics To Participate at Upcoming Investor Conferences on Thursday, August 28, 2025 and Thursday, September 4, 2025",Yahoo,https://finnhub.io/api/news?id=906d5facb676e9288a4f54c30675f34d5037839099f3e897e77563e6071d2883
SYNA,2025-08-24T12:05:42+00:00,Synaptics Full Year 2025 Earnings: EPS Beats Expectations,Yahoo,https://finnhub.io/api/news?id=be5a7ab7de211282ff29491faf2d928c45af5645952790fe63b0d024731374b9
SYNA,2025-08-09T01:01:12+00:00,Synaptics Inc (SYNA) Q4 2025 Earnings Call Highlights: Strong IoT Growth and Strategic ...,Yahoo,https://finnhub.io/api/news?id=c1a194e7dd3a0d0e2f5a7a4f75abfcd6116a964eb77fcb8f5c980d1a4b498986
SYNA,2025-08-08T19:58:30+00:00,Synaptics Incorporated (SYNA) Q4 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=305cdcb9891c56e4e9863a4ad837df18a3215b32bc0ee7754dcdf88302ede6f6
SYNA,2025-08-08T00:20:02+00:00,Synaptics (SYNA) Beats Q4 Earnings and Revenue Estimates,Yahoo,https://finnhub.io/api/news?id=74dd80bc6bf4e105070520ce3a677c57dbc3dd53d8bccec029d67dcdca9c98a3
SYNA,2025-08-07T23:25:27+00:00,Synaptics: Fiscal Q4 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=79db0195018313da01f07644b4c727ce926f27a39f44a70bdfa3c7cb9c421969
SYNA,2025-08-07T20:05:00+00:00,Synaptics Reports Fourth Quarter and Full Year Fiscal 2025 Results,Yahoo,https://finnhub.io/api/news?id=0dccdb388fdc2fda2ff7196b6791703d5d8734f6bfb95a6e61a9b0c14651f603
SYNA,2025-08-07T00:33:00+00:00,"Synaptics To Participate at Upcoming Investor Conference Monday, August 11, 2025",Yahoo,https://finnhub.io/api/news?id=b248bfc32508f70acae2af6f63b184c08de111326bb4bd8b0b635032a9d5425f
SYNA,2025-08-06T21:15:02+00:00,Alpha and Omega Semiconductor (AOSL) Beats Q4 Earnings and Revenue Estimates,Yahoo,https://finnhub.io/api/news?id=dbc377a7e71fad188f9f460afdd24f5bedf304cf5e1f8c34d69554d3929c5635
SYNA,2025-08-05T16:25:59+00:00,TD Cowen Reduces PT on Synaptics (SYNA) Stock,Yahoo,https://finnhub.io/api/news?id=95010df598dd821d6ae216954a7cc6d93389089059fd7321e5e8475f9de20127
SYNA,2025-07-24T08:20:00+00:00,TimesSquare Global Small Cap Strategy Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=d4218649e6ee7b547993b7b3e69044e6016d6954be651062c98d5b7eb7795a11
SYNA,2025-07-21T04:14:40+00:00,"Synaptics, Murata Partner to Develop Next-Gen Automotive Wireless Connectivity Modules",Yahoo,https://finnhub.io/api/news?id=ee5e7c2d133f27569ef68fc35e9d8ba5d01c99692595544af6b479ee674b6eef
SYNA,2025-07-16T16:08:04+00:00,"Synaptics to Report Fourth Quarter and Full Year Fiscal 2025 Results on August 7, 2025",Finnhub,https://finnhub.io/api/news?id=04aa838970eaffa9cea26d69fbd0d862664701303071ee563449e99abb23ef38
SYNA,2025-06-23T16:08:20+00:00,Why Synaptics Is A Long-Term Stock To Hold,SeekingAlpha,https://finnhub.io/api/news?id=59383cf1fcd0b5416ddf0c96ed0c7d3e7f08740beff4da4b4a5e72c34a0fbdd6
SYNA,2025-06-12T12:05:58+00:00,"Synaptics (NASDAQ:SYNA) earnings and shareholder returns have been trending downwards for the last three years, but the stock climbs 3.6% this past week",Yahoo,https://finnhub.io/api/news?id=749bafb1615dcb16174b983d313e0ee760ef0f78e39550504aad36b57261db26
SYNA,2025-06-05T13:55:10+00:00,Does Synaptics (SYNA) Have the Potential to Rally 40.62% as Wall Street Analysts Expect?,Yahoo,https://finnhub.io/api/news?id=acaf5541a01d5d55e6b49d6773d46b910943b63f370b6bf656c911f9e86096e7
SYNA,2025-05-21T20:05:00+00:00,Synaptics Names Rahul Patel as President and Chief Executive Officer,Yahoo,https://finnhub.io/api/news?id=01789099ab9945f6d12972c9269e4857063448725f76fcff014b2df5c477c7af
