ticker,published_utc,title,publisher,url
QSR,2025-11-11T06:30:24+00:00,"Burger King to enter China joint venture, plans to double stores",Yahoo,https://finnhub.io/api/news?id=6206ca24883187ddbd8fc82c60a87c25d4dccdffc88dc5976a9e0a3772da79c4
QSR,2025-11-10T20:34:00+00:00,Burger King Follows Familiar Game Plan for China Expansion: Find a Partner,Yahoo,https://finnhub.io/api/news?id=5585e8a93cab6531dd1089fe9372183cf7f6145cf6f93b8a2ba21e0b3b90bded
QSR,2025-11-10T19:33:00+00:00,"Burger King bets big on new celebrity menu, Whopper",Yahoo,https://finnhub.io/api/news?id=b4c25ebc144c81ab0ba3e6cf5f74b5f9a775cb5e2fa01289ddc71b1a7f3b39ac
QSR,2025-11-10T15:17:46+00:00,Burger King signs joint venture deal to speed up China growth,Yahoo,https://finnhub.io/api/news?id=bd8b53d7195762cc899003196e189e0b0f67b07138bb74fdd4a9b691b01097dd
QSR,2025-11-10T15:15:26+00:00,Wendy's Turnaround Tempts But Aggressive Stock Buybacks Force A Hold,SeekingAlpha,https://finnhub.io/api/news?id=b51a507b11d702ae97a672488574bd46d0855062d606d33f70fc589fbaf0248d
QSR,2025-11-10T11:30:00+00:00,RBI and CPE Announce Joint Venture to Reignite Growth at Burger King® in China,Yahoo,https://finnhub.io/api/news?id=87af18396c0d6da3c996ad74ef8abf4fe6237a21a865ea2d2437bba9839619b4
QSR,2025-11-10T11:18:00+00:00,RBI sells majority stake in Burger King China business,Yahoo,https://finnhub.io/api/news?id=dc1b2cce53596c38090c80d4216cb31f28b40e10523aa58b26b162a7c61d0ab4
QSR,2025-11-10T11:15:00+00:00,Burger King Strikes Joint Venture to Double Presence in China,Yahoo,https://finnhub.io/api/news?id=0dd0f62d78eef77ce8e72b669271152815f19b78ba50d13e17e33523eb009c82
QSR,2025-11-07T13:38:00+00:00,Chipotle Stock Slumps 25% in a Month: Has the Free-Fall Ended?,Yahoo,https://finnhub.io/api/news?id=4dcf284492c45eeee71549026ef8486b58e0ba9f1813c570b4f34759c290432b
QSR,2025-11-07T06:24:23+00:00,A Look at Restaurant Brands International (NYSE:QSR) Valuation Following Strong Q3 Results and Streamlining Moves,Yahoo,https://finnhub.io/api/news?id=cc7bc5a718c956a635d899e1feb5b7825c4ce6bb753628fb0739dc3b7cface1b
QSR,2025-11-07T06:00:00+00:00,Starbucks Bids Adieu to China. Why It Could Boost the Stock.,Yahoo,https://finnhub.io/api/news?id=b9f122d400fc246cf1e6b947fa1573e71e535ddc538f78869045549b9766e9c1
QSR,2025-11-05T14:56:33+00:00,RBI names new leaders for Popeyes and Burger King,Yahoo,https://finnhub.io/api/news?id=03c362610df992a7825f30810a7020a82af8f8c2ab523351caf1be8bc50ff26a
QSR,2025-11-04T20:59:07+00:00,Peter Perdue appointed president of Popeyes,Yahoo,https://finnhub.io/api/news?id=2517232b82ffebf93b064332dae4a9f690a0b0bc5bd19c30d23d29658ceb8695
QSR,2025-11-04T20:30:00+00:00,RBI Announces New President of Popeyes® and Chief Operating Officer of Burger King®,Yahoo,https://finnhub.io/api/news?id=1954d8855af504f1216a3d5e65e07b1120c8ffc932d5cb890d39a8c1cb067cc8
QSR,2025-11-04T14:37:15+00:00,Jim Cramer on Restaurant Brands International: “The Sellers Just Won’t Quit”,Yahoo,https://finnhub.io/api/news?id=5b68a03f21898c1e9e2e9456507ee954a82907611e586e8c287dcfe791ac8462
QSR,2025-11-03T09:00:00+00:00,JAB Appoints José Cil as a Senior Partner and Global Head of Consumer,Yahoo,https://finnhub.io/api/news?id=10a87d9c6fbba1f07b54d16c04310cd4ea5bce4eafe63e997ad76ae2db924cd8
QSR,2025-11-02T08:08:07+00:00,What Recent Strategy Shifts Mean For Restaurant Brands International’s Valuation and Growth Outlook,Yahoo,https://finnhub.io/api/news?id=2da4367562fb6ff4b4ad0c5d02a2a68544f736db83b176e3f7ee15401ff1031d
QSR,2025-11-01T23:13:39+00:00,How Strong International Sales and Tim Hortons Momentum May Shape Restaurant Brands International's (QSR) Earnings Path,Yahoo,https://finnhub.io/api/news?id=ee137057bd2bf29493572fffc51e7468969daa3d2d0ebe18bdaf0eee75576560
QSR,2025-11-01T00:11:16+00:00,Baird Maintains Restaurant Brands International (QSR) Neutral Recommendation,Fintel,https://finnhub.io/api/news?id=dfaa1c2b3ddde7b5fb34954fa9cae92574a173b6a717983ff8323509030e9a26
QSR,2025-10-31T17:22:50+00:00,"Deutsche Bank Keeps Buy Rating, US$82 Price Target on Restaurant Brands International",Yahoo,https://finnhub.io/api/news?id=ee484876c8a36dbb31db9e3fa5a2f6bd2168bc47c2c496de2f8575da04afb27b
QSR,2025-10-31T16:46:00+00:00,CAVA Stock Before Q3 Earnings: Is it Time to Buy or Sit Tight?,Yahoo,https://finnhub.io/api/news?id=391a089f1f81303194d128b86a068a494d0a6b4e14008d5afd98d6e585e0bcff
QSR,2025-10-31T09:57:49+00:00,Restaurant Brands International reports profit growth in Q3 2025,Yahoo,https://finnhub.io/api/news?id=0638d35ec70a91dcca504a0bcc3aff70772a589f335e46adfea9a5ba0f6f99d3
QSR,2025-10-30T20:29:11+00:00,Restaurant Brands International Inc (QSR) Q3 2025 Earnings Call Highlights: Strong Sales Growth ...,Yahoo,https://finnhub.io/api/news?id=147e58d65a83a0697ee7399d040b17fad9a922c1fa73820e117b161c418ffbf3
