ticker,published_utc,title,publisher,url
ADDYY,2025-11-03T06:19:00+00:00,Oakmark Global Strategy Q3 2025 Portfolio Positioning,SeekingAlpha,https://finnhub.io/api/news?id=57d991f63654f8d70ca5351ddb11a277b565c0736ebebe823828bd17b5b06cb0
ADDYY,2025-10-29T18:06:26+00:00,adidas AG (ADDYY) Q3 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=9911256c5e17e72a91248b484f72e012539cf46a9984673a9a49f1b159962349
ADDYY,2025-10-29T14:43:44+00:00,"adidas: Strong Quarter, Bright Outlook, And Yet Down 10% On Earnings",SeekingAlpha,https://finnhub.io/api/news?id=6d1f4000f3a0ef6be224c949bab7fd1855a38699f5f219a30275898aa5a7eb5b
ADDYY,2025-10-29T12:34:54+00:00,adidas AG 2025 Q3 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=17ad930f9134f791b937d2fc78ddbb2296646f7967929f75eae9ca7590448864
ADDYY,2025-10-01T09:30:00+00:00,"Crocs: Too Cheap To Ignore, Or Value Trap?",SeekingAlpha,https://finnhub.io/api/news?id=b7a82199eabc13c2a3112f0e664bf883ca7deff0fdd8128fc9c71397f7ebaa93
ADDYY,2025-09-23T06:26:42+00:00,Nike: High Downside Risk Despite World Cup Tailwinds,SeekingAlpha,https://finnhub.io/api/news?id=be573db02c553b30b232d3451c4851e96915c0244645d6d8b9ae714f0d0b476d
ADDYY,2025-09-22T03:59:08+00:00,"Hardest-hit Vietnam risks losing $25 billion from US tariffs, UN estimates",Yahoo,https://finnhub.io/api/news?id=70636932cfea17cc361c1dd8ee20f9f1108ed38f8b9aac0108d06bf8ba292935
ADDYY,2025-09-19T18:58:39+00:00,"Under Armour, Inc. (UAA): A Bull Case Theory",Yahoo,https://finnhub.io/api/news?id=dcd219209cf7b1833cc3096a15f5201a2845949be36850ae5a9474b55c024c40
ADDYY,2025-09-18T15:09:38+00:00,Designer Brands teams up with Uber Eats to deliver footwear and accessories,Yahoo,https://finnhub.io/api/news?id=d0fcdf71be3ab723f65d2f1738ac469cf5231629c07e32a12201fe010143f6b5
ADDYY,2025-09-18T12:51:04+00:00,Puma shares surge on takeover talks,Yahoo,https://finnhub.io/api/news?id=6d5d38c1888298f601d9cb9af6acf44a63ca4e2a5c8e8721cf0de38ed59997a4
ADDYY,2025-09-17T16:23:50+00:00,Puma rallies after report investors eye Pinault family stake,Yahoo,https://finnhub.io/api/news?id=fda38e158a04381d4164dc5b8ab7db9fed866d91e5e96c839aae92cf278263e9
ADDYY,2025-09-17T13:00:00+00:00,DSW Joins Uber Eats for Nationwide On-Demand Delivery,Yahoo,https://finnhub.io/api/news?id=e3670745ad21fc8f173b217dcd23024f99d4751c77e79d9626a7c919c8971235
ADDYY,2025-09-16T17:29:04+00:00,Puma Stock Ticks Up on Adidas Takeover Speculation,Yahoo,https://finnhub.io/api/news?id=573a6caa9d77a8999da04d16d6b031f0e4c9e050913d0ba1732871426c08e57a
ADDYY,2025-09-16T16:42:30+00:00,lululemon athletica inc. (LULU): A Bull Case Theory,Yahoo,https://finnhub.io/api/news?id=8674fb5ef12ed4d94596b7f619b1bb140e02f05de90eeea253da7178d95eb8d8
ADDYY,2025-09-15T12:50:59+00:00,"Lululemon: Selloff Overdone, But Fundamentals Remain Strong",SeekingAlpha,https://finnhub.io/api/news?id=7a23ef309daf0d277d86f078174ebaf16f92f4ac0b1808ec9686efd6d8c79ded
ADDYY,2025-09-12T18:29:54+00:00,State Fair Superstar Limited-Edition Sneakers Unveiled By adidas (XTRA:ADS) In Texas-Inspired Collab,Yahoo,https://finnhub.io/api/news?id=2bf79815bf7ca6f579067856f0e48bd834bfe4fc49f55640f08d95e381c94cc9
ADDYY,2025-09-12T13:45:53+00:00,India's Vadilal Industries U.S. unit to make ice creams locally to cut imports,Yahoo,https://finnhub.io/api/news?id=453eaff4ee0f13858154a51162580e5eba9693c6f4dad1baf2024ca8d4ea7a87
ADDYY,2025-09-12T07:59:00+00:00,"Zacks Industry Outlook Highlights NIKE, Adidas, Skechers U.S.A, Birkenstock and Wolverine World Wide",Yahoo,https://finnhub.io/api/news?id=c4b42002b49763eeb44590d20fe4dd70acb2f03c2f74e2e13e4ff7527c9877cb
ADDYY,2025-09-11T14:26:00+00:00,5 Shoes & Retail Apparel Stocks Positioned for Growth Amid Athleisure Boom,Yahoo,https://finnhub.io/api/news?id=b7cda2aecde138526fa21cfc7a099708e7ca58d9ee4d3c1ee02f40a972eb7f85
ADDYY,2025-09-10T10:40:04+00:00,Lululemon: Premium Or Plateau? See Why It's A Hold,SeekingAlpha,https://finnhub.io/api/news?id=9d5d53863b2f85556dcddfef1617ac0e43fdd8373de2efda9b53fb7f373765f1
ADDYY,2025-09-09T23:30:00+00:00,Nike vs. Lululemon: Is Either Apparel Stock Due for a Sharp Rebound?,Yahoo,https://finnhub.io/api/news?id=6a7120b2b4b01b1cc2ce022755cbb7c84f29bbc1a638274f89f2ccf16c7d64a6
ADDYY,2025-09-09T12:38:04+00:00,Has ASICS Run Too Far After 53% Gain and Adidas Collaboration in 2025?,Yahoo,https://finnhub.io/api/news?id=9718972692e374f3d5ef6350787d3d10354797d8bda2affec4cd8c8a2fe50408
ADDYY,2025-09-08T06:37:57+00:00,3 European Stocks Estimated To Be Undervalued By Up To 50%,Yahoo,https://finnhub.io/api/news?id=2ad0d09c25ef2295fb645ba8146fecab923e2e99457e7b358ec5ce9de22f587f
ADDYY,2025-09-06T03:00:00+00:00,"When Adidas, Crocs and Vans Want to Sell More in China, They Call This Designer",Yahoo,https://finnhub.io/api/news?id=57e9740afa32b76947d6da1a794abf04043392865d1a72d8adf4708ac79129a5
ADDYY,2025-09-04T21:30:50+00:00,Prana President Outlines Her Blueprint for Brand’s Growth,Yahoo,https://finnhub.io/api/news?id=e36d7e023f36de3465ed991d4688fbaca8aab66f7ff2f09fb5151b6a3e294944
