ticker,published_utc,title,publisher,url
OLED,2025-11-09T21:11:35+00:00,Universal Display (OLED) Is Down 15.2% After Earnings Miss and Revenue Cut—Does the Patent Bet Signal a Shift?,Yahoo,https://finnhub.io/api/news?id=cad38a5c43f992981ca6bc457ea1bd1ee109fcca8c8ffd544460e27567fd548a
OLED,2025-11-07T21:06:08+00:00,Why Universal Display (OLED) Stock Is Nosediving,Yahoo,https://finnhub.io/api/news?id=4a86c76fd35f9d3f2d0630b3e4d5307486a3715d7257d02961c82c48cff3293e
OLED,2025-11-07T20:40:00+00:00,Why Universal Display Stock Dropped Today,Yahoo,https://finnhub.io/api/news?id=898729790c89e945d85be68d40ba96adfa4257437504d272180139e159e61a6a
OLED,2025-11-07T16:07:00+00:00,"OLED's Q3 Earnings Miss Estimates, Revenues Decline Y/Y",Yahoo,https://finnhub.io/api/news?id=ad0be2dfb85df6efd49b181df8a3ef6a27c8588e7813b96e3be19a754183904b
OLED,2025-11-07T15:00:59+00:00,Stocks Decline on Weakness in Megacap Tech Stocks and Chipmakers,Yahoo,https://finnhub.io/api/news?id=fc5b9f8207618039ba426dd2835245f5ff5e18fcc0de6e08fe83928de221f63e
OLED,2025-11-07T05:31:38+00:00,OLED Q3 Deep Dive: Capacity Expansion and Blue OLED Progress Shape Outlook,Yahoo,https://finnhub.io/api/news?id=ddeecf25c0e86b3e3a445c84ca14f57c5dc109df1757b841a121ebd186640323
OLED,2025-11-07T05:08:41+00:00,Universal Display Corp (OLED) Q3 2025 Earnings Call Highlights: Navigating Revenue Challenges ...,Yahoo,https://finnhub.io/api/news?id=54d3f427b138c354041d128c0153e387d40f313f096dc8291e4c833f3703263a
OLED,2025-11-07T00:00:04+00:00,Universal Display (OLED) Reports Q3 Earnings: What Key Metrics Have to Say,Yahoo,https://finnhub.io/api/news?id=fb0a413b15b51ad19e76b3408d59ca7feb60df63990e5265c4ff70be4825845a
OLED,2025-11-06T22:55:03+00:00,Universal Display Corp. (OLED) Lags Q3 Earnings and Revenue Estimates,Yahoo,https://finnhub.io/api/news?id=20292fd0702723b0e7c933fe52b90e41d31ef3f6839418211e92fa7145c93fa3
OLED,2025-11-06T22:48:03+00:00,"Universal Display (NASDAQ:OLED) Misses Q3 Analysts’ Revenue Estimates, Stock Drops 14.4%",Yahoo,https://finnhub.io/api/news?id=da7ea5fc99fb92bd4c68d7d8a808eda66715984cf14703796334d56291433b3f
OLED,2025-11-06T21:47:47+00:00,Universal Display: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=7a2443bd3d253fdac991969197918d5c1b4b04e8494e8dc0ec157afbfa2a82cc
OLED,2025-11-06T21:15:00+00:00,"Universal Display Corporation to Acquire Emissive OLED Patent Assets from Merck KGaA, Darmstadt, Germany",Yahoo,https://finnhub.io/api/news?id=9792ead396ed56d520f308cbcd508037e7e68b29baab946b1a9e60659c888044
OLED,2025-11-06T21:06:00+00:00,Universal Display Corporation Announces Quarterly Cash Dividend of $0.45 per Share,Yahoo,https://finnhub.io/api/news?id=e1c4bd55e9ae2369882c8c9dafb907647c3c6b811695e8550bf811cef38ea6a7
OLED,2025-11-06T21:05:00+00:00,Universal Display Corporation Announces Third Quarter 2025 Financial Results,Yahoo,https://finnhub.io/api/news?id=0bebbbceaf7099c39003cbd915df87ffb4835ab391c01051dc5579fb433d43c4
OLED,2025-11-06T18:26:11+00:00,Universal Display Corporation (OLED) Q3 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=89d338431b26bc1b6786f30608b7746f05e91d9e4f867a4b4c52d7220d132670
OLED,2025-11-06T14:55:02+00:00,Wall Street Analysts See a 25.29% Upside in Universal Display (OLED): Can the Stock Really Move This High?,Yahoo,https://finnhub.io/api/news?id=77abdb717ee813e44c1991ebfae569555cead6c7c562c3de3752143221950f83
OLED,2025-11-05T20:19:47+00:00,"Universal Display Likely to See Q3 Beat, Higher Annual Revenue Guidance on Strong iPhone Demand, Oppenheimer Says",Yahoo,https://finnhub.io/api/news?id=d02f7d2467d1bed2c8d580d660629d2b9af86fa40b6b5cf663a560cbdd298193
OLED,2025-11-05T03:24:58+00:00,Universal Display (OLED) Q3 Earnings Report Preview: What To Look For,Yahoo,https://finnhub.io/api/news?id=ac0fc57e39873476a962d7ff56a90cb345b4a666f4f335640a38681db525070f
