ticker,published_utc,title,publisher,url
PYPL,2025-11-12T14:19:39+00:00,Sector Update: Financial Stocks Advance Premarket Wednesday,Yahoo,https://finnhub.io/api/news?id=c1d21e3d280917799a370b6beac62736ffb511b6428fc26ce7ba41f6fb81323c
PYPL,2025-11-12T13:00:00+00:00,"FTA Launches Annual ""Smarter Than Scams"" Campaign to Help Consumers Outsmart Scammers This Holiday Season",Yahoo,https://finnhub.io/api/news?id=a70260d890e35690e1b7085ffdada2c2d007fc7f3cf3bb0bf40511cbce118fb1
PYPL,2025-11-12T11:18:34+00:00,"Bloomberg Watch Shows 5 Ideal ""Safer"" November Dividend Dogs",SeekingAlpha,https://finnhub.io/api/news?id=37840da84d837480ec1527411a0829dbf378a504f168b30b8c54f3e1c1d9bc65
PYPL,2025-11-12T09:11:54+00:00,A Look at Wix.com (NasdaqGS:WIX) Valuation After PayPal AI Commerce Integration Announcement,Yahoo,https://finnhub.io/api/news?id=1ae7c8f2c538c9dd35c0554e2df1fc59afa5be2c3b974968177936b8087e15a2
PYPL,2025-11-12T07:41:39+00:00,PayPal re-launches in the UK after nearly two years,Yahoo,https://finnhub.io/api/news?id=50af944dcf20b189a6a104d850451b4cde88eea0136bcd18b92dbb7c0b7ee113
PYPL,2025-11-11T17:25:51+00:00,Why Sezzle (SEZL) Stock Is Down Today,Yahoo,https://finnhub.io/api/news?id=0072628cc3664f614504d2cf1ad612b57d1c9bf279b44459b04f022c5850fe11
PYPL,2025-11-11T17:01:00+00:00,PayPal Expands Buy Now Pay Later: Can it Fuel Growth in 2025?,Yahoo,https://finnhub.io/api/news?id=008342a39b9ff25db925440b93246672364154534e9cac29966f5569f403a011
PYPL,2025-11-11T10:31:00+00:00,Contrarian Opinion: Billionaire Peter Thiel Thinks Bitcoin's Best Days Are Behind It. Is He Right?,Yahoo,https://finnhub.io/api/news?id=0edefc7bce59a64e69037e426099cc9365c252734bafd2553ded2a0a4de66df2
PYPL,2025-11-11T09:38:41+00:00,PayPal rolls out fee-free BNPL solution for Canadian consumers,Yahoo,https://finnhub.io/api/news?id=4813cab47db5d13bceba3d901c818fa2d63c8bf916b09e5aff5e33052efd81a4
PYPL,2025-11-11T09:03:17+00:00,Indian fintech firm Pine Labs' $440 million IPO subscribed on final day,Yahoo,https://finnhub.io/api/news?id=5a6c9639b33386d16f6956a7a3be9971a786f5cb56923c911c2b2caa356bb62c
PYPL,2025-11-11T04:37:01+00:00,2 Financials Stocks to Keep an Eye On and 1 We Brush Off,Yahoo,https://finnhub.io/api/news?id=c126363210854f26b90459b4e599266a2e22b364cca11520d8f406ebd2f4d48f
PYPL,2025-11-10T23:00:00+00:00,Singapore Businesses Go Global: One in Four Sell Internationally with PayPal,Yahoo,https://finnhub.io/api/news?id=e0f65d569bfc6a7db235bfc1c8540ea2283dc755677666c2dd6f8f6c638accaa
PYPL,2025-11-10T21:00:49+00:00,Verizon Sells $11 Billion of Bonds Tied to Frontier Deal,Yahoo,https://finnhub.io/api/news?id=1fee8b3ba4a59c00b3be61d5b9760e68341021957729c3a91eaf67e3000dba36
PYPL,2025-11-10T17:20:00+00:00,PayPal's Solid Q3 Transaction Revenues Set the Stage for a Strong 2025,Yahoo,https://finnhub.io/api/news?id=cdc0469a1c480b9841fad0ff776f9eab2b29017e07dc368e0312b03a466ef3f6
PYPL,2025-11-10T17:10:12+00:00,"Does the Upcoming SoFi USD Crypto Launch Make SOFI Stock a Buy, Sell, or Hold?",Yahoo,https://finnhub.io/api/news?id=04dd6a9e81859d9d3ef7d8b60d7860e768be7e9e5f4bb724131b4e5b675549b8
PYPL,2025-11-10T15:29:36+00:00,Venmo launches cash back rewards program for debit cards,Yahoo,https://finnhub.io/api/news?id=029a00b0ee766eb82f89710bf6b71966985a7013e177b220a60c8c35ee297c30
PYPL,2025-11-10T14:34:00+00:00,JUST Capital Strengthens Board of Directors With Six Strategic Appointments,Yahoo,https://finnhub.io/api/news?id=6ce4d04db99c14967288daf154579487a067ff5363032f979f9514f09c286c4a
PYPL,2025-11-10T14:00:00+00:00,Venmo Introduces 'Venmo Stash' to Reinvent Rewards,Yahoo,https://finnhub.io/api/news?id=83ef5e02a140da9c7413d5336007f82cbb7804b2bbd33a8f99bc48882a4231c5
PYPL,2025-11-10T12:38:08+00:00,Digital Payment Update - Future Trends Shaping the Digital Wallet Ecosystem,Yahoo,https://finnhub.io/api/news?id=6603f0f5b4ae223d62d73f3a9fa95887bb27e14aa99eb00f65ed5eaa37fe5ad9
PYPL,2025-11-10T12:01:00+00:00,PayPal Brings No-Fee Buy Now Pay Later Offering to Canada,Yahoo,https://finnhub.io/api/news?id=5c2bf9c8864e400803b850fb50b1c7358324140371d884028989bf9dc8ae2994
PYPL,2025-11-10T10:20:04+00:00,‘Shark Tank India’ Judge’s Eyewear Firm Lenskart Seesaws in Trading Debut,Yahoo,https://finnhub.io/api/news?id=d692025d99f48c5d9c56274787cd81b2978f0cfad22e954734743a71c4df2ae0
PYPL,2025-11-10T09:28:03+00:00,Diversified Financial Services Stocks Q3 Teardown: PayPal (NASDAQ:PYPL) Vs The Rest,Yahoo,https://finnhub.io/api/news?id=be1ee7d77e2d6fd702a95f1e9dbd05d9ded41d7f8caa14d26efa559d3383bc7e
PYPL,2025-11-09T09:21:00+00:00,"Got $5,000? These Are 3 of the Cheapest Growth Stocks to Buy Right Now",Yahoo,https://finnhub.io/api/news?id=be9a9eeec9c1670770f2891d3eeaa85dc335aabb1a76ab0b1e09038385c3edea
PYPL,2025-11-08T20:01:20+00:00,"Half of Holiday Shoppers Are More Likely to Complete Their Purchase With Buy Now, Pay Later Services",Yahoo,https://finnhub.io/api/news?id=7743a798663d2b05a485d8f852c467f5a9723ff2559fc1082f55682d73e5fdab
PYPL,2025-11-07T22:17:00+00:00,Should You Buy XRP While It's Under $2.50?,Yahoo,https://finnhub.io/api/news?id=11a9c2cce4433f2cae436ecade198739898554a1d1bf6c84921677e3a8fd7fce
PYPL,2025-11-07T15:48:16+00:00,"As PayPal’s ‘AI Bump’ Fades Away, Should You Buy or Sell PYPL Stock?",Yahoo,https://finnhub.io/api/news?id=a92f17eb414a03d4af553f45df6d9a645b6e89f4cd5fbff46b751bf047870af8
PYPL,2025-11-07T11:38:03+00:00,Block Targets 19% Q4 Profit Growth,Yahoo,https://finnhub.io/api/news?id=3287e63eb615362dd4b8cb98dae47c961750970b2fa3e0803b6538a4d4fa9e27
PYPL,2025-11-07T01:19:58+00:00,UK Stablecoin Regulation Targets 2026 Implementation,Yahoo,https://finnhub.io/api/news?id=0280ff7a1af2ef981a7668907e85354e86b7631e96f7724e2d634dc60adc39f6
PYPL,2025-11-06T22:55:34+00:00,"Affirm (NASDAQ:AFRM) Reports Upbeat Q3, Stock Jumps 12.8%",Yahoo,https://finnhub.io/api/news?id=16d8963f3d0e33840041ab2b40539c686f0b1f608b97de99e330a02ba7cb0d50
PYPL,2025-11-06T19:09:47+00:00,Commerce.com Inc (CMRC) Q3 2025 Earnings Call Highlights: Strong Partnerships and Financial ...,Yahoo,https://finnhub.io/api/news?id=c17c58f6b51d02053d06471bd421a27df978fd9dfee39f8c15621263ca3cf1fd
PYPL,2025-11-06T16:13:54+00:00,OpenAI Tops 1 Million Business Users as ChatGPT Soars,Yahoo,https://finnhub.io/api/news?id=67d03d242dde747c09b23308b2d2b1604132a06ba5b47502eebcd34659e06a7c
PYPL,2025-11-06T15:33:00+00:00,Is Block (XYZ) a 'Buy' Ahead of Its Upcoming Earnings Announcement?,Yahoo,https://finnhub.io/api/news?id=9d236b55ca55fa7dc63ce900debd7970081ba2e08e68da0858fe389daa29bf94
PYPL,2025-11-06T13:38:02+00:00,Warner Bros. Discovery Q3 2025 Earnings Reveal Why Buyers Are Circling,SeekingAlpha,https://finnhub.io/api/news?id=5670008e46a6329a3c06311007b2263e3f1a55938a603716be9aa65ab8776c8b
PYPL,2025-11-06T13:26:23+00:00,Datadog forecasts strong fourth-quarter earnings on AI-driven security demand,Yahoo,https://finnhub.io/api/news?id=b8947677c1aaeae3f272fc143d441ce58dc669411bd2c0f86b32702bcec57e63
PYPL,2025-11-06T13:02:00+00:00,Apex Fintech Solutions and Evergreen Wealth Collaborate to Redefine Digital Wealth Management,Yahoo,https://finnhub.io/api/news?id=e3c30421920ef1c8ab6b58947a47dc2d20202e3cfa0162a4c928a56f812dffdb
PYPL,2025-11-06T12:00:00+00:00,These 2 Sector Powerhouses Just Declared Dividend Raises,Yahoo,https://finnhub.io/api/news?id=e99f5ab69c4c976a2935424380fa6deccef5802d211f62515d2ee32722ee57d1
PYPL,2025-11-06T11:41:50+00:00,After the xUSD Crash: Does Aave’s USDe Hardcode Reveal DeFi’s Fatal Flaw?,Yahoo,https://finnhub.io/api/news?id=fe3cdf1f1901acd043e4a4cd4d161f031c14532cdc408190920f68724416fec2
PYPL,2025-11-05T14:32:25+00:00,Wall Street Lunch: OpenAI Surpasses 1M Global Business Consumers,SeekingAlpha,https://finnhub.io/api/news?id=301812562738f6c33ed08aa21a581368fc20576035b23d4976b162bdb8d84cb6
PYPL,2025-11-05T14:23:25+00:00,Block: Attractive Discount To Other Fintech Stocks,Yahoo,https://finnhub.io/api/news?id=6d400bd8367be2b5d95af0bcb2bb4ec0ab27fa2336210558cef5010923b66e4d
PYPL,2025-11-05T13:33:14+00:00,"While Wall Street Sleeps, PayPal Is Rebuilding Its Growth Engine",SeekingAlpha,https://finnhub.io/api/news?id=15d82935080769719a61ca7f1189877dd708b25a2153ec6bc3276a0524e3faad
PYPL,2025-11-05T13:15:23+00:00,PayPal: A GARP Case With Underappreciated Monetization Upside,SeekingAlpha,https://finnhub.io/api/news?id=911b412d1e237823c425cd50d792095b939c9741837c1019d194e9f045a51179
PYPL,2025-11-05T12:19:13+00:00,Miva introduces payment processing solution in partnership with PayPal,Yahoo,https://finnhub.io/api/news?id=7e01c790b7089087923bc62829f8eb6d3a76d0d4c3d5203521ab0031b2d71d71
