ticker,published_utc,title,publisher,url
UBER,2025-11-12T15:12:49+00:00,Visa Just Unlocked Stablecoin Payouts--Here's Why That's a Game-Changer for Emerging Markets,Yahoo,https://finnhub.io/api/news?id=b5d4ec81b909679ea152223123741ae2d7dfe4c0386b6ca805a24d0a26469a49
UBER,2025-11-12T14:00:00+00:00,"Albertsons® Companies Drives Rewards Beyond the Grocery Aisle with Uber One® Perks for All Loyalty Members, No Paid Subscription Required",Yahoo,https://finnhub.io/api/news?id=75b7712ad8995803590a2e453fefa05213b35edd742bdd8336ddbf2aa887e073
UBER,2025-11-12T13:55:00+00:00,NYSE Content Advisory: Pre-Market Update + Delta Air Lines Marks 100 Years,Yahoo,https://finnhub.io/api/news?id=7700454be4c32a8482eeab0de4821f274af2b6d8dac43c844580ea9a564e575b
UBER,2025-11-12T13:20:42+00:00,"Earnings live: Circle stock slides as the stablecoin issuer's Q3 revenue jumps, On Holding stock surges",Yahoo,https://finnhub.io/api/news?id=21b3ad3559072ae8179f5332852a54e520b7ab975cf9744b8a1db371d887af16
UBER,2025-11-12T12:47:23+00:00,"Visa's New Stablecoin Pilot To Transform How Freelancers, Uber Drivers and Global Gig Workers Get Paid",Yahoo,https://finnhub.io/api/news?id=09d95c5a4594495c90984cab31caded2bab0e6ab66b4dd71bb062c3c05ec932a
UBER,2025-11-12T12:36:44+00:00,Uber Technologies' (NYSE:UBER) Attractive Earnings Are Not All Good News For Shareholders,Yahoo,https://finnhub.io/api/news?id=efc7e664b767cbf4ff5225a75412eed7d993c97081891407dbd2dd1ad701cfea
UBER,2025-11-12T12:19:02+00:00,Uber: Not Breaking Down (Technical Analysis),SeekingAlpha,https://finnhub.io/api/news?id=f5f17149df21820164928c5aaf27d988040c0880106646a93c8ec3a0736f6340
UBER,2025-11-12T11:11:13+00:00,"Lyft's Rally Isn't Over, Just Due For A Breather",SeekingAlpha,https://finnhub.io/api/news?id=9cda7a0fdb55da895855ee04379408bfffa983780c249d819273fe5e17cfe22e
UBER,2025-11-12T09:31:00+00:00,Uber Stock Is a Buy: But You'll Have to Watch It Closely,Yahoo,https://finnhub.io/api/news?id=1bbb39b792663917fee1bd06321826e56bc80b06285f0b5adfe72b2a314f4f8c
UBER,2025-11-12T08:45:00+00:00,Burghley Capital: Uber Dips After Solid Q3,Yahoo,https://finnhub.io/api/news?id=cd038ebbd0e26c54bb7944a112f6b165a9758abed2ae500ae800bd249c30a10d
