ticker,published_utc,title,publisher,url
NVDA,2025-11-12T20:00:00+00:00,RiverPark Long/Short Opportunity Fund: Q3 2025 Top And Bottom Performers,SeekingAlpha,https://finnhub.io/api/news?id=aa78a8d7e3b1613507c6cf8d099ad2a2b1d1821287466d39b0c43564a95f0a7c
NVDA,2025-11-12T18:05:44+00:00,The Big Short's Big Bet,SeekingAlpha,https://finnhub.io/api/news?id=3fc365a4573d10e48ba33eac54e3e1614e628407968c2817f436e51abd3a55ab
NVDA,2025-11-12T17:05:04+00:00,Analysts Still Pounding the Table over Advanced Micro Devices and Nvidia,Yahoo,https://finnhub.io/api/news?id=9c0743f8b2eeeb298b33cdf0540e9a1f19d0be5e406681b7f2d135966d41c4be
NVDA,2025-11-12T16:49:58+00:00,"Nvidia to invest $1 billion to build AI data center in northern Mexico, governor says",Yahoo,https://finnhub.io/api/news?id=c504a8da18dd170a96a8815726e5b776d9b5a595ebbaccefeda17f7de2d47ed6
NVDA,2025-11-12T16:20:56+00:00,MSFT: Microsoft Unveils Multi-Billion Dollar AI Data Center in Portugal,Yahoo,https://finnhub.io/api/news?id=3eb6e09d32b9cddddf2a1e1ecb93a39abe10d2eb62fa5633f20627670147997b
NVDA,2025-11-12T16:20:00+00:00,"Nebius Stock Falls, CoreWeave Steadies After AI Selloff. Why Another Shoe Could Drop.",Yahoo,https://finnhub.io/api/news?id=3cf1b66ffdb8a200477e3837b491e16eb1087e322c92cb77e024a0fb5c074a02
NVDA,2025-11-12T16:16:38+00:00,Nvidia Ownership Hits Record Levels -- Could NVDA Climb More Higher?,Yahoo,https://finnhub.io/api/news?id=593e4bf8ba5e210cbd291a470750bcfe769b22070fa9da6bbf45980c6b16b868
NVDA,2025-11-12T16:16:00+00:00,"Oracle Stock Keeps Getting Crushed. It Can Soar 70%, Analyst Says.",Yahoo,https://finnhub.io/api/news?id=25a2783abadb5ca9a25b4dffb4f5b28acd5def00612a1cd4badd815d9aa3c91d
NVDA,2025-11-12T16:11:33+00:00,AAPL: Apple Supplier Foxconn Sees AI Surge Driving 2026 Growth,Yahoo,https://finnhub.io/api/news?id=049640d054abea9e1e3cc6b214d8b4bb0638284c04a09a3b79fee3b868329be1
NVDA,2025-11-12T16:10:01+00:00,NVDA: SoftBank shares sink 10% after $5.8B Nvidia stake sale to fund AI push,Yahoo,https://finnhub.io/api/news?id=5c1b0deed78f88a50a4b5d0139599f5d55f101917f1de2ea1277e2c7e30a3c19
NVDA,2025-11-12T16:07:00+00:00,Inside Microsoft’s New AI ‘Super Factory’,Yahoo,https://finnhub.io/api/news?id=16de5bbdefe9b8c42552dc761e2e29f6416068a17779825a4eac92d69ac22c41
NVDA,2025-11-12T16:01:00+00:00,WisdomAI Raises $50 Million to Lead the Next Generation of AI Analytics and Business Intelligence,Yahoo,https://finnhub.io/api/news?id=02c0d2fb1033ba1c271ff58231d84e1e60b623d28d72b88b7ba661b5c77b5e41
NVDA,2025-11-12T16:00:00+00:00,"AI data startup WisdomAI has raised another $50M, led by Kleiner, Nvidia",Yahoo,https://finnhub.io/api/news?id=2f3337e71a0a2e3477ae4ff7bc0db17cdad6ba3f9a6a9c972ba11861d2ec6768
NVDA,2025-11-12T15:59:25+00:00,SoftBank Shares Slide 10% After $5.8 Billion Nvidia Stake Sale,Yahoo,https://finnhub.io/api/news?id=88651090ee14644a0f1b4bac5a97319f403d6fbdf1ffb3eff7ebf6b509b80114
NVDA,2025-11-12T15:46:06+00:00,"'Michael Burry Scared Me,' Says 25-Year-Old Who Bought Nvidia Dip For $101—'SOLD IT ALL!!' Over AI Bubble Fears, Now Sitting On Cash Awaiting Crash",Yahoo,https://finnhub.io/api/news?id=3e1f30806176d5da807d4836646d52878d907b9b2944bc86c611fe9a5cdecefc
NVDA,2025-11-12T15:33:00+00:00,AMD Stock Surges as Wall Street Weighs Its Odds Against Nvidia,Yahoo,https://finnhub.io/api/news?id=9bec079425e2d68fa1c8fc739c1cd8fe8a221c76b08f6d6bc317ed92b808389b
NVDA,2025-11-12T15:30:19+00:00,BC-Most Active Stocks,Yahoo,https://finnhub.io/api/news?id=f46cce32a407abdb92505056f2f82d77feacb80f5147adc813dcf22e3de4b264
NVDA,2025-11-12T15:22:00+00:00,Nvidia Stock Stutters After SoftBank Stake Sale. How Foxconn Is Boosting AI Hopes.,Yahoo,https://finnhub.io/api/news?id=e8467398744ac4441a15b32b8da4c753c5068b79c4709040078dc3efde9282c1
NVDA,2025-11-12T15:17:05+00:00,Anthropic Will Spend $50 Billion to Build US Data Centers,Yahoo,https://finnhub.io/api/news?id=ee15f3518c34056cd72e55246f8835ac4ab580bed2653fe6cdaf1c3d8ae3b5b7
NVDA,2025-11-12T15:16:10+00:00,"Robert Kiyosaki Says He's Never Been Fired Because He's 'An Entrepreneur, Not An Employee'",Yahoo,https://finnhub.io/api/news?id=7b26a5ce51f172a2ed509c4d7cde7ef5b7ef8b932233113e36e90bb7d9f2b46b
NVDA,2025-11-12T15:12:41+00:00,Chip Stocks Jump as AMD Forecasts Massive AI-Driven Revenue Boost,Yahoo,https://finnhub.io/api/news?id=801c995a16fecbe48ad9b8736ee2de4fca019879538f94d0504e40be70e433e8
NVDA,2025-11-12T14:35:10+00:00,"Stock market today: Dow, S&P 500, Nasdaq rise as AI hopes swing back ahead of House shutdown vote",Yahoo,https://finnhub.io/api/news?id=61ac0919f57bc9037061ac6dcbc288062c844000c9fbacd1f351e6ce9a252564
NVDA,2025-11-12T14:26:34+00:00,"Stock Market Today: Dow Jones Index Rises As Nvidia, AMD Rally (Live Coverage)",Yahoo,https://finnhub.io/api/news?id=c483f82c00e5f8508d8bd19bd404692d840c257bb2153919589a4eb055892965
NVDA,2025-11-12T14:20:29+00:00,Microsoft announces more than $10bn in AI investment in Portugal,Yahoo,https://finnhub.io/api/news?id=cd59a64c7e138fd5d8d1a685523c2154e6afb20ffc4fbb769446e11156dd1b15
NVDA,2025-11-12T14:20:00+00:00,"If You'd Invested $500 in Nvidia Stock 1 Year Ago, Here's How Much You'd Have Today",Yahoo,https://finnhub.io/api/news?id=07a47aa9451cfa9474ed8203f048e2ca8a3d9689e8a289ab510ccf32bf6ac84a
NVDA,2025-11-12T14:16:08+00:00,Elon Musk Says 'It's Time' To Put Dogecoin On The Moon But It Is Not DOGE That Surges,Yahoo,https://finnhub.io/api/news?id=ddb3be070563c4f33ee25457d05983aa3dd4e3ddcc356116059e5e3f3b37e943
NVDA,2025-11-12T14:06:21+00:00,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: AT&T, Beyond Meat, Carvana, Fortinet, Snowflake, Waste Managment and More",Yahoo,https://finnhub.io/api/news?id=e9f58338e7d0b37d33a1660c413abafcdccb3dc1ea7e5c52f38d78a2c0c641ec
NVDA,2025-11-12T14:00:00+00:00,Ellipsis Health Accelerates Delivery of Emotionally Intelligent AI Voice Agents for Care Management Powered by NVIDIA,Yahoo,https://finnhub.io/api/news?id=94bd17f5967a82efd500b7b5bf2c8356fee6dba2dc8e4134f3bcb617cde7b46c
NVDA,2025-11-12T13:48:58+00:00,10 High Quality ETFs & Stocks To Buy In The Next Market Downturn And Hold Until 2030,SeekingAlpha,https://finnhub.io/api/news?id=76b42e36e743e58ebcb32e24328c02d01398875d1a87ece4f4584b582d89ee87
NVDA,2025-11-12T13:48:18+00:00,Warren Buffett Says 'Very Wealthy CEOs Hate When Others Get Even Richer' — Was It a Dig at Elon Musk As He Could Become World's 1st Trillionaire?,Yahoo,https://finnhub.io/api/news?id=e07d0dbaf21daf0f8e35497e1a5c5d1098e2a6ad11914491501cca9adbe7cc3b
NVDA,2025-11-12T13:43:26+00:00,"Shutdown vote, AMD outlook and SoftBank",Yahoo,https://finnhub.io/api/news?id=98dc0f2303af155801726fe189fc9d37da86431df312e2498fa7a1e453ce9c5e
NVDA,2025-11-12T13:43:24+00:00,"Foxconn, On Running, Circle: Market Movers",Yahoo,https://finnhub.io/api/news?id=2d70b19f9e2fb08ae7250b376e5049ba60ed570b8e5d94aee89f8386bae94020
NVDA,2025-11-12T13:13:43+00:00,"Stocks to Watch Wednesday: AMD, Circle, Oklo, SoftBank",Yahoo,https://finnhub.io/api/news?id=b0af9865229a06a9e251b710aed9cb6bf1e94b9a51cb013f39b124ec9dd7b3b0
NVDA,2025-11-12T13:12:00+00:00,"CoreWeave, Nebius, IREN Stocks Steady After AI Bubble Fears. They’re Still High Risk.",Yahoo,https://finnhub.io/api/news?id=f6507ac469aebe6bf3a693317c4206104c46450779e691bb5ce2c9407238f846
NVDA,2025-11-12T13:05:00+00:00,Microsoft's AI Datacenter Expansion: A Game Changer for the Stock?,Yahoo,https://finnhub.io/api/news?id=bf9d47b6c64acf9517f7f28cfffc466f842f6cb46ea39a1d4dfa89fc2384fce2
NVDA,2025-11-12T13:05:00+00:00,Should You Buy Nvidia Stock Before Nov. 19?,Yahoo,https://finnhub.io/api/news?id=a223ff877b46603be9d64e47250cbfa298358b60f7cee24040274789aae9a118
NVDA,2025-11-12T12:50:00+00:00,Why Nvidia Stock Is Getting a Boost From Foxconn Earnings,Yahoo,https://finnhub.io/api/news?id=311c6cf2355875e7fa1a9363fa15559888e4764e218f858ba9489de512397bf5
NVDA,2025-11-12T12:46:31+00:00,"Burry's Right, Depreciation Is A Fatal Blow To The AI Bubble",SeekingAlpha,https://finnhub.io/api/news?id=b87fd0046ee9c5a78a6b91e91fb8ad760002514a3dc44fdecbe5cc2f6c784294
NVDA,2025-11-12T12:31:11+00:00,"Cathie Wood Dumps $2.4 Million Worth Of Tesla Shares, Doubles Down On These AI Stocks",Yahoo,https://finnhub.io/api/news?id=e94dc85e708409a86b13369f382029aec33036b6875142e13aeb6c8c43b1daa7
NVDA,2025-11-12T12:26:00+00:00,"These Stocks Are Moving the Most Today: AMD, Oklo, Nvidia, On Holding, Bill Holdings, and More",Yahoo,https://finnhub.io/api/news?id=d7e4b6abca580b17f00dbefbf94b385e5ea1b5f848ef589750d61e8879d1d8a4
NVDA,2025-11-12T12:19:07+00:00,SoftBank completes $5.8bn sale of Nvidia shares,Yahoo,https://finnhub.io/api/news?id=66ec82a692da9a42e11843c7657f106146c3b9547cd32773157a8263999013fd
NVDA,2025-11-12T12:10:19+00:00,Nvidia Supplier Foxconn Posts 17% Profit Jump on AI Server Demand,Yahoo,https://finnhub.io/api/news?id=398237b9a02e939b6a065dfc411a1c337041c4c152a6ec8205fd609c4b173be1
NVDA,2025-11-12T10:15:42+00:00,3 Key Questions For Investors As We Head Into 2026,SeekingAlpha,https://finnhub.io/api/news?id=5efd95aaa1320c0fb03c48646ba6ffe5341d3fde661da9e841685623d3071262
NVDA,2025-11-12T10:00:12+00:00,"Anthropic to spend $50 billion on U.S. AI infrastructure, starting with Texas, New York data centers",CNBC,https://finnhub.io/api/news?id=cdaaf590dcd215341fd860095f9323d43694321fa58f9c2c8d23ae5216a29266
NVDA,2025-11-12T09:24:36+00:00,AMD stock soars 10% on strong growth projections as CEO Su calls AI spending ‘the right gamble’,CNBC,https://finnhub.io/api/news?id=ff6c9f8e59e68ece21e42e5ac3da5a86003a58f835416c632452ef32d130d9e1
NVDA,2025-11-12T09:05:56+00:00,SoftBank: A Great Way To Invest In OpenAI,SeekingAlpha,https://finnhub.io/api/news?id=87873d8d1296c3b5f3dc9a86a9dce00959d2a8756d6d40c7ace96e83a1fe2ea4
NVDA,2025-11-12T08:51:21+00:00,Jim Cramer's top 10 things to watch in the stock market Wednesday,CNBC,https://finnhub.io/api/news?id=b6df3a6a6d26175eef4c889dea3c8df9944092bcfaf125561c17b2259582f2ff
NVDA,2025-11-12T08:30:00+00:00,Short Sellers Target Tech Sector As Market Sentiment Shifts,SeekingAlpha,https://finnhub.io/api/news?id=41baf739335fb91ce1d9782873d373f025b844fab420a541df3422230a340b90
NVDA,2025-11-12T08:02:59+00:00,AMD: Valued At A Premium Over Nvidia (Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=94cc617d1a036df379699b445a77635c64dac9853ca304577d7ed5370f97d879
NVDA,2025-11-12T08:00:43+00:00,AI Stocks: Excessive Hype And Capex Could Trigger A Correction,SeekingAlpha,https://finnhub.io/api/news?id=d4ff17f3c8b3bdda28e16bd49f9599de0680363afda2b313a7992452df77168d
NVDA,2025-11-12T05:00:00+00:00,Baron Technology Fund Q3 2025 Top Contributors And Detractors,SeekingAlpha,https://finnhub.io/api/news?id=23ed55211d9527fd87fa0f74c9afa2026bad2ec2ad20ebd38f8eac34175b98eb
NVDA,2025-11-12T04:19:00+00:00,Baron Technology Fund: AI Update,SeekingAlpha,https://finnhub.io/api/news?id=3ba31cde403418f26c6eaced4ef821beff012b428e7c43e8218e9c3c62376caf
NVDA,2025-11-11T21:44:38+00:00,Why Meta's Post-Earnings Selloff Is An Early Gift (Rating Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=30c98d3202a1ebbaf570b2a318ed4ecce32dca72fa33c5e15031eaccd9708b60
NVDA,2025-11-11T19:28:09+00:00,AMD CEO Lisa Su says AI data center market will be worth $1 trillion by 2030,Yahoo,https://finnhub.io/api/news?id=218216bf3a298b1da2c87242ee9173e548b168778a192534182c9c0044bdbe6d
NVDA,2025-11-11T19:19:11+00:00,Stock Market Today: Dow Jumps 500 Points As Shutdown End Nears; Buffett Stock Gets Hot (Live Coverage),Yahoo,https://finnhub.io/api/news?id=b9f4968246e5211c3d1098701b831c3e07a4f84e38088df5a6add70ca62a8033
NVDA,2025-11-11T19:16:16+00:00,"Airline stocks slip on continued delays, Beyond Meat stock falls",Yahoo,https://finnhub.io/api/news?id=3f986c7fec88d364a0e73421f6c205e445e2ef70018858733c87d8366e5100d0
NVDA,2025-11-11T19:10:00+00:00,"San Francisco Startup Tuurny Builds AI Robot to ""Mine"" Electronic Waste for Critical Chips",Yahoo,https://finnhub.io/api/news?id=3e6bd272ec11442249c28f0c9d3d63d3285fb8b4306a71debfe56062e7c19b34
NVDA,2025-11-11T19:01:05+00:00,Crypto Is 'Boring' Now – Here's Why That's Actually A Good Thing,Yahoo,https://finnhub.io/api/news?id=a05523df98ea9278abc3a12227f05e792b6af5eab21964c8d15da936579f3dd6
NVDA,2025-11-11T18:33:58+00:00,"Technology, Communication Services Send Nasdaq Composite Lower",Yahoo,https://finnhub.io/api/news?id=2a45f7a0670ea920239b649a770b41c24a004aca00fd63203731411bc85b161a
NVDA,2025-11-11T18:10:07+00:00,The Dow's Gain Hits 500 Points as the S&P 500 Turns Positive,Yahoo,https://finnhub.io/api/news?id=94e2eccad5bf89a8ebefd9720b507ac26d795bfc5eb5814b8bcf2ff6b2c883d8
NVDA,2025-11-11T18:01:06+00:00,"Bitcoin To $1M, Jesus Christ's Second Coming: Crypto Speculators Bet On What Will Happen Before GTA VI",Yahoo,https://finnhub.io/api/news?id=5e6f3dc3d6a884dd6dc126e252b9b1dba7cac8a8b4a323764658406151f5c46f
NVDA,2025-11-11T17:57:01+00:00,Nvidia Falls As Key Investor Exits; Earnings Loom. Is Nvidia A Buy Now?,Yahoo,https://finnhub.io/api/news?id=b9217144e236a7fe1755a2d6e4f8a97a198ea611a5f93ef9884d9cbd07e10888
NVDA,2025-11-11T17:43:32+00:00,Michael Burry's Latest Warning Could Be Bad News for CoreWeave,Yahoo,https://finnhub.io/api/news?id=0e9acba9dab297795ee73cfdd58828f79794f9a19aade3a5dd26b4e0199f841b
NVDA,2025-11-11T17:37:16+00:00,"Why the Dow Is Cruising While the S&P 500, Nasdaq Are Losing",Yahoo,https://finnhub.io/api/news?id=685e621013e9042fbe446f1e20afee86d9d1fe3fa00271eb609facee86e5629d
NVDA,2025-11-11T17:33:59+00:00,Stock Market Today: Indexes Mixed As Shutdown End Looms; Nvidia Slides On OpenAI News (Live Coverage),Yahoo,https://finnhub.io/api/news?id=0fb263fd244234b44122edde3015a11a6b2ffb6990a319f28d95fb7bd29ec31a
