ticker,published_utc,title,publisher,url
MAR,2025-11-12T14:00:27+00:00,"Hyatt: I Like Its Strategic Market Focus, But It's Still Quite Pricey",SeekingAlpha,https://finnhub.io/api/news?id=fb4b5a5ad98fb5c3e0095fe26d92727db85941a0069fd650c9923c9163d490ff
MAR,2025-11-12T13:04:00+00:00,Airline and Hotel Stocks Will Feel the Shutdown Pain Long After the Government Reopens,Yahoo,https://finnhub.io/api/news?id=9b6101507365704bac3f9d7808ad257874cbdd345607affabbc4a0b5bac43a52
MAR,2025-11-11T23:57:43+00:00,"Sonder announces bankruptcy plans, reportedly tells guests to vacate hotel rooms",Yahoo,https://finnhub.io/api/news?id=d46912913061e5a131a2a9125ccb7fb9f73dfbfb8ec1558949382eba308d9c2a
MAR,2025-11-11T18:17:00+00:00,Iconic Fairmont hotel owner files for Chapter 11 bankruptcy,Yahoo,https://finnhub.io/api/news?id=3155b1ed3272de01ce7da0e3ff1cdb3b578cb3a10ae256a27f88d4786e31263c
MAR,2025-11-11T11:00:00+00:00,"Marriott International Accelerates Branded Residential Growth in Europe, Middle East & Africa",Yahoo,https://finnhub.io/api/news?id=b83c0be319a2a5432854f7d336eaf2e6e69e852d004abb138e551f096ceb1f06
MAR,2025-11-11T04:33:26+00:00,3 Consumer Stocks with Questionable Fundamentals,Yahoo,https://finnhub.io/api/news?id=49770d77a896fe3e3c9864d58876af1c705082b615cb589fa8466be9aad839bc
MAR,2025-11-11T03:45:51+00:00,Sonder announces bankruptcy plans; tells guests to vacate hotel rooms: 'People were scrambling',CNBC,https://finnhub.io/api/news?id=ad89b2141d221226dd769a871df63c96cabd8dcd21c46f5404c9b3f7a7ad7781
MAR,2025-11-11T02:38:00+00:00,AvantStay Offers Support to Travelers and Building Owners Affected by Sonder Amid Marriott Termination and Chapter 7 Liquidation,Yahoo,https://finnhub.io/api/news?id=5eb38d6fa036bac159722665dea7c22732eb10b8c1eb1814dd898b28bb3ac0c3
MAR,2025-11-11T00:14:00+00:00,"Marriott-linked rental company to file for Chapter 7 bankruptcy and shut down, guests stranded",Yahoo,https://finnhub.io/api/news?id=aa2c29a7e157e85b988c500deffd88584145c6676780811d43696b5c7f4995b8
MAR,2025-11-10T20:00:00+00:00,Marriott and Sonder just had a messy breakup—and guests are caught in the middle,Yahoo,https://finnhub.io/api/news?id=ddc641bb6e6845183b375ab13875c6042cd1a43706af7d432558d8d8af6efe58
MAR,2025-11-10T18:17:15+00:00,Marriott Scales Back 2025 Growth After Sonder Default,Yahoo,https://finnhub.io/api/news?id=b4083515953bf066074692c0e01b0f0ca9d8ac86bc7503cdd86952fb833e910e
MAR,2025-11-10T17:00:00+00:00,Sonder Holdings Inc. To Complete Immediate Wind-Down of Operations,Yahoo,https://finnhub.io/api/news?id=f1c5c389a148a287adde52857c111f2e48e47807ef569df6e8a98d3a33bff7a3
MAR,2025-11-10T15:15:33+00:00,Brian Chesky says Airbnb’s successful IPO was ‘one of the saddest periods’ of his life—then Barack Obama gave him one piece of advice,Yahoo,https://finnhub.io/api/news?id=992a1ee9137e3dd1a2577680ab40472a7b1c4ba1f7eeeae7130a8985f0ec879c
MAR,2025-11-10T13:11:59+00:00,Marriott International (MAR): Assessing Current Valuation Following Recent Growth Signals,Yahoo,https://finnhub.io/api/news?id=45dc1776362aeef67ce04414e6664ab8e7eb8bcc5709a97e1840bb4927711dc9
MAR,2025-11-10T09:43:33+00:00,Marriott terminates licensing agreement with Sonder,Yahoo,https://finnhub.io/api/news?id=20f4201f85b95d6f1d6fa873167df10a36c0ce99211cd2663daf33d36265b55b
MAR,2025-11-10T09:21:19+00:00,"Marriott ends agreement with Sonder, updates net rooms outlook",Yahoo,https://finnhub.io/api/news?id=7cdb5767a28f6b5a397fb91093a21ce4a922d2040bd93dc359831a7cbed86d2d
MAR,2025-11-10T09:17:15+00:00,Braemar closes sale of The Clancy hotel in San Francisco for $115m,Yahoo,https://finnhub.io/api/news?id=ae07dcb44e06a82878e49d742f31848c1834c59822c331a1114d4cd90a299c36
MAR,2025-11-10T06:44:00+00:00,Pacifica Hotels G. K. to Debut City Express by Marriott in Asia Pacific,Yahoo,https://finnhub.io/api/news?id=68dc0cac0da28923d73f51ebd4bdc57ed22e55a6f699513f72b2beb1cc82cd07
MAR,2025-11-09T15:01:00+00:00,Marriott International Provides Financial Outlook Update Following Termination of Agreement with Sonder,Yahoo,https://finnhub.io/api/news?id=50d2803b818e972d567f5f1fe1564050db7ed04192d722dd27405e611e9aa258
MAR,2025-11-09T15:00:00+00:00,Marriott International Announces Termination of Agreement with Sonder,Yahoo,https://finnhub.io/api/news?id=f72baab441bf24f5284473a459171bca2329a64fa2513f54e27055ce689d916a
