ticker,published_utc,title,publisher,url
DAN,2025-11-03T22:16:21+00:00,JP Morgan Maintains Dana (DAN) Overweight Recommendation,Fintel,https://finnhub.io/api/news?id=279d8168c591e58ab12c0a86b2d5d8e243a447eab044e2013ebb6f657908d1b7
DAN,2025-11-03T06:00:00+00:00,"Dana Q3: Massive Buyback, Margins On Trial, Execution Carries All The Risk",SeekingAlpha,https://finnhub.io/api/news?id=562e84ef6b12c5e371aebc3955bd39f3aab76d1f090bfd2ea462ad8ee1b1d9ae
DAN,2025-11-02T12:07:49+00:00,We Wouldn't Be Too Quick To Buy Dana Incorporated (NYSE:DAN) Before It Goes Ex-Dividend,Yahoo,https://finnhub.io/api/news?id=b5ec4dca8ea557bc8bf93061d28e21ee10ebb87813a7479ff2abec19daf299b3
DAN,2025-10-31T00:09:29+00:00,UBS Maintains Dana (DAN) Buy Recommendation,Fintel,https://finnhub.io/api/news?id=d9af3a1aa71b1f0b4dc2cd40b59ae8c7276db894e64862709c61d00620b63ad8
DAN,2025-10-30T19:46:16+00:00,Dana Inc (DAN) Q3 2025 Earnings Call Highlights: Strong Financial Turnaround and Strategic Progress,Yahoo,https://finnhub.io/api/news?id=7fecb4873361b76d619fbaed9887327cfc3dce8c57354a229a987685c9e71db4
DAN,2025-10-30T14:36:00+00:00,"Modine Stock Down 4% Post Q2 Earnings: Buy, Sell or Stay Invested?",Yahoo,https://finnhub.io/api/news?id=8a937984fa2d2bd65f8597b043abebe0e2944adec4aa573ea99191c20593ba67
DAN,2025-10-29T13:06:31+00:00,Dana Incorporated (DAN) Q3 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=68baac2589e86c2c23c8e7e5532566e69c0f53188ceeb78429b69d272cbc9132
DAN,2025-10-29T12:06:07+00:00,Dana: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=0f274dc678d579e4de40081df3391d792ceaf49987a31adef8ec1eab0d04e925
DAN,2025-10-29T10:59:00+00:00,Dana Incorporated Reports Solid 2025 Third-quarter Financial Results; Raises 2025 Full-year Profit Guidance,Yahoo,https://finnhub.io/api/news?id=1fd112fc6446b6a3d75caba2746939f687fdeef771315357a7e2267026cdce52
DAN,2025-10-29T10:52:03+00:00,Dana Incorporated 2025 Q3 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=9ec45e267ffa8c5c3d798bd78f09bd9d690e2f4d72bb3f5863be656b6b47361e
