ticker,published_utc,title,publisher,url
NXPI,2025-11-11T01:58:30+00:00,Subtle Target Hike Shows JP Morgan Cautious Optimism On NXP Semiconductors N.V. (NXPI),Yahoo,https://finnhub.io/api/news?id=e4e46f5a03f09c8983f9ed794d8e4cee326615c932204e827dd4d4e4794891e2
NXPI,2025-11-10T11:54:46+00:00,NXP Semiconductors Stock: Is Wall Street Bullish or Bearish?,Yahoo,https://finnhub.io/api/news?id=bf375fa1b238226b7ceef37ce0ffebd48140ff38c1fc74892ee5612d496c035b
NXPI,2025-11-08T23:17:43+00:00,NXP Semiconductors (NXPI): Evaluating Current Valuation After Recent Share Price Pullback,Yahoo,https://finnhub.io/api/news?id=603e85e3f321dc32cdeb7359734996823f8524ec6e8cbc3d1f6fcf71ef561327
NXPI,2025-11-06T14:46:44+00:00,SoftBank Said to Have Weighed Potential Takeover of Marvell,Yahoo,https://finnhub.io/api/news?id=3f5a0effb6a65dda75b1a87d043d73ba8c6b0832d0383afa3e42b436bd793744
NXPI,2025-11-06T04:10:04+00:00,Top 50 High-Quality Dividend Growth Stocks For November 2025,SeekingAlpha,https://finnhub.io/api/news?id=7496d4ba51c56d05d3f075440659c06dc78a8aaea826beb8f8e30185c097c9cc
NXPI,2025-11-05T14:58:00+00:00,Analog Devices' Consumer Segment Improves: Is the Momentum Sustainable?,Yahoo,https://finnhub.io/api/news?id=4c0ee1ce97b6ff224cd58dd0aac91ff9595d81d7fde0706071614eae166ec392
NXPI,2025-11-05T04:36:31+00:00,2 Nasdaq 100 Stocks with Promising Prospects and 1 That Underwhelm,Yahoo,https://finnhub.io/api/news?id=ab1baef545c6bb4058cddb04ff28dabeaaf3606f0f9b78acd54e241b36a69dea
NXPI,2025-11-03T05:33:56+00:00,5 Insightful Analyst Questions From NXP Semiconductors’s Q3 Earnings Call,Yahoo,https://finnhub.io/api/news?id=add7499128e59abc76d3de10875557a0290d07fca0c0a599ce2a20be7b657de5
NXPI,2025-11-01T23:00:50+00:00,Top 15 High-Growth Dividend Stocks For November 2025,SeekingAlpha,https://finnhub.io/api/news?id=92d6c4f895175fa22d42653bef00c357970fe7336e8cb82e8992caf3851d2a63
NXPI,2025-10-31T16:46:00+00:00,NXP Semiconductors N.V. stock underperforms Friday when compared to competitors despite daily gains,MarketWatch,https://finnhub.io/api/news?id=592182e0e5bdb05739fc678608f1421ee48b21d15a2b9454a72ed9cff9f9546d
NXPI,2025-10-31T10:50:38+00:00,NXP Semiconductors N.V. (NASDAQ:NXPI) Just Released Its Third-Quarter Earnings: Here's What Analysts Think,Yahoo,https://finnhub.io/api/news?id=2789c8aa98890ef4deb28470b3d09c26f49839884c8dc65d39a80665a3eb56d1
NXPI,2025-10-30T19:05:56+00:00,NXP Semiconductors NV (NXPI) Q3 2025 Earnings Call Highlights: Navigating Challenges with ...,Yahoo,https://finnhub.io/api/news?id=4f4c0eec9ce332ae6baafc84ba8755edadf827de79055fe179b893ece1ae86ed
NXPI,2025-10-30T14:12:00+00:00,"UAE Automotive Temperature Sensor Market Trends Report 2025 Featuring Continental, Delphi, Panasonic, NXP Semiconductors, Robert Bosch, Sensata, TE Connectivity, Microchip, TDK, Murata",Yahoo,https://finnhub.io/api/news?id=11ccf865d2dd36da311b4a859747623f29eb151bd1819e051dbfa038e3a1c962
