ticker,published_utc,title,publisher,url
AXP,2025-11-12T16:21:46+00:00,"Dow on Pace to Clear 48,000 Closing Milestone",Yahoo,https://finnhub.io/api/news?id=68db3adb6b8c48ebf1a680c16cafce7c437cf2a20ddc0513fb0598d3906a9f04
AXP,2025-11-12T16:05:00+00:00,"From Share Plates to Smart Tech, The 2025 Resy Retrospective Reveals Dining Is More Connected Than Ever",Yahoo,https://finnhub.io/api/news?id=ab579e4f525dceb9d777793733314e2bc38b906ccef47da26f2f97c796fc1e90
AXP,2025-11-12T14:37:10+00:00,Why a Visa-Mastercard legal settlement could lead to your rewards credit card getting declined,Yahoo,https://finnhub.io/api/news?id=dcf916e8b4c6f3fe4946340caa473061e130f053ab1bde8d692ce2b1b1c22ea8
AXP,2025-11-12T14:00:00+00:00,"American Express, Founder of Small Business Saturday®, Expands Small Business Support with New $5 Million Shop Small Grants Program",Yahoo,https://finnhub.io/api/news?id=8f186cceb1f22bf0372eac182225c2c0f195748c0050f21456b772d478ccfde0
AXP,2025-11-12T13:51:33+00:00,American Express Company (AXP) Presents at KBW Fintech Payments Conference 2025 Transcript,SeekingAlpha,https://finnhub.io/api/news?id=18ed09731a98653e065c4a76a7b5f24b889077a6b463cff2a5402a70cf8d0af2
AXP,2025-11-12T13:49:29+00:00,Warren Buffett Stepping Down With 31% of Berkshire in Cash: His 3 Ultra Safest Stocks,Yahoo,https://finnhub.io/api/news?id=ba759bd23f322190666c48ce31ea99d7699fbd0dbd664c1864bab17d0b49fd98
AXP,2025-11-12T12:50:00+00:00,Visa Turns Up the Heat in Stablecoin Payments: Can Anyone Compete?,Yahoo,https://finnhub.io/api/news?id=8edc5cf43a141a24d1af952a4e51176e3baaaf8b31a57d908cc3779e0f20c79b
AXP,2025-11-12T10:46:00+00:00,Zacks Investment Ideas feature highlights: American Express and Palantir,Yahoo,https://finnhub.io/api/news?id=b53186ff993c5f829a8784e6e9e3519b7f0786b26f6ec8066c5bf459c70af88c
AXP,2025-11-12T03:58:00+00:00,Invesco Diversified Dividend Fund Q3 2025 Portfolio Positioning,SeekingAlpha,https://finnhub.io/api/news?id=88f1cc1797de1db321a7e91e5692b597b1833acb7e2cbf90a97aa6b7fc5ffe36
AXP,2025-11-11T20:00:00+00:00,"Livily Launches ""Business Class Vacation Rentals,"" the First-Ever Vacation Rental Platform Integrated with Global Travel Management Systems",Yahoo,https://finnhub.io/api/news?id=f5707feb980da5080a27ec0fc57e4cf00264a113b8355034fb6355da61134184
AXP,2025-11-11T18:02:31+00:00,Dow rallies 300 points to new record with shutdown set to end Wednesday: Live updates,CNBC,https://finnhub.io/api/news?id=57f37977ae01e1ff16012941b1216d76f5a33692ee85a7dbd95ac41ebbb99d31
AXP,2025-11-11T16:15:00+00:00,Q3 Earnings: These Companies Posted Record Breaking Results,Yahoo,https://finnhub.io/api/news?id=bfba028441a108ce797a4767a2c1699bc22a66a4516767e8b77ce97cd81d68d1
AXP,2025-11-11T14:40:04+00:00,Is CB Financial Services (CBFV) Stock Outpacing Its Finance Peers This Year?,Yahoo,https://finnhub.io/api/news?id=da46f896fce16063204c3a09075fe0a0e3e1dea9fbee3a9ffced3af22c8e6901
AXP,2025-11-11T13:30:02+00:00,"If You Invested $1000 in American Express a Decade Ago, This is How Much It'd Be Worth Now",Yahoo,https://finnhub.io/api/news?id=4af4d7d635838c3987c40fe218497fd11430bea7646f8680772f2f6e418b04ba
AXP,2025-11-11T11:13:38+00:00,Can Amex’s 23% 2025 Rally Be Justified After Recent Travel Partnerships?,Yahoo,https://finnhub.io/api/news?id=4a11fb185300ad1f66019c5097a352d025eb01fb136bae403422681bcf6bf252
AXP,2025-11-11T09:55:28+00:00,How to get a $250 Amazon credit just in time for Black Friday,CNBC,https://finnhub.io/api/news?id=254ad478ce74a9ec2cbe8dc85beb40a4de4f232d89ce73fa799ee333f530985c
AXP,2025-11-11T02:02:00+00:00,5 Warren Buffett Stocks to Hold Forever,Yahoo,https://finnhub.io/api/news?id=829eed73aabb89b25d774bd6d25e5d0ba6363c748f49c3bef7c6adffd38d7cf3
AXP,2025-11-10T21:38:00+00:00,Quality Over Hype: Investing Wisely for the Long Term,Yahoo,https://finnhub.io/api/news?id=318f01388ff3cd246cc805213f41b00cb2305906cd20d69772806272d5835f9d
AXP,2025-11-10T16:32:00+00:00,"Wall Street Ups Mastercard's Earnings View, But the Price Tag Bites",Yahoo,https://finnhub.io/api/news?id=e3acc985c08a9304413987dbf03ea6d58c50472cf9bdd960d2cfe3a04a0f7a03
AXP,2025-11-10T12:50:00+00:00,2 Top Buffett Stocks to Buy and Hold for the Long Haul,Yahoo,https://finnhub.io/api/news?id=6568ff264c7810a0d6a7eaa015f5a14694961b676b742f4c08a8eeda827a5009
AXP,2025-11-09T18:09:29+00:00,Assessing the Valuation of American Express (AXP) Following Recent Share Price Gains,Yahoo,https://finnhub.io/api/news?id=e024bc372942024dae0f346cb7b6bd61954c1c9f3b9c8d575261d76611633cdc
AXP,2025-11-09T10:00:00+00:00,Executives are starting to talk about the shutdown more on earnings calls — and some are sounding more concerned,MarketWatch,https://finnhub.io/api/news?id=c4879fe126567202e9de84a5dbf22728ead04bf6812a117d6940d28ee0f460c0
AXP,2025-11-09T09:20:01+00:00,"Best cards for earning crypto: Earn Bitcoin, Ethereum or dozens of other cryptocurrencies with these cards",CNBC,https://finnhub.io/api/news?id=665d1749e0bb1819eeeca8da38074ad58fa080e74fc1f140a9ef458247d5a9cf
AXP,2025-11-08T15:08:00+00:00,Every payment method Costco accepts: From EBT to Apple Pay,Yahoo,https://finnhub.io/api/news?id=d3a884471779b85d177a35404dab1bfdcb3f86d0caa5d3c412b884f17354e502
AXP,2025-11-08T13:31:06+00:00,As Warren Buffett Waves Goodbye – 5 Dividend Stocks That Never Leave Berkshire Hathaway,Yahoo,https://finnhub.io/api/news?id=1be91272a78d3ba520b92ed58d7b33f09e8308e881a575223ea22b7c0b776eb9
AXP,2025-11-08T12:10:00+00:00,1 Warren Buffett Stock to Buy Hand Over Fist in November,Yahoo,https://finnhub.io/api/news?id=cf8b2d801060b1e0d3688c5cb5982483e9f94298320bdbd3813d1e359b4ef2f0
AXP,2025-11-08T08:10:01+00:00,Don't want to pay $895 for the Amex Platinum? Here are 10+ low-cost alternatives,CNBC,https://finnhub.io/api/news?id=9dab0660ae49ebb34cb38d5c453ff6f6e352847ef02c7acb09eedc826949c2fe
AXP,2025-11-07T22:17:00+00:00,Should You Buy XRP While It's Under $2.50?,Yahoo,https://finnhub.io/api/news?id=11a9c2cce4433f2cae436ecade198739898554a1d1bf6c84921677e3a8fd7fce
AXP,2025-11-07T16:30:47+00:00,"American Express (AXP) Is An Example “People Just Want To Emulate,” Says Jim Cramer",Yahoo,https://finnhub.io/api/news?id=69c9deb1307f9ce5c04db09d29848b2aa1988e0e6207d30c32a245fd979c2894
AXP,2025-11-07T10:30:00+00:00,My 5 Favorite Stocks to Buy Before 2026,Yahoo,https://finnhub.io/api/news?id=b99973dfd9ca74c91d20da06bc84b37250cb7ce25a41741eebb14c86f93896a5
AXP,2025-11-07T10:21:05+00:00,"Student loans helped this 28-year-old 'get out of poverty.' How she paid off $19,000 in under 2 years",CNBC,https://finnhub.io/api/news?id=8c9f5f8b30cd5248ed29d55b9d3f6206c73907a0e5d0e05dad6691f80f6fa8f6
AXP,2025-11-07T08:31:01+00:00,"After traveling to 40+ countries, the Chase Sapphire Preferred is the only premium travel card I'm keeping",CNBC,https://finnhub.io/api/news?id=879fe0ca9c4e022ee58b99a4a75f7b7356189d14722b2253920e7704f47e288b
AXP,2025-11-07T07:51:00+00:00,"The Zacks Analyst Blog Visa, Mastercard and American Express",Yahoo,https://finnhub.io/api/news?id=b02b0ae82f2e15c6b7ee9b9e9e849440ec452574711b917137c4cc65ff2e911c
AXP,2025-11-07T06:24:19+00:00,American Express Stock Outlook: Is Wall Street Bullish or Bearish?,Yahoo,https://finnhub.io/api/news?id=8ae5402c3ec41632fd53ae9365586a21bca93cdc06b931fb03a9f292afa677ef
AXP,2025-11-07T04:32:45+00:00,3 Value Stocks with Questionable Fundamentals,Yahoo,https://finnhub.io/api/news?id=c00401189fb5e11d3c4f97682801091878513aae93bb5c46a9f3b446fe30a7ac
