ticker,published_utc,title,publisher,url
LI,2025-11-10T09:57:10+00:00,EV Company News For The Month Of October 2025,SeekingAlpha,https://finnhub.io/api/news?id=39ce8edbee5b064daedda61b9ade00faf60796a6ec295b98623b46454f8f0b27
LI,2025-11-08T11:00:00+00:00,"Cisco, Walt Disney To Report Earnings Next Week While U.S. Shutdown Drags On",SeekingAlpha,https://finnhub.io/api/news?id=8c7a8a31310ec0d491f7458a4829687876cc6b1fbfd02adcf0bad5a5ed9e419c
LI,2025-11-04T09:16:19+00:00,"EV Wars: Problems In The U.S., BYD Sees Decline",SeekingAlpha,https://finnhub.io/api/news?id=b9b815d13674bc3771aa01a118dcb6d7f1a569fbcf44d0337c2e0bef15fa135b
LI,2025-11-02T16:52:00+00:00,"Tesla Investors Have a New Worry: Chinese Car Sales Are Slowing, and 2026 Won’t Be Better.",Yahoo,https://finnhub.io/api/news?id=dd2a18c395f1bc88a5ceb34530a226c60bd3fe414d3573f96119c0e7339664c8
LI,2025-11-02T12:17:04+00:00,"Tesla Rivals XPeng, Nio Report Record China EV Sales As Year-End Push Begins",Yahoo,https://finnhub.io/api/news?id=2d824d73baa5887dc8bec6056964a30df081cc237d222eaba97e28d22be6293d
LI,2025-11-02T06:04:10+00:00,Li Auto (NasdaqGS:LI): Exploring Valuation Gaps After Recent Share Price Decline,Yahoo,https://finnhub.io/api/news?id=0632dae844f6c41274528777370fa993b74d9c51faa2f239f0c9a2036445b88b
LI,2025-11-01T02:00:00+00:00,Li Auto Inc. October 2025 Delivery Update,Yahoo,https://finnhub.io/api/news?id=0b7e00bc73b647788458415863ad0240f5a0e36bcc41782863419f111e86fa67
LI,2025-10-28T21:26:00+00:00,Auto & Transport Roundup: Market Talk,Yahoo,https://finnhub.io/api/news?id=c7e267048a053b2ef32e1d4674c7f6f57c19348e939f07b1e7fc23349889aeb3
LI,2025-10-21T21:45:04+00:00,Li Auto Inc. Sponsored ADR (LI) Stock Moves -2.35%: What You Should Know,Yahoo,https://finnhub.io/api/news?id=2ed217cfe895aad6cbc5276f66495365b0f518053e92ad18591f842b08be2025
LI,2025-10-20T04:20:42+00:00,Does Li Auto Offer Opportunity After Recent Price Dip in 2025?,Yahoo,https://finnhub.io/api/news?id=6c0abcf05246e04f3df5cd9b6f0cdd1012d2bb23e11ac2d9b4e4d101bfa6ed3b
LI,2025-10-17T12:14:31+00:00,Li Auto Picks Hong Kong For Global Push,Yahoo,https://finnhub.io/api/news?id=83c79c1a98924f28c59f63b550848bdbcc6754732f73c15b90218a927067bfc7
LI,2025-10-17T09:30:00+00:00,Chinese EV maker Li Auto eyes global market with Hong Kong headquarters,Yahoo,https://finnhub.io/api/news?id=f9904a8dbcd47941d3e50a895cfa84fbf347350e477bbf9ed26520a41b9cf12c
LI,2025-10-14T21:45:05+00:00,Here's Why Li Auto Inc. Sponsored ADR (LI) Fell More Than Broader Market,Yahoo,https://finnhub.io/api/news?id=b9cc5b0d0186ab20d880c56726e5d801cd0d1217195818a971063ca7c3716982
LI,2025-10-13T09:30:00+00:00,Li Auto CEO tops Hong Kong's highest-paid directors list for 2024: Webb-site,Yahoo,https://finnhub.io/api/news?id=e8d5844006b68c95feb3ff2705f6b19eb1cee718f7d9e5077125b861d54c4eea
LI,2025-10-12T06:05:00+00:00,Li Auto (NasdaqGS:LI): Exploring Valuation After a Recent 7% Pullback,Yahoo,https://finnhub.io/api/news?id=0aaf0eb437d62c2684a2e377360c18447c519a03e23ac2e43ed50072034dd6f4
LI,2025-10-10T16:00:02+00:00,"Retailes, Chinese stocks fall as Trump threatens new China tariffs",Yahoo,https://finnhub.io/api/news?id=f7855f58802f5a737b27df15f5b54b38b462e88fda3fe52579c89520f67b3235
LI,2025-10-09T02:31:39+00:00,EV Company News For The Month Of September 2025,SeekingAlpha,https://finnhub.io/api/news?id=c3886b2713d7981f35fc5c00ff61fa9ddb7061f50075327c7d95196740abf77f
LI,2025-10-08T21:45:04+00:00,Why Li Auto Inc. Sponsored ADR (LI) Outpaced the Stock Market Today,Yahoo,https://finnhub.io/api/news?id=d976e130baec5d6e8b6f81efcbd4507822f86722b3961d5351d489ae7adc4f47
LI,2025-10-03T09:53:17+00:00,"Q3 EV Wars: Who Won, Who Lost?",SeekingAlpha,https://finnhub.io/api/news?id=79fb046be00ad0f2b2e7bff58e99bc620a0b4e17bc69e257a72057ed99a330fa
LI,2025-10-02T09:15:00+00:00,Li Auto: Compelling Hybrid/EV Play With Profitable Growth Prospect,SeekingAlpha,https://finnhub.io/api/news?id=6e5102fc73295652acd97641a41dd23b6a308edcea8947a8003a3d2118ae2fe8
LI,2025-10-02T09:08:44+00:00,NIO: Strong Onvo-Led Growth Upside,SeekingAlpha,https://finnhub.io/api/news?id=533ca72912bd840afc7f2d37a054a0547a7642043342c908e25a6a7b740f6a70
LI,2025-10-01T20:17:00+00:00,"BYD, NIO, Li Auto, and XPeng Post EV Sales Growth. Tesla Sales in China Haven’t Been Growing.",Yahoo,https://finnhub.io/api/news?id=4ee6cb9e22b254dfd3a49392c473153032e3a3c84b7cc16737cb12762b332078
LI,2025-10-01T12:01:40+00:00,This Is Why The Bears Are Wrong On Tesla: Rating Downgrade,SeekingAlpha,https://finnhub.io/api/news?id=e97ed4a134ef4be3a666174cac94fc189a7e80fd95f3871ca5ab72b8f2cc50d3
LI,2025-10-01T11:35:36+00:00,Insiders Are Betting Big On These 3 High Growth Stocks,Yahoo,https://finnhub.io/api/news?id=09a12ccc16010d0228e47bf0280c053cf0b7e8785c3d4ab7a86b357b2e429c86
LI,2025-10-01T10:35:03+00:00,"Tesla Rivals XPeng, Xiaomi, Nio Report Record China EV Sales; BYD On Tap",Yahoo,https://finnhub.io/api/news?id=68ac55ffbca9c3fb8deb114e2699b0189b465adfde061e735bcd6a7c14a69c1c
LI,2025-10-01T02:00:00+00:00,Li Auto Inc. September 2025 Delivery Update,Yahoo,https://finnhub.io/api/news?id=cc8a0ec40b28f19a10d7c9722e63883b4f20965bf2a6804b159d5d8713cf5ac4
LI,2025-09-26T22:41:57+00:00,Why Li Auto Stock Got Stuck in Traffic Friday,Yahoo,https://finnhub.io/api/news?id=18570e4e87597daa79e77e5f05940394f3d55cc33efb7c98688b8ad0a7ef8657
LI,2025-09-26T21:31:45+00:00,Li Auto Rolls Out Li i6 Electric SUV In China,Yahoo,https://finnhub.io/api/news?id=45a1292d961d2008045df79d7b84952f012d7fd8759e221f8e4e492e39096e32
LI,2025-09-26T16:07:30+00:00,NIO And Li Auto Fall As Beijing Tightens Grip On EV Exports,Yahoo,https://finnhub.io/api/news?id=cd0e0f1dca5a98b345750348f3ca3adfa9fc8d96919a2cae712296ade0374e69
LI,2025-09-26T12:23:44+00:00,Should You Think About Buying Li Auto Inc. (NASDAQ:LI) Now?,Yahoo,https://finnhub.io/api/news?id=36d4618960cde60de332fdb518718e62d0805ef19a074f44cc331e3864f23b45
LI,2025-09-26T10:54:15+00:00,Li Auto Rolls Out $35K Electric SUV,Yahoo,https://finnhub.io/api/news?id=2c5582e70faf3c081d13d3ae3934fb32e084490533afeb37a960fd048be652d4
LI,2025-09-26T09:00:00+00:00,"Li Auto Inc. Launches Li i6, a Pioneering Five-Seat Battery Electric SUV",Yahoo,https://finnhub.io/api/news?id=f5cb166dd287dc40b94bfbeda78719cda95bdfb557c9543f63695d48b2998e03
