ticker,published_utc,title,publisher,url
ARQT,2025-10-30T13:15:00+00:00,"Mother-Daughter Duo, Tori Spelling and Stella McDermott, Partner With Arcutis Biotherapeutics in the Free to Be Me Campaign, Urging People With Inflammatory Skin Conditions to Speak With Their Healthcare Provider About Long-Term Treatments",Yahoo,https://finnhub.io/api/news?id=2f12b5961b02c532af96edd5508a77b1510642aa678c5747659be91ec2edda76
ARQT,2025-10-28T19:22:35+00:00,Assessing Arcutis Biotherapeutics’s (ARQT) Valuation Following Strong Q3 Profits and Upbeat 2026 Revenue Guidance,Yahoo,https://finnhub.io/api/news?id=bd37f701b8472d181fd7047f845d1de60328270504e40f67758bbf02e50db381
ARQT,2025-10-28T18:21:54+00:00,"Arcutis Biotherapeutics, Inc. (ARQT) Analyst/Investor Day Transcript",SeekingAlpha,https://finnhub.io/api/news?id=b55216f340e73c334549f1297601e2c5e5e350f19293fd903933bec10070d6d5
ARQT,2025-10-28T15:26:07+00:00,Arcutis Biotherapeutics: Soaring On Q3 Earnings - Further Upside Likely (Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=bc7cd227d7aef76ce4244ffc01142cb504124f167b4a990d8181a908d4d76fcf
ARQT,2025-10-27T20:00:00+00:00,Arcutis to Present at Upcoming Investor Conferences,Yahoo,https://finnhub.io/api/news?id=49d07ac1528489ba91a2d5999f520ba1e29798a1a53e8dc12d8a8ec79d8a3a47
ARQT,2025-10-24T17:06:49+00:00,How Recent Developments Are Shaping the Arcutis Biotherapeutics Investment Story,Yahoo,https://finnhub.io/api/news?id=0ec1567d0228bbb5a652c2beeb254dc60632adf77c68423e759671cd2d1f01c5
ARQT,2025-10-04T13:12:01+00:00,Arcutis Biotherapeutics (ARQT): Evaluating Valuation as Upward Earnings Revisions Fuel Renewed Investor Interest,Yahoo,https://finnhub.io/api/news?id=04ed06f9491dd5e34710f35d2f7abdc3500158037c9f5d5793c22516e12d68e3
ARQT,2025-09-29T20:00:00+00:00,"Arcutis Biotherapeutics to Host Virtual Investor Day and Report Third Quarter 2025 Financial Results on October 28, 2025",Yahoo,https://finnhub.io/api/news?id=215619896c6659d1503931d13756afe52cac3dd3896c5377c8edec44773a4074
ARQT,2025-09-16T14:00:00+00:00,Allure Magazine Honors Arcutis’ ZORYVE® (roflumilast) with Prestigious Best of Beauty Breakthrough Award,Yahoo,https://finnhub.io/api/news?id=7c6139ef4ce592de93da335222aaedc7376158c5eda7f4b0072616349c0049c1
ARQT,2025-07-10T18:24:49+00:00,Arcutis Biotherapeutics Stock Scores RS Rating Upgrade,Yahoo,https://finnhub.io/api/news?id=6b0736c071535438399a520676d90e61c98e89696c61c4afc37fb5825444c62b
ARQT,2025-06-02T17:38:07+00:00,Arcutis Biotherapeutics : NPF Expands Seal of Recognition to FDA-approved Treatments and Awards its First to Arcutis' ZOR,Finnhub,https://finnhub.io/api/news?id=5e483fd4a11ee24e248e92acb5ad65273e84f7e213e42fc54e591c6c469f2185
ARQT,2025-04-04T23:10:14+00:00,"Arcutis Biotherapeutics: Zoryve's Growth Impresses, But Valuation Is A Concern (Rating Upgrade)",SeekingAlpha,https://finnhub.io/api/news?id=39b7be40c815b28ce8e597cb127b8bf5d14420c9b9ed4568244514ed45b10e8c
ARQT,2025-04-02T17:16:00+00:00,Arcutis and Padagis Agree to Stay Patent Lawsuit,Yahoo,https://finnhub.io/api/news?id=750d851ede7e13a29b0ce501de798ba74026b4e68b9592b496a4d1e9872bd473
ARQT,2025-03-17T22:58:23+00:00,Why Organon Is A Top Pick For Income Investors,SeekingAlpha,https://finnhub.io/api/news?id=697fea97f771736843602e4ccd567ee09566458d477be611dbdde99159b46b96
ARQT,2024-11-20T14:30:03+00:00,"Arcutis Biotherapeutics, Inc. (ARQT) Crossed Above the 50-Day Moving Average: What That Means for Investors",Yahoo,https://finnhub.io/api/news?id=c6fc63ae48705e53aa100964840bfbbd2a7ebacbd1b6fbe5789b10bad6875248
