ticker,published_utc,title,publisher,url
LOW,2025-11-12T15:00:02+00:00,Lowe's (LOW) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Yahoo,https://finnhub.io/api/news?id=b90a08b3c63d38bbdad985f7ff9c0b0524fd9e38fa4b05d964ee9e16dc940279
LOW,2025-11-12T15:00:00+00:00,Cree Lighting Premium Lighting Collection Launches at Lowe’s with Mayim Bialik,Yahoo,https://finnhub.io/api/news?id=1fc5ea962d4e24c05d5b283c5f3ab880cc4eedeb5f1644746463755f7d85e7dc
LOW,2025-11-12T11:55:00+00:00,Alpine Income Property Trust Acquires Sam’s Club for $15.4 Million,Yahoo,https://finnhub.io/api/news?id=bd09e60b3dc29488b2ea7e245562f3d9897dcde6131de7a6c4f64dc17b156efd
LOW,2025-11-12T11:00:00+00:00,"Lowe's Companies, Inc. to Host Third Quarter 2025 Earnings Conference Call on Nov. 19",Yahoo,https://finnhub.io/api/news?id=4f33d2de7c5cc7b24a3139f762fd3fa740745617828fdfb780659da688df3059
LOW,2025-11-12T08:02:57+00:00,Lowe's Stock: Is Wall Street Bullish or Bearish?,Yahoo,https://finnhub.io/api/news?id=5a1b4927319a49a638c060cdb80612bde34797051ab0ca134743b8a0c171014c
LOW,2025-11-12T00:07:26+00:00,Wells Fargo Maintains Lowe's Companies (LOW) Overweight Recommendation,Fintel,https://finnhub.io/api/news?id=876545fd258f187fbbc4b6975fee6a8999cf578f1915db9ca43db4d21388f5d9
LOW,2025-11-12T00:03:37+00:00,Evercore ISI Group Maintains Lowe's Companies (LOW) In-Line Recommendation,Fintel,https://finnhub.io/api/news?id=e6501e495daefcf71b4e8f867bcc5c88a7829a2830a2d70f93220325744fe115
LOW,2025-11-11T18:42:06+00:00,Bernstein Lifts Lowe’s (LOW) Price Target Amid Optimism for Q3 Sales,Yahoo,https://finnhub.io/api/news?id=0297e5a6856ebee1cf350eeebe15fa8e232510070219efb2181268081bc1f83c
LOW,2025-11-11T13:16:16+00:00,Here’s Why Lowe’s Companies (LOW) Rose in Q3,Yahoo,https://finnhub.io/api/news?id=b7df332b158fbd895f58ee80fd3247d2de7244f9329b9633e4f47f0ec827a0de
LOW,2025-11-11T10:00:00+00:00,"Building Homes for Heroes, Lowe's, and Town of Mooresville to Break Ground on First-Of-Its-Kind Veterans Community",Yahoo,https://finnhub.io/api/news?id=f36573e59557ca4a73c11c99d5644be95841dd8e7cf5c0a829b10e60fa71a343
LOW,2025-11-10T15:30:00+00:00,Home Is Where The Pain Is,SeekingAlpha,https://finnhub.io/api/news?id=fba0b5dc4dc44d89148e3aafd5930b0d3b14676e4f8f7f9f91ea4aeef25e33f2
LOW,2025-11-10T14:53:48+00:00,Wall Street Lunch: Generative AI Powers October E-Commerce Spending,SeekingAlpha,https://finnhub.io/api/news?id=dce4f4231faca8f9bae441f731fdbb91b49bee3e3629e999aca01894e710bf46
LOW,2025-11-09T11:00:19+00:00,"Why Lowe's Companies, Inc. (NYSE:LOW) Could Be Worth Watching",Yahoo,https://finnhub.io/api/news?id=75cc0ac9ea7e527d36298bef4d9ce1d7be5ebd5a43dc4fcfc4f86c3eae2f7574
LOW,2025-11-06T18:32:04+00:00,3 Profitable Stocks Walking a Fine Line,Yahoo,https://finnhub.io/api/news?id=9347094bd3df4af4fd6fb981b1e2cf5bc2c7c4981ee01765db6bc33ae577f6eb
LOW,2025-11-06T16:37:00+00:00,Lowe's Cos. stock outperforms competitors despite losses on the day,MarketWatch,https://finnhub.io/api/news?id=40e5b7c369656cfd3c6fe6fea18abd09bf0eacdea07e2e368186fa6bca04d417
LOW,2025-11-06T13:00:00+00:00,"National Cash Back Day Returns with Its Biggest Savings Yet - Earn Up to 35% Cash Back from Top Retailers, November 6-8",Yahoo,https://finnhub.io/api/news?id=c27efa9bd6e160582dba597f01f00b3ec5361ae32022549bd8fde3546fe6b11b
LOW,2025-11-06T02:04:38+00:00,CNBC's Inside India newsletter: India’s ‘back offices’ are evolving into leadership hubs for global companies,CNBC,https://finnhub.io/api/news?id=e69f33256b03b2f77c6e3e70ddd9295194b3bbc473ec8a1798cafeeb3347d666
LOW,2025-11-05T22:45:03+00:00,Lowe's (LOW) Stock Sinks As Market Gains: Here's Why,Yahoo,https://finnhub.io/api/news?id=91334d8058467f6ef3a717c61288aba4985e9f5ee84fe751bb4b324449951f0e
LOW,2025-11-05T16:37:00+00:00,Lowe's Cos. stock underperforms Wednesday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=1dc1972af425e54b65311616aa2b092b1f8430505e028acb784193eacf6b5274
LOW,2025-11-05T14:00:17+00:00,"Insiders At Lowe's Companies Sold US$2.2m In Stock, Alluding To Potential Weakness",Yahoo,https://finnhub.io/api/news?id=90b7e34d48117993620d8b3b963582ffa008ef65ec692fdcf9529021d5090c46
LOW,2025-11-04T15:58:00+00:00,Inside Lowe’s social-first holiday push as Gen Alpha enters the market,Yahoo,https://finnhub.io/api/news?id=f0f8edbfccd666f2e79ffde3d57193b57507fac496498c309451b742466e67a1
LOW,2025-11-04T14:00:02+00:00,"Is Trending Stock Lowe's Companies, Inc. (LOW) a Buy Now?",Yahoo,https://finnhub.io/api/news?id=609ad4ea41e789953b75b4af62b49dde870c452048b3e1b6b34d6a6691f834ef
LOW,2025-11-04T09:15:00+00:00,The Best Dividend Stocks to Buy and Hold Forever,Yahoo,https://finnhub.io/api/news?id=c3b53f766924d21f26de6f5103dcab77a69bf4f32b818002eb02a1e2fb6b74b1
LOW,2025-11-04T04:15:00+00:00,"Palantir quarterly revenue hits $1.2B, though shares dip in after-hours trading",Yahoo,https://finnhub.io/api/news?id=2372642741b204e2d42d2c1f9d1c558550bbb1f15e6bfb0a56c2d4d0b79bc1d8
LOW,2025-11-04T03:32:22+00:00,Credit Card Stocks Q3 Results: Benchmarking Synchrony Financial (NYSE:SYF),Yahoo,https://finnhub.io/api/news?id=7d36ddd654fe2a59d07b400d04c920ca95488b4a9e45b40ff697369cf2160acd
LOW,2025-11-03T16:36:00+00:00,Lowe's Cos. stock underperforms Monday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=dfd7501a591cd31397fbc35751f908857a72a4b1ef3981e73f867b12f406d52b
LOW,2025-11-02T15:00:00+00:00,Lowe's Pledges $1 Million to Support Hurricane Recovery and Rebuilding Efforts in Jamaica,Yahoo,https://finnhub.io/api/news?id=76db1f893cf58ac1d2cbbfc39108eaa682a4a93eee4ada55cb238147abf4f5f4
LOW,2025-11-01T14:08:13+00:00,Is Lowe's (LOW) AI Collaboration With NVIDIA and Palantir Changing Its Investment Narrative?,Yahoo,https://finnhub.io/api/news?id=303349e48e2062916573019e0aaa6022e63e7950b68a6486e4ec4dd2891ac669
LOW,2025-11-01T12:00:22+00:00,Why The 42% Return On Capital At Lowe's Companies (NYSE:LOW) Should Have Your Attention,Yahoo,https://finnhub.io/api/news?id=9b05a6c4f15d05e3af8f5fa56dd6c48a258eb9fdfe1aec0ec06de5d2c573dc3c
LOW,2025-11-01T10:25:22+00:00,Best Dividend Aristocrats For November 2025,SeekingAlpha,https://finnhub.io/api/news?id=01a6605dd3fa2ffc13d7d145ac3b53189f3886bb1a8c3445329f48d86c0c75e8
