ticker,published_utc,title,publisher,url
ROKU,2025-11-12T22:02:40+00:00,Tracking Cathie Wood's ARK Invest 13F Portfolio - Q3 2025 Update,SeekingAlpha,https://finnhub.io/api/news?id=e40ec65ff111700464629f15fa3b413b2a2a5176dbc6bda627c5aa446e6bd8ee
ROKU,2025-11-07T02:10:13+00:00,How Recent Analyst Upgrades Are Changing the Story for Roku’s Valuation,Yahoo,https://finnhub.io/api/news?id=4fe90d6cc8b7b1f9d3f141e607c3e79f3b49a1d0cedb00b9b53e6cd9a98977d8
ROKU,2025-11-05T13:38:00+00:00,Buy These 3 Stocks With Upgraded Broker Ratings Right Now,Yahoo,https://finnhub.io/api/news?id=ebc1252da02ab8a4b53a8427e3183aa2b18481e4d1cff48f4fc1b349d8bdef60
ROKU,2025-11-05T12:30:00+00:00,Roku Stock Rises on Outlook. Is It Time to Buy the Stock?,Yahoo,https://finnhub.io/api/news?id=c7a598997011470f4c9e4e0c41106658cb4a8ef9d5f14ffbe8f8e5b54612f59a
ROKU,2025-11-05T10:10:11+00:00,Assessing Roku’s Value After New Smart TV Partnerships and a 42% Share Price Surge in 2025,Yahoo,https://finnhub.io/api/news?id=fbe38ebe2c75ee5d678c2b92589d53af8b76a6179c75e0d56fcb17a8bf2f4ec7
ROKU,2025-11-03T14:42:05+00:00,"Boeing upgraded, Charter downgraded: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=a5d12dc72e9ef49c41605e96c30add49a559c7d77b20e0ad191543b3c397c10c
ROKU,2025-11-01T15:20:06+00:00,Roku (ROKU) Five-Year Losses Deepen as Profitability Forecasts Challenge Investor Optimism,Yahoo,https://finnhub.io/api/news?id=da8a1ac3d2d9eaaf1c66097e4c5ab0f48d149a240416dd61af240e4588001aa0
ROKU,2025-10-31T12:46:51+00:00,"ROKU Q3 Deep Dive: Platform Monetization Pushes Margins Higher, Guidance Surprises to Upside",Yahoo,https://finnhub.io/api/news?id=ccab916bbe13007078b3a929a4ffd51ca6ae7377ec26f5b61ff92d624c815219
ROKU,2025-10-31T01:18:55+00:00,"Roku: Sticky Revenue Base Keeps Me Invested, Buy The Dip",SeekingAlpha,https://finnhub.io/api/news?id=2368dc030c33d6d1b7790d0d110497127ccba609ea04ceb20d16ea2d30f45021
ROKU,2025-10-30T21:22:00+00:00,Roku Lifts 2025 Outlook After Swinging to Quarterly Profit,Yahoo,https://finnhub.io/api/news?id=b57bfab7cfdda0cac9beb7d23b5be7b4bc9f6bb58f6f9298fe16c03271158e38
ROKU,2025-10-23T15:40:02+00:00,FOX vs. ROKU: Which Stock Should Value Investors Buy Now?,Yahoo,https://finnhub.io/api/news?id=d1657da5fda42d25ae1b9e841e45078cc5b3146f6dbc884b1be77867a394223d
ROKU,2025-10-19T16:08:11+00:00,FreeWheel Partnership Expansion Could Be a Game Changer for Roku (ROKU) Programmatic Advertising,Yahoo,https://finnhub.io/api/news?id=9e46554d8963cdb95d7264f108dc341bdd277df2048875893806bbbd371594e6
ROKU,2025-10-16T09:45:00+00:00,Have $500? 2 Absurdly Cheap Stocks Long-Term Investors Should Buy Right Now,Yahoo,https://finnhub.io/api/news?id=0c09f754ca60cf80512949dff0588593f9095dd67de73aa19629d10c14b21831
ROKU,2025-10-14T18:07:45+00:00,Roku Faces Florida Lawsuit Over Alleged Violations of Children's Data Privacy,Yahoo,https://finnhub.io/api/news?id=4d940f69d18241817f97a4be70c4f631d5341b899eb14a6da3198f0c03cf23b1
ROKU,2025-10-13T20:55:58+00:00,IP & Tech Partner Tigist Kassahun Joins Vinson & Elkins,Yahoo,https://finnhub.io/api/news?id=e06964927f06e519539135d111ee9f2d730437dcdea0ab978747fb54a9a66167
ROKU,2025-10-07T22:00:06+00:00,Roku (ROKU) Falls More Steeply Than Broader Market: What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=a1eb519129372c1abdc219e082edaea217190eac74cf567a40f9b24fee175973
ROKU,2025-10-07T13:00:00+00:00,"Roku Now Incorporated into the FreeWheel Streaming Hub, Deepening Strategic Partnership to Power the Premium CTV Ecosystem",Yahoo,https://finnhub.io/api/news?id=ab0c226cfe06a4c41a7c2730f41617482f3f541e4d8ecb05a14f484dc7ac3d13
ROKU,2025-10-04T14:12:01+00:00,Should Philips Ambilight TVs at Sam’s Club Change the Growth Outlook for Roku (ROKU) Investors?,Yahoo,https://finnhub.io/api/news?id=d348dcd0398d6454c9d381a8e7d33f273f605cb0e889f388a7a9aa2b1d0cf603
ROKU,2025-09-23T13:00:02+00:00,"Roku, Inc. (ROKU) is Attracting Investor Attention: Here is What You Should Know",Yahoo,https://finnhub.io/api/news?id=da784d7ba67ef6ac7ad196bb0cad85d5620d57fd1954643f4b4bd89c535987c0
