ticker,published_utc,title,publisher,url
TRV,2025-11-12T16:21:46+00:00,"Dow on Pace to Clear 48,000 Closing Milestone",Yahoo,https://finnhub.io/api/news?id=68db3adb6b8c48ebf1a680c16cafce7c437cf2a20ddc0513fb0598d3906a9f04
TRV,2025-11-12T12:07:00+00:00,AIZ Stock Near 52-Week High: A Signal for Investors to Hold Tight?,Yahoo,https://finnhub.io/api/news?id=85f5da745c8e1cee76da01f82f309a5df59020c71695261710c82ddbbaa1226f
TRV,2025-11-11T15:20:00+00:00,WRB Stock Near 52-Week High: A Signal for Investors to Hold Tight?,Yahoo,https://finnhub.io/api/news?id=22e7b71e4791abead6464c37cd46ce82a3d7c19757b645ade5918058aa5804b5
TRV,2025-11-11T06:09:00+00:00,"The Zacks Analyst Blog HCA Healthcare, General Motors and The Travelers Companies",Yahoo,https://finnhub.io/api/news?id=749caea98d62ba8a819f5a3d9892d2fee8842a4cc9fe3161c05fb289b6d2641f
TRV,2025-11-10T15:43:00+00:00,"TRV Outperforms Industry, Trades at Premium: Should You Buy the Stock?",Yahoo,https://finnhub.io/api/news?id=864b7e78eb678997a4a46e9c314f780e3c21f5d9847e9b71c69c90dbda760145
TRV,2025-11-10T09:00:00+00:00,"Travelers Vs. Chubb: Comparing 2 PC Insurance Stocks, One A Warren Buffett Favorite",SeekingAlpha,https://finnhub.io/api/news?id=efe49256d30a2f744ee0d0e80fac250d9c6368a252ffadbba2f8cddb57b2bef6
TRV,2025-11-07T14:50:04+00:00,Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,Yahoo,https://finnhub.io/api/news?id=b74629048985965770ef74a551ee9f12a386909f406db3de525cb185bb080a75
TRV,2025-11-07T14:40:03+00:00,Should Value Investors Buy Heritage Insurance (HRTG) Stock?,Yahoo,https://finnhub.io/api/news?id=29dea0b443bb7936aa685d07370d75a5e54ac97d555242aeebbd02ec15303038
TRV,2025-11-07T14:18:00+00:00,Looking at the Narrative for Travelers as Analyst Outlooks Shift with Recent Developments,Yahoo,https://finnhub.io/api/news?id=ccc9def41ad7c65582d84ffbaef9d43c98082791e93e132a147cdd8217543801
TRV,2025-11-07T14:12:00+00:00,Getting Defensive: 3 Dividend Payers Reporting Strong Q3 Earnings,Yahoo,https://finnhub.io/api/news?id=ced36a66b4d19a55b5b892355af3dbdbb591208bca907427199d67c8b99f1e8a
TRV,2025-11-06T20:25:00+00:00,3 Top Ranked Stocks that are the Best of the Best,Yahoo,https://finnhub.io/api/news?id=ac09ff3bcaa39d446c55d98c316c74f3c876ff78bf77841e57c6553ebb3e7417
TRV,2025-11-06T14:00:00+00:00,Travelers and National Trust for Historic Preservation Announce Recipients of Four Grants to Strengthen Community Resilience and Restore American Landmarks,Yahoo,https://finnhub.io/api/news?id=8e20da8e146ab833e800810cba749a6fd9015c8565af662041b8ef832300e72f
TRV,2025-11-06T08:00:00+00:00,Rare Stock Picks In October 2025 - From 26 Discerning Analysts,SeekingAlpha,https://finnhub.io/api/news?id=f5c5b099ae8a66f4bd9b960624e70f42c70836511f10d6b1e12557782abef942
TRV,2025-11-05T16:30:00+00:00,"Berkshire Hathaway Q3 Earnings Beat, Revenues Miss, Both Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=78d1e672dd4ed3f7b0032a02d83c57d272ffc7de267cd29300729df93dbe54a2
TRV,2025-11-05T14:45:03+00:00,Why Travelers (TRV) is a Top Growth Stock for the Long-Term,Yahoo,https://finnhub.io/api/news?id=75de75c6f719a02c1bfd933dd4836adb4b3f38ac95ddf68c0ebdfe6ce556f205
TRV,2025-11-05T14:00:00+00:00,Travelers Institute Announces Wednesdays with Woodward® Winter Webinar Schedule,Yahoo,https://finnhub.io/api/news?id=1c136178a211ed5ccec8ebb212702e6c21a414591ffcdd441c44b3ddbca403b7
TRV,2025-11-04T16:23:00+00:00,"EverQuote Q3 Earnings & Revenues Top, Automotive Revenues Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=94ac697e9e8d800f41b8ac5bc7168a6992161488d8f3663abd94ecec6b701895
TRV,2025-11-03T16:40:04+00:00,TRV vs. WRB: Which Stock Is the Better Value Option?,Yahoo,https://finnhub.io/api/news?id=136b8fead536869458d92d14bb272ad43a2eb396ecbfdebfa361ec9261014d7e
TRV,2025-10-30T19:07:42+00:00,The Dow Lost Steam. It's Hovering Near Breakeven.,Yahoo,https://finnhub.io/api/news?id=19b8b38c6b0c3d373b0f2613b5931f7ff8d10da52cf0f0a4005a76015886ad07
TRV,2025-10-30T17:00:00+00:00,EG Q3 Earnings & Revenues Miss Estimates on Poor Underwriting Show,Yahoo,https://finnhub.io/api/news?id=a40e13c00674116611cb7a9614ba646891d8e604c2f70028e00688db71b8916f
TRV,2025-10-30T16:45:00+00:00,Travelers Cos. Inc. stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=c42b27c98c89020e227c0f7fbc47a8d9ee4a10576893b0236305732b5d4253aa
TRV,2025-10-30T03:18:14+00:00,What the Latest Tech Partnership Means for Travelers Companies Stock Value in 2025,Yahoo,https://finnhub.io/api/news?id=0d2155a7c44c5c58b0ff337af066fdc94be3f0b89a37243b424ba3e0e4d55ae7
TRV,2025-10-29T13:40:02+00:00,Here's Why Travelers (TRV) is a Strong Value Stock,Yahoo,https://finnhub.io/api/news?id=73a30b8a59d0eb429a1caf2e6478981f20470511cf73120dc12233fd130841b1
TRV,2025-10-28T17:29:00+00:00,"Arch Capital Q3 Earnings Beat, Revenues Miss Estimates",Yahoo,https://finnhub.io/api/news?id=c0d601aa7f4b7587382c0c13a24f0cc6246c549c28492b9b88041d8e1e26282d
TRV,2025-10-28T17:26:00+00:00,"Cincinnati Financial Q3 Earnings and Revenues Top, Premiums Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=148be8cc9b7acf276f047fdb5733f251dbe56305603068e03b1ba83704fc6c7d
TRV,2025-10-28T14:47:00+00:00,"Brown & Brown Q3 Earnings & Revenues Beat Estimates, Dividend Raised",Yahoo,https://finnhub.io/api/news?id=150649e8fde7e23d07ac4227866e3c88129bd43c8003bd8f3e5a051f163c4056
TRV,2025-10-28T14:30:00+00:00,"Principal Financial Q3 Earnings & Revenues Lag Estimates, Dividend Up",Yahoo,https://finnhub.io/api/news?id=da5e52123e6831781aa8e0f3c82d612afdd17e85985621f9084473822d06f600
TRV,2025-10-28T00:28:07+00:00,"Travelers: Still Boring, Still Beating Expectations (Rating Upgrade)",SeekingAlpha,https://finnhub.io/api/news?id=1eacff8116ffe7159a83a40867185345563b57c1d9d1dd6508ce61ccab587706
TRV,2025-10-27T09:43:00+00:00,"Zacks Industry Outlook Highlights Travelers, Allstate, Cincinnati Financial, CNA Financial and Axis Capital",Yahoo,https://finnhub.io/api/news?id=de6deb960b8d13d7202a24ced4a90aa89a97b4a02e359c77399f5c7f4691208e
TRV,2025-10-24T18:25:00+00:00,5 Stocks to Add to Your Portfolio From the Prospering P&C Insurance Industry,Yahoo,https://finnhub.io/api/news?id=19fe92574ef5ab627b1392d88f15c2fba4b03c289aa74c8def3e528ed7339d39
TRV,2025-10-23T16:14:51+00:00,Looking at the Narrative for Travelers After Earnings Beat and Strategic Shifts,Yahoo,https://finnhub.io/api/news?id=823888895f649ca62272a53473f9d5b57d83ba5e04c9b58ffb73b13d22a95aba
TRV,2025-10-23T16:00:04+00:00,Travelers (TRV) Upgraded to Strong Buy: Here's What You Should Know,Yahoo,https://finnhub.io/api/news?id=b5848f65b33017f43e2e1219b6d5bbc01caff37569e6c4635c12197d6399f94c
TRV,2025-10-23T14:37:00+00:00,"FAF Q3 Earnings Top on Solid Investment Income, Dividend Raised",Yahoo,https://finnhub.io/api/news?id=2ec9c1abe63d29b73a28a32060ddba5350d30e576b8e526f195c2b2be2c497f0
TRV,2025-10-23T14:29:00+00:00,Globe Life Q3 Earnings Beat Estimates on Solid Underwriting,Yahoo,https://finnhub.io/api/news?id=92b619c165403a72f9c8d41c23f4994df7ea8e1ab28aa467285a5ee0c36753cd
TRV,2025-10-23T14:16:00+00:00,"SIGI Misses Q3 Earnings Estimates, Ups Dividend, Okays Share Buyback",Yahoo,https://finnhub.io/api/news?id=3bd7783ca6ef5d283ddab47cccb614210338d64f2b3de2e72c35e3314c8272b0
