ticker,published_utc,title,publisher,url
NEE,2025-11-12T11:38:00+00:00,"The Zacks Analyst Blog Highlights Exxon Mobil, Home Depot, NextEra Energy and Ridge Bankshares",Yahoo,https://finnhub.io/api/news?id=534dd94149319b9d663d9c1c6787d88ef40f99caf40de51b3bd07e89110cdddc
NEE,2025-11-12T02:41:00+00:00,NextEra Energy Falls After Reporting Q3 Earnings: What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=be78bc48147bc2b9e04ba2e0f5c49981ccf381cff8bc6c0cad640bebbfaf01d0
NEE,2025-11-12T02:12:32+00:00,NextEra Energy (NEE): Assessing Valuation After Recent Gains and Analyst Optimism,Yahoo,https://finnhub.io/api/news?id=614c18ee7dacc4e60b59eac3793caa1bb2556d1d69f2d97415bfeef83e8fc4d6
NEE,2025-11-11T21:37:00+00:00,"Top Stock Reports for Exxon Mobil, Home Depot & NextEra Energy",Yahoo,https://finnhub.io/api/news?id=3970b94d49977553d8c89b981b095ba52ce153e1c3fa48d1c2028eddb1c05c4f
NEE,2025-11-11T18:33:17+00:00,UBS Raises NextEra Energy (NEE) Price Target to $96 Following Strong Q3,Yahoo,https://finnhub.io/api/news?id=01c7fb29946501daed485d478ff94ba228bf26245766b5b415583d1ab0ff536c
NEE,2025-11-11T17:51:00+00:00,"Vistra Q3 Earnings Beat Estimates, Revenues Lag, '25 Guidance Narrowed",Yahoo,https://finnhub.io/api/news?id=4b773e7551e7e388ed82d4cc5b533422220e865888c51b4c98cf056fc6c49ccb
NEE,2025-11-11T16:34:00+00:00,NextEra Energy Inc. stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=1b09874446cd3ee1db637477dd49417eaa3d46fa4c78ff30287236828d500b87
NEE,2025-11-10T16:40:04+00:00,EIX or NEE: Which Is the Better Value Stock Right Now?,Yahoo,https://finnhub.io/api/news?id=0c4935aad35a5c828ec1e4d28863dd392e22ce74bfd73f5518e5f066258e267b
NEE,2025-11-10T16:35:00+00:00,"NextEra Energy Inc. stock rises Monday, still underperforms market",MarketWatch,https://finnhub.io/api/news?id=1abd5ab43fd658a33c8f4b8e763f08c6c81f345ad305df5bef9c4188ee203800
NEE,2025-11-10T09:15:00+00:00,The Best Dividend Stocks to Buy and Hold Forever,Yahoo,https://finnhub.io/api/news?id=fbfa7044df59cf883fb3cb2ea16a4bbeeccb3ac7b602c37a40dc4e8366785190
NEE,2025-11-10T07:12:45+00:00,How the 14% Share Price Jump Changes the Picture for NextEra Energy in 2025,Yahoo,https://finnhub.io/api/news?id=0e23f67eabbeb4d9634bde92939a56bbc17d7b0a277961833c5f93104976e399
NEE,2025-11-09T20:00:50+00:00,"NextEra Energy, Inc. (NEE) Presents at EEI Financial Conference - Slideshow",SeekingAlpha,https://finnhub.io/api/news?id=80afd744ff282d88541f22e692a0d2b73ec2f77ba7178cb70780ad11bac1b72b
NEE,2025-11-09T09:10:00+00:00,3 Brilliant Dividend Growth Stocks to Buy Now and Hold for the Long Term,Yahoo,https://finnhub.io/api/news?id=89fdc00b8abd56f70f7ed64b3b8836ab408f0e6adfea41f8ec52abe8005b0b99
NEE,2025-11-08T07:05:00+00:00,Avoid These 3 Dividend Traps Before They Wreck Your Retirement Income,SeekingAlpha,https://finnhub.io/api/news?id=e98cdb9217c1e1411c5905ca9b11f90d05ac71bf846c393c0b16767e6e70f387
NEE,2025-11-07T21:15:00+00:00,NextEra Energy to participate in EEI Financial Conference and meet with investors throughout November,Yahoo,https://finnhub.io/api/news?id=73ea07190be5ebefa6c28a03c9c0189314fcbb8cd7f02df73663de1255922ef7
NEE,2025-11-07T20:52:57+00:00,Sector Update: Energy Stocks Gain Late Afternoon,Yahoo,https://finnhub.io/api/news?id=7301698825c1f8b16ea2883dce11ed8b6147a6497fd2ea4523317baeb05f2fa6
NEE,2025-11-07T15:19:00+00:00,"PEG Q3 Earnings Surpass Estimates, Revenues Increase Y/Y",Yahoo,https://finnhub.io/api/news?id=643730de960d3edf1393ae4cb11e0fbdb6723d3ab454027c15456ee6c9332da1
NEE,2025-11-07T13:50:56+00:00,NextEra: Valuation Pressure Meets Clean Energy Growth,SeekingAlpha,https://finnhub.io/api/news?id=954c4e657511214efbc6da53206313693b3f2798f97b8cbb8f84342f76c6696f
NEE,2025-11-07T13:42:00+00:00,"Duke Energy Q3 Earnings Beat Estimates, Revenues Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=6498a85d3d696150474093bb07adb8c87ab5a800e9a458f3b5e111ea86f56b2e
NEE,2025-11-07T13:40:00+00:00,"Consolidated Edison Q3 Earnings Beat Estimates, Revenues Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=8262779b8dc1e62b2cfcc0d1d06eb578805aeece4b0264de2c628221e5203362
NEE,2025-11-06T17:22:00+00:00,"Ameren Q3 Earnings Higher Than Expected, Revenues Increase Y/Y",Yahoo,https://finnhub.io/api/news?id=f4f738b4ae52476e625a39e1657f43745c1e3cf8c179aea844f0eba0cba1f1c5
NEE,2025-11-06T16:53:00+00:00,"NRG Energy Q3 Earnings & Revenues Beat Estimates, '25 EPS View Raised",Yahoo,https://finnhub.io/api/news?id=3fc2b828887ecd08672a2a943d120910e414037c73ad5bd0e2de1ba04fc356cb
NEE,2025-11-05T17:25:00+00:00,"AES Q3 Earnings Miss Estimates, Revenues Increase Y/Y",Yahoo,https://finnhub.io/api/news?id=68b9fe36de42486e4689e0f8f6ea4552244c6520f2a94f8388b2eee38a70375f
NEE,2025-11-05T16:12:00+00:00,"Eversource Energy Q3 Earnings Beat Estimates, '25 EPS View Narrowed",Yahoo,https://finnhub.io/api/news?id=5e6dec65a1b62dfb5bbe2a64b15e73e2a244199b7755d3ce99d1d763ddac1601
NEE,2025-11-05T15:59:00+00:00,"PPL Beats Q3 Earnings & Revenues Estimates, Narrows EPS Guidance",Yahoo,https://finnhub.io/api/news?id=a725af39a8d4909216805690e85423a38975d0dd27c76cdb1459017cbd9f6aee
NEE,2025-11-05T14:00:02+00:00,"NextEra Energy, Inc. (NEE) is Attracting Investor Attention: Here is What You Should Know",Yahoo,https://finnhub.io/api/news?id=ad62a1c01ccdff569998f7d73a8bee991cd58b51ac6c3726ec52e2bee1e0c8b7
NEE,2025-11-04T16:11:00+00:00,"Exelon Beats Q3 Earnings & Sales Estimates, Serves More Customers",Yahoo,https://finnhub.io/api/news?id=e32fab1981d0083d60ef6c3f2fb5e905f992d71f908c15e4ed71547b80265d61
NEE,2025-11-04T13:01:00+00:00,Rebecca Kujawa Appointed to Equinix Board of Directors,Yahoo,https://finnhub.io/api/news?id=86bf48cf87e385834d050a0478749b546b14c574b8b78dfbb37435549076a746
NEE,2025-11-04T05:13:35+00:00,Argus Boosts NextEra Energy (NEE) Price Target After Strong Q3 Results,Yahoo,https://finnhub.io/api/news?id=7055be75e4e9f1900dc668113c0e6a32ffc492e14cb8bb3dd5643c9b175e9ed0
NEE,2025-11-03T16:39:00+00:00,"Pinnacle West Tops Q3 Earnings & Revenues, '25 EPS View Raised",Yahoo,https://finnhub.io/api/news?id=72d85e3766d359d50792c9f00c4d85d99d5eaa1cfe5459e8a76f5c7602399259
NEE,2025-11-02T07:12:34+00:00,Top 10 High-Yield Dividend Stocks For November 2025,SeekingAlpha,https://finnhub.io/api/news?id=cd84260424d332ff8c439b32b33f2397d31ac7280cbbe6a0ff51834e79a87855
NEE,2025-11-01T17:32:00+00:00,This Magnificent 2.7%-Yielding Dividend Stock Continues to Generate Powerful Growth,Yahoo,https://finnhub.io/api/news?id=4adf664879e04dfedfe7896ac9ca85b68b0a49383045eafd9e568707cf21f9fa
NEE,2025-11-01T16:11:08+00:00,How the Narrative Around NextEra Energy Is Evolving With New Partnerships and Analyst Shifts,Yahoo,https://finnhub.io/api/news?id=5140e1edee882a824967c63933c469f101ac2c3623b587b00c49c86b801ba976
NEE,2025-11-01T12:30:42+00:00,America's industrial giants are getting a boost from the AI build-out that remains in its 'early stages',Yahoo,https://finnhub.io/api/news?id=8bb32229749418f9b7972693960e0b5d262f49a6669cbd28c4ddbe4f0c491315
NEE,2025-11-01T10:25:22+00:00,Best Dividend Aristocrats For November 2025,SeekingAlpha,https://finnhub.io/api/news?id=01a6605dd3fa2ffc13d7d145ac3b53189f3886bb1a8c3445329f48d86c0c75e8
NEE,2025-11-01T07:50:00+00:00,3 Top Dividend Stocks to Buy and Hold Forever,Yahoo,https://finnhub.io/api/news?id=5789c9dee84eee93ae4b587eb8a63bdf2b825a299587b4d1eea7266627218951
NEE,2025-10-31T23:00:00+00:00,"3 Top Stocks to Buy Now: The 2025 Daylight Saving Time ""Fall Back"" Edition",Yahoo,https://finnhub.io/api/news?id=71aab2f935658204245dc56245abd96536dc3dc4816038fbe5fd354c6194ed73
NEE,2025-10-31T17:10:00+00:00,"Dominion Energy Q3 Earnings & Revenues Beat, '25 EPS Guidance Narrowed",Yahoo,https://finnhub.io/api/news?id=649137ffeda8a6218e9b0a95a34cab743403493a795b9294cc0c0f1b71fbf44f
NEE,2025-10-31T10:42:00+00:00,Weekly Recap: 12 Tech Press Releases You Need to See,Yahoo,https://finnhub.io/api/news?id=fc7820b5707fde4e5b87a8512350c79316db23e0aadb5273ca8f070f6af91f1e
