ticker,published_utc,title,publisher,url
FE,2025-11-11T12:39:30+00:00,Do Wall Street Analysts Like FirstEnergy Stock?,Yahoo,https://finnhub.io/api/news?id=069dbe2a3300f8bf6b4a3822fca6afd3c798f497e6c7aa48ef2ccf38ba45c834
FE,2025-11-07T16:40:04+00:00,FE vs. WEC: Which Stock Should Value Investors Buy Now?,Yahoo,https://finnhub.io/api/news?id=15c13895a7459c5fa9d66b6cefaf219674da0d29a2b1cd0157cb394b6b268716
FE,2025-11-07T15:19:00+00:00,"PEG Q3 Earnings Surpass Estimates, Revenues Increase Y/Y",Yahoo,https://finnhub.io/api/news?id=643730de960d3edf1393ae4cb11e0fbdb6723d3ab454027c15456ee6c9332da1
FE,2025-11-06T22:17:00+00:00,New Generation Facilities Proposed by FirstEnergy to Spark Job Growth and Economic Opportunity in West Virginia,Yahoo,https://finnhub.io/api/news?id=079445cd504582191da3e1a4c30fd7fdbbcb712e83cf4e73a53a398d290ea46c
FE,2025-11-06T17:22:00+00:00,"Ameren Q3 Earnings Higher Than Expected, Revenues Increase Y/Y",Yahoo,https://finnhub.io/api/news?id=f4f738b4ae52476e625a39e1657f43745c1e3cf8c179aea844f0eba0cba1f1c5
FE,2025-11-05T21:21:00+00:00,"Top Research Reports for Tesla, BlackRock & Welltower",Yahoo,https://finnhub.io/api/news?id=6c1c23ef11b3f564b3e2aaf0f340b2e4ad7640c8f37c38402f136bc69dbe89b9
FE,2025-11-05T17:25:00+00:00,"AES Q3 Earnings Miss Estimates, Revenues Increase Y/Y",Yahoo,https://finnhub.io/api/news?id=68b9fe36de42486e4689e0f8f6ea4552244c6520f2a94f8388b2eee38a70375f
FE,2025-11-05T16:07:00+00:00,Implied Volatility Surging for FirstEnergy Stock Options,Yahoo,https://finnhub.io/api/news?id=540e5e8355e16a16d376206163760ab84f885bb7fe8da70d518fcb11273af20e
FE,2025-11-04T20:31:00+00:00,The Buzzword ‘Powering’ This Earnings Season,Yahoo,https://finnhub.io/api/news?id=f82d433830821e78cc79001ff49740379c0ebf33ae3465855daf63e41230f5e1
FE,2025-11-04T16:11:00+00:00,"Exelon Beats Q3 Earnings & Sales Estimates, Serves More Customers",Yahoo,https://finnhub.io/api/news?id=e32fab1981d0083d60ef6c3f2fb5e905f992d71f908c15e4ed71547b80265d61
FE,2025-10-31T17:10:00+00:00,"Dominion Energy Q3 Earnings & Revenues Beat, '25 EPS Guidance Narrowed",Yahoo,https://finnhub.io/api/news?id=649137ffeda8a6218e9b0a95a34cab743403493a795b9294cc0c0f1b71fbf44f
FE,2025-10-31T15:29:00+00:00,Helping Domestic Violence Survivors Rebuild Lives That Feel Like Home,Yahoo,https://finnhub.io/api/news?id=b60b7dbf8169fba04d112599fbb52652820f84c7e61cf8b90c6a4a6c45748745
FE,2025-10-30T22:15:19+00:00,FirstEnergy (FE): Assessing Valuation After Recent Steady Share Price Gains,Yahoo,https://finnhub.io/api/news?id=2515b001ff35b174d79f42e9f4b3ed700d1727d274502742dc168fac8f041746
FE,2025-10-30T16:17:00+00:00,"American Water Works Q3 Earnings Beat Estimates, Revenues Up Y/Y",Yahoo,https://finnhub.io/api/news?id=41de5492c919a7675d1369373de15231a6082208029b77832f0ce5a943ab2715
FE,2025-10-30T14:54:00+00:00,"Xcel Energy Q3 Earnings and Sales Lag Estimates, 2026 EPS Initiated",Yahoo,https://finnhub.io/api/news?id=1231d54b275b3183bfa6413c43b89fe009f40a903a005dd7fabb5ae103f82e94
FE,2025-10-30T12:13:37+00:00,Is FirstEnergy Stock a Bargain After 3% Weekly Drop Amid Utility Reform News?,Yahoo,https://finnhub.io/api/news?id=827ba9b052ad0538b60325b11dcd1521fdfbec30609cd7c3d4010dc1423b1cbf
FE,2025-10-29T14:28:00+00:00,"NiSource Q3 Earnings Lag Estimates, Revenues Rise Y/Y, Capex Up",Yahoo,https://finnhub.io/api/news?id=1e00d5ca2366dc6fa455f21e6c8e566b821b84c9e176954fd0a61df9b3f598ca
FE,2025-10-28T23:58:36+00:00,Wells Fargo Initiates Coverage of FirstEnergy (FE) with Overweight Recommendation,Fintel,https://finnhub.io/api/news?id=1f4d9de1aa5aab9a711ec5fd5e9d4518aa84e52f8eea1e11fa7056c59493385b
FE,2025-10-27T09:37:00+00:00,"Zacks.com featured highlights include Lamb Weston, Universal Health, FirstEnergy, NetEase and JPMorgan Chase",Yahoo,https://finnhub.io/api/news?id=8aec02f87c18f4135ed004b64aae343ca5b4b879ecb9891a6d3e8e0fbceb7d63
FE,2025-10-25T12:02:52+00:00,Scotiabank Maintains FirstEnergy (FE) Sector Outperform Recommendation,Fintel,https://finnhub.io/api/news?id=cd0a3f9e9d254356a1c23fa888869bc6ed62f96d5bb4693994a4642960c2a5d0
FE,2025-10-25T04:59:15+00:00,FirstEnergy (FE) Reports its Q3 Results,Yahoo,https://finnhub.io/api/news?id=48a30ef5326547ee2dee7c5f02e50cd874a951f96ce1f8911d7775180d78455f
FE,2025-10-25T00:07:54+00:00,Mizuho Maintains FirstEnergy (FE) Neutral Recommendation,Fintel,https://finnhub.io/api/news?id=edb0b4dadf1254f6f9ac372e773a264922e97370aee887146e686dc25f727cae
FE,2025-10-25T00:06:53+00:00,UBS Maintains FirstEnergy (FE) Neutral Recommendation,Fintel,https://finnhub.io/api/news?id=3d6304ef8e041ba7eacaeb9b4ed8c3c0aaf0a336ca3e5b38ded7b4271036643f
FE,2025-10-24T20:49:22+00:00,"FirstEnergy plans to add capacity for data centers, but shield customers from costs",Yahoo,https://finnhub.io/api/news?id=6ffeeb17e1587e7da65d38866c752e1ce97eea39eed8aef576c70098ba74683d
FE,2025-10-24T12:01:00+00:00,5 Stocks With Robust Sales Growth to Buy Amid a Challenging Backdrop,Yahoo,https://finnhub.io/api/news?id=6a15a976b272e5edd10ce9e060b8519d0f5a0702603092e217cdd058ced24a6f
