ticker,published_utc,title,publisher,url
PEP,2025-11-12T17:08:44+00:00,4 Highest Yielding Dividend Stocks in the Nasdaq Composite,Yahoo,https://finnhub.io/api/news?id=2007d9116f8dd59b6c909631a73c369ac48b6dbf3d4d66db7aca6f839d0ed880
PEP,2025-11-12T00:28:24+00:00,5 Dividend Stocks That Could Double Your Passive Income Next Year,Yahoo,https://finnhub.io/api/news?id=c9016f2de2be305c43fe9395f5b64397654bd5b8c40635350ae949201624cb48
PEP,2025-11-11T19:00:41+00:00,Celsia SA Esp (BOG:CELSIA) Q3 2025 Earnings Call Highlights: Record Revenue Surge and Strategic ...,Yahoo,https://finnhub.io/api/news?id=18213da52864214f4a0472d663adbb98db0eb01d89a1f7607f95cb4377e204e3
PEP,2025-11-11T18:13:00+00:00,Coca-Cola's Premium Price Tag: Is the Stock Still Worth Buying?,Yahoo,https://finnhub.io/api/news?id=c47f38638e248f711d589f23792d7e8505411402d4cf58e2be8e371faaa5f921
PEP,2025-11-11T18:07:00+00:00,PepsiCo Slips Below 50-Day SMA: Bargain Opportunity or Red Flag?,Yahoo,https://finnhub.io/api/news?id=f34b35156671996fc683d12108351556c95901af762005cf099ce9572d10c7d7
PEP,2025-11-11T16:00:00+00:00,"November Technology Portfolio Launches With Insights From Apple, PepsiCo, Vodafone, and Johnson Controls",Yahoo,https://finnhub.io/api/news?id=3f667adbec55f630d956b2098168c673a3baa80291023c07a38559aa85f03b5c
PEP,2025-11-11T14:23:00+00:00,2 Dividend Stocks to Double Up on Right Now,Yahoo,https://finnhub.io/api/news?id=b69af5f0c429c2748e758060edda14f2627447db22be0a7451b946101941a17d
PEP,2025-11-11T14:00:08+00:00,"Should We Be Delighted With PepsiCo, Inc.'s (NASDAQ:PEP) ROE Of 37%?",Yahoo,https://finnhub.io/api/news?id=f41d79a2e66942bc0695b6d5670e8abe5d3fb92f2d1e975d0a20ba5bf79dfcfa
PEP,2025-11-11T13:03:00+00:00,Celsius Holdings' Q3 Revenues Hit $725M: Will the Momentum Last?,Yahoo,https://finnhub.io/api/news?id=bd28e2baf4e55dbac7bbf5b0b853f9729b9f8c7384c8ab06d7c74eb704a2dc6c
PEP,2025-11-11T10:08:01+00:00,Food-and-bev veteran Chibe named Tropicana CEO,Yahoo,https://finnhub.io/api/news?id=0851fe7a641a2a7f9bda242d160739a094230f7bec55d5d2561e82867dfcadbc
