ticker,published_utc,title,publisher,url
SAGE,2025-07-31T12:44:00+00:00,Supernus Pharmaceuticals Completes Acquisition of Sage Therapeutics,Yahoo,https://finnhub.io/api/news?id=c867a5578919dfc946f272e8cca04506a12ec44b2ca0163665244e300b00187d
SAGE,2025-07-14T16:26:03+00:00,"SAGE THERAPEUTICS INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Sage Therapeutics, Inc. - SAGE",Finnhub,https://finnhub.io/api/news?id=8373ec501d8699d8f2bc63ccc0338142f25201767894db16aa2f844beb12bcda
SAGE,2025-06-17T18:36:00+00:00,SAGE to be Acquired by Supernus Pharmaceuticals in $795 Million Deal,Yahoo,https://finnhub.io/api/news?id=3f8dac17c4a9a3d7a6768d96791db41f86a97b685610ce68665ca1d6bf746979
SAGE,2025-06-17T13:16:03+00:00,Morning Movers: Sage Therapeutics surges after deal to be acquired by Supernus,Yahoo,https://finnhub.io/api/news?id=57eaa24f4f1ee2dd4c96ebecd866b09caa41cdeb905d5764b7c9841c74e5fd01
SAGE,2025-06-16T15:43:30+00:00,Supernus makes depression drug play with $795m Sage buyout,Yahoo,https://finnhub.io/api/news?id=91f85fdcb8c190e075ef3f8f99231b7897062bb487712d81d2115f61d739b2e0
SAGE,2025-06-16T14:00:18+00:00,"Supernus To Acquire Sage: A Smart Move, Despite Both Pharmas' MDD Woes",SeekingAlpha,https://finnhub.io/api/news?id=3171754f62367482ffed38732d0dad7f969b9006f692b69d6cb613ac1094f8b5
SAGE,2025-06-16T11:35:47+00:00,"Saphire, Inc agreed to acquire Sage Therapeutics, Inc. for approximately $790 million.",Finnhub,https://finnhub.io/api/news?id=bcc3196ac345887e7b5d406d887d97a43ffafed1feba41e3a153fd44d43bd318
SAGE,2025-06-16T11:35:47+00:00,"Saphire, Inc agreed to acquire Sage Therapeutics, Inc. for approximately $530 million.",Finnhub,https://finnhub.io/api/news?id=c15e35b447534194f98963626c1205d765d368619937281fad953844261bdd11
SAGE,2025-06-16T11:35:47+00:00,"Saphire, Inc agreed to acquire Sage Therapeutics, Inc..",Finnhub,https://finnhub.io/api/news?id=78e3d05a2d629e8dd6b1c6110058b14049416ab0ed6f9f8f4345cfd30fa33fb5
SAGE,2025-06-16T11:00:00+00:00,"Supernus Pharmaceuticals to Acquire Sage Therapeutics, Strengthening its Neuropsychiatry Product Portfolio",Yahoo,https://finnhub.io/api/news?id=fa93ad7363f22430fbb105801ed8e151b43bca0ea4e3fe89dee9c2438583829e
SAGE,2025-06-16T09:11:04+00:00,"SAGE Stock Alert: Halper Sadeh LLC Is Investigating Whether the Sale of Sage Therapeutics, Inc. Is Fair to Shareholders",Finnhub,https://finnhub.io/api/news?id=7ce4e13ff6e7209ec533acfa8c099a36d771d4c3cd108f6c48387d50b928a82f
SAGE,2025-06-16T07:39:05+00:00,"Shareholder Alert: The Ademi Firm Investigates Whether Sage Therapeutics, Inc. Is Obtaining a Fair Price for Its Public Shareholders",Finnhub,https://finnhub.io/api/news?id=cd7d34871433b7085a53ed2c50f2d7cfb58583bba76b37433961d19c12c3e7b3
SAGE,2025-06-16T07:34:09+00:00,Supernus Pharma to acquire Sage Therapeutics in up to $795 million deal,Finnhub,https://finnhub.io/api/news?id=ce6e0983f966050fe37291e6d4fc42cfd387cd3a9fc991e90c8b6866358f7c8a
SAGE,2025-04-22T16:17:04+00:00,"Kuehn Law Encourages Investors of Sage Therapeutics, Inc. to Contact Law Firm",Finnhub,https://finnhub.io/api/news?id=0acbac357b08f8f1381c09fcae5c2062774e1258a4b4895bbb1df67da724eff5
