ticker,published_utc,title,publisher,url
HIMS,2025-11-12T03:31:51+00:00,Healthcare Technology Stocks Q3 Teardown: Hims & Hers Health (NYSE:HIMS) Vs The Rest,Yahoo,https://finnhub.io/api/news?id=61af4da3956a18cd9e5a317f27a483ab1a40c745141cc492bdf68b735cf94bb8
HIMS,2025-11-11T17:43:00+00:00,"Hims & Hers Scales Technology-Enabled, Vertically Integrated Care",Yahoo,https://finnhub.io/api/news?id=a0412524608b711bf83939eaf7c19034f8afaa3587734475a01b37ffa6e8a6cf
HIMS,2025-11-10T22:11:58+00:00,Is Hims & Hers Health Worth a Look After 23.9% Pullback in 2025?,Yahoo,https://finnhub.io/api/news?id=443fc0ec481cf5b47c89fcc6f200f9e461be51f0ae587bb0e35e2a3375014854
HIMS,2025-11-10T16:07:17+00:00,Why Hims & Hers Health (HIMS) Is Down 7.6% After Narrowing 2025 Revenue Guidance and Q3 Results,Yahoo,https://finnhub.io/api/news?id=67037f0cef30e6601ed84d5971a3ee587f767116ce68a65c6302979ada5d6f2b
HIMS,2025-11-10T11:56:27+00:00,Hims & Hers: Fast-Fashion Healthcare Is The Future (Rating Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=d465d1568c27f42105d00290e691cc035dd81100f0f3fec6f904ef1e158f6b7b
HIMS,2025-11-10T05:31:04+00:00,Hims & Hers Health’s Q3 Earnings Call: Our Top 5 Analyst Questions,Yahoo,https://finnhub.io/api/news?id=791662125fafb8b659818abe261a9c9856e7bcb3e49de8238e6c319ecef14c99
HIMS,2025-11-09T09:35:00+00:00,Hims & Hers Revenue Continues to Surge. Is It Time to Buy the Stock?,Yahoo,https://finnhub.io/api/news?id=aa93611e1965d14edde88a3c6055dae41f41553b1adfd5043335d9e3067ea4cd
HIMS,2025-11-09T09:00:00+00:00,Novo Nordisk: Hold On Tightly As The Market Tests Your Faith,SeekingAlpha,https://finnhub.io/api/news?id=7199d239380e8183f53d6bad72f1fbdcfff7699a73f7a44a150bc91146c877e4
HIMS,2025-11-07T17:43:00+00:00,Hims & Hers Expands AI-Driven Personalized and Subscription-Based Care,Yahoo,https://finnhub.io/api/news?id=7a42da257b1bd2d7cf7f2c403200ee066e091bdd1ca0d5de1e23ba8cf36610c9
HIMS,2025-11-07T15:20:44+00:00,Why Analysts Say the Hims & Hers Health Story Is Shifting With New Opportunities and Risks,Yahoo,https://finnhub.io/api/news?id=c52d723701902e96ca406a99dd533cce06363d0c27972f396dc33806ef032bc1
HIMS,2025-11-07T14:00:02+00:00,"Is Most-Watched Stock Hims & Hers Health, Inc. (HIMS) Worth Betting on Now?",Yahoo,https://finnhub.io/api/news?id=b58d9e76b4d27d83942339fdeef96b0c6a567d4c1d5c46b7f4a632e17965f7b6
HIMS,2025-11-07T13:00:03+00:00,The Weight-Loss Drugs Craze Is Going Strong. But Stock Investors Should Know A Few Things.,Yahoo,https://finnhub.io/api/news?id=2225d0cb9c93d84b7167c32595342a33e9b6cb85720f4f4c53513aef95b17f16
HIMS,2025-11-06T04:32:14+00:00,1 Growth Stock to Stash and 2 We Ignore,Yahoo,https://finnhub.io/api/news?id=2df5843a1752bf1a00d7227e8ceeafe6682eba4aba5d114f85a9feccca3169ac
HIMS,2025-11-05T21:31:19+00:00,"Novo Nordisk CFO On Metsera, Hims And Lilly, And Why 'Hyper Growth' Has Stalled",Yahoo,https://finnhub.io/api/news?id=f4c62bfc3775c8a6fefe6aa0c8ad5bb95428faf8bb9fb255db5884d81eb696e8
HIMS,2025-11-05T17:26:53+00:00,Why Are Hims & Hers Health (HIMS) Shares Soaring Today,Yahoo,https://finnhub.io/api/news?id=3524b4d1e2b9c50940ec1affa96503863054c59e12f5e27f8658419af28773b6
HIMS,2025-11-05T17:12:00+00:00,"Hims & Hers Stock Slips Post Y/Y Q3 Earnings Decline, Margins Contract",Yahoo,https://finnhub.io/api/news?id=7d19c8773981a4426e612e3aa8880427a025aabd8fd85bb4b4c895693ef66214
HIMS,2025-11-05T15:41:00+00:00,Why Hims & Hers Stock May Be a Buy After Mixed Q3 Results,Yahoo,https://finnhub.io/api/news?id=7f6cb63a02accdfcaec3b60e597ea015330b046d59140da0d8d28507fff99436
HIMS,2025-11-05T15:40:40+00:00,"Novo Nordisk: Problems Compound, But Stock Still Cheap (Rating Downgrade)",SeekingAlpha,https://finnhub.io/api/news?id=803b2900359a74b0957a3e5e4a799255f77cb3a1e40774680133b3d69a5d0d85
HIMS,2025-11-05T15:07:19+00:00,Why Novo Nordisk's Q3 Miss Is A Buying Opportunity,SeekingAlpha,https://finnhub.io/api/news?id=1a56836f0c13b8b5f58a9c4cf56394e8fe54a960123c036525de27ff5887f81d
HIMS,2025-11-05T07:02:20+00:00,Hims & Hers: GLP-1 Partnership Could Unlock Value,SeekingAlpha,https://finnhub.io/api/news?id=a91fd79056df46a4d5c6228c5c7f186365e79e805ba6efaf3b03935609b2a0c5
