ticker,published_utc,title,publisher,url
ADSK,2025-11-12T16:12:18+00:00,PTC Ends Year With Strong Revenue Growth And Renewed Focus On Divestitures (Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=9cdf6d85f4aff6b054647713f220d2d937d5bd62671b613d2d3d21d2a294386a
ADSK,2025-11-07T16:40:05+00:00,BMBL vs. ADSK: Which Stock Is the Better Value Option?,Yahoo,https://finnhub.io/api/news?id=458daa33bbc7e9d7256bd6bc244fc2a60571980ab8d18504a538047388cf2e03
ADSK,2025-11-06T23:15:01+00:00,Autodesk (ADSK) Falls More Steeply Than Broader Market: What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=53a7aeaae37748711e4c0fec1f7a7f92da53f4cfa39f458a88655f7c0ec16213
ADSK,2025-11-06T22:55:01+00:00,Affirm Holdings (AFRM) Surpasses Q1 Earnings and Revenue Estimates,Yahoo,https://finnhub.io/api/news?id=0868c840ebb45dccb32ad3a748dd0cb00bfd61c6abc5e434b6dad449e23fd5d8
ADSK,2025-11-06T04:37:50+00:00,2 Nasdaq 100 Stocks with Competitive Advantages and 1 Facing Challenges,Yahoo,https://finnhub.io/api/news?id=6646d4d9b9c7db6a03d04c4ddf59a343277a1b08d7c29eb5d0ade14e0ed78a1d
ADSK,2025-11-04T13:00:00+00:00,Autodesk extends invitation to join financial results conference call,Yahoo,https://finnhub.io/api/news?id=bdedb171e3b50c2824b3fd52ab19c3101a19e0177b419c71b8553c4b13781d2d
ADSK,2025-11-03T04:17:02+00:00,A Look at Autodesk (ADSK) Valuation as Investors Reassess Growth and Industry Position,Yahoo,https://finnhub.io/api/news?id=efc779386e5ae4a02a080318c8d48b9653435540607a81abd9dc6c2d09c5c355
ADSK,2025-11-02T15:08:52+00:00,Did Autodesk's (ADSK) Team USA Olympic Campaign Just Redefine Its Sustainability Investment Narrative?,Yahoo,https://finnhub.io/api/news?id=0dd2f4896c146e4a653e759b96b026f82c7633c4f3668011444dc08e8af1c6e8
ADSK,2025-10-30T16:43:00+00:00,Autodesk Inc. stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=7d933c7e40e7bd1ada721347cce304882e535bdac30a255296e8dd5546f03a40
ADSK,2025-10-29T22:15:01+00:00,Autodesk (ADSK) Stock Moves -4.50%: What You Should Know,Yahoo,https://finnhub.io/api/news?id=340faad51475b926079db4b0d8319453c3698697e1fe9ca75ec1b3978353656d
ADSK,2025-10-29T16:44:00+00:00,Autodesk Inc. stock outperforms competitors despite losses on the day,MarketWatch,https://finnhub.io/api/news?id=4c5e3c4b7c954dc497eb273013b273f4bf21f7ef85a6099b5cf52ebd96f3bed6
ADSK,2025-10-29T10:00:00+00:00,Autodesk launches first-ever Team USA campaign honoring athletes who embody design and make spirit,Yahoo,https://finnhub.io/api/news?id=3c833e2e88566fdbe2a52e3c32723a9cb177e4620b074595c76a0cdcc4870256
ADSK,2025-10-28T13:16:50+00:00,Autodesk Earnings Preview: What to Expect,Yahoo,https://finnhub.io/api/news?id=69e9a17028e82c45cf75aad2c9954831a5b1c30bf0af43e6d111e847c16ad5bc
ADSK,2025-10-22T10:28:00+00:00,"Construction Software-as-a-Service (SaaS) Market Analysis 2025 and Beyond, Featuring Profiles of Key Players - Oracle, Hilti, Autodesk, Trimble, Bentley Systems and More",Yahoo,https://finnhub.io/api/news?id=dd75f545ad2b2c0ca5e569f16643161460d34fa670478ecab1b4f0616b8d41a8
ADSK,2025-10-19T20:03:22+00:00,Autodesk (ADSK): Exploring Valuation as Shares Hold Steady and Long-Term Momentum Persists,Yahoo,https://finnhub.io/api/news?id=8f57e02dac900a9e9945ca5afaf377736ec3afc03edcf67531a268fc0c56f2fb
ADSK,2025-10-17T22:15:02+00:00,Autodesk (ADSK) Outpaces Stock Market Gains: What You Should Know,Yahoo,https://finnhub.io/api/news?id=8433573fa1fd0cc2c7e898493b898d817db1f375d14a6840089497ee9a271493
ADSK,2025-10-16T16:44:00+00:00,Autodesk Inc. stock underperforms Thursday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=b3c32f5accba296052a640fa1bdfb4ad63f2c1e0a013d3d76bbc7f354cb53379
ADSK,2025-10-16T14:00:00+00:00,Will Application Software Strength Continue to Drive Roper's Growth?,Yahoo,https://finnhub.io/api/news?id=80d78b34ba8f1fcf9f5df995f53b588625819e0d148322a6b215e1b078886697
ADSK,2025-10-15T21:25:42+00:00,Autodesk (ADSK) Price Target Reaffirmed at $333 by BMO Capital,Yahoo,https://finnhub.io/api/news?id=7ac8ef104ee0e20bebae8baf9ae5476d7b9db29dcc982dd3e44a8195053d618c
ADSK,2025-10-15T13:36:00+00:00,"Construction Drone Market Report 2025, Profiles of Autodesk, FLIR Systems, Topcon Positioning Systems, Altus Intelligence, Parrot",Yahoo,https://finnhub.io/api/news?id=da71796ea9a2e37d0840c4714fb673d37b06db4e46f0805565bd4ee514d37cc5
