ticker,published_utc,title,publisher,url
PH,2025-11-13T00:06:50+00:00,Susquehanna Maintains Parker-Hannifin (PH) Positive Recommendation,Fintel,https://finnhub.io/api/news?id=b9528ee3948bda444c3fd3232dc1f05fd928de7fe816581723c6e388a04a2264
PH,2025-11-13T00:05:23+00:00,Baird Maintains Parker-Hannifin (PH) Outperform Recommendation,Fintel,https://finnhub.io/api/news?id=1ca2123a06178149f7452ac279001ed8bb4cdcce10d85e15a74234551f120a79
PH,2025-11-12T15:07:00+00:00,What TransDigm Earnings Say About a Booming Aerospace Sector. Outlook Surprises.,Yahoo,https://finnhub.io/api/news?id=5234eab9214061997eb2e75142d64f5c160b8e6c049050c4fe3053aae162d945
PH,2025-11-11T21:57:42+00:00,Dow Hit New High as Shutdown Nears End; Nasdaq Falls as Nvidia Slides,Yahoo,https://finnhub.io/api/news?id=bc48d0415bcf7bfa4c62b0764ea6eaa04d1179aa063fdab21ac39e7f28e8608e
PH,2025-11-11T19:28:23+00:00,Parker-Hannifin Corporation's Massive Tradeoff,SeekingAlpha,https://finnhub.io/api/news?id=03cea291cbbbb4eb8fccdc51a1e1c68c675e3630757e648ff1540df11f33cf9d
PH,2025-11-11T17:29:39+00:00,"Parker Hannifin Hits Record High After Acquisition, As This Often Overlooked Industry Gets Another Boost",Yahoo,https://finnhub.io/api/news?id=5db5220a94b1f6b66cc4e5d4863ffa2e3cc057c977bfd3cb6622cecff4b2574a
PH,2025-11-11T14:40:03+00:00,Is Kion Group (KIGRY) Outperforming Other Industrial Products Stocks This Year?,Yahoo,https://finnhub.io/api/news?id=e9dc21036446684f1842b60be537be5e8d4d4265e2d30f1d08cd47206a169219
PH,2025-11-11T13:24:00+00:00,Parker-Hannifin to Buy Filtration Group for $9.25 Billion,Yahoo,https://finnhub.io/api/news?id=a2ab590fd4409869ab436cde93f4573bc5465259b003dced72d24f1800927ba9
PH,2025-11-11T13:10:40+00:00,Strong Results Drove Parker-Hannifin (PH) Higher in Q3,Yahoo,https://finnhub.io/api/news?id=e0126397aca9ed0abb32beb95b80d1fff0c8f6a67cbe4439ad863ea10cdc7bcf
PH,2025-11-11T13:04:24+00:00,"Final Trades: Phillips 66, Aptiv, Parker Hannifin and the EEM",CNBC,https://finnhub.io/api/news?id=a39f58bdaeaf13a1fe1a9a713e2011bddaae39b2292caf4af416a74541b722d0
PH,2025-11-11T12:30:00+00:00,"Parker to Acquire Filtration Group Corporation, Significantly Expanding Filtration Offering and Aftermarket Business",Yahoo,https://finnhub.io/api/news?id=2c919c2a65464642e78850d2785114993b089bd473c31d159bc308c00da161c9
PH,2025-11-11T11:11:32+00:00,Parker-Hannifin Corporation (PH) M&A Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=8873851633bf2eeed6d31503ae68b7a35667dd1e16083930d46eb0b3d447c64e
PH,2025-11-11T10:02:34+00:00,"Parker-Hannifin Corporation (PH) Filtration Group Corporation, - M&A Call - Slideshow",SeekingAlpha,https://finnhub.io/api/news?id=7737768e55b0409c6f62b2ab67ec4395eb5fce3e8a0c3d8d74e778aad5a783e3
PH,2025-11-08T00:09:06+00:00,Wells Fargo Maintains Parker-Hannifin (PH) Overweight Recommendation,Fintel,https://finnhub.io/api/news?id=a727dd722a0f2a997a457b109d6118bf703d85e1adc2e35982eec8b56d32d766
PH,2025-11-07T21:08:47+00:00,Parker-Hannifin (PH): Assessing Valuation After Record Earnings and Upgraded Fiscal Year Outlook,Yahoo,https://finnhub.io/api/news?id=046dce1a97d2b6a050d794b8797799123f2991705941dda65b56dc248b325496
PH,2025-11-07T20:07:39+00:00,Why Parker-Hannifin (PH) Is Up 7.7% After Record Sales and Raised Full-Year Guidance,Yahoo,https://finnhub.io/api/news?id=bceb2500ce818ee23914b7fe93fe92bf2e604bec5c4d46e89fd3baf4f38c30dd
PH,2025-11-07T08:32:00+00:00,"Company News for Nov 7, 2025",Yahoo,https://finnhub.io/api/news?id=c391f3f6b6838ee90f36570c123adeea5656cc6e3217641c0c67a5e5f19c5689
PH,2025-11-07T06:30:00+00:00,5 Dividend Stocks Boosted By The AI Revolution,SeekingAlpha,https://finnhub.io/api/news?id=d6290b183e20b17277b9d1e7e996674ef4e34d06f4cb67e68269a3d659e33ca8
PH,2025-11-07T05:33:19+00:00,"PH Q3 Deep Dive: Aerospace, Aftermarket, and International Demand Boost Guidance",Yahoo,https://finnhub.io/api/news?id=b27a28d3b07bd3e5f61d17a1cd1ba4e25c9d1f5ee6ce1a81209df7ee547735d5
PH,2025-11-06T23:02:40+00:00,Parker Hannifin Corp (PH) Q1 2026 Earnings Call Highlights: Record Sales and Raised Guidance ...,Yahoo,https://finnhub.io/api/news?id=af003c25dc9fe6973a07fd62f858cc6e5d0f59d16126899bdff79396313f8d74
PH,2025-11-06T18:44:00+00:00,"Parker-Hannifin Q1 Earnings Beat, Aerospace Systems Sales Up Y/Y",Yahoo,https://finnhub.io/api/news?id=381dc8f825a07ec172dfb6bc68c227ee061da1060420a4297f0de77ac8de9ba7
