ticker,published_utc,title,publisher,url
LEVI,2025-11-11T11:48:25+00:00,Wall Street Lunch: Meta's Chief AI Scientist Yann LeCun Plans To Exit,SeekingAlpha,https://finnhub.io/api/news?id=7fd1afb62ea4bcf2d8402728fe372dcf164fcc2e7166212700806b2909d5e0e0
LEVI,2025-10-31T18:15:31+00:00,Levi’s Accuses 7 For All Mankind of Trademark Infringement,Yahoo,https://finnhub.io/api/news?id=680b62cf3a0e7f505e6fba6788e971e065f5746bbcf0d09ef95d3e8a84b451c8
LEVI,2025-10-30T22:53:26+00:00,BTIG Initiates Coverage on Levi Strauss (LEVI) with a Buy Rating and $27 Price Target,Yahoo,https://finnhub.io/api/news?id=aede088e673903b2f32d21906797ddafa62308d8e7db59fdaa2ed5974c03c260
LEVI,2025-10-29T01:16:05+00:00,Levi Strauss (LEVI) Price Target Increased by 11.75% to 27.68,Fintel,https://finnhub.io/api/news?id=79860c760b4d130b59cb787137a9bc0fbb24e02ac7462940eeb001ba74a9b9ec
LEVI,2025-10-28T10:00:00+00:00,"Levi’s Rolls Out New Premium Denim, but Aims to Keep Appealing to Budget Shoppers",Yahoo,https://finnhub.io/api/news?id=5559eb2c7d7b72d631167a8968f1e63d003e902a838cc4e3119aadf7f892bb79
LEVI,2025-10-28T04:34:32+00:00,1 Cash-Producing Stock on Our Buy List and 2 We Question,Yahoo,https://finnhub.io/api/news?id=8c668ebcee209b3f6841007633a307f23cca56d731fe93a9232ddd542a1dad34
LEVI,2025-10-27T22:40:44+00:00,"Carter's, Stitch Fix, Levi's, Deckers, and Crocs Stocks Trade Up, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=ed07a7840dd09825b4ff63b0bab05eac4aa4464a1d6c4750e82ec45728d48241
LEVI,2025-10-25T06:14:08+00:00,Assessing Levi Strauss (LEVI) Valuation After Recent Share Price Dip,Yahoo,https://finnhub.io/api/news?id=10fbc741ba4dc539052afa242579584ec5880b4712540f4323fd1a46aa5a4a86
LEVI,2025-10-24T14:00:00+00:00,LS&Co. Launches New Sustainability Strategy to Cut Freshwater Use,Yahoo,https://finnhub.io/api/news?id=4c9decc3262a672dd27bdc5fac6d8649bd673b1994df9591a1345b5a56491b86
LEVI,2025-10-23T13:00:00+00:00,Levi Strauss & Co. Unveils Ambitious 2030 Water Strategy to Build Supply Chain and Community Resilience,Yahoo,https://finnhub.io/api/news?id=256600dac910d67de3d39dd3e7285d39d193fd5879123bb8259a96084b4fb5a8
LEVI,2025-10-23T09:00:00+00:00,Levi’s nears completion of warehouse network transition,Yahoo,https://finnhub.io/api/news?id=9201b041bf9f66a88c1ab2a1144e4838c1347fa4f79e82d04aa78d34212e23fe
LEVI,2025-10-22T01:07:08+00:00,lululemon: Future Growth Priced Reasonably With Attractive Valuation,SeekingAlpha,https://finnhub.io/api/news?id=5683ee2ef9a055fe87d1770651f95246797b69b55c556a96a8db1ab30cef57e9
LEVI,2025-10-21T15:16:01+00:00,"Levi's (LEVI) Stock Trades Up, Here Is Why",Yahoo,https://finnhub.io/api/news?id=283df5afc31c08ad245fc9b52de951885d687eeb03e9c537660df76033f6c720
LEVI,2025-10-20T18:55:26+00:00,"US Set for Average Holiday Spending Year as Softline Retailers Eye Potential Upside, UBS Says",Yahoo,https://finnhub.io/api/news?id=47ca2a2c67e24d5d1d6c763fe117b1673366f11187cdf29f1ee9718f185ce950
LEVI,2025-10-20T04:35:52+00:00,3 of Wall Street’s Favorite Stocks with Questionable Fundamentals,Yahoo,https://finnhub.io/api/news?id=b4f9e97ee9051698fd202dc44e2ebb5cd0becd11b93ac8d3b0e6b1149e3181f5
LEVI,2025-10-18T00:14:08+00:00,Should Investors Revisit Levi’s After Strong Q1 2025 Earnings Beat Expectations?,Yahoo,https://finnhub.io/api/news?id=e1db216a2ca95517f04758f161569dbf7897f9b3c5b6c034029300598c195219
LEVI,2025-10-16T20:20:00+00:00,Nike and 3 More Companies Raising the Alarm About Tariff Costs,Yahoo,https://finnhub.io/api/news?id=692485138e1d58620182304247e06fae2facb6d40bf1e60ef5ed8f3afec7da48
