ticker,published_utc,title,publisher,url
MDLZ,2025-11-12T14:09:04+00:00,Mondelez International (MDLZ) Slid in Q3 Due to Management’s Cautious Commentary,Yahoo,https://finnhub.io/api/news?id=0e5c92280203c673a29ab1d8504b7e41957b8ae6c6cb1f9980a82e9444725e9e
MDLZ,2025-11-12T04:37:16+00:00,1 Large-Cap Stock for Long-Term Investors and 2 We Turn Down,Yahoo,https://finnhub.io/api/news?id=aea95ed5555b1ce1604d291949379231f2e272b53c568f4c2aa9945565bc55bb
MDLZ,2025-11-10T20:19:36+00:00,"Lamarina, The Cove & Cucina: 5th Palm Beach CorpGov Forum Social Events",Yahoo,https://finnhub.io/api/news?id=b0ff2c1641113d1a3a38bee3962535698c09782aa8f538e5f48b08e68ff46bad
MDLZ,2025-11-10T17:09:24+00:00,Cocoa Prices Recover as Ivory Coast Cocoa Deliveries Slow,Yahoo,https://finnhub.io/api/news?id=3b73752370029ce01eb73e96c09c6686c5c149d14ea78879674bc75676ec3bf0
MDLZ,2025-11-10T14:14:00+00:00,"Dark Chocolate Market Report 2025: Players Analysis, Recent Developments, Strategies, Sustainability, Product Launches, Key Persons, and Revenue Forecasts 2024-2033",Yahoo,https://finnhub.io/api/news?id=35ea19b39ca1dcb18bfdcf5a5f138d91bd288bff51219a1d9374c877a3b3991b
MDLZ,2025-11-10T04:34:45+00:00,3 Consumer Stocks That Concern Us,Yahoo,https://finnhub.io/api/news?id=46108c9fb7a9fcb6e214b05540fe5843bf39d817415c870963edabafacf548bb
MDLZ,2025-11-08T02:11:04+00:00,Is Mondelez (MDLZ) Trading Off Profit Margins for Growth With Its Updated 2025 Outlook?,Yahoo,https://finnhub.io/api/news?id=cc0bcc57cb01bfad8a79e2f1b221755072171220ff56cfcb3ad73a97af5ca5ab
MDLZ,2025-11-07T19:27:39+00:00,Cocoa Prices Weaken on the Prospects for Ample Global Supplies,Yahoo,https://finnhub.io/api/news?id=7d4a23af4493ed6be5eee66e2d4a6da40d54023e416fad77a50995091b8d08d1
MDLZ,2025-11-07T17:09:12+00:00,Cocoa Prices Sink on West African Cocoa Crop Optimism,Yahoo,https://finnhub.io/api/news?id=9da6465b000f8adb7c42325ccc4a70d85d735eb5f488bb15726977c14c29aff9
MDLZ,2025-11-07T07:00:00+00:00,Why Staples Aren’t Safe Anymore—and 11 Stocks That May Be Worth a Look,Yahoo,https://finnhub.io/api/news?id=6f6e7552e42f2a87917dca1118c97831bbd95581ae1971f6af92b329ca99783c
MDLZ,2025-11-06T19:20:19+00:00,Cocoa Prices Retreat as the Supply Outlook Improves,Yahoo,https://finnhub.io/api/news?id=ae7f09f04d9121371ef439f2ce251e570801f065af2e66ce8ff4c056a1272374
MDLZ,2025-11-06T17:06:47+00:00,Cocoa Prices Sink as West African Cocoa Prospects Improve,Yahoo,https://finnhub.io/api/news?id=118328d4d894e31108448946a87d137c65a55eac213ba2afbcdf29d3ca0059bc
MDLZ,2025-11-06T10:00:00+00:00,Inside Perfect Snacks’ ambitious goal to become Mondelēz’s next $1B brand,Yahoo,https://finnhub.io/api/news?id=0c33d286dd6fd6e8311bf516609e8b79fc6d7c3852eeb80ebf2cd3c52f100f93
MDLZ,2025-11-05T19:22:11+00:00,Cocoa Prices Pressured by Expectations of a Bumper Crop in West Africa,Yahoo,https://finnhub.io/api/news?id=91e086f16904e07a96f0ab965fa9355cf3f2d0acd820bd6c1a560478605a00e4
MDLZ,2025-11-05T17:18:05+00:00,Mondelez (MDLZ): Evaluating Valuation After a Challenging Year for Shares,Yahoo,https://finnhub.io/api/news?id=05d0881cc7c424ad947332b8e9e34ee28fb6b80e40d46703848b59ef0dc5937c
MDLZ,2025-11-05T17:17:12+00:00,West African Cocoa Crop Optimism Weighs on Prices,Yahoo,https://finnhub.io/api/news?id=77a42371732c9faf8376ce3d6be1c089792f27e63cedd81d53aed5033046e0cd
MDLZ,2025-11-05T14:21:35+00:00,How regenerative agriculture – and funding – is slowly taking root,Yahoo,https://finnhub.io/api/news?id=d1132a9bcedff9deae736fb60e9b792c869b4ac8e025c7ed73be30904901ecb5
MDLZ,2025-11-04T22:20:12+00:00,Rose's Income Garden 4 October Raises: 8.9% From Philip Morris,SeekingAlpha,https://finnhub.io/api/news?id=d19cf659d5630740577e705b743b17bf263baec23580896fc0942d47cc4d741d
