ticker,published_utc,title,publisher,url
RVNC,2025-02-28T17:55:03+00:00,"Rosen Law Firm Urges Revance Therapeutics, Inc. (NASDAQ: RVNC) Stockholders to Contact the Firm for Information About Their Rights",Finnhub,https://finnhub.io/api/news?id=82381bf1900f19f152100aa6ad84fed59015688b8701a54df235bdd0ad37cdb0
RVNC,2025-02-26T13:01:07+00:00,"Kaplan Fox Alerts Investors of Revance Therapeutics to the Lead Plaintiff Deadline on March 4, 2025",Finnhub,https://finnhub.io/api/news?id=eec462470291db706e2e6359f82c0649a445317499dc3b9d94c073a00e3a25ea
RVNC,2025-02-19T17:52:03+00:00,"Revance Therapeutics, Inc. Class Action Lawsuit Alert: Johnson Fistel Announces Shareholders with Losses Should Contact the Law Firm for More Information",Finnhub,https://finnhub.io/api/news?id=25fb6ac23a50704346fe8111b1d54a4775932aa94cd3230dc402feaa4ede3c38
RVNC,2025-02-05T08:05:39+00:00,Crown Laboratories and Revance Therapeutics Announce Expiration of Tender Offer,Finnhub,https://finnhub.io/api/news?id=eca630b9288017cde2e44933d9a8c2a2128f0c87d037dda09b67ff11e67851dc
RVNC,2025-02-04T05:46:21+00:00,"Investors in Revance Therapeutics, Inc. Should Contact Levi & Korsinsky Before March 4, 2025 to Discuss Your Rights - RVNC",Finnhub,https://finnhub.io/api/news?id=830e01cf152d66eb9fb77baf98932a2a381716b902485bc038a09d23f0d951f3
RVNC,2025-02-03T09:06:39+00:00,Revance Stockholders Urged to Tender Their Shares in Support of Crown Transaction by the February 4th Deadline,Finnhub,https://finnhub.io/api/news?id=d7a3dd826862280aab53c628dd773c36b6006a8fa0d00f1f7ff6ebf610e80a86
RVNC,2025-02-03T05:46:19+00:00,"Shareholders that lost money on Revance Therapeutics, Inc.(RVNC) should contact The Gross Law Firm about pending Class Action - RVNC",Finnhub,https://finnhub.io/api/news?id=18f807de1a9d38e68f9d8239a6f67e922904985995a368fe6b23ed000d8ba550
RVNC,2025-02-01T07:41:05+00:00,"RVNC DEADLINE FOR LEADERSHIP is March 4, 2025 in a Securities Fraud Lawsuit - Contact Kaplan Fox",Finnhub,https://finnhub.io/api/news?id=23470e462825fb5d8f179a9746e0e943f32459a16cd560d706528c15bb81209e
RVNC,2025-01-31T05:46:18+00:00,"Shareholders that lost money on Revance Therapeutics, Inc.(RVNC) should contact Levi & Korsinsky about pending Class Action - RVNC",Finnhub,https://finnhub.io/api/news?id=b84a499285d242f71a691e9d22778565b0f57e4c4108bed563de20a122e33d96
RVNC,2025-01-30T05:46:19+00:00,"The Gross Law Firm Reminds Revance Therapeutics, Inc. Investors of the Pending Class Action Lawsuit with a Lead Plaintiff Deadline of March 4, 2025 - RVNC",Finnhub,https://finnhub.io/api/news?id=3caebb87b2e0aa176601f2d84b9c69a5b29f68ef28f2f0b2dab4b5919cc10b06
