ticker,published_utc,title,publisher,url
BMBL,2025-11-05T11:18:13+00:00,Match Group Q3 Insights: Alarming Outlook Masks Signs Of A Turnaround,SeekingAlpha,https://finnhub.io/api/news?id=5c15e856d85c597762c62509bd138bde67839d47a7dbb2f6285ec94856f1799c
BMBL,2025-10-03T22:15:02+00:00,Bumble Inc. (BMBL) Stock Falls Amid Market Uptick: What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=c6047066437e7a73a8198b8526c814f83d6e735e9f12022bc80213f2974fc79d
BMBL,2025-10-03T13:42:58+00:00,"Apple downgraded, Alibaba upgraded: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=f79967b041a7418231d9fcbd8ace4b4ff3522821280ab055bfee59c2a61ebe52
BMBL,2025-08-19T14:47:50+00:00,Bumble: Steep Paid User Declines Are Offsetting Cost Savings (Downgrade),SeekingAlpha,https://finnhub.io/api/news?id=a79d18aa6610bfce174819e142e33ce8ab9c077c4a686d6aae800684f5756bd5
BMBL,2025-08-14T17:00:00+00:00,Fanfix Acquires Sunroom - A Women-Led Creator Platform Championing Inclusivity,Yahoo,https://finnhub.io/api/news?id=643cebbcde464ec0c498524866192e7142aa6d2bf192fddc3933978e3993ffcf
BMBL,2025-07-25T22:15:02+00:00,Bumble Inc. (BMBL) Stock Declines While Market Improves: Some Information for Investors,Yahoo,https://finnhub.io/api/news?id=589e08ccde9d213bab70200ec0b77c905b7b22b092a87978cfcf7bfc0ed023c1
BMBL,2025-07-20T12:44:59+00:00,Match Q2 Preview: Loving The Contrarian View (Upgrade),SeekingAlpha,https://finnhub.io/api/news?id=8266db3401a1bebed5974c1b9b53120f2321c00547171438df92d8533efbe8e1
BMBL,2025-06-30T22:15:02+00:00,Bumble Inc. (BMBL) Beats Stock Market Upswing: What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=1cf1fdf3b6d6695a6300889f610eb892e11debb4aad92e356bc7af1a83365137
BMBL,2025-06-26T07:15:00+00:00,"Bumble: Layoffs Are The Right Move, But Not The End-All Cure (Rating Upgrade)",SeekingAlpha,https://finnhub.io/api/news?id=b0560c5af3b8e2e9312ab31f7414bfc4ea10cd1da317f9acc7c2ab4bc22fb6ef
BMBL,2025-06-25T19:57:04+00:00,"Bumble to Cut 30% of Workforce, Lifts Quarterly Outlook; Shares Jump",Yahoo,https://finnhub.io/api/news?id=a53d81247976da44b3dc5b5de386f6314ab3722b7bb02fa62c311647e94b3755
BMBL,2025-06-25T19:41:41+00:00,Bumble Shares Soar After 30% Job Cuts and Raised Outlook,Yahoo,https://finnhub.io/api/news?id=6bd5299b4da34eeae7e82d9c0435e2c2720f88fe27211a2f17439d45fb01fb8b
BMBL,2025-06-25T17:41:20+00:00,"Bumble Stock Soars as Dating App Company Announces Layoffs, Lifts Q2 Outlook",Yahoo,https://finnhub.io/api/news?id=92c8b12b8abb28e1060f7dae84bdf9b8db7ed3c7b6bce6bf2a6778a0dd75a244
BMBL,2025-06-25T15:32:28+00:00,Top Midday Stories: FedEx Shares Fall After Q1 EPS Outlook Lags Expectations; Tesla European New Car Sales Fall in May,Yahoo,https://finnhub.io/api/news?id=e69a6003d8ba13158db56fc3c2053141c3f7f5e3a58af5cc7211ae05385f3e02
BMBL,2025-06-25T13:07:19+00:00,Wall Street Lunch: Invest In Replicants With The HUMN ETF,SeekingAlpha,https://finnhub.io/api/news?id=543461b14390590a665dff071d38686df96622b7b99f7957759b3b8892a54f9d
BMBL,2025-06-03T15:27:46+00:00,"Victoria's Secret breach, Bumble downgrade: Trending Tickers",Yahoo,https://finnhub.io/api/news?id=536316bc6e2e70020edcda863a6d802d2f8275f9daf56e9e84444659ecca7b33
BMBL,2025-06-03T14:54:21+00:00,JP Morgan downgrades Bumble at it sees further revenue pressure,Yahoo,https://finnhub.io/api/news?id=321bbeef37e5c685c92e37f9345a48728caf83d4974242c896fe5613c80c65c8
BMBL,2025-05-29T15:40:08+00:00,BMBL vs. FFIV: Which Stock Should Value Investors Buy Now?,Yahoo,https://finnhub.io/api/news?id=94fed7fed2eba8e1b66db6e8601cea6165650e14ff9db67a48aaf690df56677c
BMBL,2025-05-15T12:50:05+00:00,Why Fast-paced Mover Bumble (BMBL) Is a Great Choice for Value Investors,Yahoo,https://finnhub.io/api/news?id=9fb87fcf49893a651f232b248fc2187330dcfd06e9dcf7d19b21e11964c1b895
BMBL,2025-05-09T09:04:53+00:00,Bumble: Savings Are Welcome; But Where Are The Buybacks? (Rating Downgrade),SeekingAlpha,https://finnhub.io/api/news?id=e321791c37383b4e01608a26fb930e64a264dbb8c68c2fee13d8dd43acd435b4
BMBL,2025-05-08T07:29:41+00:00,Bumble Inc (BMBL) Q1 2025 Earnings Call Highlights: Strategic Shifts and AI Investments Amid ...,Yahoo,https://finnhub.io/api/news?id=ced0d3d1fb96ca399d528b5c7c05507c35757b49971044a2281204cae6e0e351
BMBL,2025-05-07T20:15:17+00:00,Bumble reassures investors as first-quarter revenue meets expectations,Yahoo,https://finnhub.io/api/news?id=dd0fcedfbb00d66aa3b5c6f5a0c17f45dd7d4544a8a2f81441ed663b4a34e5ea
BMBL,2025-05-07T16:16:06+00:00,Bumble reassures investors as Q1 revenue meets expectations,Finnhub,https://finnhub.io/api/news?id=9ffec986c3b23fc75458922a11a94d0caa8bbab737668d7e359791690a9c331e
BMBL,2025-04-04T13:06:52+00:00,1 Small-Cap Stock for Long-Term Investors and 2 to Think Twice About,Yahoo,https://finnhub.io/api/news?id=a6801377cc0443b58a316faf941be6c8c03ea099a37073e21ccdb54dc5dfedd3
BMBL,2025-03-11T00:47:13+00:00,"Bumble: It's Almost Investable, But Not Quite",SeekingAlpha,https://finnhub.io/api/news?id=a3736825f24e1c534a4ff748b97ff044d116e8bc36727fdaf6fe60fbd448fc5a
BMBL,2025-02-24T05:08:35+00:00,Bumble falls victim to spectacular investor disenchantment,Finnhub,https://finnhub.io/api/news?id=086bc18767410ba0fce1fcda9d9dcc821fea879bff684a410e5120c057f22f4e
BMBL,2025-02-19T20:59:25+00:00,"Bumble stock plummets over disappointing outlook, user decline",Yahoo,https://finnhub.io/api/news?id=e5e68801302de37744156bd48feb209f899366d9ec00221612d2b41de1a7d40a
BMBL,2025-02-19T20:11:47+00:00,Bumble's App Revamp And Underwhelming Q1 Guidance Keeps The Analysts Waiting - Details Here,Yahoo,https://finnhub.io/api/news?id=9150444a09aeb74961d75f320538c324b91835bd789ae957cae5bbfa465fb7df
BMBL,2025-02-19T17:14:18+00:00,"Bumble Stock Tumbles as Users Depart, Issues Soft Outlook",Yahoo,https://finnhub.io/api/news?id=2ba09accab9bff474dc6aeca04180c547eb42e308b89d1d7d00029628a536cc3
