ticker,published_utc,title,publisher,url
AMTD,2025-08-06T16:07:00+00:00,TGE Unveils the Groundbreaking One Panoramic Artwork Featuring Jackson Wang's 10 Countries and Regions Covers,Yahoo,https://finnhub.io/api/news?id=6b65afdfdcfeb61bb961f355c9bac1d2f9145f9c5bbb52f8e4a0610a2fbd2ee6
AMTD,2025-07-31T15:11:00+00:00,TGE to Showcase Unparalleled Media Power Through a Global Project Featuring Jackson Wang's L'Officiel Covers in 10 Countries and Regions,Yahoo,https://finnhub.io/api/news?id=2d4ce77f6418562807706cd4b9821d65a1fa8e03c197676c77b2646f294fc4e4
AMTD,2025-07-28T10:19:00+00:00,Consecutive Victories by TGE and AMTD Against IP Infringements,Yahoo,https://finnhub.io/api/news?id=c350717d41f3c1097b7eaa936ca3372a3e5861a056307b4e53eada1a0c3f501d
AMTD,2025-07-09T13:25:00+00:00,TGE Announces Important Strategic Expansion Initiative,Yahoo,https://finnhub.io/api/news?id=f591f682d69b42b082abc94bf1b067dc5c829e5b14f452ae860ef0d8a333fd1f
AMTD,2025-06-25T13:28:00+00:00,L'Officiel Releases Two Heavyweight Covers as part of its Global Voice,Yahoo,https://finnhub.io/api/news?id=bfb192bd467bf5bd30ce3ce06aa444ffd3ccb9009a12a5a422279d525709c8c4
AMTD,2025-06-24T13:37:00+00:00,AC Milan Star Rafael Leão's Featured and Signed Copy Set to Debut at L'Officiel Coffee,Yahoo,https://finnhub.io/api/news?id=a74773bae1282352afdd0a0b37c12066e4a6af8f61e9c13354a239624ff9a501
AMTD,2025-06-20T13:29:00+00:00,L'Officiel Coffee Showcases Strong Cultural Ties alongside with Celebrities and Influencers to Amplify Authentic Voice,Yahoo,https://finnhub.io/api/news?id=e3d7221e1cdaa4ecf33411db4fcc20b3efc49efd87035abec22714edfbe54274
AMTD,2025-06-19T11:38:00+00:00,"TGE's Successful Strategy in Japan Has Garnered Positive Feedback, Enhanced Market Exposure, and Established Solid Contribution to Business Growth",Yahoo,https://finnhub.io/api/news?id=1773113bef59bd459d06c1527e970e4d41f7eb7ea866694f3ff5bec0c44312d5
AMTD,2025-06-18T14:43:00+00:00,TGE's Films become a Global Brand in the Entertainment Industry to Shine Bright at the Box Office,Yahoo,https://finnhub.io/api/news?id=629d705029ab51e40787552b78bc486dbda9963a5aeeceb26a6dccd894c552f5
AMTD,2025-06-18T14:17:00+00:00,TGE Confirms Plan to Launch 15-20 L'Officiel Coffee Shops Worldwide Over Next Three Years,Yahoo,https://finnhub.io/api/news?id=7e0e06f54cfc79cf5c6701a66962fcc16bfc7f5cbfa7016dc45235f4617a0ee5
AMTD,2025-06-17T16:12:00+00:00,"TGE Successfully Advances Multiple Movie Releases This Year, Including ""She's Got No Name"" and ""My First of May,"" Coming Out in June and August Respectively",Yahoo,https://finnhub.io/api/news?id=efefd6c232767838ab35827e97fcc00a43558fbd0b8dc0b471e8a8242b75c3c3
AMTD,2025-06-13T14:06:00+00:00,TGE Pioneers an Iconic Fashion Show at the New York Stock Exchange's Trading Floor,Yahoo,https://finnhub.io/api/news?id=7d529909d9c37c3ed20db8a4f300e708bdc274f44947c34e0f485e996b7de696
AMTD,2025-06-12T13:31:00+00:00,"TGE Presents the Year's Highly-Anticipated Suspense Thriller Movie: ""She's Got No Name""",Yahoo,https://finnhub.io/api/news?id=8a6e0c7533f370523995566cf90fd5315285434a0ef729852568c728ef68bbb8
AMTD,2025-06-10T14:14:00+00:00,"LPLA, SF & Others to Face Penalty for Overcharging Retail Investors",Yahoo,https://finnhub.io/api/news?id=54e6d66e28a5301e4869020f4f2e708b8eff5f3603611a23561e1dbe98760e7c
AMTD,2025-06-09T19:51:00+00:00,"Edward Jones, LPL, Other Firms Settle Accusations of Charging Excessive Commissions",Yahoo,https://finnhub.io/api/news?id=f6a60ca848bcd33d02f74f6f3af2c21f317ab4970bb80dd64a8bee0d29a5b89a
AMTD,2025-06-04T22:03:00+00:00,The Generation Essentials Group and Black Spade Acquisition II Co Complete Business Combination,Yahoo,https://finnhub.io/api/news?id=b95bb2d35740a887b6988105b50740989bab249148a7ddc204498eb07c66bf8c
AMTD,2025-06-02T14:41:00+00:00,The Generation Essentials Group and Black Spade II Secure Shareholder Approval for NYSE-Listed Business Combination,Yahoo,https://finnhub.io/api/news?id=c09824a0e0f28844263166c6e6dcff5c7be0a78d44f8e9af9c9c5f40662c9332
AMTD,2025-05-26T13:25:00+00:00,AMTD Achieves Another Victory and Further Action Against IP Infringements,Yahoo,https://finnhub.io/api/news?id=aecf3269f8dc5b511026d3b4281997c22a29964d454accd3cf4f4dc7129fc60c
AMTD,2025-05-23T13:18:00+00:00,"AMTD Movie ""A Gilded Game"" Exceeded USD36 Million in Box Office in 23 Days",Yahoo,https://finnhub.io/api/news?id=13472431e73efc458b07901e00b93b76271b6f933e0a4a4fea78ebe998042abc
AMTD,2025-05-01T15:09:07+00:00,AMTD IDEA : Availability of AMTD IDEA Group's financial statements,Finnhub,https://finnhub.io/api/news?id=fbad49e71167c2892f29b4240242ea210a0d2f8563856de65364168846002dfb
AMTD,2025-04-30T21:25:00+00:00,AMTD IDEA Group Filed 2024 Annual Report on Form 20-F,Yahoo,https://finnhub.io/api/news?id=68cbad99796ba9c40f8f579c5d3131d315f9bf4f6fcff30fa1556eb0e6db82fe
AMTD,2025-04-28T14:31:00+00:00,"AMTD Movie ""A Gilded Game"" Leads China’s Labour Day Holiday Pre-Sales Box Office",Yahoo,https://finnhub.io/api/news?id=c7e55233daa3787dd9e09326af020bddde456e72c3d0f117e211ceef89ff5065
AMTD,2025-04-28T10:32:03+00:00,AMTD Movie “A Gilded Game” Leads China’s Labour Day Holiday Pre-Sales Box Office,Finnhub,https://finnhub.io/api/news?id=90e92bcbbdf1c6106ecd2ed2fe1aee418a3efac639ffa13a47d69f71c105eecb
