ticker,published_utc,title,publisher,url
SHLS,2025-11-06T18:21:06+00:00,"Shoals Technologies Group, Inc. 2025 Q3 - Results - Earnings Call Presentation",SeekingAlpha,https://finnhub.io/api/news?id=e820a2c5e2438050d5de8c38f738c4e6177322de099cf133764cb11a9f912de9
SHLS,2025-11-04T13:25:03+00:00,Shoals Technologies Group (SHLS) Matches Q3 Earnings Estimates,Yahoo,https://finnhub.io/api/news?id=fc249539b5a1ea9240beb54b07a27fcfd4d97228dfc1b205090a605f4735ab50
SHLS,2025-11-04T12:26:09+00:00,Shoals (NASDAQ:SHLS) Exceeds Q3 Expectations But Stock Drops 16.8%,Yahoo,https://finnhub.io/api/news?id=9f3cbc7dbb30f075ef58b2282839ed0dcd2a95f7f45fe7f818f6bbcacb84341f
SHLS,2025-11-04T12:25:44+00:00,Shoals Technologies: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=0e3ca515a8ef97ca97e51a36a1d8b98bf5362b2444ae4152a2517cce3a155492
SHLS,2025-11-04T12:16:30+00:00,"Shoals Technologies Group, Inc. (SHLS) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=ecb2be79efe69d21149f5178fa0214095ca7633206fca5fe556130cc4f66e08e
SHLS,2025-11-04T12:00:00+00:00,"Shoals Technologies Group, Inc. Reports Financial Results for Third Quarter 2025",Yahoo,https://finnhub.io/api/news?id=97b489d328fa9a50d09e9237e9de856e60bb2412111c856fcf53da4f6b6e8a71
SHLS,2025-11-03T03:08:09+00:00,Shoals (SHLS) Q3 Earnings Report Preview: What To Look For,Yahoo,https://finnhub.io/api/news?id=4eba46346e2322e9e1542bf59df40f19cbe6a28785c2ca320258f523d19a069c
SHLS,2025-10-28T21:25:03+00:00,Enphase Energy (ENPH) Tops Q3 Earnings and Revenue Estimates,Yahoo,https://finnhub.io/api/news?id=1e626e5352bb25f302a1f4294019e133af2bbc9d8e19ad4e4f479e566d70ef3d
SHLS,2025-10-25T12:15:03+00:00,Could Shoals Technologies Group's (SHLS) Global Leadership Push Reshape Its Competitive Edge?,Yahoo,https://finnhub.io/api/news?id=a82a8fc93a87247172d7726c9e72b1b7f0eb76b16cc4ac58f142412123548967
SHLS,2025-10-23T21:30:02+00:00,Nextracker (NXT) Q2 Earnings and Revenues Beat Estimates,Yahoo,https://finnhub.io/api/news?id=8641aeacd5f79248cbeecafe10fdf7177d433226498f1c43584191939ce1b10e
SHLS,2025-10-23T11:00:00+00:00,"Shoals Technologies Group, Inc. Announces Participation in Upcoming Events for the Investor Community",Yahoo,https://finnhub.io/api/news?id=427fce659d705a44499e735ac033ef30ee743aa2c7115a9c519bec7bbc7303ce
SHLS,2025-10-22T04:36:08+00:00,2 Stocks Under $50 to Research Further and 1 That Underwhelm,Yahoo,https://finnhub.io/api/news?id=2826e99eef7647f436c4895f8a15dbec5203b5f6c87ba7800f2f3bb6eca5a0f8
SHLS,2025-10-20T22:35:42+00:00,"Stratasys, Shoals, nLIGHT, Powell, and Sterling Shares Are Soaring, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=c5766b6eab0d2df469858ea95fd49910f1c43968ee292e267d88f2254ef748ec
SHLS,2025-10-20T04:37:05+00:00,2 Stocks Under $50 on Our Buy List and 1 We Turn Down,Yahoo,https://finnhub.io/api/news?id=c6c5e397f968c13d155ca1efda26971e867e38065483a76169ee5dae57a2a112
SHLS,2025-10-15T00:16:03+00:00,Assessing Shoals Stock After 67% Rally and Solar Sector Momentum in 2025,Yahoo,https://finnhub.io/api/news?id=cfb4fe65f5d4f61203166273a0b2a0347378997a5a42ef076de73b433324b667
SHLS,2025-10-13T21:30:38+00:00,"Shoals, Kadant, WESCO, Primoris, and FTAI Infrastructure Shares Are Soaring, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=003de1ce631b5c89c0e2c1b750dfc8459b9dd4fc81d6018c58c72657ec886889
SHLS,2025-10-10T16:22:15+00:00,3 Unpopular Stocks That Concern Us,Yahoo,https://finnhub.io/api/news?id=cf13bc0d3aa83fe5a9b9f05d4ac7cb32163ebddc54a543329ee75ec95314c54a
SHLS,2025-10-09T04:01:53+00:00,"Shoals (SHLS): Buy, Sell, or Hold Post Q2 Earnings?",Yahoo,https://finnhub.io/api/news?id=1753434fe4601db695dca6060df219f8d249f3062285b214619520972cb8d368
SHLS,2025-10-07T11:00:00+00:00,"Shoals Technologies Group, Inc. Announces Third Quarter 2025 Earnings Release Date and Conference Call",Yahoo,https://finnhub.io/api/news?id=2f68caed4c3b104d40eeb3fb3b431f12af8f3a6cedd2533b8966f0e6feeb2e24
SHLS,2025-10-06T08:17:57+00:00,Shoals Technologies: Well-Positioned To Be An AI Winner,SeekingAlpha,https://finnhub.io/api/news?id=499f4a7bbf424db7da848b34cf1d3ae2f64f03ad543411de0c4c8c834920aad2
SHLS,2025-10-04T13:30:33+00:00,Shoals Technologies Group (SHLS): Assessing Valuation After Analyst Upgrades and Strategic Expansion,Yahoo,https://finnhub.io/api/news?id=99b5de98f007db3de52d4882ccfe91e8bcf66becfa1a465d7a1daa088aa824ff
SHLS,2025-10-03T12:44:00+00:00,Shoals Technologies (SHLS) Surges 12.4%: Is This an Indication of Further Gains?,Yahoo,https://finnhub.io/api/news?id=ada3555057a72935216ce844aba11207eec7788e9e1fd7b279c634d4a22b380b
SHLS,2025-10-02T16:49:51+00:00,Barclays upgrades Shoals Technologies on battery storage and data center demand,Yahoo,https://finnhub.io/api/news?id=41891eb3a8d05cceb426058940b7857d61bff63ce77e088929028e4a1f961e82
SHLS,2025-10-02T15:36:12+00:00,Why Shoals (SHLS) Stock Is Trading Up Today,Yahoo,https://finnhub.io/api/news?id=76112482494beaccf93b96e8a71bec10f180464f7a6275624cc817bedec331cd
SHLS,2025-10-01T16:20:50+00:00,"Shoals (SHLS) Shares Skyrocket, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=186e190b2452916894b123f52c3cf1cae95f327d3e7fb75257310833c5699340
SHLS,2025-09-26T16:00:03+00:00,Shoals Technologies Group (SHLS) is a Great Momentum Stock: Should You Buy?,Yahoo,https://finnhub.io/api/news?id=b57d929eebaebc91043c1087ecc830307b9851f0244a3802926e1225a12faafb
SHLS,2025-09-25T17:38:09+00:00,Shoals Technologies Group And 2 Other Stocks That May Be Priced Below Their Estimated Worth,Yahoo,https://finnhub.io/api/news?id=ef328b75d53b45669ceb995527c5b305232648caf9db27a33604347081ecdc0f
SHLS,2025-09-25T03:35:15+00:00,Q2 Earnings Highlights: Shoals (NASDAQ:SHLS) Vs The Rest Of The Renewable Energy Stocks,Yahoo,https://finnhub.io/api/news?id=0a7b78479b4965892ea0b1e7256602b1b17ef104acbead544b0c2c5ce7a453a5
SHLS,2025-09-24T20:05:50+00:00,Why Is Shoals (SHLS) Stock Rocketing Higher Today,Yahoo,https://finnhub.io/api/news?id=3d19a76c0874efe7148f5c51b051cc634fcec57d604da766daad62cc0b709a15
SHLS,2025-09-22T11:09:42+00:00,"When Should You Buy Shoals Technologies Group, Inc. (NASDAQ:SHLS)?",Yahoo,https://finnhub.io/api/news?id=d57bee3faa44a81f5c4b8e479238f38dfaa97e7d2cf16da2f3bae6b6fbf7b83d
SHLS,2025-09-22T04:37:54+00:00,1 Cash-Producing Stock Worth Your Attention and 2 That Underwhelm,Yahoo,https://finnhub.io/api/news?id=3b327cb6700496172c8fc94515f46482dd484fef9fe7e63cba76ac86368010ac
SHLS,2025-09-22T01:19:18+00:00,"Shoals Technologies Group, Inc. (SHLS) Receives a New U.S. Patent for Its Big Lead Assembly (BLA) Wiring Solution for Solar Installations",Yahoo,https://finnhub.io/api/news?id=39f89a8e8a9a11677c45d71790a29799bf466a82d545e6dadb7f339224495e08
SHLS,2025-09-19T00:05:43+00:00,"Shoals, Kennametal, Janus, SPX Technologies, and Regal Rexnord Shares Skyrocket, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=7662d15c474c209e3f0e915246b19c13b4fed351aff073b8daaf4348bb799df3
SHLS,2025-09-16T14:57:35+00:00,"Jefferies Raises Price Target for Shoals Technologies Group, Inc. (SHLS) as BESS Business Surges",Yahoo,https://finnhub.io/api/news?id=332546727539d53feb63348f62ab1f89ab2157ea7bb59ba7958f795b9fdc3f37
SHLS,2025-09-16T09:04:00+00:00,"Zacks Industry Outlook Highlights Sunrun, Shoals Technologies and Tigo Energy",Yahoo,https://finnhub.io/api/news?id=ec97da9273cdc346fca7097a39d5a97e4d5713c5941add36e9ca2fef8f512abd
SHLS,2025-09-15T14:54:00+00:00,3 Stocks to Buy as Solar Power Set to Drive 50%+ of New Capacity,Yahoo,https://finnhub.io/api/news?id=c8fd90db5a58768a57cb472822c9354294fd3843be5b60b4220cd3781a506948
SHLS,2025-09-15T05:39:23+00:00,1 Momentum  Stock for Long-Term Investors and 2 Facing Challenges,Yahoo,https://finnhub.io/api/news?id=b5831dbdc0978c1b3b3533cc2aa5176f2edbc142366c19df269b09921ee47479
SHLS,2025-09-12T16:56:09+00:00,Why Shoals (SHLS) Stock Is Down Today,Yahoo,https://finnhub.io/api/news?id=e37678085c5f6fbeab6bbfa4cb2464bcfffae4a9387fd5ab1b831be42b07d236
SHLS,2025-09-12T12:00:10+00:00,Jefferies Lifts Shoals Technologies Group (SHLS) Price Target amid booming Battery Business,Yahoo,https://finnhub.io/api/news?id=af27d5c2f6e757ea76f77075eb255548dc691fcf548984b42d641dfa8b7fb3cb
SHLS,2025-09-11T13:37:00+00:00,"Shoals Technologies Group Secures a New Patent for BLA Architecture, Reinforcing American Intellectual Property",Yahoo,https://finnhub.io/api/news?id=b4bb9c5ec45b932ebf0180f0d0057d0f832be22e97e191674da32d99cabee2d6
SHLS,2025-09-07T13:57:03+00:00,Shoals Technologies Appoints Aaron Zadeh as Pacific Country Manager to Accelerate Solar Growth,Yahoo,https://finnhub.io/api/news?id=cb1f4420c55683174e572593af39d8d6e76d8f7a4f44e86b6bd88d276dd08947
SHLS,2025-09-04T10:00:00+00:00,Renewable Energy Industry Veteran Jeff Tolnar Joins Hylenr's Board of Directors,Yahoo,https://finnhub.io/api/news?id=ff2006afa6bfba690a16f640c881995a1858f9fa0238987f3285281b1ed9556e
SHLS,2025-09-03T14:40:03+00:00,Are Investors Undervaluing Shoals Technologies Group (SHLS) Right Now?,Yahoo,https://finnhub.io/api/news?id=2e68de2edf6949be0cdd30696508c4c0ac1e9d4ca24446dd2713b4d1611de06c
SHLS,2025-09-03T13:01:50+00:00,"Shoals Technologies Group, Inc. (SHLS) Presents At Barclays 39th Annual CEO Energy-Power Conference 2025 Transcript",SeekingAlpha,https://finnhub.io/api/news?id=42cdf35f351c3baaef9a01814b61c4e16abb26d823722157af5de635b35f1412
SHLS,2025-08-29T10:08:16+00:00,Does Shoals Technologies Group’s (SHLS) Australian Expansion Signal a Durable Edge in Global Clean Energy?,Yahoo,https://finnhub.io/api/news?id=e6afe5b6d9d0c3ef7fd4c07b6a6cb04ea8075c2140ed352a3b64fc2d8879885b
SHLS,2025-08-28T16:00:03+00:00,What Makes Shoals Technologies Group (SHLS) a Strong Momentum Stock: Buy Now?,Yahoo,https://finnhub.io/api/news?id=c9e0a31dfbc611ffd41f60e619f7cc4bcf2259a305edea6d31f0895b71fabb80
SHLS,2025-08-27T13:32:00+00:00,"Zacks Investment Ideas feature highlights: SolarEdge Technologies, Nextracker, Sunrun, Array Technologies and Shoals Technologies",Yahoo,https://finnhub.io/api/news?id=61d588bdbbbfda55bdf3de311e5d5fc2f9a663e60a98d1dbe761ab3a4f00a1a2
