ticker,published_utc,title,publisher,url
DE,2025-11-12T16:00:00+00:00,Deere to Announce Fourth Quarter 2025 Financial Results,Yahoo,https://finnhub.io/api/news?id=22e0ed8462945a9284e45891f01d15fa7a778f88edd5ec4a71c5620dc43a0b67
DE,2025-11-11T16:17:10+00:00,Deere & Company (DE) Earns Outperform Rating Amid Industry Headwinds,Yahoo,https://finnhub.io/api/news?id=d89c85255397078114d1c0a51b7e4bf8f1d14a8b41e3656a917a287d65b62eab
DE,2025-11-11T13:57:00+00:00,"Nigeria Heavy Construction Equipment Industry Report 2025, Competitive Analysis of Atlas Copco, Tata Africa, Caterpillar, CNH Industrial, Komatsu, Deere & Co, and Volvo - Firecast to 2034",Yahoo,https://finnhub.io/api/news?id=75617ec979897366a65bf0749ba45ef4e7df6b525bd7d4d3ae18f6c22652ad26
DE,2025-11-10T22:45:05+00:00,Deere (DE) Stock Moves 1.54%: What You Should Know,Yahoo,https://finnhub.io/api/news?id=a261f15d507a64026d36ac8523f8d992546e3861c2b8782bf274780fba597dd8
DE,2025-11-10T17:10:01+00:00,Will Deere (DE) Beat Estimates Again in Its Next Earnings Report?,Yahoo,https://finnhub.io/api/news?id=3611919d53f2c4e2297b60582f7089dde448a2e47d0163567eba03eacd6426d9
DE,2025-11-10T16:37:00+00:00,"Deere & Co. stock rises Monday, still underperforms market",MarketWatch,https://finnhub.io/api/news?id=1ae7b1363e1b766ad4f8c8e963d1bfa776ae102c7f09aa8e0f141612e4950eec
DE,2025-11-10T14:00:02+00:00,How to Boost Your Portfolio with Top Industrial Products Stocks Set to Beat Earnings,Yahoo,https://finnhub.io/api/news?id=c2ae3becf753e399f9b71395eb6a4fac03f204bbf0bc19e698a3a809b9308b93
DE,2025-11-09T06:14:54+00:00,Is John Deere a Bargain After 20% Share Price Surge and Tech Advancements?,Yahoo,https://finnhub.io/api/news?id=a324e6adc47403ddbd0e4f6f207c4eae7d1ed98483272e11cd09c0fe5a92d951
DE,2025-11-08T22:13:10+00:00,A Fresh Look at Deere (DE) Valuation Following New Analyst Updates and Management Outlook,Yahoo,https://finnhub.io/api/news?id=9a14e647b680a0235acde0e046234534b19b7c32c997d6053883b8d90e9e349d
DE,2025-11-08T14:11:20+00:00,How Analysts See Deere’s Story Shifting Amid New Risks and Technology Advances,Yahoo,https://finnhub.io/api/news?id=456c6ab34b8546f437b7e2127ee6892c4ea11a5e1828ba6d25b534771da4c65b
DE,2025-11-07T16:37:00+00:00,Deere & Co. stock underperforms Friday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=e30bcb7aeb38931c02a828eaac41ada717c336132aeb1e60c82be81544ab92ee
DE,2025-11-07T12:40:02+00:00,CNH Industrial (CNH) Q3 Earnings Lag Estimates,Yahoo,https://finnhub.io/api/news?id=66e592ee6586114a306f61937cb311ac38e72322c35d8830f4d593b0e0e6dc81
DE,2025-11-07T07:26:32+00:00,UBS Maintains Bullish Stance on Deere & Company (DE) Following Meetings with Management,Yahoo,https://finnhub.io/api/news?id=86f9d04416982b533e1c4194dfa41d9aaef94b07230bf26f06faac1bbfd2aedc
DE,2025-11-06T23:15:02+00:00,Alamo Group (ALG) Q3 Earnings Miss Estimates,Yahoo,https://finnhub.io/api/news?id=ee91f80719d705454a04a7a3c934c728e2f3e986d0e5975789d810db32769167
DE,2025-11-05T16:37:00+00:00,Deere & Co. stock underperforms Wednesday when compared to competitors despite daily gains,MarketWatch,https://finnhub.io/api/news?id=9b23c900fb93368dad43d6af8ac09cb3cee649e0032adeeae31446615f9e213a
DE,2025-11-04T22:45:03+00:00,Deere (DE) Increases Despite Market Slip: Here's What You Need to Know,Yahoo,https://finnhub.io/api/news?id=a281e296235b77cf19e23c4cda44e78cc1481d8e1d3ae2d0b4e6c8b7cd46f537
DE,2025-11-04T14:00:21+00:00,Can Deere & Company (NYSE:DE) Maintain Its Strong Returns?,Yahoo,https://finnhub.io/api/news?id=b34fbb7cc89349d8b9eaf8ca1f996f94e021dee2a3362dcf04c8dc7c93dee44b
DE,2025-11-04T14:00:05+00:00,Investors Heavily Search Deere & Company (DE): Here is What You Need to Know,Yahoo,https://finnhub.io/api/news?id=0a5d3c36b88bfa591ba47323cef9f944c7c5ef75b40e3b8457844ac098a09e9a
DE,2025-11-02T14:00:12+00:00,AGCO wants 'national policy' on farmers' right to repair: CEO,Yahoo,https://finnhub.io/api/news?id=51fc8928fbaaf74fec1f7ef47e345c638ca0cff7a45005d27b9f3c43f0e9b7a8
DE,2025-11-01T09:56:16+00:00,Deere: Profit Resilience Amid Tariff Headwinds Sets The Stage For A 2026 Rebound,SeekingAlpha,https://finnhub.io/api/news?id=6c6f9a1ab646d1e59fbc0ae9a60355cf432aa077385f523345c0c7a976843f8c
DE,2025-10-31T21:13:38+00:00,Could Deere’s (DE) Educational Investments Reveal Shifts in Its Long-Term Brand and Community Strategy?,Yahoo,https://finnhub.io/api/news?id=0e3017575a0e4f0efb393c519c3e4d9a280e0ab54e7a8fa81b81eadb99c4fa0a
DE,2025-10-31T12:00:20+00:00,"At US$465, Is It Time To Put Deere & Company (NYSE:DE) On Your Watch List?",Yahoo,https://finnhub.io/api/news?id=0ac82569bf05f31493fb7935e9aedcc3ebd12dac17580468242f3fb80c2b8f92
DE,2025-10-30T21:54:00+00:00,Metavista3D Registered as an Exhibitor at CES 2026 to Showcase Next-Generation 3D Display Innovations,Yahoo,https://finnhub.io/api/news?id=01b8b7d55abd5355058a0ed0aaaf2f0cc0a330ff4dbd88daf83161de1ba3af68
DE,2025-10-30T16:36:00+00:00,Deere & Co. stock underperforms Thursday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=4c7c31abd96234bea8cb4b3e838145e5ea48b85a740bd2806bd87a00ab8b4e1a
DE,2025-10-30T15:13:00+00:00,Deere & Company - GROWING THE NEXT GENERATION OF LEADERS:,Yahoo,https://finnhub.io/api/news?id=e0e047f063c98941ace571e84e569b611b075b7ae644d008a1f1c293a85cc90b
DE,2025-10-30T13:00:00+00:00,"Hutson, Inc. Appoints Scott Miller as President and Chief Executive Officer",Yahoo,https://finnhub.io/api/news?id=7336274974e6e1a3f6835eecbc8304efd2f1134f4c109c34da061b3c1cd6162d
DE,2025-10-30T12:13:00+00:00,"North America ATV & UTV Report 2025: A $16 Billion Market by 2033 Featuring Deere and Co, Honda, Yamaha, Arctic Cat, Polaris, BRP, Suzuki, Kawasaki, Daymak, Kubota",Yahoo,https://finnhub.io/api/news?id=ccc2dd654044aab9c643a03ec90dff6513861e0fb5d7918a62b22b0e3d1e58c2
DE,2025-10-29T21:50:29+00:00,"Caterpillar Roars Again: Generators, Not Excavators, Power Its Growth",SeekingAlpha,https://finnhub.io/api/news?id=59d64ca778c0e856df7c3438c639c288c647be37a3ea2df0693fbe6491e86bbe
DE,2025-10-29T21:45:03+00:00,Deere (DE) Stock Moves 1.13%: What You Should Know,Yahoo,https://finnhub.io/api/news?id=2d5dc2f48babe1ebcb31a2a563a417ce99c8bb511cd3caa51c9579b4f50e4ef1
