ticker,published_utc,title,publisher,url
DHI,2025-11-12T10:00:00+00:00,Streetleaf is Now Illuminating South Carolina,Yahoo,https://finnhub.io/api/news?id=b670b90f70769254248a9362555f0b77a28b09c63d427162fa4f946f89201131
DHI,2025-11-12T06:35:17+00:00,D.R. Horton: Attractive Entry Point Ahead Of The Housing Market Turnaround,SeekingAlpha,https://finnhub.io/api/news?id=6e546b42c4ec13c92ca9807e2db437fe6856e0fab371c05688eba73dfb2f3948
DHI,2025-11-11T21:11:39+00:00,D.R. Horton (DHI): Exploring Valuation Following Recent Share Price Swings,Yahoo,https://finnhub.io/api/news?id=c3ca844b442cd924c7b5ac980b9862a4a603f1283169fe60a6e0730505dd8bde
DHI,2025-11-11T13:00:00+00:00,Prophetic to Power D.R. Horton's AI-Driven Land Acquisition at National Scale,Yahoo,https://finnhub.io/api/news?id=089bb3a17427f984477fca88e74274043d9c543e00a9ed151024d65434c169de
DHI,2025-11-10T16:55:07+00:00,Warren Buffett’s Berkshire Hathaway Is Betting Big on Homebuilders — Here’s Why,Yahoo,https://finnhub.io/api/news?id=1e9c0e6a81a0bba67abe4e06338d353ffd2d1c6165e251a406252f3993e0bd01
DHI,2025-11-10T15:30:00+00:00,Home Is Where The Pain Is,SeekingAlpha,https://finnhub.io/api/news?id=fba0b5dc4dc44d89148e3aafd5930b0d3b14676e4f8f7f9f91ea4aeef25e33f2
DHI,2025-11-08T00:03:44+00:00,"Dividend Champion, Contender, And Challenger Highlights: Week Of November 9",SeekingAlpha,https://finnhub.io/api/news?id=0f24cb5e688ce530a1a3feef456bd575a4ec37a9f09b01feab5a82b5eee9fb0e
DHI,2025-11-07T12:43:29+00:00,What Are Wall Street Analysts' Target Price for D.R. Horton Stock?,Yahoo,https://finnhub.io/api/news?id=f651abfc06f7ca72cbd101ac7ae4546ad2a78338d987973284965cf585ec2745
DHI,2025-11-07T12:21:00+00:00,Why D.R. Horton Stock Fell 12% in October,Yahoo,https://finnhub.io/api/news?id=7c838a5f34db26b3125340bdb7f618cdab1dfa2210966ae99e1b14c2a8bdb57e
DHI,2025-11-06T11:00:14+00:00,"Is D.R. Horton, Inc. (NYSE:DHI) Expensive For A Reason? A Look At Its Intrinsic Value",Yahoo,https://finnhub.io/api/news?id=9aa8a2e0b4a5878ec748289479c4a9ff19e670795bf8f5319d76986a20a2648e
DHI,2025-11-06T10:30:00+00:00,Builders Are Offering Mortgage-Rate Discounts. Home Buyers Aren’t Biting.,Yahoo,https://finnhub.io/api/news?id=8bfd79e2cd3850c379f5de61d02d02ace14403e5acb3aa4f24178cc630c664e7
DHI,2025-11-06T04:10:04+00:00,Top 50 High-Quality Dividend Growth Stocks For November 2025,SeekingAlpha,https://finnhub.io/api/news?id=7496d4ba51c56d05d3f075440659c06dc78a8aaea826beb8f8e30185c097c9cc
DHI,2025-11-04T19:10:00+00:00,"Sterling Q3 Earnings & Revenues Beat Estimates, '25 View Raised",Yahoo,https://finnhub.io/api/news?id=1703f650ba672ea04d6fe4e230f8f0988ad80df08f1db2f1942a8defadf1b11a
DHI,2025-11-04T18:08:00+00:00,"Primoris Q3 Earnings & Revenues Beat Estimates, '25 View Up",Yahoo,https://finnhub.io/api/news?id=9ff2ce1452a2e1954f4eec5565bd9a1e921c1e7bb8e642899e2b544c694c0ad3
DHI,2025-11-04T05:32:37+00:00,5 Must-Read Analyst Questions From D.R. Horton’s Q3 Earnings Call,Yahoo,https://finnhub.io/api/news?id=b48186c4e0d7f9a760fb61ab3c3e174de9c64bbf636d25236c257b843a078e11
DHI,2025-11-03T18:30:00+00:00,Housing affordability is stretched so thin that D.R. Horton is leaning even harder on 3.99% mortgage rate buydowns,Yahoo,https://finnhub.io/api/news?id=855f59af3d4c0416750778408129bdd9f8ab833aaa06e75bf074af41b58dd552
DHI,2025-11-03T16:51:00+00:00,D.R. Horton Inc. stock underperforms Monday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=dc821eed01502c7e0e2555b3917a989b1bd911ce08d1961bdbb10202ed303394
DHI,2025-11-03T16:00:00+00:00,"D.R. Horton’s Charlotte North Division Announces Grand Opening Celebration in Mooresville, NC on November 5",Yahoo,https://finnhub.io/api/news?id=ac9e6b881cf810241778ca0d527b0d73522d9c1ddd3f0dd2b5201b35cdd809a0
DHI,2025-11-02T14:30:00+00:00,Thawing Housing Market Not Yet Liquid Enough to Jump-Start Sales,Yahoo,https://finnhub.io/api/news?id=46918953e76777e862ade3c7d5e0295d0ae1f0dc7bc8a3207f4a3a91e0c72b08
DHI,2025-11-01T01:21:19+00:00,"Dividend Champion, Contender, And Challenger Highlights: Week Of November 2",SeekingAlpha,https://finnhub.io/api/news?id=ec0d276a80e08ab952f7328fbf288cfd9113664130a413a009485abe884e7623
DHI,2025-10-31T13:47:12+00:00,U.S. Economy: The Pain In Housing Is Just Beginning,SeekingAlpha,https://finnhub.io/api/news?id=7db93a0fc192ad97b84668d46423d7164fb0f838c6643dea536c5915b179ddf0
DHI,2025-10-31T10:43:45+00:00,"D.R. Horton, Inc. (NYSE:DHI) Just Released Its Yearly Earnings: Here's What Analysts Think",Yahoo,https://finnhub.io/api/news?id=87432128a6ee3dfe1e6fd5ce7bfb310cd1d9dcccef4d265e33f8cc85b9199ad3
DHI,2025-10-31T02:30:05+00:00,Jim Cramer Says D.R. Horton Needs Lower Rates “To Get Business Reignited”,Yahoo,https://finnhub.io/api/news?id=bff1760c81e283030c9dc5254814c738aff31c435f0b942542f3893eb5aeeeee
DHI,2025-10-30T17:31:00+00:00,"Vulcan's Q3 Earnings & Revenues Top, Adjusted EBITDA Margin Up Y/Y",Yahoo,https://finnhub.io/api/news?id=5b7e4a1d9106d6ba7edd1e42b4fb5b0d1e69eeddd08afea20aa4632796675f81
DHI,2025-10-30T16:51:00+00:00,Builders FirstSource Beats on Q3 Earnings Despite Housing Weakness,Yahoo,https://finnhub.io/api/news?id=5f2c7435b078cc54907c34b447e219f442c3bbf063ba9dd5f80231763ce77f47
DHI,2025-10-30T15:08:00+00:00,"EMCOR Q3 Earnings Miss Estimates, RPOs Increase Y/Y, Stock Up",Yahoo,https://finnhub.io/api/news?id=da50d2e0743e03a9126f94f0c07eb454780ca34b2578775be043952c91913200
DHI,2025-10-30T15:01:00+00:00,"Quanta Beats Q3 Earnings & Revenue Estimates, Revises '25 View",Yahoo,https://finnhub.io/api/news?id=ea319b37d140e8b9f76971c5d12e76ba941cad7919ee8744ae36f0d9810eba28
DHI,2025-10-30T10:14:18+00:00,D.R. Horton (DHI) Margin Miss Challenges Bullish Valuation Narrative,Yahoo,https://finnhub.io/api/news?id=9581fd5714e9108eff6072a96cdce1c58e2975e14f7ba55e7d84449a5aaf74c8
DHI,2025-10-30T00:08:11+00:00,Citigroup Maintains D.R. Horton (DHI) Neutral Recommendation,Fintel,https://finnhub.io/api/news?id=be4f77bf6238b75dc23150b07444ba3b1ffa77b11e126c80911524a4532d336a
DHI,2025-10-30T00:06:54+00:00,"Keefe, Bruyette & Woods Maintains D.R. Horton (DHI) Market Perform Recommendation",Fintel,https://finnhub.io/api/news?id=5d9f852026f5f6a7aeb87685806b0078290388ab84d24ad9f91e2844f7acc1f6
DHI,2025-10-30T00:06:53+00:00,UBS Maintains D.R. Horton (DHI) Buy Recommendation,Fintel,https://finnhub.io/api/news?id=c525a15ddfc2e9c6eba19b79c4c8e2a0e1c69d01ec56cd109b291606515789a9
DHI,2025-10-29T22:43:59+00:00,Why D.R. Horton Stock Slipped Today,Yahoo,https://finnhub.io/api/news?id=038607c1260040df94d06090ead7925ea70f36e871ebaba9e5733c54e233da02
DHI,2025-10-29T17:02:00+00:00,"Masco Misses Q3 Earnings & Sales Estimates, Slashes '25 EPS Outlook",Yahoo,https://finnhub.io/api/news?id=579a0968faa34041366daad7572ae792ff30d3a27edd3b559cc2953382607eb3
DHI,2025-10-29T15:01:00+00:00,"Asset-Light, Volume-Focused: Is LEN's Model Built for a Slow Market?",Yahoo,https://finnhub.io/api/news?id=37202caa32dc176812b109e4fafcbf90f43f8978769ad4e53b825ebaaca46d4a
DHI,2025-10-29T13:23:02+00:00,"D.R. Horton: Strong Fundamentals And Valuation, But Technicals Warrant Caution",SeekingAlpha,https://finnhub.io/api/news?id=91b7bc8e4b1dc18bec9a8865569d606530f12aa9a32f677c5539311c71522a81
DHI,2025-10-29T13:00:02+00:00,These 2 Construction Stocks Could Beat Earnings: Why They Should Be on Your Radar,Yahoo,https://finnhub.io/api/news?id=bd2b9adcd64403730f3cf153c7dc055390dc3cb64ed70f43e06a3ff563703dc7
DHI,2025-10-29T05:31:33+00:00,DHI Q3 Deep Dive: Incentives and Market Caution Shape Outlook Amid Margin Compression,Yahoo,https://finnhub.io/api/news?id=3bd1cd3b58e9158fb8000f776bd086b61e36fd0ed537ea76af4d727e3d5fcef2
DHI,2025-10-28T20:42:15+00:00,"How major US stock indexes fared Tuesday, 10/28/2025",Yahoo,https://finnhub.io/api/news?id=0af06a4d0066173b3dd3f2154def24b6fa23d3f441b294c7b5b6aaf607a83a2d
DHI,2025-10-28T20:38:53+00:00,D.R. Horton (DHI) Q4 2025 Earnings Call Transcript,Yahoo,https://finnhub.io/api/news?id=559399278d4efa47966120ffaaf14d6255ad62e4a392c9188a9c483bb7501761
