ticker,published_utc,title,publisher,url
SAM,2025-11-12T14:00:00+00:00,ANGRY ORCHARD® HARD CIDER LAUNCHES THE “WORLD’S ANGRIEST” CIDER,Yahoo,https://finnhub.io/api/news?id=fdfe4b4af16ba3cab3a2c787febfd06ec64149bfb92efd92f3e9410a99250ff0
SAM,2025-11-10T14:00:00+00:00,Sun Cruiser Taps Basketball Star Sophie Cunningham as First Athlete Partner,Yahoo,https://finnhub.io/api/news?id=d84e43a625433d1334bbbe704b609df18b6b093f20be39b716c88bccc70a82a2
SAM,2025-11-10T04:40:25+00:00,3 of Wall Street’s Favorite Stocks We Keep Off Our Radar,Yahoo,https://finnhub.io/api/news?id=deb1c97023ca2ac6895ec2144d6e898c3d6ba35f68bd153f707ee46c2c0f98dc
SAM,2025-11-05T15:18:00+00:00,Samuel Adams Unwraps Winter White Ale First New Winter Seasonal in 30 Years,Yahoo,https://finnhub.io/api/news?id=a24ca637f7ecf4ecee2190cf8dcd5bf167d0670547feb403e3ee0a38c871976a
SAM,2025-11-03T00:54:51+00:00,SAM Engineering & Equipment (M) Berhad's (KLSE:SAM) 26% CAGR outpaced the company's earnings growth over the same five-year period,Yahoo,https://finnhub.io/api/news?id=e25f61b4cc3df411a8a36d791ac1f7d9f1c58315cdb0f71414dbb8e1df90d65b
SAM,2025-10-31T04:32:28+00:00,3 Consumer Stocks with Open Questions,Yahoo,https://finnhub.io/api/news?id=f6fa51bf1d108d742c4e7222a1e9ddacea6740761fc75a1c68ce1ba1b393c421
SAM,2025-10-30T12:42:13+00:00,Boston Beer Company's (NYSE:SAM) Earnings Offer More Than Meets The Eye,Yahoo,https://finnhub.io/api/news?id=95cbfacdab60026bdd396d65fd05a71b080f16cdea9a7f8d2eefb060b35a3626
SAM,2025-10-28T17:45:00+00:00,Dogfish Head Craft Brewery Announces Season-ALE Lineup of Beverages,Yahoo,https://finnhub.io/api/news?id=7be14079451622bbd5222818876eeef9ffbd32e29ed6124d9e622316a0177db6
SAM,2025-10-28T11:53:49+00:00,"Boston Beer (SAM) “Begs An Examination,” Due To Poor Beer Market, Says Jim Cramer",Yahoo,https://finnhub.io/api/news?id=7f3db814fb74b1f2b41ecb0ad4444df95fb42736c7213dfd99bded41489aa769
SAM,2025-10-27T13:15:00+00:00,The Boston Beer Company Launches Emerald Hour Gummies in Canada,Yahoo,https://finnhub.io/api/news?id=ff71c639559ae5cbf4c5ec1605cf21a39b98e077f25d651ee97f7807247814ba
SAM,2025-10-25T14:11:36+00:00,How Margin Gains and a Raised Outlook at Boston Beer Company (SAM) Have Changed Its Investment Story,Yahoo,https://finnhub.io/api/news?id=c52de86bf77fefab6798536c039a7d1501b2388e1c46b71c203f9e27fc4dbbfe
SAM,2025-10-24T22:15:20+00:00,Boston Beer (SAM) One-Off $35.9M Loss Clouds Rebound Narrative Despite Margin Improvement,Yahoo,https://finnhub.io/api/news?id=c5e10c54a1b7f13a6ddd5acbbb746a8d55f6fdc1ba0841488a9057b670faa27f
SAM,2025-10-24T20:25:55+00:00,"Boston Beer, BeautyHealth, and Zevia Shares Are Soaring, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=561fc4db153cd8626dfc6190e38ca4276b9dc19f46c8b54b0e2b28e8d94e2f87
SAM,2025-10-24T16:48:00+00:00,"Boston Beer Q3 Earnings Beat Estimates, Depletions Down 3% Y/Y",Yahoo,https://finnhub.io/api/news?id=51fb6bfaff8399417c8ba1cecf603e586f8d4acf000745fb63a6a8aeb68b3299
SAM,2025-10-24T16:09:59+00:00,"AMD stock surges to new record, Boston Beer lifts 2025 guidance",Yahoo,https://finnhub.io/api/news?id=63a9305617a7d36ea5e1d6a770a0061d600fbb58fb91c673698b1b5ff41359e8
SAM,2025-10-24T03:02:39+00:00,Boston Beer Co Inc (SAM) Q3 2025 Earnings Call Highlights: Navigating Challenges with Strategic ...,Yahoo,https://finnhub.io/api/news?id=346ff3057b9e35e77e7c79ef93472292deacc82ca6050e16610272d7d9fe4a88
SAM,2025-10-24T01:19:00+00:00,"Boston Beer Boosts Full-Year Profit Outlook, Sees Lower Tariff Risk",Yahoo,https://finnhub.io/api/news?id=cb62f9c33a289ad8bec5e0a73879f70035f3ec4fe03253fb8019ab431bcf5c8d
SAM,2025-10-24T00:27:38+00:00,"The Boston Beer Company, Inc. (SAM) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=1eeff1898544b7b7bc1eedf1decf7cf001f22d9db136aebd0ebf3c07b7057af2
SAM,2025-10-23T21:30:03+00:00,Boston Beer (SAM) Tops Q3 Earnings Estimates,Yahoo,https://finnhub.io/api/news?id=9d18fb18a72eade8ccc7117ea1310d67680e80fa308261dd5839aaea59f64b38
SAM,2025-10-23T20:26:24+00:00,Boston Beer: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=0102f7a4fd47b2afdcdb6fa8ea2e6ad1a73888d483a20613e409968f757a6347
