ticker,published_utc,title,publisher,url
RNA,2025-11-03T06:34:13+00:00,Avidity Biosciences (RNA) Soars 42% on $12-Billion Novartis Merger,Yahoo,https://finnhub.io/api/news?id=a14be5219e22f7b01e187cd0f0727857cba3d6d7661fe8beb9d7ca607c222feb
RNA,2025-10-28T17:13:38+00:00,3 Investable Laggards In An Overbought Market,SeekingAlpha,https://finnhub.io/api/news?id=688e4868dd78f3e5ea2449ff7ed6d59820a1a37b003e81fa177386bde350a205
RNA,2025-10-28T14:14:00+00:00,"Novartis Lags Q3 Earnings, Announces $12B Avidity Biosciences Acquisition",Yahoo,https://finnhub.io/api/news?id=ee99334701f86bede414245aa688d157ec161eec6ba3bcfc6fdf5f71e06f8124
RNA,2025-10-28T13:42:32+00:00,"Warner Bros. Discovery upgraded, F5 downgraded: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=1d71bc7629e2ab2ed03d3641282ecc5a78ac28b5d2b97e73714458d210a036a3
RNA,2025-10-28T09:24:46+00:00,Dyne (DYN) Jumps 41% as Jefferies Bets Firm to Benefit from Novartis-Avidity Merger,Yahoo,https://finnhub.io/api/news?id=e7e7113d9dc348a24dbe03567db10e790ef7c582abc3372acee42c704b8b4672
RNA,2025-10-28T09:24:36+00:00,Avidity Biosciences (RNA) Soars to All-Time High on Looming $12-Billion Merger with Novartis,Yahoo,https://finnhub.io/api/news?id=915523a18ddc5e763a2a439c55d92b5d790799de2890186681dced96b9779795
RNA,2025-10-27T16:55:00+00:00,Novartis Just Dropped $12 Billion on a Biotech Moonshot--Here's What Investors Need to Know,Yahoo,https://finnhub.io/api/news?id=10f1cd7ed906268d8cab35311e4c77ce510b54f43af8fd1660c52c8ca589891f
RNA,2025-10-27T13:24:31+00:00,"Novartis to buy Avidity for $12B, Keurig Dr Pepper raises outlook",Yahoo,https://finnhub.io/api/news?id=925704aac45d1aa9cec25945ea9cd48d57b71ca6c756e84b60e880473a86142f
RNA,2025-10-27T08:39:14+00:00,Jefferies sees Dyne as key beneficiary of Novartis’ Avidity buyout,Yahoo,https://finnhub.io/api/news?id=c96138d14b26952e73bf231d96e6f0ec83aade8b9667f2e4b69762ed47633895
RNA,2025-10-27T08:31:48+00:00,Novartis to Acquire Avidity Biosciences for $72 per Share,Yahoo,https://finnhub.io/api/news?id=dbc8c277643503cee94d9cd338441320278f35097cc41fc1e9cb35738f7f2635
RNA,2025-10-26T21:33:00+00:00,Novartis Agrees to Acquire Avidity Biosciences for $12 Billion,Yahoo,https://finnhub.io/api/news?id=be73e43c5642d6b19d618e2bb60699084a2f1eec58f40434c600dbe559187f44
RNA,2025-10-26T17:07:00+00:00,Avidity Biosciences Enters into Agreement to be Acquired by Novartis AG,Yahoo,https://finnhub.io/api/news?id=4f61cb560e11e116a54cc97f43a45803a7de1ec2358758c8a9e5dbde4562797e
RNA,2025-10-26T17:00:00+00:00,"Novartis agrees to acquire Avidity Biosciences, an innovator in RNA therapeutics, strengthening its late-stage neuroscience pipeline",Yahoo,https://finnhub.io/api/news?id=c4eafcd9c3cc8d661b1db985ca0c1a5d247b86bef4e68a8692cc034d232ce217
RNA,2025-10-26T15:07:00+00:00,Novartis to acquire Avidity in $12B bet on RNA drugs for neuromuscular disease,Yahoo,https://finnhub.io/api/news?id=bff94c4497b9c78939231dbfc5d58beb799e1da49baca96ce96ee46af4246c39
RNA,2025-10-16T13:00:00+00:00,Avidity Biosciences to Participate in Upcoming Investor Conference,Yahoo,https://finnhub.io/api/news?id=e12858a42bd0b968cf54fcf0e5504ca5e03bdfc79d2c1f26e5fb837c2782f065
RNA,2025-10-13T11:31:03+00:00,What Makes Avidity Biosciences (RNA) an Investment Choice?,Yahoo,https://finnhub.io/api/news?id=41a012845bea918242670f5cd466f1c977ecddecc8ccb8596b83e24428808094
RNA,2025-09-17T14:33:19+00:00,"Netflix upgraded, Five Below initiated: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=6f04ba293e7bafcfb5742f154a80a10737b7e5f994c48bd5f4c727370ba6ed17
RNA,2025-09-11T14:05:41+00:00,Investors Digest August Consumer Inflation Report as US Equity Futures Tread Water Pre-Bell,Yahoo,https://finnhub.io/api/news?id=944d7dc29f7afb09b83a36595601d6302af4dbd196ab51662b6fd5055ff13cf0
RNA,2025-08-27T13:00:00+00:00,Avidity Biosciences to Participate in Upcoming Investor Conferences,Yahoo,https://finnhub.io/api/news?id=c6815b68509558fdec2774860137facfdb050f8ae7a4292fd4039b2547afaaab
RNA,2025-08-07T14:19:46+00:00,Avidity (RNA) Gets 26% Jump on Potential Takeover,Yahoo,https://finnhub.io/api/news?id=8dcbac7d78e6d3c29d8a8679e368ad3827be5ea7a9f4be74de0cd5168ea5b0da
RNA,2025-08-06T18:01:16+00:00,Avidity Biosciences Rockets As Novartis Reportedly Mulls A Takeover Deal,Yahoo,https://finnhub.io/api/news?id=f5f8a7a370bde456326f6f2ad68b6853133600572a9e7180e6d6264ea8a43277
RNA,2025-08-06T16:00:32+00:00,Avidity Biosciences stock soars on Novartis takeover approach report,Yahoo,https://finnhub.io/api/news?id=04aaff46bc78357a8d364c37eb40c5ad82c8bcfedef2856b59ef27ea32aa16fd
RNA,2025-07-28T13:00:00+00:00,"Avidity Biosciences Announces Completion of Enrollment for HARBOR™, the First Global Phase 3 Trial of Delpacibart Etedesiran (del-desiran) for Treatment of DM1 and Provides Guidance on Regulatory Submission",Yahoo,https://finnhub.io/api/news?id=10b1ef2a82f32aa76024a3f3607005ec6914420b5d2e3b23c2e5875f831709ad
RNA,2025-05-30T09:05:00+00:00,abrdn Healthcare Investors Q1 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=08a995b94c9843618fb019a74515636093294d133726b11dc86cee43c76ca7fd
RNA,2025-03-28T09:00:39+00:00,RNA Biotechs: Current State And Outlook,SeekingAlpha,https://finnhub.io/api/news?id=1f3638fe5d94396e4de4d10d757d411c0123cc3cebc9f3478bbed086637c300b
