ticker,published_utc,title,publisher,url
ISRG,2025-11-12T20:00:00+00:00,RiverPark Long/Short Opportunity Fund: Q3 2025 Top And Bottom Performers,SeekingAlpha,https://finnhub.io/api/news?id=aa78a8d7e3b1613507c6cf8d099ad2a2b1d1821287466d39b0c43564a95f0a7c
ISRG,2025-11-12T11:00:00+00:00,Izzy Englander and Cathie Wood Agree: This Growth Stock Is a Buy,Yahoo,https://finnhub.io/api/news?id=bc33881ffbcd39e7faad080cf521ffc1935ba95ba6125c0c57f72198f9a2246d
ISRG,2025-11-11T17:57:39+00:00,"Dow Jones Leader Goldman Sachs, Intuitive Stock In Or Near Buy Zones",Yahoo,https://finnhub.io/api/news?id=7daa54b675479ecbbf6471147352b5fa6150a1350048b5439fe67103901251fd
ISRG,2025-11-11T16:04:54+00:00,Medtronic: Possible Earnings Beat Incoming But Still Overvalued,SeekingAlpha,https://finnhub.io/api/news?id=728b6f2f10d052e542a15011fdef72ee2f6ff39e49f7cc4e571f06743480c9ec
ISRG,2025-11-11T14:45:00+00:00,"Intuitive Surgical Is the Robotic-Assisted Surgery Leader, but Medtronic Is Making Moves. Here's What Investors Need to Know.",Yahoo,https://finnhub.io/api/news?id=54edb0e269f144a73b96c5246d79ad02eca2f3813db70f601690495dfd6e5c3d
ISRG,2025-11-11T13:29:14+00:00,Should You Hold Intuitive Surgical (ISRG)?,Yahoo,https://finnhub.io/api/news?id=f51552023ec4848ab0deeb9877c08451dee7ca1e239d586943e31716826cd06a
ISRG,2025-11-11T05:12:20+00:00,Intuitive Surgical (ISRG) Is Up 5.9% After Repeated Earnings Surprises and Higher Analyst Forecasts – Has The Bull Case Changed?,Yahoo,https://finnhub.io/api/news?id=9473822ab8ce0b8507eee559246443eca94c43ee73fafc6d27937697d9bbc81f
ISRG,2025-11-10T16:34:00+00:00,Intuitive Surgical Inc. stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=c310bd27141f900d55df19dc3215ae995b4d5e0ce59e3c8e9c8bdf22828ec26a
ISRG,2025-11-10T12:47:00+00:00,"ISRG Stock Gains More than 28% in a Month: Should You Buy, Hold or Sell?",Yahoo,https://finnhub.io/api/news?id=e8c16b0384a4ecb366b1ac5f45d5f57fb5bd2e6e8fe6d517a4367a89c6a7cb2f
ISRG,2025-11-10T04:06:35+00:00,Dow Jones Futures Rise As Government Shutdown Deal Advances; Nvidia In Buy Area,Yahoo,https://finnhub.io/api/news?id=8ae657e744cd097be27bbfcc8242ff27d43b8984f015129d91b4deb2da565970
ISRG,2025-11-08T18:03:57+00:00,Dow Jones Futures: Bulls Fight Back At Key Level; Opportunity Or Head Fake?,Yahoo,https://finnhub.io/api/news?id=82f03ad5676c313b7879936003ffe44d12b0b30d9fb52478739fcfa61eacd000
ISRG,2025-11-08T12:21:03+00:00,Dow Jones Futures: What To Do As Stock Market Bulls Fight Back; Nvidia Holds Buy Point,Yahoo,https://finnhub.io/api/news?id=91a4d72c02af51c79f8c08a1d861614ca7515bd4f98628f71a0fa17cabdc8510
ISRG,2025-11-07T16:34:00+00:00,Intuitive Surgical Inc. stock underperforms Friday when compared to competitors despite daily gains,MarketWatch,https://finnhub.io/api/news?id=87e82e9670230f9cf06d590371b6e40f05f4da93a596155fc8ecb44d1faf980f
ISRG,2025-11-07T14:00:02+00:00,"Investors Heavily Search Intuitive Surgical, Inc. (ISRG): Here is What You Need to Know",Yahoo,https://finnhub.io/api/news?id=901b410d7fdef586519249badbfa29c44c7852d7a7e2797a7886f3b5b026364a
ISRG,2025-11-06T13:11:33+00:00,"Dow Jones Futures: Robinhood, AppLovin Lead Earnings Movers; Tesla Votes On Elon Musk $1 Trillion Pay Deal",Yahoo,https://finnhub.io/api/news?id=284208a1d7395e1698dd491f81c5e208ea17d5376e025969bf8bbafcb943d91b
ISRG,2025-11-06T07:11:20+00:00,Intuitive Surgical (ISRG): Assessing Valuation After a 21% Share Price Climb,Yahoo,https://finnhub.io/api/news?id=0321b2ee47ccdd6412f15a0dc4ff5c014a9fa13c2bea4f9f3de4ee9f9bf3ec71
ISRG,2025-11-06T02:38:20+00:00,"Dow Jones Futures: Trump Tariff News Lifts Stocks; Robinhood, AppLovin Lead Earnings Movers Late",Yahoo,https://finnhub.io/api/news?id=9d61e79531495c7e8b01286579df2522ee1e0a8ae260f0d88a33c822a0b497d3
ISRG,2025-11-05T04:36:31+00:00,2 Nasdaq 100 Stocks with Promising Prospects and 1 That Underwhelm,Yahoo,https://finnhub.io/api/news?id=ab1baef545c6bb4058cddb04ff28dabeaaf3606f0f9b78acd54e241b36a69dea
ISRG,2025-11-05T04:00:49+00:00,2 Reasons to Watch ISRG and 1 to Stay Cautious,Yahoo,https://finnhub.io/api/news?id=c7b8f92704ef692ee5f03a46b3f4fb269c5b381d110826c542078c04a7cad72e
ISRG,2025-11-05T03:20:41+00:00,Solventum (SOLV) Reports Q3: Everything You Need To Know Ahead Of Earnings,Yahoo,https://finnhub.io/api/news?id=c78b547140fd2a2a7a87350907eac5de2766d29724f74d70c797f93de0bf37cc
ISRG,2025-11-04T18:07:41+00:00,IBD Stock Of The Day: Why Robotics Giant Intuitive Surgical Has Surged,Yahoo,https://finnhub.io/api/news?id=f0862595aba0f08f81c6cdb74ace84117166aa0d4c20fd61b989758d9de1fd08
ISRG,2025-11-04T16:40:02+00:00,ALC or ISRG: Which Is the Better Value Stock Right Now?,Yahoo,https://finnhub.io/api/news?id=666571e6546d8f3251a32ab0cba4be194a69e069212001c6dd1f265a2022580b
ISRG,2025-11-04T12:08:36+00:00,Intuitive Surgical (ISRG) Fell Due to Investor Concerns,Yahoo,https://finnhub.io/api/news?id=962fb819661164297d74b63e1b789591b8e8aacf353ea1042f96fbce9fff26e4
ISRG,2025-11-04T11:23:09+00:00,2 Cash-Heavy Stocks with Exciting Potential and 1 We Brush Off,Yahoo,https://finnhub.io/api/news?id=8a00ca6ef0f492856733ff35dc88d91bb1ac544356a19d732ae3abd98e55904d
ISRG,2025-11-04T11:11:46+00:00,How Intuitive Surgical Stock Gained 19.5% Last Month,Yahoo,https://finnhub.io/api/news?id=1267aaf7e7ef45f1eef749c0c510836b01efef4e0091ef1b1f80b324b797d3ba
