ticker,published_utc,title,publisher,url
GH,2025-11-12T16:24:05+00:00,FESM: Small-Cap ETF Outperforming The Benchmark,SeekingAlpha,https://finnhub.io/api/news?id=459f238626bc85705996d557743d072b3f9fbb2f00762482e39c4cf1b73eb2ef
GH,2025-11-10T13:05:00+00:00,Guardant Health Expands Tissue-Free Reveal Test to Include Late-Stage Therapy Response Monitoring,Yahoo,https://finnhub.io/api/news?id=2adc8bf4d92d042aa6b1ffa1374a1d72801483fb53631a62a95dee370898157c
GH,2025-11-08T17:20:53+00:00,Guardant Health (GH): Assessing Valuation Following Expanded Equity and Convertible Capital Raises,Yahoo,https://finnhub.io/api/news?id=531dcd5a5cc88b64798c8bf04ebbd8b0953fd8eef600454139f887f7a8fe887b
GH,2025-11-07T13:00:00+00:00,Guardant Health to Participate in Upcoming Investor Conferences,Yahoo,https://finnhub.io/api/news?id=ca3d37091f89118517d46886191888dccb5db1091f45b5203c28278e94791439
GH,2025-11-07T04:35:51+00:00,1 Growth Stock with All-Star Potential and 2 That Underwhelm,Yahoo,https://finnhub.io/api/news?id=439c5228f63a2d1118e8874e8a7ccc2990503c8229e4fdc521720805fc99a7a7
GH,2025-11-06T23:35:00+00:00,Guardant Health Announces Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),Yahoo,https://finnhub.io/api/news?id=0412c7c5ee9bfc643241ccfd69e4c0cc107feb509539f0d67a2bb1d7581a053d
GH,2025-11-06T13:05:00+00:00,New Study Validates Guardant Reveal Blood Test’s Effectiveness in Monitoring Chemotherapy Response,Yahoo,https://finnhub.io/api/news?id=493989b5d912ad27b6084c6dd43d9921c391d63915b666c8fefdc9bf70353818
GH,2025-11-06T13:00:43+00:00,"Stocks making big moves yesterday: Clover Health, Rivian, Johnson Controls, Kratos, and Guardant Health",Yahoo,https://finnhub.io/api/news?id=fe245203f3180d8a8b0aedcae2688e78d8eddc123ed109b231a21c8b4992af34
GH,2025-11-06T12:05:42+00:00,"Cathie Wood Loads Up Pinterest After Sell-Off -- Dumps Shopify, Roku, and Robinhood",Yahoo,https://finnhub.io/api/news?id=23454049a38ba2ae1740ae25b3a530e3c8911d7315e37ff39cf60b927d1e2594
GH,2025-11-05T21:05:00+00:00,"Shield CRC Blood Test Demonstrates Adherence of 95% in New Study of 20,000 Patients",Yahoo,https://finnhub.io/api/news?id=0018b3a1d33fbfeb15d583ad090774b72b75232f4cb198fb8d33263c0745e7c3
GH,2025-11-05T17:26:38+00:00,Why Guardant Health (GH) Shares Are Sliding Today,Yahoo,https://finnhub.io/api/news?id=9d8d55412be1a1fac20852448b2fc9a391411855bbe97557ae8378ec28f8ec20
GH,2025-11-05T13:14:01+00:00,"Exchange-Traded Funds Lower, Equity Futures Mixed Pre-Bell Wednesday Ahead of Jobs Data",Yahoo,https://finnhub.io/api/news?id=52786eb3909bdfa03d7f99c317fea14f9902a7e2be8c41d5204d6f75f07fa779
GH,2025-11-05T08:55:45+00:00,Guardant Health Prices Upsized Offering at $90 per Share,Yahoo,https://finnhub.io/api/news?id=7b224e235671d3ee7524bebc64943e462510f081a764d0882ae02675922974f1
GH,2025-11-05T07:15:00+00:00,Guardant Health Announces Pricing of Upsized Public Offering of Common Stock,Yahoo,https://finnhub.io/api/news?id=e4997fdb1bde70ca797bf6d335299b56bea90befb2c8e49151a690168d1351f2
GH,2025-11-05T07:15:00+00:00,Guardant Health Prices Upsized $350.0 Million Convertible Senior Notes Offering,Yahoo,https://finnhub.io/api/news?id=51a3ea097de6d04dd30b199de1258bad70fb1357534bf33239efe1000b1e7dc5
GH,2025-11-05T05:37:09+00:00,The Top 5 Analyst Questions From Guardant Health’s Q3 Earnings Call,Yahoo,https://finnhub.io/api/news?id=8ade6045eed67244161052443a67fd1fbed38c65b740f9b9ea086ca1eae5db89
GH,2025-11-04T21:39:00+00:00,Guardant Health Announces Proposed Public Offering of Common Stock,Yahoo,https://finnhub.io/api/news?id=85670d619957b1aa2b82be42a50e373df4b24bf9cfaf0a85712bc6b628500b0b
GH,2025-11-04T21:38:00+00:00,Guardant Health Announces Proposed $300.0 Million Offering of Convertible Senior Notes Due 2033,Yahoo,https://finnhub.io/api/news?id=cc5f3846f069b6d275aa2994163146a64f35ced1450392b41e5871912283a77d
GH,2025-10-31T14:01:03+00:00,"Guardant Health (GH) Jumps to New Record High on Earnings Blowout, Bullish Outlook",Yahoo,https://finnhub.io/api/news?id=49d2a6367270fc9a612c069f84466b387b0a69a5806af060c0081aab0a15a87e
GH,2025-10-31T11:09:32+00:00,"Guardant Health Beats Expectations: Shield, Quest, And AI Catalysts",SeekingAlpha,https://finnhub.io/api/news?id=210606b8be4bd7c67f76761292f7b3f02b14596a51f0ee2b31bb4723829f5d05
GH,2025-10-31T09:45:00+00:00,Why Guardant Health Was Such an Investor Darling This Week,Yahoo,https://finnhub.io/api/news?id=6cb1e70216307fa6dfcd51b3e6a20f1eb99f86530505257d3cb013c218311f27
GH,2025-10-31T04:42:52+00:00,3 Hyped Up  Stocks We Steer Clear Of,Yahoo,https://finnhub.io/api/news?id=e4f440458fd76511be4eaca32fc126529df14655fa3c81efaa59e03079a77618
GH,2025-10-31T00:24:56+00:00,"Guardant Health (GH): Revenue Growth Outpaces Market, Profitability Challenges Reinforce Bearish Narratives",Yahoo,https://finnhub.io/api/news?id=ff65e32534ffc3098a7779a661a3324aa543e9ff9399c45060bbb381ef60650d
GH,2025-10-30T22:56:00+00:00,Why Guardant Health Stock Surged Today,Yahoo,https://finnhub.io/api/news?id=cad2efdf339e923a57060cf8509126c3e3d6ec32ae96d82534bf3d41c83398b1
GH,2025-10-30T21:03:16+00:00,Guardant Health: Business Continues To Gather Pace,SeekingAlpha,https://finnhub.io/api/news?id=265910473abf93cb1e8234b8e982350b2b6aebfc5c528a2e0d187aab2cafa9aa
GH,2025-10-30T17:39:33+00:00,Top Midday Gainers,Yahoo,https://finnhub.io/api/news?id=9fa2a18b689741f455aaa4093d9ca4573571a59322c8993aa53db74906eb920e
GH,2025-10-30T13:11:07+00:00,"GH Q3 Deep Dive: Broad-Based Growth, Screening Momentum, and Margin Improvement",Yahoo,https://finnhub.io/api/news?id=2b60210ee35b03572c282113e6256b8963cfb058778b2246da09562487504eba
GH,2025-10-30T13:04:23+00:00,Traders Await More Big Tech Earnings as US Equity Futures Decline Pre-Bell,Yahoo,https://finnhub.io/api/news?id=3a40d7c84cd0597bfa624c975e8356463e8a06ea633dde70ac20852f1bee0a5e
GH,2025-10-30T12:44:40+00:00,"Exchange-Traded Funds Down, Equity Futures Mixed Pre-Bell Thursday Amid December Rate Cut Doubts",Yahoo,https://finnhub.io/api/news?id=8d909b8267c81991263f64c9ac6c0ef1b3675174c4554b62d29a8aeb40c102c4
GH,2025-10-30T09:04:13+00:00,"Guardant Health, Inc. 2025 Q3 - Results - Earnings Call Presentation",SeekingAlpha,https://finnhub.io/api/news?id=9833b2328aa0ef4d48a92f1cb4cad97fd87b1f980f35316a671caed813862fd9
GH,2025-10-30T01:46:25+00:00,"Guardant Health, Inc. (GH) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=68c99d68141ce31c5dc193f327a56a44c91c031d23bb544d0ce6eb538e74979b
GH,2025-10-29T23:30:02+00:00,Guardant Health (GH) Q3 Earnings: Taking a Look at Key Metrics Versus Estimates,Yahoo,https://finnhub.io/api/news?id=2efcf6d108e9e3c11b4a51a689d53e7bcab1953d27f67ddbc7f1a2fd10999d3b
GH,2025-10-29T22:05:02+00:00,"Guardant Health (GH) Reports Q3 Loss, Beats Revenue Estimates",Yahoo,https://finnhub.io/api/news?id=9b9b7443b9625a091106bd4f4a77981098090b1256d7dfa7d2f92feb61365c98
GH,2025-10-29T21:18:15+00:00,"Guardant Health’s (NASDAQ:GH) Q3: Strong Sales, Stock Jumps 15.5%",Yahoo,https://finnhub.io/api/news?id=b8e24afc693995fb11bb90928564f6cc912f531d5bb79f2afb248dc581de5ff7
GH,2025-10-29T21:03:52+00:00,Guardant Health: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=7763b4edec4e24154bf31b2d06ffd26cde09fea5745313246d0dda2d32ab609e
GH,2025-10-29T20:27:33+00:00,"Why IBD 50's Guardant Health, Up 137% in 2025, Just Rocketed Again",Yahoo,https://finnhub.io/api/news?id=2002ae23466a233a0985d5726dc017e101fb4b6b905a0832cd41de06f2cc64c4
GH,2025-10-29T20:05:00+00:00,Guardant Health Reports Third Quarter 2025 Financial Results and Increases 2025 Revenue Guidance,Yahoo,https://finnhub.io/api/news?id=c9e7213a3371ba1c308480477ec39b13399e032ff20921324a7b46bb0f5f603e
GH,2025-10-28T03:10:15+00:00,Earnings To Watch: Guardant Health (GH) Reports Q3 Results Tomorrow,Yahoo,https://finnhub.io/api/news?id=4c01b747a1fa1cbfdeaeeae206ee8a9d85aa5a16749e4a7ebf3b75fbe404381d
GH,2025-10-27T13:20:00+00:00,Tempus AI Enhances AI-Driven Diagnostics With Multiple FDA Approvals,Yahoo,https://finnhub.io/api/news?id=e85271489869414e2e230a46ce210503bb6d2ced955128512ad120c3c5c07b59
GH,2025-10-27T12:05:00+00:00,Guardant Health and Zephyr AI Announce Partnership to Unlock Drug Response Predictions and Biomarker Insights,Yahoo,https://finnhub.io/api/news?id=6dd2e9127f331bf02bfb77466f33cc7a9793e4ec03399cf005fd507b13a73e21
GH,2025-10-26T19:01:00+00:00,Guardant Health to Share Data Supporting Critical Role of Blood-Based Testing in Improving Cancer Screening Adherence at ACG 2025,Yahoo,https://finnhub.io/api/news?id=e78adbe0ce9d0d759427f60144c912deb2b7e2f106ff756320d564de1b23bbec
GH,2025-10-22T15:16:39+00:00,Guardant Health (GH) Is Up 7.9% After FDA Approval of Blood Test for Lilly’s Inluriyo,Yahoo,https://finnhub.io/api/news?id=491158d9fcd4bbde1665a209c34e75218590b8609dbb884fb92a6d5412864145
GH,2025-10-21T19:40:54+00:00,Colon Cancer Screening Leader Guardant Health Tests Buy Point As Earnings Loom,Yahoo,https://finnhub.io/api/news?id=19c20dbc564ce0e3318b8ec2fc29bdb55a889e56e1bb44f1328bed2c6eaa68b1
GH,2025-10-20T20:21:51+00:00,Stock Of The Day: Why IBD 50's Guardant Health Has Rallied 231% In A Month,Yahoo,https://finnhub.io/api/news?id=d6a12e1636fc31ef23fa1e968f6fd4fec6b2a599182d2cf86725e4b5064c928f
GH,2025-10-18T12:00:56+00:00,"S&P 500's Walmart In Buy Zone, Leads Five Stocks Near Buy Points",Yahoo,https://finnhub.io/api/news?id=e72df5386d56bb5020dd68359117672c241e2bdd67f023bb7f34a4f88fa41dc4
GH,2025-10-18T08:16:00+00:00,"Grail Blood Test Found Seven Times More Cancers Than Standard Tests, Data Show",Yahoo,https://finnhub.io/api/news?id=0e991dd93d9faf78aa3c1758cdbd89f6b7182bdf551756853601c414ff8c61db
GH,2025-10-18T00:16:21+00:00,A Fresh Look at Guardant Health (GH) Valuation Following Recent Share Price Rally,Yahoo,https://finnhub.io/api/news?id=5cd2c5523b9e4668215fad336474851223cecee85ec27dad5721edccfb60c03b
GH,2025-10-17T12:12:39+00:00,"Dow Jones Futures Erase Losses As Banks Rebound. Oracle, Interactive Brokers Slide.",Yahoo,https://finnhub.io/api/news?id=be923b43b7130bd198d4eaa10cfe56b7c1574b540dbca5a0988d324ca0c174ea
GH,2025-10-17T02:37:28+00:00,"Dow Jones Futures: Stock Market Falls On Bank Fears, Oracle Slips Late. What To Do Now.",Yahoo,https://finnhub.io/api/news?id=9815ef4a0f9032c8695e2249137685a7dbdda9ddbf4790a2137896e3caaea630
GH,2025-10-16T06:00:00+00:00,ANGLE plc Announces Appointments: Interim CEO and Senior Board Advisor,Yahoo,https://finnhub.io/api/news?id=6d4b344a05367823167143497463e95382a53c5315fc016e29cd2d3acf963a52
GH,2025-10-15T20:57:00+00:00,Guardant Health and Collaborators to Present New Data Across the Cancer Care Continuum at ESMO 2025,Yahoo,https://finnhub.io/api/news?id=da2a2a0dce4908dbb425d6b3f5241c858f06d6fd25b0e2e8cea1309dd9bab637
GH,2025-10-14T06:05:33+00:00,Guardant Health: Hold Rating Ahead Of Q3 Results On Valuation And Execution Risk,SeekingAlpha,https://finnhub.io/api/news?id=648a6c3f2a75e890aae2b764c379fc249afad79506961892f251b971c26e31b7
GH,2025-10-09T20:05:00+00:00,"Guardant Health to Report Third Quarter 2025 Financial Results on October 29, 2025",Yahoo,https://finnhub.io/api/news?id=14699749316f118293aaff37dce9802127badfb4972c55f6075fbf186ad2a55e
GH,2025-10-07T04:36:29+00:00,1 Volatile Stock to Research Further and 2 Facing Headwinds,Yahoo,https://finnhub.io/api/news?id=bc7869010491311b00e4a656e5b45d967a5d3fa80e2ade972ed868c0ee1956e4
GH,2025-10-06T13:20:00+00:00,"Liquid Biopsy for Early Cancer Detection and Monitoring Market Report 2025-2033, with Profiles of GRAIL, AnchorDx, Burning Rock Biotech, Genecast, Guardant Health, Elypta, Freenome, and Oncimmune",Yahoo,https://finnhub.io/api/news?id=9b5b21da6c83432c0585fec00faad3ec4b8905bca484d8b30bced6130eb5d694
GH,2025-10-03T12:30:49+00:00,How FDA Approval of Guardant360 CDx as Companion Diagnostic Could Impact Guardant Health (GH) Investors,Yahoo,https://finnhub.io/api/news?id=a17336c810945be101bb00bd4b40c3a5e0940ac60812e8bedcab740720478ed2
GH,2025-10-03T12:27:44+00:00,Is Quest Diagnostics' (DGX) Shield Partnership Transforming Its Role in Preventive Health Innovation?,Yahoo,https://finnhub.io/api/news?id=5d945741db2f1aa47d8013e428c64741021266b03633001cfeb30c938472378d
GH,2025-10-01T11:37:00+00:00,"GCC Liquid Biopsy Market Forecast and Company Analysis Report 2025-2033 Featuring F. Hoffmann-La Roche, Bio-Rad, Thermo Fisher Scientific, Johnson & Johnson, Guardant Health, QIAGEN, Sysmex",Yahoo,https://finnhub.io/api/news?id=869345e234c9dd75856a98296eca092b47405f2b329ebcf67309f12a7223ace8
GH,2025-09-30T16:33:41+00:00,"Guardant Health, Inc. (GH) Unveils Shield V2, Boosts Early Cancer Detection Accuracy",Yahoo,https://finnhub.io/api/news?id=cc23560cab88cada946ef344a8a24636c1c71ed742947b0133645b05bb9a0657
GH,2025-09-30T13:00:38+00:00,"Stocks making big moves yesterday: Beyond Meat, The Trade Desk, Guardant Health, PayPal, and Tilray",Yahoo,https://finnhub.io/api/news?id=0782c22b343c0e7e2277385b1f5e71147f7cd3c04d20afef83ff56780d37195a
GH,2025-09-29T16:15:42+00:00,Why Guardant Health (GH) Stock Is Trading Up Today,Yahoo,https://finnhub.io/api/news?id=f934a509b20a7d16ee0881e3c711f843bb219ddbf83c04fe98a7775728ada9a7
GH,2025-09-29T12:05:00+00:00,FDA Approves Guardant360® CDx as Companion Diagnostic for Eli Lilly and Company’s Inluriyo™ (imlunestrant) for Treatment of ESR1-mutated Advanced Breast Cancer,Yahoo,https://finnhub.io/api/news?id=c1374ca94b392c88a79db32b8c6b7a906cbc086ecc1ea566d8e96a129859f472
GH,2025-09-27T14:29:23+00:00,Guardant Health (GH): A Fresh Look at Valuation as Investors Weigh Growth Against Losses,Yahoo,https://finnhub.io/api/news?id=0b7487702d7aac6c51868ee8f2af7ec80a2882e12844f2cd6e0f5f49c03dba18
GH,2025-09-25T18:24:00+00:00,Guardant’s New Blood Test Can Detect Many Different Cancers. The Company Is Promising the Same for Other Diseases.,Yahoo,https://finnhub.io/api/news?id=6e748027782676956d7746e07b843ce3995fbffe7d2924c8c8ab41cc8b872b7e
GH,2025-09-25T16:41:07+00:00,"Guardant Health (GH) Stock Trades Up, Here Is Why",Yahoo,https://finnhub.io/api/news?id=8ed23ee111985fdd7cf748db975844a7aac4d3520051246985c63d7a9a3b160f
GH,2025-09-25T13:00:01+00:00,"Wolfe Research lifts Guardant Health to Outperform, sees 30% upside",Yahoo,https://finnhub.io/api/news?id=4f8bdab8a13cf358a836d2cc3bccec8dc978d9ed72ab91c51c886e5791d0a534
GH,2025-09-24T19:33:33+00:00,"Guardant Health, Inc. (GH) 2025 Investor Day Presentation",SeekingAlpha,https://finnhub.io/api/news?id=f01137afad14e1c4512a4306d317be7690652a2af3e0d5aa39a4b73d263698b6
GH,2025-09-24T19:17:42+00:00,"Guardant Health, Inc. (GH) Analyst/Investor Day Transcript",SeekingAlpha,https://finnhub.io/api/news?id=aa7b0fd06ca847964e37bfa2ad026181a369fc44f23380c1619780deb1e88f6b
GH,2025-09-24T12:05:00+00:00,Guardant Health and Quest Diagnostics Announce Strategic Collaboration to Broaden Access to Guardant’s Shield™ Blood-based Screening Test in the United States,Yahoo,https://finnhub.io/api/news?id=c82a81d20b2078c7065e80a0a50364aff8bf0829e6b34772226fee7c60cf9617
GH,2025-09-24T04:00:49+00:00,3 Reasons to Avoid GH and 1 Stock to Buy Instead,Yahoo,https://finnhub.io/api/news?id=b48bdb8244966d5b9fac4b0f68817885bf3511daf99cd51da1b8563c6590085d
GH,2025-09-23T19:26:12+00:00,"Guardant Health (GH) Stock Is Up, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=1a2d69737fe6a837c1bd1062a776940c747efb08650c14a31b6c71848ea6fc0e
