ticker,published_utc,title,publisher,url
ACAD,2025-11-10T16:31:34+00:00,ACADIA Pharmaceuticals Inc. (ACAD) Presents at UBS Global Healthcare Conference 2025 Transcript,SeekingAlpha,https://finnhub.io/api/news?id=3b55ab3acdab243eb8e9c08de283cee838de228e0f14b91f71594e29645d20e6
ACAD,2025-11-09T10:08:41+00:00,Is ACADIA’s Raised Guidance and Acquisition Plans Reshaping the Investment Narrative for ACAD?,Yahoo,https://finnhub.io/api/news?id=a057532c5d14c9b47593436878f353f15598c6d94d6f873b06fe7887098bcd57
ACAD,2025-11-07T14:56:00+00:00,"Intellia Q3 Loss Narrower Than Expected, Stock Down on Pipeline Trouble",Yahoo,https://finnhub.io/api/news?id=c643a78d7226ec3ee31ce8b7a41915d2865f43a21b8f332ce2ea112c67ab39fd
ACAD,2025-11-06T16:23:00+00:00,"ACAD Q3 Earnings Beat, Nuplazid & Daybue Drive Y/Y Revenue Growth",Yahoo,https://finnhub.io/api/news?id=7d791d607621b170b0766dbc10222c39deb7ae0a09079a91ba7da10f444acf2b
ACAD,2025-11-06T15:43:00+00:00,"Catalyst Pharmaceuticals Q3 Earnings Beat, Firdapse Revenues Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=547a261708799f69fb029cf1965831c0533cdfd66ad9f474fc0b66c6fc9f86fb
ACAD,2025-11-06T14:24:00+00:00,"RXRX Q3 Loss Narrower Than Expected, Revenues Decline Y/Y",Yahoo,https://finnhub.io/api/news?id=c6b9c9acca04fb7845ee28f6b937f5a563e52d18fc5e240496a459e492dcd397
ACAD,2025-11-06T05:00:51+00:00,ACADIA Pharmaceuticals Inc (ACAD) Q3 2025 Earnings Call Highlights: Record Sales and Strategic ...,Yahoo,https://finnhub.io/api/news?id=e7cc48512b86c494ff33785d8532141d34092952e112aae0ac733068ac933240
ACAD,2025-11-06T04:36:07+00:00,ACADIA Pharmaceuticals Inc. (ACAD) Q3 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=39a74439e37bf104f0038443e43ba52ec8a6c2a1b9952d02bd141b117cd5d698
ACAD,2025-11-06T00:12:08+00:00,Acadia (ACAD) Q3 2025 Earnings Call Transcript,Yahoo,https://finnhub.io/api/news?id=49fc4287c7b9dfdde475e8121a8ee0d5f002c555b94dc3af0594b2636812ede6
ACAD,2025-11-05T22:20:01+00:00,Acadia Pharmaceuticals (ACAD) Q3 Earnings and Revenues Top Estimates,Yahoo,https://finnhub.io/api/news?id=329e7c26095f0196f619b1e2d91de579e7a9b110a6b97981a3150c1fe6b5193d
ACAD,2025-11-05T21:18:52+00:00,Acadia: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=6f251c6dbd9e6f3eba8ec83bd0042802f42a73061490f1ca7d6580c5e7f92862
ACAD,2025-11-05T21:05:00+00:00,Acadia Pharmaceuticals Reports Third Quarter 2025 Financial Results and Operating Overview,Yahoo,https://finnhub.io/api/news?id=8812f020aa17f30734c992c65d18345f14676a3f3828e1a3d0af07be05781107
ACAD,2025-11-05T20:03:00+00:00,ACADIA Pharmaceuticals Inc. 2025 Q3 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=2b861d96f216d240573c7e7aaee535bf95c470c9111eed2a6690b2272cefbbfb
ACAD,2025-10-30T19:15:17+00:00,ACADIA Pharmaceuticals (ACAD): Exploring Valuation as Investor Interest Rises on Pipeline Momentum,Yahoo,https://finnhub.io/api/news?id=febe6ac8350b96f6215afc32688d5b2120e42234442929e8cdf8163c527e072c
ACAD,2025-10-29T14:00:05+00:00,Analysts Estimate Acadia Pharmaceuticals (ACAD) to Report a Decline in Earnings: What to Look Out for,Yahoo,https://finnhub.io/api/news?id=d3b701d17d1fc8460ad49d4b79fcd0e96e293e1ec33543eadf0f80d283050e42
ACAD,2025-10-28T20:05:00+00:00,Acadia Pharmaceuticals to Participate at Upcoming Investor Conferences,Yahoo,https://finnhub.io/api/news?id=f278cb7685dee89f9fef7234ceac1511e0b7a38e7102de606fe09c1ca07eefb0
ACAD,2025-10-28T16:00:02+00:00,Acadia (ACAD) Moves to Buy: Rationale Behind the Upgrade,Yahoo,https://finnhub.io/api/news?id=bd8b75d7ca28141b818cfe2d40692bb5ccc19c2fc9bcda4d0bc2f796c00f6818
ACAD,2025-10-28T13:55:02+00:00,Does Acadia (ACAD) Have the Potential to Rally 27.66% as Wall Street Analysts Expect?,Yahoo,https://finnhub.io/api/news?id=5d68e49afe41485e0f071fb34f370df76dc99903b38575c453c7592ff6df48fc
ACAD,2025-10-16T11:38:13+00:00,Exploring 3 High Growth Tech Stocks in the US Market,Yahoo,https://finnhub.io/api/news?id=2e4c2b098fa39409116ee52eb97888298201eb6d74b67dbb9dd9dbd6e1343b36
ACAD,2025-10-15T20:05:00+00:00,"Acadia Pharmaceuticals to Announce Third Quarter 2025 Financial Results on November 5, 2025",Yahoo,https://finnhub.io/api/news?id=33a01cffe456c4fa5097aced5bb089c48eac62f0f849dedc2beb07211525cf20
ACAD,2025-10-14T17:45:58+00:00,Should You Be Adding ACADIA Pharmaceuticals (NASDAQ:ACAD) To Your Watchlist Today?,Yahoo,https://finnhub.io/api/news?id=5b28e48797feeedac7715eddf259567f4fbc379eab27d209e53cbe0bd3a90683
ACAD,2025-10-09T15:40:02+00:00,QGEN vs. ACAD: Which Stock Is the Better Value Option?,Yahoo,https://finnhub.io/api/news?id=d18a4267886f9ed1dbc556df3bd4da3bc6ad2a6d45392aa417dd73bb85913bc2
ACAD,2025-10-07T20:15:00+00:00,Acadia Healthcare Appoints Todd Young as Chief Financial Officer,Yahoo,https://finnhub.io/api/news?id=a1f00526bcaa03f7e10b6ddfbcac92a1ec299589919017ea496c74ed77d94926
ACAD,2025-10-07T11:38:08+00:00,US High Growth Tech Stocks to Watch in October 2025,Yahoo,https://finnhub.io/api/news?id=5f644a43ba2d6f7ce7855af1721c84b8fa37190b4297a057d1e3abce22cb794c
ACAD,2025-10-06T11:38:14+00:00,High Growth Tech Stocks in US to Watch for Potential Portfolio Boost,Yahoo,https://finnhub.io/api/news?id=65ed2ac6b47dbf840f11e14d84e0507638ace93be268cf53d1d26da2e73bb833
ACAD,2025-10-06T07:30:00+00:00,ACADIA Pharmaceuticals: Nuplazid And Daybue Are Enough To Remain Bullish,SeekingAlpha,https://finnhub.io/api/news?id=c0e4f591103a0ee49a922c3798bf2c7652ffc7eb80b182c0ff7a603a32366db0
ACAD,2025-10-03T11:38:08+00:00,Exploring 3 High Growth Tech Stocks in US Market,Yahoo,https://finnhub.io/api/news?id=990357e1ea4a06f52f95803e796d06b1d74e78dee48c8e8f1455001b644fe564
ACAD,2025-10-02T13:04:00+00:00,Acadia Pharmaceuticals Presents Clinical Data from Across Multiple Therapeutic Programs at the 2025 International Congress of Parkinson’s Disease and Movement Disorders®,Yahoo,https://finnhub.io/api/news?id=2d48a9c3f6a4f08bd47a0d08193d9ac962ea3bf1f30515afff23fe45441530de
ACAD,2025-09-30T17:38:29+00:00,High Growth Tech Stocks In The US For September 2025,Yahoo,https://finnhub.io/api/news?id=ed0720f47fe3369504ec3b1d056d62ea808813497129ae8e702e29b8e7379539
ACAD,2025-09-30T13:45:00+00:00,Can Auvelity Drive Axsome's Growth Through the Rest of 2025?,Yahoo,https://finnhub.io/api/news?id=f7a373d0f45d04b5b1e83e3523de148f50b9419bd46d3dbce4ce438cafffc454
ACAD,2025-09-29T11:38:07+00:00,High Growth Tech Stocks In The US Market With Promising Potential,Yahoo,https://finnhub.io/api/news?id=b7c61dd7fc7ff3279b810e38fa0f4449b6f845bd30405c793614609c26231c59
ACAD,2025-09-26T11:38:09+00:00,High Growth Tech Stocks To Watch In The US September 2025,Yahoo,https://finnhub.io/api/news?id=0c885f97016d473bba1cb4679312587a22c08d70e222cec4a5f50aa46c8c89ce
ACAD,2025-09-25T17:38:14+00:00,Exploring High Growth Tech Stocks in the US Market,Yahoo,https://finnhub.io/api/news?id=f5dd56bf289df0da60a8eeff2c29708c6f05b1f4d7cc5e80663205734cc331d9
ACAD,2025-09-25T14:50:00+00:00,ACAD Stock Down 10% Following Phase III Hyperphagia Study Failure,Yahoo,https://finnhub.io/api/news?id=405be636cb707dffbe5760432f79c7a4e9d6a83902be262314bd480bf0a2fcda
ACAD,2025-09-25T14:23:56+00:00,Soleno Therapeutics (SLNO) Jumps 13.46% as Competitor Fails Prader-Willi Treatment Trial,Yahoo,https://finnhub.io/api/news?id=437cf20cc73645b169035e8252ebc52f71f22db5e91d265de9796985138689a9
ACAD,2025-09-24T15:22:13+00:00,Acadia Pharmaceuticals: Reeling After PWS Failure - Downgrading To Hold,SeekingAlpha,https://finnhub.io/api/news?id=f6369ee93e5f23e1169fef1705a38a59e95ea1dcd82ca7e486064cd324d2d98c
ACAD,2025-09-24T13:32:03+00:00,Acadia Pharma Tumbles On Failed Appetite Suppressant; Soleno Surges,Yahoo,https://finnhub.io/api/news?id=97e311de68f9bff5f20c4bd031982891ac2dc0b704ffe3fc7f869cf44e28039a
ACAD,2025-09-24T13:27:20+00:00,"Lithium Americas, Oracle, Acadia Pharma: Trending Tickers",Yahoo,https://finnhub.io/api/news?id=aac23d2d52e7e9c7a2b3cea4e2a79cfb3bf84f17f33eaff49ca755be6cdad4d5
ACAD,2025-09-24T11:28:08+00:00,Acadia to scrap Prader-Willi drug after study setback,Yahoo,https://finnhub.io/api/news?id=57419acb0b8297e27dc6dda999e646ba187854bdae12cbb634869e7cd283ffaa
ACAD,2025-09-24T11:00:00+00:00,Acadia Pharmaceuticals Announces Phase 3 COMPASS PWS Trial of Intranasal Carbetocin (ACP-101) for Hyperphagia in Prader-Willi Syndrome Did Not Meet Primary Endpoint,Yahoo,https://finnhub.io/api/news?id=3d5433b005953df48e8e44cf05fb453459d13973ea77bce6a26b824e8fd7f91b
ACAD,2025-09-24T06:12:46+00:00,ACADIA Pharmaceuticals (ACAD) Announces Interim Results From LOTUS study on DAYBUE,Yahoo,https://finnhub.io/api/news?id=59c402e3cc2612b525a094d891ffa6e819be1a7b515bbe0b170da790ae73ca44
ACAD,2025-09-22T11:38:08+00:00,US High Growth Tech Stocks to Watch for Potential Expansion,Yahoo,https://finnhub.io/api/news?id=355e8979f0e06c476b46764fa27dbcca5f7bc94b0693a396476883e349935f8b
ACAD,2025-09-19T18:38:14+00:00,Exploring High Growth Tech Stocks In The US Market September 2025,Yahoo,https://finnhub.io/api/news?id=24dc69a04abce03255842c322673854bb77a9073ddcb68fdec1f62b09a004e96
ACAD,2025-09-19T12:38:09+00:00,High Growth Tech Stocks In The US Market September 2025,Yahoo,https://finnhub.io/api/news?id=5000311195eabbbaecbde15085bfdfbe5d4f9c96894a0d1836c8d52ae88c997e
ACAD,2025-09-17T12:38:29+00:00,Exploring US High Growth Tech Stocks September 2025,Yahoo,https://finnhub.io/api/news?id=9487f4f26b95f082ad54ca3313cf1adc883c650b992f8b8da6cc83696b83a33a
ACAD,2025-09-15T20:21:09+00:00,Tracking Baker Brothers Portfolio - Q2 2025 Update,SeekingAlpha,https://finnhub.io/api/news?id=5e37726d20385b6bb93e958d1b62282047457155a26b30660631e4b49ed45e4b
ACAD,2025-09-13T18:20:30+00:00,ACADIA Pharmaceuticals (ACAD) Reports Positive Interim Results From Rett Syndrome Study,Yahoo,https://finnhub.io/api/news?id=3735cd7734da2ec92793d5d2b815e8b7bad90dd6b476164b15a01ec590305f51
ACAD,2025-09-12T21:05:00+00:00,Real World Data from LOTUS Study Evaluating Long-term Efficacy and Tolerability Outcomes of DAYBUE® (trofinetide) in Patients with Rett Syndrome Published in Developmental Medicine and Child Neurology,Yahoo,https://finnhub.io/api/news?id=f7bcc2b7ab44c51bf8436cde53c8dd0d0102cc415db067253dc62ed5ece638cb
ACAD,2025-09-11T16:13:57+00:00,ACADIA Pharmaceuticals Inc. (ACAD) Nears Key Phase 3 Readout in Prader-Willi Syndrome,Yahoo,https://finnhub.io/api/news?id=afdf2f0e21ecdf508b8d2914d4eb5e7d16c4e8485fe90ade9d67bbbe846ca559
ACAD,2025-09-08T21:05:00+00:00,Acadia Pharmaceuticals Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),Yahoo,https://finnhub.io/api/news?id=104b8d447a92981363a8c17bea4ac285aa51c1557258d25e2882e65e8a4fc468
ACAD,2025-09-08T16:04:11+00:00,ACADIA Pharmaceuticals Inc. (ACAD) Presents At Morgan Stanley 23rd Annual Global Healthcare Conference (Transcript),SeekingAlpha,https://finnhub.io/api/news?id=a6b1a7fe9d2529f90ef3e647433f13c1f39c004f5322cba3bef8ea073a31b011
ACAD,2025-09-08T12:38:06+00:00,High Growth Tech Stocks To Watch In US September 2025,Yahoo,https://finnhub.io/api/news?id=5d566a62dd3e109cfcab7cf32741f0da309ba86e1638cb221d3749424d92d849
ACAD,2025-09-05T12:38:01+00:00,High Growth Tech Stocks In The US To Watch September 2025,Yahoo,https://finnhub.io/api/news?id=4af6aedd92e06426a3032873ca8e144d64a6e0b43fd98582081621e3b0fcc3fb
ACAD,2025-09-01T18:38:06+00:00,US High Growth Tech Stocks To Watch Now,Yahoo,https://finnhub.io/api/news?id=39b7c4424340eddbb8a115825bde2ef093933e398dc8ab0709584ef14dc88125
ACAD,2025-08-29T16:27:00+00:00,Axsome Shares Up 20% in a Month: How Should You Play the Stock?,Yahoo,https://finnhub.io/api/news?id=c9c05f9d3de0e7fbef0d8590986c94aee4f72fa8084d30e857e416d34e29d340
ACAD,2025-08-29T11:38:01+00:00,US High Growth Tech Stocks to Watch This August 2025,Yahoo,https://finnhub.io/api/news?id=3da13f7869ac047468ab9b7a1945366f0875bacb1263a5000fc8b1ddd48444df
ACAD,2025-08-29T08:53:38+00:00,ACADIA Pharmaceuticals Inc. (ACAD) Nears Phase 3 Readout in Prader-Willi Syndrome Trial,Yahoo,https://finnhub.io/api/news?id=6b28557ec91f4baf45788b2a0576fe653fd9db688a831abe8412da95bdea923f
ACAD,2025-08-28T11:41:35+00:00,High Growth Tech Stocks In The US For August 2025,Yahoo,https://finnhub.io/api/news?id=1fc31a10e531362f38029273c72144296c75046ded35115c9d5cede80330e666
ACAD,2025-08-27T17:41:45+00:00,High Growth Tech Stocks in US Market with Promising Potential,Yahoo,https://finnhub.io/api/news?id=359f0e9123f1293dd6e918a1105af59518a03c5b624c8c88e0979a8ad6089864
ACAD,2025-08-27T11:45:15+00:00,Exploring High Growth Tech Stocks in US This August 2025,Yahoo,https://finnhub.io/api/news?id=712ad3157e5e2352a1eb0f291ed57b2861451e19bb38845ae27a135c5652eab8
ACAD,2025-08-27T10:19:09+00:00,How Investors May Respond To ACADIA Pharmaceuticals (ACAD) Hiring an Industry Veteran for Growth Strategy,Yahoo,https://finnhub.io/api/news?id=f9ea633097bf4687a018afc06b91037e9e740ff0e1696104363f0fa2ee51e4d4
