ticker,published_utc,title,publisher,url
CTS,2025-11-07T14:00:00+00:00,CTS Corporation Declares a Dividend and Share Repurchase Program,Yahoo,https://finnhub.io/api/news?id=0341788975cde73f466aa89f30aa302e027b99090071753f3dae1db136a2c7cd
CTS,2025-11-07T04:37:55+00:00,CTS (CTS): Evaluating Valuation After Outperforming Revenue and Shifting Guidance on Tax and Environmental Costs,Yahoo,https://finnhub.io/api/news?id=c71ebe243917a2a680f62930d0165c57159ec585682839c53fe11795842f1ce4
CTS,2025-11-06T14:00:00+00:00,CTS Corporation Announces Appointment of Kimberly Banks MacKay to its Board of Directors,Yahoo,https://finnhub.io/api/news?id=4e856e8aaa639fa38295a03a4f5ed876b75f7133be24645afd9c01244d5da1f0
CTS,2025-11-04T05:34:33+00:00,5 Insightful Analyst Questions From CTS’s Q3 Earnings Call,Yahoo,https://finnhub.io/api/news?id=6768fbfd3ddb2a2c71f0aeac86d4c635c4fd6650c81b8a90cf519d64983d178c
CTS,2025-11-03T22:43:00+00:00,CTS Corporation to Participate in the Southwest IDEAS Conference,Yahoo,https://finnhub.io/api/news?id=c303a5672c813f85c46afbecb50fed8e63a16fd86eca57e4ab2ff95b1f44be03
CTS,2025-10-30T19:15:27+00:00,CTS Corp (CTS) Q3 2025 Earnings Call Highlights: Strong Diversified Market Growth Amid Tax ...,Yahoo,https://finnhub.io/api/news?id=f39bc91b364d6bd0b64624b216752d3c4ec32d691b95ea52ed73aabaa290dbdc
CTS,2025-10-29T13:00:38+00:00,"Stocks making big moves yesterday: VF Corp, Super Micro, MSCI, Chegg, and CTS",Yahoo,https://finnhub.io/api/news?id=a4691550cf08ad28587f01f14d031e1964bba986cf3214d3e9ba01b58f441135
CTS,2025-10-29T05:31:10+00:00,CTS Q3 Deep Dive: Diversification Lifts Revenue but Margins and Guidance Face Pressure,Yahoo,https://finnhub.io/api/news?id=4e3c273bb63e3e75ee8284e091ea6324ac736af1ecc109eb1edf4a3f465d4d2a
CTS,2025-10-29T00:15:21+00:00,Is Margin Pressure Amid Rising Sales Changing the Investment Thesis for CTS (CTS)?,Yahoo,https://finnhub.io/api/news?id=5b7d5d20cf145ea1ba16b7def4bf3d6205697fb148165da40f1b569f41d4dde7
CTS,2025-10-28T16:11:23+00:00,Why CTS (CTS) Stock Is Down Today,Yahoo,https://finnhub.io/api/news?id=bb68f50d0c26bf0359f5770d2e439f7d046268a5ea23b587762aaa17fbe8d54b
CTS,2025-10-28T13:10:02+00:00,CTS (CTS) Q3 Earnings Lag Estimates,Yahoo,https://finnhub.io/api/news?id=bf9f88d36d5a7a1053f5f68437cac86e27902961efb5e962efcd1ae9aeea2046
CTS,2025-10-28T12:16:39+00:00,CTS (NYSE:CTS) Beats Q3 Sales Expectations,Yahoo,https://finnhub.io/api/news?id=6b587f55a32c47605ff77af9b7a49b825255907d6bfbc39552193fd7570d9419
CTS,2025-10-28T12:11:53+00:00,CTS Corporation (CTS) Q3 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=e00ba68e2d6233bed7981a2626ed15a0833ca6a5b1d28d422a8686d0433104fa
CTS,2025-10-28T12:10:42+00:00,CTS: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=d9b75c8cd8261aa70abe10e91e7f75649ab68c1995c2221eaee7148c12991a64
CTS,2025-10-28T12:05:42+00:00,CTS Corporation 2025 Q3 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=57ac01dfc86d48d29de75770bc120d55a608d69f30bc66e7f16d5f28ef4dfb2f
CTS,2025-10-28T12:00:00+00:00,CTS Announces Third Quarter 2025 Results,Yahoo,https://finnhub.io/api/news?id=768ff2e5227b35a89fe82defbf147a306a1c885318f1933d5735554cd8e81f54
CTS,2025-10-28T10:09:56+00:00,Nvidia Investors Look to DC ‘Super Bowl’ to Juice Sluggish Stock,Yahoo,https://finnhub.io/api/news?id=d0b54e2b16dfb235c0efc28452fddf2d10b49d583597b537897b73b20b0d7685
CTS,2025-10-27T03:02:59+00:00,CTS (CTS) Q3 Earnings Report Preview: What To Look For,Yahoo,https://finnhub.io/api/news?id=28e1ec61a2fd804db57e460e75c700c73454e8b2bc1a91f28eb672d6df97513f
CTS,2025-10-24T04:44:26+00:00,2 Cash-Producing Stocks with Solid Fundamentals and 1 We Turn Down,Yahoo,https://finnhub.io/api/news?id=8dc633c73ba44b9f6727724dca3463d15426737f375195de0d114bd5eaac961a
CTS,2025-10-16T11:33:27+00:00,Uncovering US Market's Hidden Gems Three Promising Small Caps,Yahoo,https://finnhub.io/api/news?id=287c60c0ad758df05c4314cb9f88d5ee81e04bfde589a175272589103357c03f
CTS,2025-10-15T20:47:00+00:00,CTS Corporation Announces Date for Third Quarter 2025 Earnings Release and Conference Call,Yahoo,https://finnhub.io/api/news?id=d42e24050c5be5271a14f810eb9fa70c7b56fee141299be2e936c7b8a835d1bf
