ticker,published_utc,title,publisher,url
LAD,2025-11-13T00:04:00+00:00,Barclays Initiates Coverage of Lithia Motors (LAD) with Overweight Recommendation,Fintel,https://finnhub.io/api/news?id=1765b6bc24f254ca4ec56057b9098dc0927f70a684f5d21696e8dcd87bdcf8ee
LAD,2025-11-12T14:00:00+00:00,MD Johnson Inc. Advises Geoff Emery on the Sale of Porsche of Beverly Hills and Santa Monica Audi to Lithia & Driveway (LAD),Yahoo,https://finnhub.io/api/news?id=47cd066d44bcec86453b8e45040b08b7fd4fed247cfc2252a747bcc800cd1b2e
LAD,2025-11-11T10:30:00+00:00,Lithia & Driveway (LAD) Continues Strategic Luxury Network Expansion and is Named to TIME America's Growth Leaders List,Yahoo,https://finnhub.io/api/news?id=7619129efae3381bf991d1c472a81f2ed6e2c19cb296ecd8f7b36e41746eb77f
LAD,2025-11-09T19:13:44+00:00,Tracking David Abrams' Abrams Capital Management Portfolio - Q3 2025 Update,SeekingAlpha,https://finnhub.io/api/news?id=97ec91ccb4a44cf5e0ba9ff5c218d3c845f2bc3720bd6e9e17034262f33dc9ff
LAD,2025-11-07T23:01:10+00:00,David Abrams Increases Stake in Lithia Motors Inc: A Strategic Move in Q3 2025,Yahoo,https://finnhub.io/api/news?id=e6f4da62745a7956e21cff3438a464f0b2620d4779ff0259ad5415e232501723
LAD,2025-11-03T12:48:06+00:00,Lithia Motors: Beware Of Debt And Weak Vehicle Demand,SeekingAlpha,https://finnhub.io/api/news?id=cae57d3b580009ea67e11e0acc9f1f7bdab6b61bf7f26705022a9cce9c9e573b
LAD,2025-11-01T14:12:15+00:00,Assessing Lithia Motors (LAD) Valuation: Is the 19% Discount to Analyst Targets a Buying Opportunity?,Yahoo,https://finnhub.io/api/news?id=7c06ec4927c20444cc3c0bd869623a64b4537abe1f06493f91934f7524a72223
LAD,2025-11-01T01:21:19+00:00,"Dividend Champion, Contender, And Challenger Highlights: Week Of November 2",SeekingAlpha,https://finnhub.io/api/news?id=ec0d276a80e08ab952f7328fbf288cfd9113664130a413a009485abe884e7623
LAD,2025-10-31T04:33:19+00:00,3 Value Stocks We Approach with Caution,Yahoo,https://finnhub.io/api/news?id=94a9e1937a5ab7b573ca69d70d080458c746f0dee364946cb6c63b157a2e8e1e
LAD,2025-10-30T08:32:40+00:00,Lithia Motors: Valuation To Stay Rangebound Due To Poor New Vehicle GPU,SeekingAlpha,https://finnhub.io/api/news?id=06c2bc9ff17b65788b0c3ec5bb1da73fdbb7d5028ccd9c3a4e97d9b7a01c602f
LAD,2025-10-29T05:33:19+00:00,5 Insightful Analyst Questions From Lithia’s Q3 Earnings Call,Yahoo,https://finnhub.io/api/news?id=75d34b37ddd63e86e86df74d306d2338ba1a391112761c02c5caf76b0abecfc2
LAD,2025-10-28T23:57:02+00:00,Citigroup Maintains Lithia Motors (LAD) Buy Recommendation,Fintel,https://finnhub.io/api/news?id=29d0cc4cd2dcd04ca4dccaa9d98c4e005fdb0cac6daec4971aac17cae5ed716c
LAD,2025-10-28T11:23:00+00:00,Lithia Motors prioritizes used-car sales as part of resilience strategy,Yahoo,https://finnhub.io/api/news?id=fbbccd652b1c19da42e798c372154f443e5e480c92f286ac92a5cb58704b8974
LAD,2025-10-28T09:30:00+00:00,Lithia & Driveway (LAD) Expands Retail Network in Southwest Region and Earns 2025 Best Dealerships to Work for in Canada Recognition,Yahoo,https://finnhub.io/api/news?id=9a576c7740e345a4c79b11673024221c2cfc867447854919ef55d8da86e3a60d
LAD,2025-10-26T13:06:45+00:00,Lithia Motors (LAD) Is Up 6.4% After Record Q3 Results and Aggressive Buybacks Has the Bull Case Changed?,Yahoo,https://finnhub.io/api/news?id=2c02997933eb740bd0f83f1fba8681b3dbdc6a63da0daf73f6debe45304715e2
LAD,2025-10-25T00:02:00+00:00,"GM Stock Gets a Buy Rating—With Caveats. Plus, Lithia Motors, Vertiv Holdings, and More.",Yahoo,https://finnhub.io/api/news?id=d2906acbd0974715882eac72bc6ed6fcdab002bf261f7c7c81c8e9eae44c4fcc
LAD,2025-10-24T20:25:37+00:00,"Lithia and Camping World Shares Are Soaring, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=e7bfd15037e43d592d1e2a86b443b00edf9e8517ac2a1c85ad40c08154bce18a
LAD,2025-10-23T19:51:14+00:00,Why Is Lithia (LAD) Stock Soaring Today,Yahoo,https://finnhub.io/api/news?id=f4c281586187bad6e4f9030e3a771c967dd90f47a42d2c5f4029c7266257a984
LAD,2025-10-23T14:44:00+00:00,"Lithia Q3 Earnings Surpass Expectations, Revenues Rise Y/Y",Yahoo,https://finnhub.io/api/news?id=ef6519cb9359afc6000b1057a3518de4fcca24ee29fe2c63fa9e524e84764a9e
LAD,2025-10-23T07:12:02+00:00,Lithia Motors (LAD) Marginal Margin Decline Reinforces Valuation Debate on Earnings Quality,Yahoo,https://finnhub.io/api/news?id=8345311a1a03882465f7a238c3e82389f7b1ebc73ccefd2dd4eaf7a8a315d446
LAD,2025-10-23T05:33:26+00:00,LAD Q3 Deep Dive: Used Vehicle Gains and Aftersales Drive Stable Results Amid Mixed Market,Yahoo,https://finnhub.io/api/news?id=da5cfc3d81f49cf18a5631f5d35418591960b52b7b3a46af5c46c6cf9f986df0
LAD,2025-10-22T21:01:12+00:00,Lithia Motors Inc (LAD) Q3 2025 Earnings Call Highlights: Strong Revenue Growth Amid Industry ...,Yahoo,https://finnhub.io/api/news?id=488e364c2b0cb7c7a423b43f3321128173162952d9e65e361eb60c24b5f3fa37
LAD,2025-10-22T15:43:51+00:00,"Lithia Motors, Inc. (LAD) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=2523310e3f5d5861891151ce17b21614b83f4928653e8a81c486ed39f5229e18
LAD,2025-10-22T13:30:06+00:00,Lithia Motors (LAD) Reports Q3 Earnings: What Key Metrics Have to Say,Yahoo,https://finnhub.io/api/news?id=e8af4d4791c2d328135596c3743d9b07d79b36e7a81e11a79da5d4a6ad2b35a2
