ticker,published_utc,title,publisher,url
NVAX,2025-10-25T21:06:46+00:00,Novavax (NVAX) Jettisons Maryland Facility to AstraZeneca as Investor Pressure Mounts—Is an Acquisition Inevitable?,Yahoo,https://finnhub.io/api/news?id=58b074e1ed60ea2c2cf2e95c50875b9fbfc041f7b4f26d972247f64260698887
NVAX,2025-10-25T01:09:25+00:00,How the Narrative Around Novavax Is Shifting With New Partnerships and Strategic Changes,Yahoo,https://finnhub.io/api/news?id=64dc497948eff4d71573752f53fb502c09be41ed5cadcd5d8e054784dd924519
NVAX,2025-10-24T22:16:00+00:00,"Novavax, Core Scientific, and More Stocks See Action From Activist Investors",Yahoo,https://finnhub.io/api/news?id=face296c95ed14e2bcc8150825b8a31119d7920e8df06f9405595a7a9e23b478
NVAX,2025-10-24T13:34:24+00:00,"Coinbase, eBay upgraded: Wall Street's top analyst calls",Yahoo,https://finnhub.io/api/news?id=cb87fe1e585dec17070d396af0fc2009c10813a68764182bd0d0e17a3d933af2
NVAX,2025-10-08T13:00:04+00:00,"Investors Heavily Search Novavax, Inc. (NVAX): Here is What You Need to Know",Yahoo,https://finnhub.io/api/news?id=213430c334be97cf3eb3ba1474e52a77f05043a924540b56b8fb8f86125b6447
NVAX,2025-10-07T11:00:00+00:00,"Novavax Continues to Deliver on Sanofi Partnership, Completing Nuvaxovid® EU Marketing Authorization Transfer and Triggering $25 Million Milestone Payment",Yahoo,https://finnhub.io/api/news?id=2daadf6e4c436fb1cf4ecd8b08a7d268235dc13ad3f64f5fb165aa8c628d20d2
NVAX,2025-10-04T13:10:33+00:00,Novavax (NVAX) Is Up 10.6% After Sanofi Expands Matrix-M Licensing Agreement - Has the Bull Case Changed?,Yahoo,https://finnhub.io/api/news?id=1398682d14110649df9045e82f9d258a06b05455d7ab54856fb0685878b2453e
NVAX,2025-09-30T13:01:00+00:00,Novavax Announces Progress on Sanofi Agreement,Yahoo,https://finnhub.io/api/news?id=db50c08c83046ba03f33f28820ddafb02b24cf098bac561b9fe21b5e31fe5200
NVAX,2025-09-23T21:45:04+00:00,Novavax (NVAX) Declines More Than Market: Some Information for Investors,Yahoo,https://finnhub.io/api/news?id=c319d1356a3d2a515c02274e2b786de08b78d9e9ca456d5d33e1003286f5da00
NVAX,2025-09-18T16:02:16+00:00,"Novavax: Endlessly Frustrating, Endlessly Fascinating - Warrants Rating Upgrade",SeekingAlpha,https://finnhub.io/api/news?id=f1d7cbf10398ec710a814013dcc9b3ecc0b9b2a1f5a3f1df7d9287500d664702
