ticker,published_utc,title,publisher,url
DDS,2025-11-12T03:03:32+00:00,Dillard's: Downgrading To Sell After A Strong Run,SeekingAlpha,https://finnhub.io/api/news?id=8d2ddbafe3807b419ad46a8c8c9c50ed0bae81463a3ad38205468949134da7d1
DDS,2025-11-10T15:51:00+00:00,Dillard's Pre-Q3 Earnings Indicate Mixed Trends: Is It Worth Buying?,Yahoo,https://finnhub.io/api/news?id=6bfbb7d1bc7fdb1871a79d8730ff0c5234d430638ebdc822dd6b06b93cf77f2b
DDS,2025-11-08T18:18:50+00:00,Assessing Dillard's (DDS) Valuation Following Substantial Three-Month Share Price Gains,Yahoo,https://finnhub.io/api/news?id=914499a11da11aec70862b3462c0da2bf4b812cfdb0b338cde0427d363ebd02d
DDS,2025-11-07T04:37:42+00:00,3 Unpopular Stocks That Concern Us,Yahoo,https://finnhub.io/api/news?id=36f66da21b684f72bb1b9bd1894a36cac2eb50df8bb9f154b7b3796617bdaf66
DDS,2025-11-06T15:00:02+00:00,Analysts Estimate Dillard's (DDS) to Report a Decline in Earnings: What to Look Out for,Yahoo,https://finnhub.io/api/news?id=6dc4b1671bc7edfdb9a03e52c7b0eec882b8550aa9eebcc57444d21be6def717
DDS,2025-11-06T12:06:08+00:00,UBS Maintains Dillard's (DDS) Sell Recommendation,Fintel,https://finnhub.io/api/news?id=5772d36c968b22de8fa9b14d31533332741552262f3d344199df2b1d7a4f5b36
DDS,2025-11-04T13:05:00+00:00,CP BRANDS GROUP PARTNERS WITH BESPOKE FASHION AS MASTER LICENSEE FOR THOMAS PINK,Yahoo,https://finnhub.io/api/news?id=91845d318eecf81dbe38d80662f53183ef824fd921383165fddbe401c712ccc1
DDS,2025-11-03T04:01:20+00:00,3 Reasons DDS is Risky and 1 Stock to Buy Instead,Yahoo,https://finnhub.io/api/news?id=5949d71f9541861841259b0903b9debbbfd9cb16695cde13754814eb35dfbdd7
DDS,2025-10-31T14:58:55+00:00,Kohl's: Meme Stock - Or A Real Estate-Backed Value Play?,SeekingAlpha,https://finnhub.io/api/news?id=c5035e556e082e669449432c0472dbba00793aabb8ec0d3a7406e3672b982de0
DDS,2025-10-27T11:52:19+00:00,Top Dividend Stocks To Consider In October 2025,Yahoo,https://finnhub.io/api/news?id=d3d328195fb4733e7230b60fabf4400eefe4e7f656a40a193aaec564597a6b6c
DDS,2025-10-27T07:14:18+00:00,3 Consumer Stocks with Open Questions,Yahoo,https://finnhub.io/api/news?id=a6a27bacc96ac8728e2d576743627279192263d27cfc0170f3608d8be263f6ff
DDS,2025-10-25T00:41:00+00:00,/C O R R E C T I O N -- Sydney Silverman/,Yahoo,https://finnhub.io/api/news?id=e759e02d9a165f1317b0f319e84bbb8bd2178b9b62fac9cca8f67aacecb9a471
DDS,2025-10-24T17:53:11+00:00,"Dividend Champion, Contender, And Challenger Highlights: Week Of October 26",SeekingAlpha,https://finnhub.io/api/news?id=7fc308958146b9ec4bb25f8abfe9a4f65825f910f23ecfd76eea75fbef836524
DDS,2025-10-23T22:15:09+00:00,How the Gianni Bini x Sydney Silverman Capsule Could Influence Dillard's (DDS) Brand Strategy,Yahoo,https://finnhub.io/api/news?id=dfdb55726348d6a0490185a8cb4ce45f28a508fb754fb315979927717551090b
DDS,2025-10-21T13:40:02+00:00,Has Dutch Bros (BROS) Outpaced Other Retail-Wholesale Stocks This Year?,Yahoo,https://finnhub.io/api/news?id=9f0546fe4c099f57cf5a88f4770eda8e39fabf1a3a8a5218b758b7d0c61e7b06
DDS,2025-10-21T12:00:00+00:00,Dillard’s Offers Exclusive Southern Living Christmas Cookbook to Benefit Select Ronald McDonald House Charities Chapters in the U.S.,Yahoo,https://finnhub.io/api/news?id=a7603c8b154009e39787caaf8de0d3ca84d8ceb641abef1344ab062deb8eadcd
DDS,2025-10-16T04:40:41+00:00,3 Profitable Stocks with Open Questions,Yahoo,https://finnhub.io/api/news?id=d7258dcfd5b312f00fd89545015cddcd318dac0f3c166ed3276f19f76c5251a7
