ticker,published_utc,title,publisher,url
CYTK,2025-11-11T20:55:31+00:00,Sector Update: Health Care Stocks Gain Late Afternoon,Yahoo,https://finnhub.io/api/news?id=6f644703478682d09441425f67dbe31623b851cdc43d406e7a20aea5a10131f7
CYTK,2025-11-11T18:53:34+00:00,Sector Update: Health Care Stocks Climb Tuesday Afternoon,Yahoo,https://finnhub.io/api/news?id=e7f6057270ed29ebcc659929fa965ce3240cb84287c9e579646902d6326d6043
CYTK,2025-11-11T16:40:57+00:00,"Cytokinetics' 2026 Aficamten Launch Could Gain From Differentiated Strategy, RBC Says",Yahoo,https://finnhub.io/api/news?id=d9946265481828e8b37c213f97883adf9af09fc371e75526c19433d6e9c0e854
CYTK,2025-11-10T12:30:00+00:00,Cytokinetics Presents Additional Data from MAPLE-HCM at the Hypertrophic Cardiomyopathy Medical Society Scientific Sessions and American Heart Association Scientific Sessions 2025,Yahoo,https://finnhub.io/api/news?id=a6a7ce7e983518a7e97d56f5df48ae1ba1f84f0a884bed765eb9b8b0c4c271e4
CYTK,2025-11-07T03:14:45+00:00,Why Analysts Say the Cytokinetics Story Is Evolving Amid Key Aficamten Milestones,Yahoo,https://finnhub.io/api/news?id=5db510f827d3c82f7dafa1d9759cfcd12d9daaa45767677bcc75962e2d169c73
CYTK,2025-11-06T15:23:00+00:00,"Chronic Heart Failure Market Analysis and Forecast, 2025-2035, Featuring AstraZeneca, Bristol Myers Squibb, Cytokinetics, Bayer, Eli Lilly and Other Leading Players",Yahoo,https://finnhub.io/api/news?id=187de7c88f9a495e9226229df3d1df11dc06fc4d986887e3d8b36f0e1121d4ba
CYTK,2025-11-06T05:00:40+00:00,Cytokinetics Inc (CYTK) Q3 2025 Earnings Call Highlights: Progress Towards Aficamptin Approval ...,Yahoo,https://finnhub.io/api/news?id=86670bab6c756ed82d34e223cbf8603a1a874e49a0e74daac4babf7c5ff9987f
CYTK,2025-11-06T04:46:08+00:00,"Cytokinetics, Incorporated (CYTK) Q3 2025 Earnings Call Transcript",SeekingAlpha,https://finnhub.io/api/news?id=770122d747de7e401042c44e84ade88886f8c4f95f300eeba9a27b32bd9bcf1b
CYTK,2025-11-06T00:36:21+00:00,Cytokinetics (CYTK) Q3 2025 Earnings Transcript,Yahoo,https://finnhub.io/api/news?id=4133877b9e32186aaa4bc8007de3a069f967126918bd384847950064df863fc4
CYTK,2025-11-05T22:10:02+00:00,"Cytokinetics (CYTK) Reports Q3 Loss, Lags Revenue Estimates",Yahoo,https://finnhub.io/api/news?id=31fd72146ecff6f29ca3443655855ce74e6cf657c30e7f6d58be6d645e656fa4
CYTK,2025-11-05T21:05:55+00:00,Cytokinetics: Q3 Earnings Snapshot,Yahoo,https://finnhub.io/api/news?id=3dc2716b911eac55f95f959c52b95984a138268a9e49683b4dffb17cfd8c338c
CYTK,2025-11-05T21:00:00+00:00,Cytokinetics Reports Third Quarter 2025 Financial Results and Provides Business Update,Yahoo,https://finnhub.io/api/news?id=57890011c50976c59ca648b4ca25315dd6f0a4a5fde470cde40360643f674fd3
CYTK,2025-11-04T21:00:00+00:00,Cytokinetics to Participate in November Investor Conferences,Yahoo,https://finnhub.io/api/news?id=495ec73024f8754d97b772e751da33912d784c182895fad4cb5b7b0d4789295e
