ticker,published_utc,title,publisher,url
LULU,2025-11-12T21:40:00+00:00,Diamond Hill Large Cap Concentrated Portfolio: Q3 New Positions And Compelling Opportunities,SeekingAlpha,https://finnhub.io/api/news?id=c2a6341de8866e00e9c8cec7f00e3ccf665181a3fc945e9d7f1e957f718a3f3f
LULU,2025-11-11T18:52:00+00:00,Is International Growth Enough to Keep lululemon Stock in Motion?,Yahoo,https://finnhub.io/api/news?id=f0047c361398dc290470c8bec7621421bbdb83f19309ffab580def26f8a71e6b
LULU,2025-11-11T11:00:29+00:00,How Chipotle & Lululemon are showing a shift in consumer spending,Yahoo,https://finnhub.io/api/news?id=c5ee4cad28e561ca2b126cb3d01205cb1845b587ea66c813e41f217e3e66bfb1
LULU,2025-11-11T02:45:00+00:00,3 Beaten-Down Stocks That Haven't Been This Cheap in Over 5 Years,Yahoo,https://finnhub.io/api/news?id=937f68cf88d8bb393f9395a5127bd54edc8361c4863ae33121069e18652a3dd0
LULU,2025-11-10T22:45:04+00:00,Lululemon (LULU) Surpasses Market Returns: Some Facts Worth Knowing,Yahoo,https://finnhub.io/api/news?id=7227800035b7550c4116068b5b2d9dc2476d470473b0beea3be0be1710919948
LULU,2025-11-10T17:36:08+00:00,A Bearish Option Trade May Be Best For Troubled Lululemon Stock,Yahoo,https://finnhub.io/api/news?id=301b6413c992efeaa7fcc8f1434da3468213b0b2720bfdbdc77906619fd7c331
LULU,2025-11-10T07:40:56+00:00,"lululemon athletica: Correction Warranted, Catalysts May Be More Than A Couple Of Quarters Away",SeekingAlpha,https://finnhub.io/api/news?id=a17099482a478aa5d8307c4176484ccfb7e5a341de3bcea1f968b76b3ef08ead
LULU,2025-11-08T08:15:00+00:00,Why Investors Should Expect October 2025 Consumer Price Index To Rise,SeekingAlpha,https://finnhub.io/api/news?id=6e6a8bb03302d89b068ef209deff048abb29b0331c5faf93277ee1992bbfd5d6
LULU,2025-11-06T18:15:57+00:00,"Lululemon Athletica (LULU): Valuation Insights Following Burry’s Bet, Insider Moves, and NFL Partnership News",Yahoo,https://finnhub.io/api/news?id=73f0ac41c3cb52752efe0f2a600384ed3bf420a12ebf3eb7f88a4c205575b814
LULU,2025-11-06T15:22:00+00:00,Dutch Bros Beats Earnings for 11th Consecutive Quarter,Yahoo,https://finnhub.io/api/news?id=ffaff893137b74592dadc88ae4bac1aa2e19a181af22003cca4fc7fc46297987
LULU,2025-11-06T14:32:05+00:00,Here’s Why Lululemon Athletica (LULU) Fell in Q3,Yahoo,https://finnhub.io/api/news?id=5d7fda4c6052cd7781c5085d76cb337d4e1c793889a1e1d8a0e36b93ebbda25c
LULU,2025-11-06T14:00:04+00:00,Investors Heavily Search lululemon athletica inc. (LULU): Here is What You Need to Know,Yahoo,https://finnhub.io/api/news?id=4bef03ac5662374d400c59282a0015d5808342db0b1d3bbd7195779fdff1d3c8
LULU,2025-11-06T14:00:02+00:00,"It’s ‘Hard to Have Conviction’ in Lululemon Stock Right Now, According to Analysts. Should You Sell LULU Here?",Yahoo,https://finnhub.io/api/news?id=ca981d912371978e2baa4f08b379d9adf1ab952efa7008a2c4f1d8c0cc296201
LULU,2025-11-06T07:51:00+00:00,nVent Electric and MGM Resorts International have been highlighted as Zacks Bull and Bear of the Day,Yahoo,https://finnhub.io/api/news?id=e6a9953e296705a72ce5b3c2a81e9e5f6db06da0d650ebb4ff433ff838dac881
LULU,2025-11-06T03:55:59+00:00,CORRECT: Lululemon China Head on Consumption Outlook,Yahoo,https://finnhub.io/api/news?id=79bb375ef4fb52f4fed5d865b2f98c684ee360cd3b7fbc8d4c22b0809b167c3d
LULU,2025-11-05T20:20:18+00:00,2 Stocks Michael Burry Just Bought,Yahoo,https://finnhub.io/api/news?id=243f2edab83c4394b703287fa4756e88888f54f6a86e5c2f29a786ea2135359e
LULU,2025-11-05T17:16:00+00:00,lululemon Faces Softer Consumer Demand: But Brand Loyalty Holds Strong,Yahoo,https://finnhub.io/api/news?id=bd500beb26e15a411842352dffeb386c46619764bafa9e4df1da1b67e772accc
LULU,2025-11-05T17:10:02+00:00,Will Lululemon (LULU) Beat Estimates Again in Its Next Earnings Report?,Yahoo,https://finnhub.io/api/news?id=428c7eec6364a5638a8c42ef06b87d00fe206fceaa96473123612baf5f18a4bf
