ticker,published_utc,title,publisher,url
PGR,2025-11-12T13:00:09+00:00,Will Weakness in The Progressive Corporation's (NYSE:PGR) Stock Prove Temporary Given Strong Fundamentals?,Yahoo,https://finnhub.io/api/news?id=24fe940a79da6772b20123bd2cae1f0f17b6ae67bf41e01bfede11c364c640fa
PGR,2025-11-11T17:33:00+00:00,Florida Pays a Tort Reform Dividend,DowJones,https://finnhub.io/api/news?id=2aece355afb3440f26b853da5b256521254f720afb938264186cad6acac9e867
PGR,2025-11-11T16:54:00+00:00,Managing Policy Acquisition Costs: A Key Driver of PGR's Profits?,Yahoo,https://finnhub.io/api/news?id=496b537b771e9562c64adabbd4a741a9d05d38d03988306873d395f09a6c6f73
PGR,2025-11-11T13:26:05+00:00,BofA lists 16 stock opportunities away from AI,Yahoo,https://finnhub.io/api/news?id=2ab04f103f018f0d13616170d99d79eb0f2dbbe09319794338f35e81f5b6e556
PGR,2025-11-11T09:37:58+00:00,Are Wall Street Analysts Predicting Progressive Stock Will Climb or Sink?,Yahoo,https://finnhub.io/api/news?id=f2ebd6d9f6c4ba572051bf9c7869fa65c5f18c82c6936495b4783a78e259c965
PGR,2025-11-11T01:58:26+00:00,Institutional Buying Seen As Progressive Adds Broadcom Inc. (AVGO) Shares,Yahoo,https://finnhub.io/api/news?id=4ccce53209365f31fd654417a1243fd98215f512bc6903cf42578fe555539d75
PGR,2025-11-10T19:45:00+00:00,"Q3 2025 Portfolio: Focusing On Resilience, Attractive Valuation And Sound Capital Allocation",SeekingAlpha,https://finnhub.io/api/news?id=b241f5297b182ca4d6126b715683d8d63715a031cb87df663779da973c155cd7
PGR,2025-11-10T15:43:00+00:00,"TRV Outperforms Industry, Trades at Premium: Should You Buy the Stock?",Yahoo,https://finnhub.io/api/news?id=864b7e78eb678997a4a46e9c314f780e3c21f5d9847e9b71c69c90dbda760145
PGR,2025-11-10T08:18:00+00:00,American Century Growth Fund Q3 2025 Portfolio Review,SeekingAlpha,https://finnhub.io/api/news?id=ff66b56079c8eeafb3537590a759eaa20db8787ca97fe47c268ba060a09babb7
PGR,2025-11-10T04:46:00+00:00,2 of Wall Street’s Favorite Stocks with Competitive Advantages and 1 Facing Challenges,Yahoo,https://finnhub.io/api/news?id=23075c450621bcd3efc9d425d492d442caac7e02dedd827a2efabfda443fab39
