ticker,published_utc,title,publisher,url
CIGI,2025-11-07T18:14:38+00:00,Colliers International Group Inc. 2025 Q3 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=0f0fdf6aa50273034c311af39eab2cf377f97f23195cafb724cd561ee8592bb2
CIGI,2025-11-04T20:06:36+00:00,Colliers International Group Inc. (CIGI:CA) Q3 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=f4b89ae4e2b326d5bdaf9f2de2d34fe29c2f59052c3e0417322a883202fbb47f
CIGI,2025-10-05T23:55:00+00:00,Colliers International: A Masterclass In Disciplined Execution,SeekingAlpha,https://finnhub.io/api/news?id=41bc5d0da6403072055a91566a245ff59370b96e91dad89638d7aadec0d7eba0
CIGI,2025-08-17T20:50:00+00:00,Columbia Acorn Fund Q2 2025 Commentary,SeekingAlpha,https://finnhub.io/api/news?id=8c791679053e9402c1c59028a7053a2940fe37bd916ebe4d3a67e29bcea42868
CIGI,2025-08-07T12:21:00+00:00,LRT Capital Management July 2025 Investor Update,SeekingAlpha,https://finnhub.io/api/news?id=a74a4d0c1c358e2bc4f3a436fdec5c6a93bd9b381d91b04bd89f34541d84aa39
CIGI,2025-08-04T12:35:32+00:00,Top TSX Growth Stocks With High Insider Ownership For August 2025,Yahoo,https://finnhub.io/api/news?id=a1c14542a26d7fcf7b5ef23329a1b138672169db71b6a5eb07768114b8edb519
CIGI,2025-08-02T12:26:56+00:00,"Colliers International Group Second Quarter 2025 Earnings: Revenues Beat Expectations, EPS Lags",Yahoo,https://finnhub.io/api/news?id=5f106e51f2ee336fc9cfac2583530510c24707ad5e5873f8cbc9a24ee15eca0f
CIGI,2025-08-01T11:13:38+00:00,Colliers engineering segment grows 67% in Q2,Yahoo,https://finnhub.io/api/news?id=f63000622d8a61d00787c0c7474675dc7fe0db272619840a7cc39ba4f9c90c21
CIGI,2025-08-01T07:28:42+00:00,Colliers International Group Inc (CIGI) Q2 2025 Earnings Call Highlights: Strong Revenue Growth ...,Yahoo,https://finnhub.io/api/news?id=94bcc489b61e307093cf41029a566b26971c49366118a0ae906285356d3bc32d
CIGI,2025-08-01T05:02:36+00:00,Colliers International Group Inc. 2025 Q2 - Results - Earnings Call Presentation,SeekingAlpha,https://finnhub.io/api/news?id=56943ac851f73f70de703c59ef02b0ef32198f48f8bfd91ce91b0aefffc72bd8
CIGI,2025-08-01T05:02:31+00:00,Colliers International Group Inc. (CIGI) Q2 2025 Earnings Call Transcript,SeekingAlpha,https://finnhub.io/api/news?id=a0a713d0b1d2e2ceea5ea0a0ccd137267c72a67383e3c187f9b391df7801c5eb
