ticker,published_utc,title,publisher,url
LRCX,2025-11-12T14:27:14+00:00,Here’s Why Lam Research (LRCX) Soared in Q3,Yahoo,https://finnhub.io/api/news?id=5dc70236c78a1fbbd0d04c48463126361955a1e6b1032411ec4123cc2867fdee
LRCX,2025-11-12T13:30:02+00:00,Here's How Much You'd Have If You Invested $1000 in Lam Research a Decade Ago,Yahoo,https://finnhub.io/api/news?id=1e7ab700712b2669f02abedacaac3898095d1e8d6002d8700993e43337bb3413
LRCX,2025-11-12T12:32:55+00:00,I'm Pressing Pause On IonQ (Downgrade) And Loading Up On QTUM Instead,SeekingAlpha,https://finnhub.io/api/news?id=5c524a3fc2b3550c87a2b1099664152781dd9ac624c1ddca2f3e880c71d625e0
LRCX,2025-11-12T10:25:08+00:00,Cramer's Stop Trading: Lam Research,CNBC,https://finnhub.io/api/news?id=c9ecb8fb5d4e5dc6bffcad1a57c94a05f903ce740c685d92c02144885f0717c6
LRCX,2025-11-12T08:51:21+00:00,Jim Cramer's top 10 things to watch in the stock market Wednesday,CNBC,https://finnhub.io/api/news?id=b6df3a6a6d26175eef4c889dea3c8df9944092bcfaf125561c17b2259582f2ff
LRCX,2025-11-12T07:08:46+00:00,Lam Research (LRCX): Exploring Valuation After Analyst Upgrades and Corporate Updates,Yahoo,https://finnhub.io/api/news?id=11f4caf45a26774de320e307f5a8f49432fcc6d3f7903f0163d43d4a013c0db3
LRCX,2025-11-11T20:45:40+00:00,"MACOM, Semtech, Allegro MicroSystems, FormFactor, and Applied Materials Stocks Trade Down, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=62deaf9c544d3da916c0f0a0e8cdc4906d5265c5ddd216f47d8a46685718e508
LRCX,2025-11-11T20:45:39+00:00,"Marvell Technology, Himax, Teradyne, Penguin Solutions, and Vishay Intertechnology Shares Are Falling, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=0172419250b8a91fd94c696423fe0df14c2d2a3ba4bd7f187b8a31b5233c9908
LRCX,2025-11-11T20:45:37+00:00,Why Entegris (ENTG) Shares Are Falling Today,Yahoo,https://finnhub.io/api/news?id=43dbbe777edb907be60310360818d8b30daf3769c6068a1eb1684452c4de96ab
LRCX,2025-11-11T20:40:50+00:00,Why Micron (MU) Stock Is Falling Today,Yahoo,https://finnhub.io/api/news?id=71ea108a4999a931cb98d726422b2071ad8d88d3eeb5c14ac7d601e03c0d68cf
LRCX,2025-11-11T20:40:46+00:00,Why AppLovin (APP) Shares Are Plunging Today,Yahoo,https://finnhub.io/api/news?id=359eb3c8ae68588a4a6b42b8660cc99dd0f01d218bab98eeafea82c09b29d89a
LRCX,2025-11-11T20:40:42+00:00,"Lam Research (LRCX) Stock Trades Down, Here Is Why",Yahoo,https://finnhub.io/api/news?id=ebbe344adc84b41b9dcb23c258a68b8d72781bff9da96a37c51da89ef74e6b73
LRCX,2025-11-11T15:18:00+00:00,NVTS Stock Plunges 22% Since Q3 Results: Is the Dip Worth Buying?,Yahoo,https://finnhub.io/api/news?id=5e4c318a498c685041a16c2bd65284a5104617c6f7f6859b1e106305f2372861
LRCX,2025-11-11T15:10:01+00:00,Stocks Pressured by AI Jitters and Signs of US Labor Market Weakness,Yahoo,https://finnhub.io/api/news?id=93d98e2e4c541a54f56fc1a9c65c0ca84f207c3892f6e940736dae3d97406e94
LRCX,2025-11-11T14:36:06+00:00,"The S&P 500, Nasdaq Are Falling. This Week’s AI Rally Is Losing Steam.",Yahoo,https://finnhub.io/api/news?id=35278bd94a46019fc977a7985c8c1bbbf4ee681afd198a09f652563e54202746
LRCX,2025-11-11T13:09:00+00:00,LRCX vs. ASML: Which Semiconductor Equipment Leader Is a Better Buy?,Yahoo,https://finnhub.io/api/news?id=90688502e1e4c2040f035802c717b8346a6d6a2d0523d38a5bdff45135b5d4e3
LRCX,2025-11-11T12:34:39+00:00,Applied Materials Q4 Preview: Why I Think This Is The Wrong Entry Point,SeekingAlpha,https://finnhub.io/api/news?id=50084bbb3afcdf3fbe46c91d97dc8c5a37680c4726d9da96b94d1c43d4cfa807
LRCX,2025-11-11T10:10:48+00:00,How Lam Research’s (LRCX) New $16 Billion Shelf Registration Could Reshape Its Capital Strategy,Yahoo,https://finnhub.io/api/news?id=6a303914948d663c98bcd096885eadb540ca3e6817d4034eaa829e19a9a68e02
LRCX,2025-11-11T04:38:05+00:00,2 S&P 500 Stocks Worth Your Attention and 1 We Turn Down,Yahoo,https://finnhub.io/api/news?id=a6b73465a70975df18940f4025343828cfe7c9b5e4de5c9c1545f8b9d4435c7d
LRCX,2025-11-10T17:18:00+00:00,"AMAT to Post Q4 Earnings: Time to Buy, Sell or Hold the Stock?",Yahoo,https://finnhub.io/api/news?id=f8b7182b778f4a471fe1e087d79dd563b40f52d1247ca2622e3e8e3d7c16eb3d
LRCX,2025-11-10T16:30:00+00:00,Lam Research Corp. stock underperforms Monday when compared to competitors despite daily gains,MarketWatch,https://finnhub.io/api/news?id=d8a5cd6af0b7b4255e308b4a34b13fbf52595df15c80548edeb728904f8aade4
LRCX,2025-11-10T16:13:00+00:00,AMAT vs. LRCX: Which Semiconductor Giant Stands Out for Investors?,Yahoo,https://finnhub.io/api/news?id=0137e02688d13b72078f13cf7d97b868d2fa22d74a8fcc4530d4304b3258a467
LRCX,2025-11-10T14:30:04+00:00,Wall Street Analysts Think Lam Research (LRCX) Is a Good Investment: Is It?,Yahoo,https://finnhub.io/api/news?id=d035701cd1a412b6b5b0084981bb2031600723b94b40009d546cb8b83115a543
LRCX,2025-11-10T13:15:00+00:00,"2 Reasons to Buy Into Lam’s 185% Rally, 1 Reason to Run Away",Yahoo,https://finnhub.io/api/news?id=03df6ccb41081476f56974d00c7c216d3d01974f823a4755a0610c0a1bad7513
LRCX,2025-11-10T06:44:00+00:00,"Zacks.com featured highlights include EverQuote, Amicus, Lam Research and Cboe Global Markets EverQuote, Amicus, Lam Research and Cboe Global Markets",Yahoo,https://finnhub.io/api/news?id=5e4aed62fc69a67a3c3b142348c2166fe27adea2ea14a78985d1b9ee1e2124ac
LRCX,2025-11-09T10:57:18+00:00,AVLV: Diversified Value ETF With A Tilt To Quality,SeekingAlpha,https://finnhub.io/api/news?id=11a000aa806b030f8822bbf00f1f29aa9950fd88e0dd3f1ebf094331075b3ab4
LRCX,2025-11-09T10:15:00+00:00,3 Top Dividend Stocks to Buy in November and Hold for Decades to Come,Yahoo,https://finnhub.io/api/news?id=d8ab51de4fb4256ddac4d9c786363ea9fdb8acaeee88e0a8e91066c9fb0b95f0
LRCX,2025-11-07T16:34:00+00:00,Lam Research Corp. stock underperforms Friday when compared to competitors,MarketWatch,https://finnhub.io/api/news?id=d04226386199ef48d7ecea262e1702759b2956e56f2b1ccf2992823924403c94
LRCX,2025-11-07T15:40:00+00:00,Bet on These 4 Top-Performing Liquid Stocks to Maximize Returns,Yahoo,https://finnhub.io/api/news?id=27bb6d3cc91746b3545634341fcff39697876af604c8bb83461b2ef446e72476
LRCX,2025-11-07T11:14:55+00:00,How the Narrative Around Lam Research Is Shifting After Analyst Upgrades and New AI Momentum,Yahoo,https://finnhub.io/api/news?id=9b25d9ab1668ec65e319104a128b1c251265eb64edcf3fcaeff0ca0b5c9d17aa
LRCX,2025-11-07T08:15:00+00:00,Janus Henderson Global Technology And Innovation Fund Q3 2025 Portfolio Update,SeekingAlpha,https://finnhub.io/api/news?id=4a72b6e2c85a6469b2e82f20f1035d4fd0b23c62a93c8e51936efa40a2c07688
LRCX,2025-11-07T06:52:00+00:00,"Zacks Industry Outlook like Lam Research, Cirrus Logic and FormFactor",Yahoo,https://finnhub.io/api/news?id=1d90c80e099147dc61364a637786045021ffc1d382eb70cf9987fb3b604e5000
