ticker,published_utc,title,publisher,url
CI,2025-11-12T21:38:14+00:00,Bernstein Maintains Cigna Group (CI) Market Perform Recommendation,Fintel,https://finnhub.io/api/news?id=91bc0a2dfb615bc3da69a7932fbce934cfaa1b0478b18894ef3414c56a29e497
CI,2025-11-12T18:11:35+00:00,The Cigna Group (CI) Presents at UBS Global Healthcare Conference 2025 Transcript,SeekingAlpha,https://finnhub.io/api/news?id=ab2d3cfc6bef4fa80106067bd29b3e378adc405f192b82eb5aa40f1bc0a971ed
CI,2025-11-12T16:23:12+00:00,Is Cigna Group’s (CI) New Medical Leadership and Headspace Collaboration Shaping Its Investment Case?,Yahoo,https://finnhub.io/api/news?id=fe93a13d1fa04de5ef04979bf3769440dbb26af049530cc61216d8831a539e56
CI,2025-11-12T11:00:00+00:00,The Cigna Group Announces Appearance at the 2025 UBS Global Healthcare Conference,Yahoo,https://finnhub.io/api/news?id=b863e2940ad91b117328d383b883935672222c0aedc8e3c22db730d76c5ce7e2
CI,2025-11-11T20:55:59+00:00,"Merck, Elanco, Myriad Genetics, Neogen, and Cigna Shares Are Soaring, What You Need To Know",Yahoo,https://finnhub.io/api/news?id=3aed9fdf1a14652915bc852bf06ebe491366fb0d4a6dc382643a45a5388679a7
CI,2025-11-11T13:08:22+00:00,Cigna Group Stock: Analyst Estimates & Ratings,Yahoo,https://finnhub.io/api/news?id=6c72fe25d9fdf59d3a975f24cd450584ea32d93df4125d7cc2b2ea52148005f7
CI,2025-11-10T21:30:00+00:00,"Concentra Appoints Jason Cooper as Chief Data, Analytics, and Artificial Intelligence Officer",Yahoo,https://finnhub.io/api/news?id=e7ec0915139e976f803744e75059f64e938d9304f0196b96118aad9c8d34a3e1
CI,2025-11-10T14:52:56+00:00,Stocks jump as the Senate takes steps to end the government shutdown,Yahoo,https://finnhub.io/api/news?id=d6046b4b1ccec2b2a0d09d4a5dd4f201b5b2c21e1161ee914c8dfe35f605375e
CI,2025-11-10T11:00:00+00:00,"Headspace for Cigna Healthcare Enhances Everyday Mental Health Support Through Self-Guided, Science Backed Resources",Yahoo,https://finnhub.io/api/news?id=6f62f240a82241325b3948154177a75ae6b1510f8929a87a2d691d319090eeab
CI,2025-11-09T21:07:02+00:00,Cigna (CI): Assessing Valuation After PBM Margin Pressure Prompts Analyst Price Target Cuts,Yahoo,https://finnhub.io/api/news?id=b6bca6715ce99b34fbf65b51f48bee54a2e4608ff868ba1c66013f75e79710c5
CI,2025-11-09T13:58:56+00:00,Trump: Divert Federal Funds From 'Money Sucking' Health Insurers,Yahoo,https://finnhub.io/api/news?id=8c3d205a4fad43ad96cbd76af09a3bb7ddff03052930c6f56075e645fd21f09c
CI,2025-11-08T08:15:00+00:00,Why Investors Should Expect October 2025 Consumer Price Index To Rise,SeekingAlpha,https://finnhub.io/api/news?id=6e6a8bb03302d89b068ef209deff048abb29b0331c5faf93277ee1992bbfd5d6
CI,2025-11-08T08:05:00+00:00,How To Prepare For The Market Top,SeekingAlpha,https://finnhub.io/api/news?id=e6f129ce597cb66381a61f5907fe35d1998c4fe61d2da42ded56a0058480c94c
CI,2025-11-08T04:06:58+00:00,Jim Cramer on CVS CEO: “I Really Like What David Joyner’s Doing With the Turnaround”,Yahoo,https://finnhub.io/api/news?id=6b60c5433fa310dbef2cfd46c189f7de7856a1c6b15fec45bcdc329ce2696c4e
CI,2025-11-06T12:00:00+00:00,The Cigna Group Appoints Dr. Amy Flaster Chief Medical Officer,Yahoo,https://finnhub.io/api/news?id=943ce3d14672ac6ee5c1f38c3746afc0031605e38969c84d3d281626c524cfd6
CI,2025-11-05T16:39:00+00:00,"Humana Tops Earnings Expectations, But the Managed-Care Rout Continues",Yahoo,https://finnhub.io/api/news?id=4148028fdf1618fe61304dab32e164ae3d65cde755d33870a2a59b3700321b52
CI,2025-11-05T11:41:01+00:00,Cigna price target lowered to $330 from $370 at Goldman Sachs,Yahoo,https://finnhub.io/api/news?id=1b71ab2838a64846c71b2e93e240d59f354642deabae39e9a7abe708bce96691
CI,2025-11-05T00:10:56+00:00,TD Cowen Maintains Cigna Group (CI) Buy Recommendation,Fintel,https://finnhub.io/api/news?id=e238eeee6dd65bf4a764e9c35d559400773577ceebccab8adca71c7ac0d1718e
CI,2025-11-05T00:06:21+00:00,Goldman Sachs Maintains Cigna Group (CI) Buy Recommendation,Fintel,https://finnhub.io/api/news?id=c1a5acaaf4d2aeda7f0373d3cafb7e561f97a0d915981c5292f85d175573b94b
CI,2025-11-04T14:11:43+00:00,"Here Are Tuesday’s Top Wall Street Analyst Research Calls: Apple, AbbVie, Broadcom, CyberArk, Palantir Technologies and More",Yahoo,https://finnhub.io/api/news?id=59597ebe0178c938e383ee4aeba1c88a882b09f5aeee9d1fde3ffaa6ed1606af
CI,2025-11-03T17:52:18+00:00,Barclays Maintains Cigna Group (CI) Overweight Recommendation,Fintel,https://finnhub.io/api/news?id=503be2821a424cebfe7a6929b7ae1d7496fd878995ffe845f31f25e3c3c60536
CI,2025-11-03T16:30:00+00:00,Cigna Group stock outperforms competitors on strong trading day,MarketWatch,https://finnhub.io/api/news?id=60d9fca9035235bf034b9fa26bfca90faeac2abbe3b41e576a5ebe751c0ad3c0
